Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630479580.5629048,6.322999954223633,-4.29034948348999,-4.968418598175049,2.158,4.075596332550049,-1.307,0.5812949160005008,-4.447999954223633,-5.013322830200195
1630479580.5789638,6.313000202178955,-4.11449670791626,-4.588417053222656,2.543,3.4012222290039062,-1.162,0.5816474395037816,-4.447999954223633,-4.805071830749512
1630479580.5946527,6.302999973297119,-3.9345836639404297,-4.790085792541504,2.985,3.2504923343658447,-0.947,0.5816474395037816,-4.288000106811523,-4.804266452789307
1630479580.6105163,6.295000076293945,-3.7507874965667725,-5.072522163391113,3.138,2.5670995712280273,-0.677,0.5816474395037816,-4.111999988555908,-4.672397136688232
1630479580.6260195,6.285999774932861,-3.5632898807525635,-4.540822982788086,3.273,2.216334819793701,-0.372,0.5825096904991545,-3.9200000762939453,-5.251463890075684
1630479580.642361,6.276000022888184,-3.3722758293151855,-3.862518310546875,3.414,1.690172791481018,-0.049,0.5825096904991545,-3.552000045776367,-4.864999771118164
1630479580.6579554,6.264999866485596,-3.17793345451355,-3.519895553588867,3.456,1.3347487449645996,0.279,0.5825096904991545,-3.552000045776367,-4.385026454925537
1630479580.6748312,6.255000114440918,-2.980455160140991,-3.410667896270752,3.56,0.6567192673683167,0.613,0.5835290939042492,-3.1679999828338623,-3.608485221862793
1630479580.6909006,6.24399995803833,-2.7800352573394775,-2.967014789581299,3.741,0.3230287432670593,0.945,0.5837230534264332,-3.1679999828338623,-3.4637093544006348
1630479580.7069173,6.234000205993652,-2.576871871948242,-2.505608081817627,3.995,-0.19113489985466003,1.271,0.5837230534264332,-2.9760000705718994,-3.4106667041778564
1630479580.722955,6.223999977111816,-2.3711655139923096,-1.8343164920806885,4.258,-0.53687584400177,1.568,0.5837230534264332,-2.7679998874664307,-2.5449581146240234
1630479580.7402747,6.2129998207092285,-2.163119077682495,-1.699634313583374,4.27,-0.8953754901885986,1.777,0.5842696321645005,-2.5759999752044678,-2.5449581146240234
1630479580.7565637,6.203000068664551,-1.9529377222061157,-1.6102460622787476,4.242,-1.1400610208511353,1.943,0.5842696321645005,-2.368000030517578,-1.7454146146774292
1630479580.773407,6.192999839782715,-1.7408292293548584,-1.4954925775527954,4.369,-1.5904192924499512,1.926,0.585204511653699,-1.9520000219345093,-1.6922192573547363
1630479580.7897115,6.182000160217285,-1.5270026922225952,-1.4808213710784912,4.445,-1.9666261672973633,1.867,0.585204511653699,-1.9520000219345093,-1.6012284755706787
1630479580.8066256,6.171999931335449,-1.3116692304611206,-1.4071991443634033,4.529,-2.084315538406372,1.907,0.585204511653699,-1.7280000448226929,-1.4808216094970703
1630479580.8225634,6.1620001792907715,-1.095041275024414,-1.2999296188354492,4.681,-2.3433525562286377,2.146,0.5861404646604678,-1.5199999809265137,-1.4808216094970703
1630479580.8387775,6.1519999504089355,-0.8773326277732849,-1.2230656147003174,4.673,-2.596475839614868,2.555,0.5863397768115843,-1.2960000038146973,-1.3510853052139282
1630479580.8541064,6.142000198364258,-0.6587581634521484,-1.1255487203598022,4.667,-2.7682230472564697,3.006,0.5863397768115843,-1.0880000591278076,-1.2999296188354492
1630479580.8701072,6.131999969482422,-0.43953365087509155,-1.0451805591583252,4.868,-2.949957847595215,3.375,0.5863397768115843,-0.8640000224113464,-1.2067586183547974
1630479580.8860488,6.122000217437744,-0.21987532079219818,-0.8672645092010498,5.035,-3.285996198654175,3.615,0.587264922370923,-0.4320000112056732,-1.0883935689926147
1630479580.9019723,6.11299991607666,-5.143516516159909e-15,-0.7065131068229675,5.171,-3.397261142730713,3.77,0.587264922370923,-0.4320000112056732,-1.0017061233520508
1630479580.917731,6.103000164031982,0.0,-0.3679976463317871,5.13,-3.546199083328247,3.901,0.587264922370923,-0.4320000112056732,-0.8903922438621521
1630479580.9334393,6.0929999351501465,0.0,-0.0,4.9,-3.880258798599243,4.041,0.5882929868228337,-0.4320000112056732,-0.6549029350280762
1630479580.94914,6.083000183105469,0.0,-0.0,4.895,-4.132650852203369,4.16,0.5882929868228337,0.0,-0.25335198640823364
1630479580.9647264,6.072999954223633,0.0,-0.0,5.082,-4.245307445526123,4.298,0.5882929868228337,0.0,-0.0
1630479580.980437,6.063000202178955,0.0,-0.0,5.145,-4.308631896972656,4.426,0.5894637301876409,0.0,-0.0
1630479580.9958074,6.052999973297119,0.0,-0.0,5.063,-4.3791351318359375,4.542,0.5894637301876409,0.0,-0.0
1630479581.0112875,6.043000221252441,0.0,-0.0,4.938,-4.394993782043457,4.628,0.5894637301876409,0.0,-0.0
1630479581.0270865,6.0329999923706055,0.0,-0.0,4.878,-4.506300449371338,4.686,0.5904196926523275,0.0,-0.0
1630479581.0436282,6.0229997634887695,0.0,-0.0,4.81,-4.601100921630859,4.742,0.5905433026828018,0.0,-0.0
1630479581.0584893,6.013000011444092,0.0,-0.0,4.705,-4.445211887359619,4.763,0.5905433026828018,0.0,-0.0
1630479581.0739124,6.002999782562256,0.0,-0.0,4.524,-4.543513774871826,4.765,0.5907839664995203,0.0,-0.0
1630479581.0897093,5.993000030517578,0.0,-0.0,4.282,-4.649046897888184,4.745,0.5907839664995203,0.0,-0.0
1630479581.1051989,5.984000205993652,0.0,-0.0,4.097,-4.651975154876709,4.712,0.5907839664995203,0.0,-0.0
1630479581.120521,5.973999977111816,0.0,-0.0,3.887,-4.513692378997803,4.68,0.5907001439266727,0.0,-0.0
1630479581.1363797,5.964000225067139,0.0,-0.0,3.796,-4.362980365753174,4.665,0.5907001439266727,0.0,-0.0
1630479581.1513703,5.953999996185303,0.0,-0.0,3.776,-4.222018241882324,4.675,0.5907001439266727,0.0,-0.0
1630479581.1685925,5.945000171661377,0.0,-0.0,3.632,-4.142545700073242,4.697,0.5903382392575267,0.0,-0.0
1630479581.182885,5.934999942779541,0.0,-0.0,3.37,-4.044672966003418,4.722,0.5903382392575267,0.0,-0.0
1630479581.1990612,5.926000118255615,0.0,-0.0,3.056,-3.9507837295532227,4.734,0.5903382392575267,0.0,-0.0
1630479581.2143106,5.915999889373779,0.0,-0.0,2.707,-3.897191047668457,4.734,0.5900600850358424,0.0,-0.0
1630479581.2301683,5.9070000648498535,0.0,-0.0,2.384,-3.8586044311523438,4.713,0.5900102700275469,0.0,-0.0
1630479581.2454221,5.896999835968018,0.0,-0.0,2.16,-3.89814829826355,4.669,0.5900102700275469,0.0,-0.0
1630479581.261271,5.888000011444092,0.0,-0.0,1.996,-3.7636265754699707,4.626,0.5900102700275469,0.0,-0.0
1630479581.2763827,5.877999782562256,0.0,-0.0,1.824,-3.801638603210449,4.595,0.5898525556633603,0.0,-0.0
1630479581.2924461,5.86899995803833,0.0,-0.0,1.759,-3.773212432861328,4.595,0.5898525556633603,0.0,-0.0
1630479581.3065956,5.859000205993652,0.0,-0.0,1.636,-3.753265380859375,4.621,0.5898525556633603,0.0,-0.0
1630479581.3225188,5.849999904632568,0.0,-0.0,1.445,-3.6909077167510986,4.66,0.5896353027729428,0.0,-0.0
1630479581.33812,5.841000080108643,0.0,-0.0,1.31,-3.6536343097686768,4.679,0.5896353027729428,0.0,-0.0
1630479581.3541687,5.830999851226807,0.0,-0.0,1.217,-3.658402919769287,4.687,0.5894972924924258,0.0,-0.0
1630479581.3698277,5.822000026702881,0.0,-0.0,1.129,-3.7247314453125,4.695,0.5894691484644128,0.0,-0.0
1630479581.3857648,5.813000202178955,0.0,-0.0,1.056,-3.7294695377349854,4.719,0.5894438147861885,0.0,-0.0
1630479581.4011996,5.803999900817871,0.0,-0.0,1.01,-3.632319688796997,4.746,0.5894438147861885,0.0,-0.0
1630479581.4170182,5.795000076293945,0.0,-0.0,0.956,-3.660311698913574,4.761,0.5893488342461322,0.0,-0.0
1630479581.4321237,5.784999847412109,0.0,-0.0,0.682,-3.6778316497802734,4.748,0.5893488342461322,0.0,-0.0
1630479581.4476745,5.776000022888184,0.0,-0.0,0.477,-3.706296682357788,4.72,0.5893488342461322,0.0,-0.0
1630479581.4626424,5.767000198364258,0.0,-0.0,0.631,-3.637941837310791,4.691,0.5892754065960133,0.0,-0.0
1630479581.4783368,5.757999897003174,0.0,-0.0,0.743,-3.6366395950317383,4.675,0.5892754065960133,0.0,-0.0
1630479581.4935246,5.749000072479248,0.0,-0.0,0.743,-3.6312341690063477,4.674,0.5892754065960133,0.0,-0.0
1630479581.509105,5.739999771118164,0.0,-0.0,0.622,-3.6362695693969727,4.677,0.5892219454732326,0.0,-0.0
1630479581.5244758,5.730999946594238,0.0,-0.0,0.508,-3.6125500202178955,4.675,0.5892219454732326,0.0,-0.0
1630479581.5401187,5.7220001220703125,0.0,-0.0,-0.067,-3.6686863899230957,4.67,0.5892219454732326,0.0,-0.0
1630479581.5555599,5.7129998207092285,0.0,-0.0,-0.406,-3.600464344024658,4.662,0.5891884652372628,0.0,-0.0
1630479581.5714748,5.703999996185303,0.0,-0.0,0.047,-3.6210086345672607,4.655,0.5891884652372628,0.0,-0.0
1630479581.5874352,5.696000099182129,0.0,-0.0,0.599,-3.606447219848633,4.648,0.5891884652372628,0.0,-0.0
1630479581.603352,5.686999797821045,0.0,-0.0,0.63,-3.576902151107788,4.648,0.5891692356597444,0.0,-0.0
1630479581.6192758,5.677999973297119,0.0,-0.0,0.598,-3.563394546508789,4.643,0.5891692356597444,0.0,-0.0
1630479581.6352355,5.669000148773193,0.0,-0.0,0.665,-3.588151693344116,4.629,0.5891692356597444,0.0,-0.0
1630479581.6509988,5.659999847412109,0.0,-0.0,0.72,-3.5848495960235596,4.609,0.58914383301949,0.0,-0.0
1630479581.6670482,5.6519999504089355,0.0,-0.0,0.751,-3.5700087547302246,4.582,0.58914383301949,0.0,-0.0
1630479581.6826415,5.64300012588501,0.0,-0.0,0.746,-3.585571050643921,4.557,0.58914383301949,0.0,-0.0
1630479581.6984065,5.633999824523926,0.0,-0.0,0.788,-3.5521090030670166,4.55,0.5891273567991802,0.0,-0.0
1630479581.713828,5.625999927520752,0.0,-0.0,0.932,-3.5551321506500244,4.56,0.5891217970004974,0.0,-0.0
1630479581.7296388,5.617000102996826,0.0,-0.0,0.966,-3.5368595123291016,4.583,0.5891217970004974,0.0,-0.0
1630479581.745107,5.607999801635742,0.0,-0.0,0.886,-3.538576602935791,4.597,0.5891217970004974,0.0,-0.0
1630479581.7613325,5.599999904632568,0.0,-0.0,0.993,-3.547241449356079,4.602,0.5891122251125702,0.0,-0.0
1630479581.7765083,5.591000080108643,0.0,-0.0,1.161,-3.5116636753082275,4.584,0.5891122251125702,0.0,-0.0
1630479581.7919037,5.583000183105469,0.0,-0.0,1.109,-3.51987624168396,4.572,0.5891122251125702,0.0,-0.0
1630479581.8085914,5.573999881744385,0.0,-0.0,1.086,-3.5315356254577637,4.359,0.5891031449189748,0.0,-0.0
1630479581.8233585,5.565999984741211,0.0,-0.0,1.225,-3.524778127670288,4.038,0.5891031449189748,0.0,-0.0
1630479581.839106,5.558000087738037,0.0,-0.0,1.284,-3.5002448558807373,3.823,0.589094911172358,0.0,-0.0
1630479581.8549147,5.548999786376953,0.0,-0.0,1.32,-3.5058822631835938,3.721,0.589094911172358,0.0,-0.0
1630479581.8697407,5.540999889373779,0.0,-0.0,1.311,-3.507812738418579,3.82,0.589094911172358,0.0,-0.0
1630479581.8854034,5.5320000648498535,0.0,-0.0,1.236,-3.506577491760254,4.054,0.5890859851792445,0.0,-0.0
1630479581.9010813,5.52400016784668,0.0,-0.0,1.28,-3.5115535259246826,4.263,0.5890859851792445,0.0,-0.0
1630479581.916912,5.515999794006348,0.0,-0.0,1.292,-3.507687568664551,4.428,0.5890859851792445,0.0,-0.0
1630479581.932555,5.506999969482422,0.0,-0.0,1.18,-3.4851229190826416,4.493,0.5890776545209271,0.0,-0.0
1630479581.9482522,5.499000072479248,0.0,-0.0,1.197,-3.499156951904297,4.512,0.5890776545209271,0.0,-0.0
1630479581.9632754,5.491000175476074,0.0,-0.0,1.34,-3.496047258377075,4.527,0.5890776545209271,0.0,-0.0
1630479581.9787774,5.482999801635742,0.0,-0.0,1.375,-3.4966042041778564,4.533,0.5890721636360892,0.0,-0.0
1630479581.9938142,5.474999904632568,0.0,-0.0,1.291,-3.4879376888275146,4.53,0.5890711761756533,0.0,-0.0
1630479582.009208,5.466000080108643,0.0,-0.0,1.3,-3.4863109588623047,4.518,0.5890711761756533,0.0,-0.0
1630479582.0246248,5.458000183105469,0.0,-0.0,1.268,-3.4862680435180664,4.5,0.5890711761756533,0.0,-0.0
1630479582.039812,5.449999809265137,0.0,-0.0,1.251,-3.5010783672332764,4.489,0.5890637898960402,0.0,-0.0
1630479582.0552635,5.441999912261963,0.0,-0.0,1.246,-3.4764695167541504,4.489,0.5890637898960402,0.0,-0.0
1630479582.071099,5.434000015258789,0.0,-0.0,1.167,-3.457794189453125,4.504,0.5890637898960402,0.0,-0.0
1630479582.087356,5.426000118255615,0.0,-0.0,1.057,-3.47723126411438,4.535,0.5890592945281067,0.0,-0.0
1630479582.1021442,5.418000221252441,0.0,-0.0,1.051,-3.4716956615448,4.55,0.5890592945281067,0.0,-0.0
1630479582.1175418,5.409999847412109,0.0,-0.0,1.183,-3.467536211013794,4.56,0.5890592945281067,0.0,-0.0
1630479582.1325374,5.4019999504089355,0.0,-0.0,1.244,-3.4735147953033447,4.559,0.5890552965911382,0.0,-0.0
1630479582.1473033,5.394000053405762,0.0,-0.0,1.081,-3.4784064292907715,4.546,0.5890552965911382,0.0,-0.0
1630479582.1624572,5.386000156402588,0.0,-0.0,0.911,-3.4701545238494873,4.533,0.5890552965911382,0.0,-0.0
1630479582.177258,5.377999782562256,0.0,-0.0,0.891,-3.450150728225708,4.514,0.5890534334873254,0.0,-0.0
1630479582.1923602,5.369999885559082,0.0,-0.0,0.85,-3.439429521560669,4.501,0.5890534334873254,0.0,-0.0
1630479582.2069511,5.36299991607666,0.0,-0.0,0.835,-3.46282696723938,4.499,0.5890534334873254,0.0,-0.0
1630479582.222723,5.355000019073486,0.0,-0.0,0.887,-3.4659829139709473,4.504,0.5890497242417401,0.0,-0.0
1630479582.2375019,5.3470001220703125,0.0,-0.0,0.94,-3.454580783843994,4.52,0.5890497242417401,0.0,-0.0
1630479582.2530756,5.339000225067139,0.0,-0.0,0.973,-3.4540324211120605,4.526,0.5890497242417401,0.0,-0.0
1630479582.2678714,5.330999851226807,0.0,-0.0,0.927,-3.4555530548095703,4.509,0.5890436379730872,0.0,-0.0
1630479582.2838008,5.323999881744385,0.0,-0.0,0.974,-3.443138360977173,4.462,0.5890436379730872,0.0,-0.0
1630479582.2992542,5.315999984741211,0.0,-0.0,1.065,-3.445770025253296,4.416,0.5890436379730872,0.0,-0.0
1630479582.3149917,5.308000087738037,0.0,-0.0,1.015,-3.446540117263794,4.385,0.5890423824406554,0.0,-0.0
1630479582.3300123,5.301000118255615,0.0,-0.0,0.834,-3.4667091369628906,4.391,0.5890401684689248,0.0,-0.0
1630479582.345744,5.293000221252441,0.0,-0.0,0.758,-3.4580776691436768,4.431,0.5890401684689248,0.0,-0.0
1630479582.3609946,5.284999847412109,0.0,-0.0,0.788,-3.473324775695801,4.468,0.589039304763388,0.0,-0.0
