Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630391986.4164164,2.421999931335449,-0.21987532079219818,-0.0,0.664,-3.033226490020752,2.562,0.5884412376428655,0.0,-0.0
1630391986.4319215,2.4170000553131104,-0.43953365087509155,-0.0,0.774,-3.034926176071167,2.58,0.5884412376428655,0.0,-0.0
1630391986.447622,2.4130001068115234,-0.6587581634521484,-0.0,0.929,-3.0475730895996094,2.58,0.5884412376428655,-0.20800000429153442,-0.0
1630391986.4631178,2.4100000858306885,-0.8773326277732849,-0.0,0.926,-3.052126407623291,2.57,0.5884394821076309,-0.4320000112056732,-0.0
1630391986.478767,2.4079999923706055,-1.095041275024414,-0.0,0.788,-3.0642213821411133,2.538,0.5884394821076309,-0.8640000224113464,-0.0
1630391986.5082407,2.4059998989105225,-1.3116692304611206,-0.0,0.776,-3.0701448917388916,2.494,0.5884394480691162,-1.0880000591278076,-0.0
1630391986.524147,2.4059998989105225,-1.5270026922225952,-0.0,0.851,-3.0631861686706543,2.485,0.5884416068675893,-1.2960000038146973,-0.0
1630391986.5395107,2.4070000648498535,-1.7408292293548584,-0.0,0.786,-3.068635940551758,2.474,0.5884416068675893,-1.2960000038146973,-0.0
1630391986.5551765,2.4100000858306885,-1.9529377222061157,-0.0,0.748,-3.0576300621032715,2.338,0.5884416068675893,-1.7280000448226929,-0.0
1630391986.5705225,2.4149999618530273,-2.163119077682495,-0.0,0.82,-3.0511653423309326,2.178,0.5884399718564362,-1.7280000448226929,-0.0
1630391986.5860305,2.4210000038146973,-2.3711655139923096,-0.0,0.714,-3.051353931427002,1.982,0.5884399718564362,-2.1600000858306885,-0.0
1630391986.600916,2.428999900817871,-2.576871871948242,-0.0,0.592,-3.047457695007324,1.898,0.5884399718564362,-2.1600000858306885,-0.0
1630391986.6162193,2.438999891281128,-2.7800352573394775,-0.0,0.669,-3.039566993713379,1.959,0.5884392892939501,-2.5759999752044678,-0.0
1630391986.630901,2.4519999027252197,-2.980455160140991,-0.0,0.668,-3.041745185852051,2.151,0.5884392892939501,-2.5759999752044678,-0.0
1630391986.6460917,2.4670000076293945,-3.17793345451355,-0.0,0.672,-3.044991970062256,2.336,0.5884392892939501,-2.9760000705718994,-0.0
1630391986.6605625,2.4839999675750732,-3.3722758293151855,-0.0,0.698,-3.053934335708618,2.47,0.5884394941746709,-2.9760000705718994,-0.0
1630391986.6763968,2.503999948501587,-3.5632898807525635,-0.0,0.649,-3.0530831813812256,2.536,0.5884379420278667,-3.1679999828338623,-0.0
1630391986.6925383,2.5260000228881836,-3.7507874965667725,-0.0,0.65,-3.057286262512207,2.566,0.5884379420278667,-3.359999895095825,-0.0
1630391986.7075214,2.5510001182556152,-3.9345836639404297,-0.0,0.671,-3.050943613052368,2.608,0.5884379420278667,-3.552000045776367,-0.0
1630391986.7225075,2.5789999961853027,-4.11449670791626,-0.0,0.692,-3.04925537109375,2.659,0.5884385348535397,-3.9200000762939453,-0.0
1630391986.7377937,2.6089999675750732,-4.29034948348999,-0.0,0.634,-3.0518600940704346,2.713,0.5884385348535397,-3.9200000762939453,-0.0
1630391986.752797,2.6419999599456787,-4.461967945098877,-0.0,0.373,-3.0412440299987793,2.734,0.5884385348535397,-4.288000106811523,-0.0
1630391986.7685287,2.677999973297119,-4.629183292388916,-0.0,-0.106,-3.044424533843994,2.724,0.5884374268394503,-4.288000106811523,-0.0
1630391986.783588,2.7170000076293945,-4.791829586029053,-0.0,-0.541,-3.0523054599761963,2.699,0.5884374268394503,-4.624000072479248,-0.0
