Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630478884.9952917,5.004000186920166,-6.986186981201172,-3.4927966594696045,2.172,1.2210196256637573,0.372,0.5827537500327648,0.0,-0.5920586585998535
1630478885.011139,5.01800012588501,-6.968933582305908,-3.39654541015625,1.566,0.8086435198783875,0.721,0.5827537500327648,0.0,-0.5920586585998535
1630478885.0267386,5.0370001792907715,-6.944802761077881,-2.973040819168091,0.766,0.5218176245689392,0.975,0.5833428800246313,0.0,-0.5920586585998535
1630478885.0425649,5.061999797821045,-6.913818359375,-2.5751304626464844,-0.224,0.05709145963191986,1.223,0.5833428800246313,0.0,-0.5920586585998535
1630478885.05816,5.0929999351501465,-6.876010894775391,-2.1371049880981445,-1.64,-0.022646164521574974,1.443,0.5838682130071124,0.0,-0.5920586585998535
1630478885.0738294,5.129000186920166,-6.831417560577393,-1.8552619218826294,-3.082,-0.3735800087451935,1.642,0.5838682130071124,0.0,-0.5920586585998535
1630478885.0894182,5.164999961853027,-6.7800822257995605,-1.7439496517181396,-3.868,-0.45890724658966064,1.823,0.5838682130071124,0.0,-0.5920586585998535
1630478885.105188,5.199999809265137,-6.722055912017822,-1.7549371719360352,-3.977,-0.5658636689186096,1.962,0.5842106872237871,0.0,-0.5920586585998535
1630478885.1201613,5.232999801635742,-6.657395839691162,-1.779671311378479,-5.571,-0.6479769349098206,2.094,0.5842106872237871,0.0,-0.5920586585998535
1630478885.1357286,5.265999794006348,-6.586165428161621,-1.7405436038970947,-6.691,-0.6475568413734436,2.191,0.5842106872237871,0.0,-0.5920586585998535
1630478885.1506925,5.296999931335449,-6.508435249328613,-1.7260279655456543,-7.69,-0.6405772566795349,2.246,0.5842212750276907,0.0,-0.5920586585998535
1630478885.1654503,5.327000141143799,-6.424282550811768,-1.73812735080719,-7.894,-0.5183255076408386,2.271,0.5842170722246824,0.0,-0.5920586585998535
1630478885.1801634,5.354000091552734,-6.333789348602295,-1.783194899559021,-7.264,-0.41600745916366577,2.248,0.5842170722246824,0.0,-0.5920586585998535
1630478885.195588,5.380000114440918,-6.237045764923096,-1.7223480939865112,-6.552,-0.1724746823310852,2.241,0.5842170722246824,0.0,-0.5920586585998535
1630478885.2105515,5.406000137329102,-6.134146690368652,-1.6932873725891113,-6.088,0.10138598829507828,1.952,0.5841016479053883,0.0,-0.5920586585998535
1630478885.226464,5.426000118255615,-6.02519416809082,-1.9177041053771973,-5.349,0.3175918757915497,1.662,0.5841016479053883,0.0,-0.5920586585998535
1630478885.2415624,5.440999984741211,-5.910295486450195,-2.1626906394958496,-4.591,0.4161880314350128,1.385,0.5841016479053883,0.0,-0.5920586585998535
1630478885.2574046,5.447000026702881,-5.78956413269043,-2.819617986679077,-4.062,0.7984552383422852,1.209,0.5835806934788783,0.0,-0.5920586585998535
1630478885.2722936,5.447999954223633,-5.663118839263916,-3.1711037158966064,-3.822,1.0208262205123901,1.157,0.5835806934788783,0.0,-0.5920586585998535
1630478885.3005133,5.447000026702881,-5.531085014343262,-3.3461596965789795,-3.396,1.8721046447753906,1.141,0.5829183387306068,0.0,-0.5920586585998535
1630478885.302423,5.442999839782715,-5.393592834472656,-3.58902907371521,-3.338,1.8721046447753906,1.13,0.5829183387306068,0.0,-0.5920586585998535
1630478885.3181999,5.438000202178955,-5.250777721405029,-3.7481942176818848,-2.914,2.0817673206329346,1.003,0.5829183387306068,0.0,-0.5920586585998535
1630478885.3322155,5.429999828338623,-5.102780342102051,-4.008072853088379,-2.519,2.4541850090026855,0.795,0.5829183387306068,0.0,-0.5920586585998535
1630478885.3479102,5.421999931335449,-4.949747562408447,-4.400941848754883,-2.196,2.718452215194702,0.512,0.582565250837136,0.0,-0.5920586585998535
1630478885.3626647,5.4120001792907715,-4.791829586029053,-4.384500026702881,-2.006,2.8494787216186523,0.281,0.582565250837136,0.0,-0.5920586585998535
1630478885.3786266,5.4029998779296875,-4.629183292388916,-4.375290393829346,-1.775,2.914419174194336,0.082,0.582565250837136,0.0,-0.5920586585998535
1630478885.393696,5.394000053405762,-4.461967945098877,-4.400493144989014,-1.422,2.872546911239624,-0.026,0.5825751457536382,0.0,-0.5920586585998535
1630478885.4096355,5.385000228881836,-4.29034948348999,-4.375197887420654,-1.104,2.8165700435638428,-0.05,0.5825751457536382,0.0,-0.5920586585998535
1630478885.4252129,5.375999927520752,-4.11449670791626,-4.525740623474121,-0.904,2.794703722000122,-0.023,0.5825720025192339,0.0,-0.5920586585998535
1630478885.441373,5.367000102996826,-3.9345836639404297,-4.39520788192749,-0.687,2.7641196250915527,0.035,0.5825720025192339,0.0,-0.5920586585998535
1630478885.456061,5.357999801635742,-3.7507874965667725,-4.381453037261963,-0.465,2.722014904022217,0.073,0.5825720025192339,0.0,-0.5920586585998535
1630478885.4718308,5.349999904632568,-3.5632898807525635,-4.373680114746094,-0.206,2.6404619216918945,0.106,0.5825720025192339,0.0,-0.5920586585998535
1630478885.486422,5.3420000076293945,-3.3722758293151855,-4.236366271972656,0.124,2.5275931358337402,0.125,0.5825938347680557,0.0,-0.5920586585998535
1630478885.5021598,5.334000110626221,-3.17793345451355,-4.0124664306640625,0.284,2.473184585571289,0.137,0.5825938347680557,0.0,-0.5920586585998535
1630478885.5172195,5.327000141143799,-2.980455160140991,-3.9163286685943604,0.006,2.2946879863739014,0.154,0.5826770723894491,0.0,-0.5920586585998535
1630478885.5318155,5.320000171661377,-2.7800352573394775,-3.8779428005218506,-0.331,2.230623960494995,0.177,0.5827205164147299,0.0,-0.5920586585998535
1630478885.5462487,5.313000202178955,-2.576871871948242,-3.866457939147949,-0.408,2.2232789993286133,0.216,0.5827656744919851,0.0,-0.5920586585998535
1630478885.562463,5.308000087738037,-2.3711655139923096,-3.776923656463623,-0.433,2.0266356468200684,0.294,0.5827656744919851,0.0,-0.5920586585998535
1630478885.5778155,5.302000045776367,-2.163119077682495,-3.5086095333099365,-0.376,1.7713849544525146,0.402,0.5827656744919851,0.0,-0.5920586585998535
1630478885.5940435,5.296999931335449,-1.9529377222061157,-3.5924267768859863,-0.175,1.4556182622909546,0.527,0.5830275978524249,0.0,-0.5920586585998535
1630478885.6090684,5.293000221252441,-1.7408292293548584,-3.4663774967193604,0.008,1.3831019401550293,0.663,0.5830275978524249,0.0,-0.5920586585998535
1630478885.6258502,5.289999961853027,-1.5270026922225952,-3.3912346363067627,0.212,1.024103045463562,0.806,0.5833079956468135,0.0,-0.5920586585998535
1630478885.641868,5.289000034332275,-1.3116692304611206,-3.369755506515503,0.293,0.96722012758255,0.953,0.5833079956468135,0.0,-0.5920586585998535
1630478885.6578374,5.2870001792907715,-1.095041275024414,-3.1832258701324463,0.303,0.7209891676902771,1.093,0.5833079956468135,0.0,-0.5920586585998535
1630478885.6729531,5.285999774932861,-0.8773326277732849,-3.033064842224121,0.273,0.6080979704856873,1.212,0.5834969395891825,0.0,-0.5920586585998535
1630478885.6885836,5.285999774932861,-0.6587581634521484,-2.983656883239746,0.395,0.6827507615089417,1.289,0.5834969395891825,0.0,-0.5920586585998535
1630478885.703812,5.288000106811523,-0.43953365087509155,-2.9426846504211426,0.841,0.46578216552734375,1.361,0.5834969395891825,0.0,-0.5920586585998535
1630478885.719827,5.290999889373779,-0.21987532079219818,-2.950747013092041,1.436,0.3178219199180603,1.435,0.5835495861564923,0.0,-0.5920586585998535
1630478885.7349539,5.296000003814697,-5.143516516159909e-15,-2.7831246852874756,1.921,0.31621769070625305,1.499,0.5835495861564923,0.0,-0.5920586585998535
1630478885.750626,5.300000190734863,0.0,-2.8296918869018555,2.308,0.3728753924369812,1.565,0.5835495861564923,0.0,-0.5920586585998535
1630478885.7649875,5.304999828338623,0.0,-2.888360023498535,2.636,0.315593957901001,1.608,0.5835626566992507,0.0,-0.5920586585998535
1630478885.781933,5.308000087738037,0.0,-2.703613042831421,3.29,0.3035300076007843,1.612,0.5835626566992507,0.0,-0.5920586585998535
1630478885.7971706,5.309999942779541,0.0,-2.520435094833374,3.705,0.23164616525173187,1.593,0.5835626566992507,0.0,-0.5920586585998535
1630478885.8131921,5.310999870300293,0.0,-2.36665415763855,3.89,0.1716892421245575,1.569,0.5836744491789937,0.0,-0.5920586585998535
1630478885.8283775,5.309000015258789,0.0,-2.10640287399292,4.038,0.02652503177523613,1.572,0.5836744491789937,0.0,-0.5920586585998535
1630478885.8442302,5.307000160217285,0.0,-2.01023006439209,4.009,-0.12887044250965118,1.607,0.5836744491789937,0.0,-0.5920586585998535
1630478885.8587801,5.303999900817871,0.0,-1.8153342008590698,3.72,-0.38167357444763184,1.692,0.5839947694704075,0.0,-0.5920586585998535
1630478885.8750749,5.300000190734863,0.0,-1.8132678270339966,3.657,-0.5531070828437805,1.846,0.5839947694704075,0.0,-0.5920586585998535
1630478885.890167,5.296999931335449,0.0,-1.805996060371399,3.726,-0.9516755938529968,2.001,0.5839947694704075,0.0,-0.5920586585998535
1630478885.9059262,5.293000221252441,0.0,-1.7189160585403442,3.504,-1.149187445640564,2.199,0.5847514097038022,0.0,-0.5920586585998535
1630478885.920964,5.288000106811523,0.0,-1.5366262197494507,3.093,-1.413526177406311,2.414,0.5847514097038022,0.0,-0.5920586585998535
1630478885.9364283,5.2829999923706055,0.0,-1.3740732669830322,2.753,-1.7136353254318237,2.597,0.5847514097038022,0.0,-0.5920586585998535
1630478885.9512162,5.2769999504089355,0.0,-1.3107850551605225,2.539,-2.0155158042907715,2.803,0.585990859481323,0.0,-0.5920586585998535
1630478885.9670584,5.270999908447266,0.0,-1.157538890838623,2.161,-2.3556342124938965,3.003,0.586288451286729,0.0,-0.5920586585998535
1630478885.9820833,5.263999938964844,0.0,-1.0700269937515259,1.746,-2.496314287185669,3.179,0.586288451286729,0.0,-0.5920586585998535
1630478885.997772,5.256999969482422,0.0,-0.9287645220756531,1.208,-2.8871099948883057,3.376,0.587337745063898,0.0,-0.5920586585998535
1630478886.0129676,5.249000072479248,0.0,-0.7816178202629089,0.699,-3.095553398132324,3.573,0.587337745063898,0.0,-0.5920586585998535
1630478886.0296497,5.241000175476074,0.0,-0.5708942413330078,-0.068,-3.4382200241088867,3.752,0.587337745063898,0.0,-0.5920586585998535
1630478886.0452979,5.232999801635742,0.0,-0.31346768140792847,-0.752,-3.3534202575683594,3.907,0.5880928456815859,0.0,-0.5920586585998535
1630478886.0610569,5.224999904632568,0.0,-0.16602545976638794,-1.258,-3.561836004257202,4.038,0.5880928456815859,0.0,-0.5920586585998535
1630478886.0767763,5.216000080108643,0.0,-0.0,-1.399,-3.692451238632202,4.149,0.5880928456815859,0.0,-0.5920586585998535
1630478886.0933738,5.208000183105469,0.0,-0.0,-1.343,-3.90836501121521,4.265,0.5883821032471839,0.0,-0.5920586585998535
1630478886.1088595,5.199999809265137,0.0,-0.0,-1.178,-3.883580446243286,4.332,0.5883821032471839,0.0,-0.5920586585998535
1630478886.124942,5.190999984741211,0.0,-0.0,-1.114,-3.671100616455078,4.366,0.5883821032471839,0.0,-0.5920586585998535
1630478886.140387,5.183000087738037,0.0,-0.14428141713142395,-1.114,-3.5585927963256836,4.363,0.5882201092255857,0.0,-0.5920586585998535
1630478886.1570663,5.175000190734863,0.0,-0.3198438584804535,-1.309,-3.381009578704834,4.334,0.5882201092255857,0.0,-0.5920586585998535
1630478886.171819,5.166999816894531,0.0,-0.44571465253829956,-1.637,-3.3056185245513916,4.306,0.5882201092255857,0.0,-0.5920586585998535
1630478886.187568,5.158999919891357,0.0,-0.4759393334388733,-2.142,-3.202605724334717,4.261,0.5880425631340345,0.0,-0.5920586585998535
1630478886.2028856,5.151000022888184,0.0,-0.49293363094329834,-2.056,-3.029196262359619,4.21,0.5880425631340345,0.0,-0.5920586585998535
1630478886.218556,5.144000053405762,0.0,-0.49806585907936096,-1.187,-2.920342206954956,4.125,0.5880425631340345,0.0,-0.5920586585998535
1630478886.233814,5.136000156402588,0.0,-0.49277883768081665,-0.421,-2.735687494277954,4.125,0.5878744441118238,0.0,-0.5920586585998535
1630478886.2491815,5.127999782562256,0.0,-0.49398258328437805,-0.189,-2.763970375061035,3.758,0.5878300404853503,0.0,-0.5920586585998535
1630478886.2667575,5.119999885559082,0.0,-0.49392980337142944,-0.189,-2.6049914360046387,3.548,0.5878300404853503,0.0,-0.5920586585998535
1630478886.2796383,5.11299991607666,0.0,-0.612512469291687,-0.15,-2.514986276626587,3.369,0.5876677254123619,0.0,-0.5920586585998535
1630478886.2955863,5.105999946594238,0.0,-0.7572198510169983,-0.03,-2.541447162628174,3.334,0.5876677254123619,0.0,-0.5920586585998535
1630478886.3112464,5.098999977111816,0.0,-0.8114092946052551,0.138,-2.2835307121276855,3.42,0.5876677254123619,0.0,-0.5920586585998535
1630478886.3264713,5.0920000076293945,0.0,-0.859765887260437,0.288,-2.1975345611572266,3.591,0.587433823416418,0.0,-0.5920586585998535
1630478886.3424008,5.085000038146973,0.0,-0.8709002137184143,0.129,-2.1762876510620117,3.74,0.587433823416418,0.0,-0.5920586585998535
1630478886.3582242,5.078000068664551,0.0,-0.8481649160385132,-0.091,-2.093482732772827,3.819,0.587433823416418,0.0,-0.5920586585998535
1630478886.3749819,5.072000026702881,0.0,-0.84098881483078,-0.352,-2.0414280891418457,3.835,0.5872617890812784,0.0,-0.5920586585998535
1630478886.3912246,5.065000057220459,0.0,-0.856440007686615,-0.607,-2.0257773399353027,3.807,0.5872617890812784,0.0,-0.5920586585998535
1630478886.406852,5.058000087738037,0.0,-0.8370544910430908,-0.745,-2.0409152507781982,3.759,0.5872617890812784,0.0,-0.5920586585998535
1630478886.4232302,5.051000118255615,0.0,-0.8630746603012085,-0.859,-2.0597167015075684,3.674,0.5872547491893181,0.0,-0.5920586585998535
1630478886.43979,5.045000076293945,0.0,-0.8497195839881897,-1.156,-2.0917611122131348,3.615,0.5872537426114126,0.0,-0.5920586585998535
1630478886.4549315,5.038000106811523,0.0,-0.8522507548332214,-1.523,-2.076795816421509,3.592,0.5872537426114126,0.0,-0.5920586585998535
1630478886.4711282,5.031000137329102,0.0,-0.8349887132644653,-1.942,-2.0578300952911377,3.604,0.5872540436775202,0.0,-0.5920586585998535
1630478886.4881604,5.025000095367432,0.0,-0.8466179966926575,-2.342,-2.0276029109954834,3.627,0.5872540436775202,0.0,-0.5920586585998535
1630478886.503516,5.01800012588501,0.0,-0.86195307970047,-2.488,-1.9830172061920166,3.645,0.5872540436775202,0.0,-0.5920586585998535
1630478886.5196826,5.011000156402588,0.0,-0.8712108731269836,-2.451,-1.9563931226730347,3.657,0.5872430746941917,0.0,-0.5920586585998535
1630478886.5362878,5.005000114440918,0.0,-0.8626973032951355,-2.335,-1.978004813194275,3.674,0.5872430746941917,0.0,-0.5920586585998535
1630478886.5530553,4.998000144958496,0.0,-0.8418375849723816,-2.228,-1.872228741645813,3.694,0.5872430746941917,0.0,-0.5920586585998535
1630478886.5687773,4.992000102996826,0.0,-0.806416392326355,-2.211,-1.8861838579177856,3.704,0.5871328023880755,0.0,-0.5920586585998535
1630478886.584817,4.985000133514404,0.0,-0.8669743537902832,-2.203,-1.7098368406295776,3.7,0.5871328023880755,0.0,-0.5920586585998535
1630478886.5995712,4.979000091552734,0.0,-0.9648228883743286,-2.215,-1.6602798700332642,3.671,0.5871328023880755,0.0,-0.5920586585998535
1630478886.6146638,4.9730000495910645,0.0,-1.0232799053192139,-2.161,-1.716051459312439,3.628,0.5867771606302234,0.0,-0.5920586585998535
1630478886.6296597,4.9670000076293945,0.0,-1.071197748184204,-1.977,-1.4480072259902954,3.555,0.5866692770509807,0.0,-0.5920586585998535
1630478886.645959,4.960999965667725,0.0,-1.0883448123931885,-1.843,-1.3767471313476562,3.46,0.5866692770509807,0.0,-0.5920586585998535
1630478886.6618357,4.955999851226807,0.0,-1.1566838026046753,-1.929,-1.1890535354614258,3.337,0.5866692770509807,0.0,-0.5920586585998535
1630478886.678095,4.951000213623047,0.0,-1.2167651653289795,-2.022,-1.0516624450683594,3.203,0.5861787420707376,0.0,-0.5920586585998535
1630478886.6934738,4.946000099182129,0.0,-1.2710145711898804,-2.023,-0.6109904050827026,3.062,0.5861787420707376,0.0,-0.5920586585998535
1630478886.7093117,4.940999984741211,0.0,-1.3046823740005493,-1.954,-0.5896974205970764,2.921,0.5855964736810599,0.0,-0.5920586585998535
1630478886.7250607,4.935999870300293,0.0,-1.3334791660308838,-1.783,-0.487532377243042,2.784,0.5855964736810599,0.0,-0.5920586585998535
1630478886.740876,4.931000232696533,0.0,-1.379379391670227,-1.581,-0.2751538157463074,2.658,0.5855964736810599,0.0,-0.5920586585998535
1630478886.7564306,4.927000045776367,0.0,-1.490140676498413,-1.463,-0.10424767434597015,2.503,0.5851185164026835,0.0,-0.5920586585998535
1630478886.7722547,4.922999858856201,0.0,-1.5036839246749878,-1.504,-0.14253026247024536,2.345,0.5851185164026835,0.0,-0.5920586585998535
1630478886.7875433,4.919000148773193,0.0,-1.5140540599822998,-1.521,0.11431679129600525,2.199,0.5851185164026835,0.0,-0.5920586585998535
1630478886.8026538,4.914999961853027,0.0,-1.5172280073165894,-1.467,0.13575541973114014,2.099,0.5849661323720631,0.0,-0.5920586585998535
1630478886.8175807,4.910999774932861,0.0,-1.5185118913650513,-1.45,0.09028751403093338,2.043,0.5849661323720631,0.0,-0.5920586585998535
1630478886.8329272,4.9079999923706055,0.0,-1.518930196762085,-1.42,-0.0003030398511327803,2.026,0.5849661323720631,0.0,-0.5920586585998535
1630478886.847286,4.9039998054504395,0.0,-1.5190455913543701,-1.309,-0.05546567589044571,2.017,0.5849805548414235,0.0,-0.5920586585998535
1630478886.8626878,4.900000095367432,0.0,-1.5191032886505127,-1.192,-0.09613074362277985,2.003,0.5849805548414235,0.0,-0.5920586585998535
1630478886.8777764,4.895999908447266,0.0,-1.519120693206787,-1.479,-0.10914406925439835,1.978,0.5849805548414235,0.0,-0.5920586585998535
1630478886.8936532,4.892000198364258,0.0,-1.5191287994384766,-1.969,-0.11954295635223389,1.971,0.584979910100921,0.0,-0.5920586585998535
1630478886.9085906,4.888000011444092,0.0,-1.5191287994384766,-2.365,-0.13079959154129028,2.0,0.584979422712895,0.0,-0.5920586585998535
1630478886.9245126,4.885000228881836,0.0,-1.5191287994384766,-2.692,-0.1471680998802185,2.057,0.584979422712895,0.0,-0.5920586585998535
1630478886.9399242,4.88100004196167,0.0,-1.5284005403518677,-3.028,-0.1707400679588318,2.125,0.584979422712895,0.0,-0.5920586585998535
1630478886.955852,4.876999855041504,0.0,-1.522556185722351,-3.069,-0.1809733808040619,2.173,0.5849795700664318,0.0,-0.5920586585998535
1630478886.9711974,4.873000144958496,0.0,-1.520251750946045,-2.964,-0.17476916313171387,2.198,0.5849795700664318,0.0,-0.5920586585998535
1630478886.986697,4.86899995803833,0.0,-1.526466727256775,-3.09,-0.16754823923110962,2.198,0.5849795700664318,0.0,-0.5920586585998535
1630478887.0017867,4.866000175476074,0.0,-1.521880030632019,-3.452,-0.10159771144390106,2.185,0.5849763721904995,0.0,-0.5920586585998535
1630478887.0170453,4.861999988555908,0.0,-1.5200204849243164,-3.763,-0.07207806408405304,2.172,0.5849763721904995,0.0,-0.5920586585998535
1630478887.0320263,4.857999801635742,0.0,-1.519464373588562,-3.972,-0.1502392292022705,2.162,0.5849763721904995,0.0,-0.5920586585998535
1630478887.0470533,4.854000091552734,0.0,-1.5192549228668213,-3.974,-0.07683821767568588,2.169,0.5849716769745844,0.0,-0.5920586585998535
1630478887.0620737,4.85099983215332,0.0,-1.5191770792007446,-3.822,0.01617681048810482,2.196,0.5849716769745844,0.0,-0.5920586585998535
1630478887.0778615,4.8470001220703125,0.0,-1.519146203994751,-3.643,0.10567305237054825,2.222,0.5849716769745844,0.0,-0.5920586585998535
1630478887.093141,4.8429999351501465,0.0,-1.5191354751586914,-3.403,0.15760880708694458,2.224,0.5849115286890868,0.0,-0.5920586585998535
1630478887.1087878,4.840000152587891,0.0,-1.5709013938903809,-3.086,0.13962672650814056,2.201,0.5849115286890868,0.0,-0.5920586585998535
