Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630331763.5097153,7.122000217437744,-5.250777721405029,-1.1525622606277466,1.402,-2.829887628555298,-0.233,0.5865702887625077,-4.943999767303467,-1.1527341604232788
1630331763.5246067,7.142000198364258,-5.393592834472656,-1.1488317251205444,1.395,-2.7935616970062256,-0.227,0.5865702887625077,-5.248000144958496,-1.159219741821289
1630331763.5400662,7.164999961853027,-5.531085014343262,-1.1610897779464722,1.406,-2.763206958770752,-0.232,0.5865572733748778,-5.248000144958496,-1.1588151454925537
1630331763.5556228,7.190000057220459,-5.663118839263916,-1.162841796875,1.395,-2.8045222759246826,-0.248,0.5865572733748778,-5.392000198364258,-1.1506083011627197
1630331763.5708086,7.216000080108643,-5.78956413269043,-1.1653532981872559,1.443,-2.777853488922119,-0.278,0.5865389678786195,-5.6479997634887695,-1.162069320678711
1630331763.5867608,7.244999885559082,-5.910295486450195,-1.1641294956207275,1.542,-2.776207447052002,-0.296,0.5865389678786195,-5.6479997634887695,-1.172539472579956
1630331763.6018257,7.276000022888184,-6.02519416809082,-1.1659616231918335,1.469,-2.8314645290374756,-0.304,0.5865389678786195,-5.776000022888184,-1.164129614830017
1630331763.617915,7.308000087738037,-6.134146690368652,-1.1644588708877563,1.469,-2.7157721519470215,-0.3,0.5865238984956164,-5.9039998054504395,-1.164129614830017
1630331763.6334786,7.3429999351501465,-6.237045764923096,-1.1638344526290894,0.993,-2.7732808589935303,-0.286,0.5865238984956164,-6.015999794006348,-1.1652898788452148
1630331763.6525269,7.379000186920166,-6.333789348602295,-1.1687278747558594,0.159,-2.726868152618408,-0.272,0.5865238984956164,-6.127999782562256,-1.1643424034118652
1630331763.6646743,7.416999816894531,-6.424282550811768,-1.1654812097549438,-0.694,-2.7369542121887207,-0.26,0.5865095818143251,-6.223999977111816,-1.1694130897521973
1630331763.6807353,7.455999851226807,-6.508435249328613,-1.1664737462997437,-2.098,-2.779637336730957,-0.252,0.586503862696403,-6.223999977111816,-1.1694130897521973
1630331763.6936944,7.495999813079834,-6.586165428161621,-1.1736317873001099,-2.787,-2.6919937133789062,-0.244,0.586503862696403,-6.495999813079834,-1.166094422340393
1630331763.7094743,7.538000106811523,-6.657395839691162,-1.169699788093567,-3.833,-2.6973876953125,-0.225,0.586503862696403,-6.495999813079834,-1.166094422340393
1630331763.7254755,7.580999851226807,-6.722055912017822,-1.1682227849960327,-5.908,-2.6270151138305664,-0.212,0.5864928564614938,-6.576000213623047,-1.1694077253341675
1630331763.7414415,7.625999927520752,-6.7800822257995605,-1.1697068214416504,-7.958,-2.5536227226257324,-0.208,0.5864928564614938,-6.656000137329102,-1.1777106523513794
1630331763.756605,7.670000076293945,-6.831417560577393,-1.1712408065795898,-9.822,-2.3967604637145996,-0.211,0.5864928564614938,-6.71999979019165,-1.1682229042053223
1630331763.7724898,7.716000080108643,-6.876010894775391,-1.1750376224517822,-11.637,-2.3035192489624023,-0.222,0.5864743933843624,-6.76800012588501,-1.1704095602035522
1630331763.7881591,7.76200008392334,-6.913818359375,-1.1719691753387451,-12.794,-2.1671531200408936,-0.24,0.5864743933843624,-6.863999843597412,-1.1714221239089966
1630331763.804017,7.809000015258789,-6.944802761077881,-1.1965219974517822,-13.496,-2.1131834983825684,-0.266,0.5864743933843624,-6.863999843597412,-1.173905611038208
1630331763.819723,7.854000091552734,-6.968933582305908,-1.2517188787460327,-13.917,-1.4645649194717407,-0.303,0.5862358572355297,-6.9120001792907715,-1.1719690561294556
1630331763.8349533,7.89900016784668,-6.986186981201172,-1.2725762128829956,-13.992,-1.2961417436599731,-0.367,0.5862358572355297,-6.943999767303467,-1.1876437664031982
1630331763.850064,7.942999839782715,-6.996545791625977,-1.3463231325149536,-13.832,-1.0461293458938599,-0.447,0.5862358572355297,-6.960000038146973,-1.2517188787460327
1630331763.8658817,7.984000205993652,-7.0,-1.4875556230545044,-13.552,-0.7862932682037354,-0.581,0.5851927334362432,-6.97599983215332,-1.354259729385376
1630331763.8825762,8.020000457763672,-6.996545791625977,-1.7467292547225952,-13.325,-0.5124276876449585,-0.774,0.5848414811056236,-6.992000102996826,-1.354259729385376
1630331763.8978565,8.053000450134277,-6.986186981201172,-1.8497772216796875,-13.089,0.3270750045776367,-1.027,0.5848414811056236,-6.992000102996826,-1.7612391710281372
1630331763.9130564,8.07699966430664,-6.968933582305908,-2.3493921756744385,-12.674,0.6595980525016785,-1.36,0.5848414811056236,-6.992000102996826,-1.7612391710281372
1630331763.927997,8.090999603271484,-6.944802761077881,-2.944291830062866,-12.073,1.4973344802856445,-1.709,0.5833033027157708,-6.97599983215332,-1.7839099168777466
1630331763.9475467,8.100000381469727,-6.913818359375,-3.3283748626708984,-11.608,1.8783804178237915,-2.325,0.5833033027157708,-6.960000038146973,-2.579577922821045
1630331763.9589844,8.090999603271484,-6.876010894775391,-5.036505699157715,-11.452,2.465280532836914,-2.762,0.5833033027157708,-6.943999767303467,-3.1463253498077393
1630331763.974625,8.07699966430664,-6.831417560577393,-6.6075439453125,-10.621,3.6680376529693604,-3.411,0.5817411695774015,-6.863999843597412,-5.316463947296143
1630331763.9906912,8.062000274658203,-6.7800822257995605,-6.53564453125,-8.926,4.24017858505249,-4.04,0.5817411695774015,-6.863999843597412,-5.316463947296143
1630331764.0066938,8.04800033569336,-6.722055912017822,-7.070990085601807,-7.212,5.6616644859313965,-4.131,0.5817411695774015,-6.76800012588501,-6.872602462768555
1630331764.022603,8.03499984741211,-6.657395839691162,-7.3483991622924805,-5.942,6.263739585876465,-5.702,0.5809195453337422,-6.76800012588501,-6.664783954620361
1630331764.03793,8.022000312805176,-6.586165428161621,-7.45244836807251,-5.122,6.4086103439331055,-6.484,0.5809195453337422,-6.71999979019165,-7.191605567932129
1630331764.053747,8.008000373840332,-6.508435249328613,-6.808586597442627,-4.508,6.3646111488342285,-6.985,0.5809195453337422,-6.71999979019165,-7.191605567932129
1630331764.0693839,7.993000030517578,-6.424282550811768,-6.353916645050049,-3.585,6.0840373039245605,-7.068,0.5811846397504663,-6.495999813079834,-7.065648078918457
1630331764.0849044,7.980000019073486,-6.333789348602295,-5.950209617614746,-2.611,5.908842086791992,-6.773,0.5812374814431771,-6.495999813079834,-6.42197322845459
1630331764.1004598,7.966000080108643,-6.237045764923096,-5.864523410797119,-1.619,5.716517448425293,-6.363,0.5812374814431771,-6.320000171661377,-6.1448211669921875
1630331764.1151774,7.952000141143799,-6.134146690368652,-5.7694902420043945,-0.785,5.488976955413818,-5.918,0.5812374814431771,-6.320000171661377,-6.1136322021484375
1630331764.1299415,7.938000202178955,-6.02519416809082,-5.398161888122559,-0.115,5.201341152191162,-5.675,0.5813687978212598,-6.127999782562256,-5.864522457122803
1630331764.1451557,7.925000190734863,-5.910295486450195,-5.218179225921631,0.435,5.06195068359375,-5.466,0.5813687978212598,-6.127999782562256,-5.579365253448486
1630331764.1597953,7.9120001792907715,-5.78956413269043,-5.197309494018555,1.072,4.938405990600586,-5.333,0.5813687978212598,-6.015999794006348,-5.368959903717041
1630331764.1752033,7.89900016784668,-5.663118839263916,-5.195960521697998,1.386,4.649431228637695,-5.217,0.5814643308722907,-5.776000022888184,-5.158061504364014
1630331764.1899028,7.885000228881836,-5.531085014343262,-5.308443069458008,1.72,4.448451042175293,-5.138,0.5814643308722907,-5.776000022888184,-5.158061504364014
1630331764.205502,7.870999813079834,-5.393592834472656,-5.578177452087402,1.72,4.133835792541504,-5.08,0.5816543764978781,-5.6479997634887695,-5.164648056030273
1630331764.2212012,7.857999801635742,-5.250777721405029,-5.7173075675964355,2.834,3.77252197265625,-5.005,0.5816543764978781,-5.392000198364258,-5.223858833312988
1630331764.2402923,7.84499979019165,-5.102780342102051,-5.759209632873535,2.704,3.6065566539764404,-4.903,0.5816543764978781,-5.392000198364258,-5.682370662689209
1630331764.2515087,7.831999778747559,-4.949747562408447,-5.750481605529785,2.214,3.3281729221343994,-4.762,0.5820921831762214,-5.248000144958496,-5.682370662689209
1630331764.2674665,7.821000099182129,-4.791829586029053,-5.90953254699707,2.459,2.7546162605285645,-4.541,0.5824593753285068,-5.0879998207092285,-5.455607891082764
1630331764.2830973,7.807000160217285,-4.629183292388916,-4.836824417114258,3.328,2.510723352432251,-4.269,0.5824593753285068,-4.943999767303467,-5.909533500671387
1630331764.298958,7.794000148773193,-4.461967945098877,-4.1178364753723145,4.016,2.2406888008117676,-3.957,0.5824593753285068,-4.783999919891357,-5.909533500671387
1630331764.3144395,7.781000137329102,-4.29034948348999,-3.6054770946502686,4.184,1.5430439710617065,-3.659,0.58309597073892,-4.624000072479248,-5.37225866317749
1630331764.3305147,7.769000053405762,-4.11449670791626,-3.437650680541992,4.267,1.1890037059783936,-3.299,0.58309597073892,-4.447999954223633,-4.493109226226807
1630331764.3461044,7.75600004196167,-3.9345836639404297,-3.2483370304107666,4.432,0.3627178370952606,-2.943,0.58309597073892,-4.111999988555908,-3.4183225631713867
1630331764.3606372,7.744999885559082,-3.7507874965667725,-2.6481282711029053,4.59,0.17393556237220764,-2.653,0.5841373650264061,-4.111999988555908,-3.4183225631713867
1630331764.3762243,7.736000061035156,-3.5632898807525635,-1.9512275457382202,4.696,-0.5169669985771179,-2.336,0.5841373650264061,-3.74399995803833,-3.003920078277588
1630331764.3914483,7.728000164031982,-3.3722758293151855,-1.6831251382827759,4.723,-0.6301329731941223,-2.032,0.5841373650264061,-3.74399995803833,-2.518763303756714
1630331764.4064167,7.7179999351501465,-3.17793345451355,-1.720116138458252,4.588,-1.1281707286834717,-1.763,0.5852314712131148,-3.359999895095825,-1.6765456199645996
1630331764.422973,7.708000183105469,-2.980455160140991,-1.5997953414916992,4.506,-1.3191893100738525,-1.424,0.5854580009557759,-3.359999895095825,-1.6765456199645996
1630331764.4385042,7.697999954223633,-2.7800352573394775,-1.4121959209442139,4.637,-1.8613418340682983,-1.176,0.5854580009557759,-2.9760000705718994,-1.6543866395950317
1630331764.4544723,7.688000202178955,-2.576871871948242,-1.2431632280349731,4.711,-2.1583831310272217,-0.931,0.5854580009557759,-2.9760000705718994,-1.5902031660079956
1630331764.469738,7.677999973297119,-2.3711655139923096,-1.1669541597366333,4.705,-2.4235548973083496,-0.772,0.5863894916336698,-2.7679998874664307,-1.3155632019042969
1630331764.4861755,7.666999816894531,-2.163119077682495,-1.0912578105926514,4.671,-2.7016992568969727,-0.525,0.5863894916336698,-2.5759999752044678,-1.3155632019042969
1630331764.5025535,7.65500020980835,-1.9529377222061157,-0.9866412281990051,4.52,-3.109311819076538,-0.326,0.5874540009218905,-2.1600000858306885,-1.1307532787322998
1630331764.517792,7.644000053405762,-1.7408292293548584,-0.7729067802429199,4.341,-3.354360818862915,-0.136,0.5874540009218905,-2.1600000858306885,-1.0686423778533936
1630331764.5339427,7.632999897003174,-1.5270026922225952,-0.553767204284668,3.45,-3.379847288131714,0.045,0.5874540009218905,-1.7280000448226929,-0.741432249546051
1630331764.5497024,7.622000217437744,-1.3116692304611206,-0.2763340175151825,3.135,-3.585810899734497,0.22,0.5884872003487382,-1.7280000448226929,-0.741432249546051
1630331764.5664785,7.611000061035156,-1.095041275024414,-0.0,3.7,-4.058940410614014,0.392,0.5884872003487382,-1.2960000038146973,-0.4010005295276642
1630331764.582176,7.598999977111816,-0.8773326277732849,-0.0,3.926,-4.192066192626953,0.564,0.5884872003487382,-1.2960000038146973,-0.13108263909816742
1630331764.5982656,7.586999893188477,-0.6587581634521484,-0.0,3.823,-4.139530181884766,0.709,0.58940361722254,-1.0880000591278076,-0.0
1630331764.6137521,7.574999809265137,-0.43953365087509155,-0.0,3.775,-4.095754623413086,0.826,0.58940361722254,-0.8640000224113464,-0.0
1630331764.6297495,7.561999797821045,-0.21987532079219818,-0.0,3.587,-4.409121990203857,0.908,0.58940361722254,-0.656000018119812,-0.0
1630331764.644546,7.550000190734863,-5.143516516159909e-15,-0.0,3.32,-4.359015464782715,0.952,0.5901468408502288,-0.4320000112056732,-0.0
1630331764.6601756,7.5370001792907715,0.0,-0.0,3.197,-4.246629238128662,0.981,0.5901468408502288,-0.4320000112056732,-0.0
1630331764.675864,7.525000095367432,0.0,-0.0,3.089,-4.46489143371582,0.993,0.5901468408502288,-0.4320000112056732,-0.0
1630331764.6943634,7.51200008392334,0.0,-0.0,2.854,-4.574504375457764,0.99,0.5903172762013735,-0.4320000112056732,-0.0
1630331764.7065604,7.5,0.0,-0.0,2.778,-4.4365553855896,0.996,0.5902086077914399,0.0,-0.0
1630331764.722562,7.486999988555908,0.0,-0.0,2.702,-4.237146377563477,0.996,0.5902086077914399,0.0,-0.0
1630331764.7384105,7.474999904632568,0.0,-0.0,2.612,-4.170172214508057,0.994,0.5902086077914399,0.0,-0.0
1630331764.7540934,7.4629998207092285,0.0,-0.0,2.603,-4.095921039581299,0.994,0.5899839075430693,0.0,-0.0
1630331764.769809,7.449999809265137,0.0,-0.0,2.599,-3.990159034729004,0.981,0.5899839075430693,0.0,-0.0
1630331764.7859023,7.438000202178955,0.0,-0.0,2.504,-3.88989520072937,0.962,0.5896814829778627,0.0,-0.0
1630331764.8018384,7.426000118255615,0.0,-0.0,2.381,-3.806428909301758,0.936,0.5896814829778627,0.0,-0.0
1630331764.8176708,7.414000034332275,0.0,-0.0,1.619,-3.759580135345459,0.901,0.5896814829778627,0.0,-0.0
1630331764.832926,7.4019999504089355,0.0,-0.0,1.284,-3.6970908641815186,0.862,0.5894927632564577,0.0,-0.0
1630331764.8488991,7.389999866485596,0.0,-0.0,1.843,-3.7281036376953125,0.842,0.589410020942839,0.0,-0.0
1630331764.8643794,7.377999782562256,0.0,-0.0,2.312,-3.62544584274292,0.843,0.589410020942839,0.0,-0.0
1630331764.8806016,7.366000175476074,0.0,-0.0,2.279,-3.6490566730499268,0.869,0.589410020942839,0.0,-0.0
1630331764.8960953,7.354000091552734,0.0,-0.0,2.195,-3.6286048889160156,0.894,0.5892607457301245,0.0,-0.0
1630331764.9106114,7.3420000076293945,0.0,-0.0,2.111,-3.694164276123047,0.913,0.5892607457301245,0.0,-0.0
1630331764.9254377,7.329999923706055,0.0,-0.0,2.092,-3.6157724857330322,0.908,0.5892607457301245,0.0,-0.0
1630331764.9407766,7.317999839782715,0.0,-0.0,2.12,-3.54773211479187,0.883,0.5891116401235891,0.0,-0.0
1630331764.956108,7.306000232696533,0.0,-0.0,2.034,-3.4539458751678467,0.852,0.5890819475031737,0.0,-0.0
1630331764.9716094,7.294000148773193,0.0,-0.0,1.753,-3.425960063934326,0.818,0.5890819475031737,0.0,-0.0
1630331764.9863083,7.2829999923706055,0.0,-0.0,1.562,-3.411003589630127,0.795,0.5889923403163899,0.0,-0.0
1630331765.0014706,7.270999908447266,0.0,-0.0,1.487,-3.3501904010772705,0.782,0.5889923403163899,0.0,-0.0
1630331765.017307,7.258999824523926,0.0,-0.0,1.398,-3.3812246322631836,0.775,0.5889923403163899,0.0,-0.0
1630331765.0336678,7.248000144958496,0.0,-0.0,1.256,-3.3142330646514893,0.758,0.5888726812775674,0.0,-0.0
1630331765.0489125,7.236000061035156,0.0,-0.0,1.131,-3.3110976219177246,0.752,0.5888726812775674,0.0,-0.0
1630331765.064584,7.224999904632568,0.0,-0.0,1.131,-3.377168655395508,0.342,0.5888726812775674,0.0,-0.0
1630331765.0797138,7.2129998207092285,0.0,-0.0,0.952,-3.313127279281616,0.076,0.5887448260151102,0.0,-0.0
1630331765.0962186,7.202000141143799,0.0,-0.0,0.744,-3.2163877487182617,-0.068,0.5887448260151102,0.0,-0.0
1630331765.1110828,7.190000057220459,0.0,-0.0,-0.181,-3.298818826675415,0.007,0.5887448260151102,0.0,-0.0
1630331765.126472,7.178999900817871,0.0,-0.0,-0.024,-3.2857820987701416,0.213,0.5886536979484871,0.0,-0.0
1630331765.1433501,7.166999816894531,0.0,-0.0,0.799,-3.212656259536743,0.455,0.588644291633738,0.0,-0.0
1630331765.1569467,7.156000137329102,0.0,-0.0,1.158,-3.2021591663360596,0.672,0.588644291633738,0.0,-0.0
1630331765.172535,7.144999980926514,0.0,-0.0,1.086,-3.1717641353607178,0.72,0.588644291633738,0.0,-0.0
1630331765.1886623,7.133999824523926,0.0,-0.0,0.986,-3.1546967029571533,0.696,0.5886146173448571,0.0,-0.0
1630331765.2045574,7.122000217437744,0.0,-0.0,1.159,-3.1447644233703613,0.625,0.5886146173448571,0.0,-0.0
1630331765.2202117,7.111000061035156,0.0,-0.0,1.357,-3.155158281326294,0.584,0.5886146173448571,0.0,-0.0
1630331765.2354949,7.099999904632568,0.0,-0.0,1.346,-3.1312344074249268,0.556,0.5885997798084552,0.0,-0.0
1630331765.2510507,7.089000225067139,0.0,-0.10441482812166214,1.217,-3.137603759765625,0.549,0.5885997798084552,0.0,-0.0
1630331765.2664294,7.078000068664551,0.0,-0.0,1.397,-3.1386094093322754,0.551,0.5885997798084552,0.0,-0.0
1630331765.2821248,7.066999912261963,0.0,-0.0,1.555,-3.1529722213745117,0.561,0.588596907555498,0.0,-0.10950114578008652
1630331765.2970462,7.056000232696533,0.0,-0.1755143702030182,1.416,-3.13860821723938,0.582,0.588596907555498,0.0,-0.10950114578008652
1630331765.313359,7.045000076293945,0.0,-0.18246857821941376,1.396,-3.1216049194335938,0.609,0.588596907555498,0.0,-0.0
1630331765.3285265,7.033999919891357,0.0,-0.13069672882556915,1.482,-3.1218369007110596,0.633,0.5885937412837854,0.0,-0.1755143702030182
1630331765.3445709,7.0229997634887695,0.0,-0.0,1.482,-3.1490182876586914,0.646,0.5885937412837854,0.0,-0.137149840593338
1630331765.3583653,7.01200008392334,0.0,-0.18104462325572968,1.539,-3.157414197921753,0.641,0.5885937412837854,0.0,-0.0
1630331765.3738048,7.001999855041504,0.0,-0.19320110976696014,1.491,-3.1728761196136475,0.625,0.5885860973015435,0.0,-0.172705739736557
1630331765.3926525,6.991000175476074,0.0,-0.14961950480937958,1.006,-3.1765317916870117,0.61,0.5885861703678319,0.0,-0.18454064428806305
1630331765.4054894,6.980000019073486,0.0,-0.17441517114639282,0.628,-3.1542906761169434,0.601,0.5885861703678319,0.0,-0.18001382052898407
1630331765.4214787,6.968999862670898,0.0,-0.20529158413410187,1.209,-3.164750337600708,0.606,0.5885846230959451,0.0,-0.16432811319828033
1630331765.4377563,6.959000110626221,0.0,-0.19422128796577454,1.785,-3.1679320335388184,0.615,0.5885846230959451,0.0,-0.23908279836177826
1630331765.4536726,6.947999954223633,0.0,-0.21529178321361542,1.809,-3.186441659927368,0.617,0.5885846230959451,0.0,-0.23858986794948578
1630331765.4705923,6.938000202178955,0.0,-0.1948959082365036,1.808,-3.180222511291504,0.604,0.5885852204869231,0.0,-0.14895212650299072
1630331765.4885814,6.927000045776367,0.0,-0.20840992033481598,1.923,-3.1884329319000244,0.568,0.5885852204869231,0.0,-0.22747842967510223
1630331765.5015252,6.915999889373779,0.0,-0.20822817087173462,1.911,-3.190277099609375,0.518,0.5885852204869231,0.0,-0.197914719581604
1630331765.5172157,6.906000137329102,0.0,-0.24127541482448578,1.866,-3.2170064449310303,0.474,0.5885806640020366,0.0,-0.21719415485858917
1630331765.5326457,6.895999908447266,0.0,-0.27268069982528687,1.802,-3.2517809867858887,0.459,0.5885806640020366,0.0,-0.21719415485858917
1630331765.5483932,6.885000228881836,0.0,-0.23314696550369263,1.738,-3.2513060569763184,0.47,0.5885806640020366,0.0,-0.21997682750225067
1630331765.5635562,6.875,0.0,-0.2568990886211395,1.864,-3.28751802444458,0.505,0.588579265903179,0.0,-0.1219397634267807
1630331765.57888,6.863999843597412,0.0,-0.11048340797424316,1.92,-3.3023273944854736,0.542,0.5885797429920065,0.0,-0.20891523361206055
1630331765.593544,6.854000091552734,0.0,-0.14485961198806763,1.782,-3.332308292388916,0.577,0.5885797429920065,0.0,-0.25089070200920105
1630331765.608583,6.843999862670898,0.0,-0.27482086420059204,1.704,-3.352038621902466,0.607,0.5885797429920065,0.0,-0.14485962688922882
1630331765.6244972,6.834000110626221,0.0,-0.30276674032211304,1.713,-3.3640363216400146,0.621,0.5885765448198679,0.0,-0.14485962688922882
1630331765.6393626,6.823999881744385,0.0,-0.3274725079536438,1.719,-3.3748929500579834,0.62,0.5885765448198679,0.0,-0.3419240117073059
1630331765.6544924,6.813000202178955,0.0,-0.2404148429632187,1.651,-3.3803458213806152,0.6,0.5885765448198679,0.0,-0.30276668071746826
1630331765.6697445,6.802999973297119,0.0,-0.175588458776474,1.108,-3.380584955215454,0.572,0.5885745627585236,0.0,-0.20539143681526184
1630331765.6863163,6.793000221252441,0.0,-0.0,0.597,-3.3960368633270264,0.551,0.5885745627585236,0.0,-0.23049941658973694
1630331765.701356,6.7829999923706055,0.0,-0.25329917669296265,0.997,-3.399815559387207,0.547,0.5885742401285707,0.0,-0.175588458776474
1630331765.716492,6.7729997634887695,0.0,-0.1975255310535431,1.678,-3.392963171005249,0.555,0.5885766841678913,0.0,-0.21148322522640228
1630331765.7317026,6.763000011444092,0.0,-0.2979506552219391,1.978,-3.404557704925537,0.567,0.5885757777189575,0.0,-0.22879888117313385
1630331765.7471666,6.752999782562256,0.0,-0.33627304434776306,1.84,-3.413632869720459,0.58,0.5885757777189575,0.0,-0.2979506552219391
1630331765.7645438,6.743000030517578,0.0,-0.23986667394638062,1.533,-3.4079012870788574,0.582,0.5885734430006625,0.0,-0.2979506552219391
1630331765.7805839,6.732999801635742,0.0,-0.22450150549411774,1.572,-3.419966697692871,0.578,0.5885734430006625,0.0,-0.24273572862148285
1630331765.7937868,6.7230000495910645,0.0,-0.27527526021003723,1.766,-3.420189619064331,0.567,0.5885734430006625,0.0,-0.22385019063949585
1630331765.8095856,6.7129998207092285,0.0,-0.14191631972789764,1.821,-3.41955304145813,0.545,0.5885738564827032,0.0,-0.16846072673797607
1630331765.8250551,6.703000068664551,0.0,-0.24478638172149658,1.789,-3.439443349838257,0.529,0.5885738564827032,0.0,-0.16846072673797607
1630331765.8408988,6.693999767303467,0.0,-0.22461943328380585,1.741,-3.4527640342712402,0.522,0.5885738564827032,0.0,-0.11628232151269913
1630331765.8557954,6.684000015258789,0.0,-0.14772595465183258,1.818,-3.4677700996398926,0.519,0.5885727190248096,0.0,-0.24478639662265778
1630331765.8719127,6.673999786376953,0.0,-0.2030608355998993,1.884,-3.4703822135925293,0.526,0.5885719376349938,0.0,-0.18413718044757843
1630331765.887403,6.664000034332275,0.0,-0.22540049254894257,1.808,-3.4755733013153076,0.523,0.5885719376349938,0.0,-0.14772596955299377
1630331765.9041426,6.65500020980835,0.0,-0.2658803462982178,1.843,-3.458754062652588,0.517,0.5885719376349938,0.0,-0.0
1630331765.9194202,6.644999980926514,0.0,-0.18542836606502533,1.911,-3.5009102821350098,0.499,0.5885700075817832,0.0,-0.22540050745010376
1630331765.9351304,6.635000228881836,0.0,-0.2542703151702881,1.88,-3.5132501125335693,0.476,0.5885700075817832,0.0,-0.19910165667533875
1630331765.9505327,6.625999927520752,0.0,-0.30059149861335754,1.529,-3.523756504058838,0.464,0.5885700075817832,0.0,-0.19910165667533875
1630331765.9653225,6.616000175476074,0.0,-0.28669077157974243,0.891,-3.534529209136963,0.475,0.5885687068627581,0.0,-0.2988640069961548
1630331765.9801748,6.60699987411499,0.0,-0.2900369167327881,0.729,-3.5501177310943604,0.498,0.5885687068627581,0.0,-0.3474789261817932
