Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630329805.8541644,3.627000093460083,-6.657395839691162,-7.11930513381958,-19.994,6.670752048492432,-7.348,0.5809735242410012,-6.495999813079834,-8.0
1630329805.8705523,3.619999885559082,-6.722055912017822,-6.69309663772583,-19.452,6.410926818847656,-6.994,0.5809735242410012,-6.576000213623047,-8.0
1630329805.885801,3.61299991607666,-6.7800822257995605,-6.559665203094482,-18.735,5.855900287628174,-6.527,0.5812633254025262,-6.656000137329102,-7.2156453132629395
1630329805.9020455,3.6070001125335693,-6.831417560577393,-6.516805171966553,-18.493,5.64209508895874,-6.109,0.5812633254025262,-6.656000137329102,-6.798314571380615
1630329805.9170213,3.6010000705718994,-6.876010894775391,-6.503936767578125,-18.354,5.473167896270752,-5.697,0.5812633254025262,-6.76800012588501,-6.559666633605957
1630329805.9327,3.5940001010894775,-6.913818359375,-6.498758316040039,-18.227,5.2619218826293945,-5.384,0.5815051238806647,-6.815999984741211,-6.527594566345215
1630329805.9486806,3.5880000591278076,-6.944802761077881,-6.498687744140625,-18.018,5.2474565505981445,-5.171,0.5815051238806647,-6.863999843597412,-6.502933502197266
1630329805.9652064,3.5820000171661377,-6.968933582305908,-6.608461856842041,-17.48,5.295566082000732,-5.047,0.5815051238806647,-6.9120001792907715,-6.4991278648376465
1630329805.981131,3.575000047683716,-6.986186981201172,-7.152588367462158,-17.084,5.2068891525268555,-4.987,0.5814917429671893,-6.943999767303467,-6.498688220977783
1630329805.996804,3.569000005722046,-6.996545791625977,-7.616360187530518,-16.872,5.307895660400391,-4.964,0.5814917429671893,-6.960000038146973,-6.634162902832031
1630329806.0138385,3.565000057220459,-7.0,-8.0,-16.218,5.419782638549805,-4.972,0.581328091060185,-6.97599983215332,-7.139258861541748
1630329806.029784,3.559999942779541,-6.996545791625977,-8.0,-15.145,5.540652751922607,-5.026,0.5812719504540891,-6.992000102996826,-7.1707305908203125
1630329806.04659,3.555999994277954,-6.986186981201172,-8.0,-13.939,5.704488754272461,-5.117,0.5812225599032133,-6.992000102996826,-8.0
1630329806.0613956,3.5510001182556152,-6.968933582305908,-8.0,-12.725,5.857004165649414,-5.255,0.5812225599032133,-6.992000102996826,-8.0
1630329806.0778918,3.546999931335449,-6.944802761077881,-8.0,-12.23,6.1401567459106445,-5.406,0.5811028989083643,-6.97599983215332,-8.0
1630329806.0938685,3.5420000553131104,-6.913818359375,-8.0,-12.23,6.380080223083496,-5.541,0.5811028989083643,-6.960000038146973,-8.0
1630329806.110433,3.5380001068115234,-6.876010894775391,-8.0,-7.848,6.277230262756348,-5.628,0.5811028989083643,-6.943999767303467,-8.0
1630329806.1270862,3.5339999198913574,-6.831417560577393,-8.0,-5.718,6.400234222412109,-5.678,0.5810541858230607,-6.9120001792907715,-8.0
1630329806.1434789,3.5309998989105225,-6.7800822257995605,-8.0,-3.69,6.474416732788086,-5.707,0.5810541858230607,-6.863999843597412,-8.0
1630329806.1593375,3.5269999504089355,-6.722055912017822,-8.0,-1.284,6.519654273986816,-5.743,0.5810541858230607,-6.815999984741211,-8.0
1630329806.1760802,3.5239999294281006,-6.657395839691162,-8.0,0.927,6.514019012451172,-5.789,0.581068152284346,-6.76800012588501,-8.0
1630329806.1918433,3.5220000743865967,-6.586165428161621,-8.0,2.155,6.335521697998047,-5.814,0.581068152284346,-6.656000137329102,-8.0
1630329806.207847,3.5190000534057617,-6.508435249328613,-8.0,2.973,6.101934909820557,-5.794,0.581068152284346,-6.656000137329102,-8.0
1630329806.2243915,3.5169999599456787,-6.424282550811768,-8.0,3.53,5.643311023712158,-5.711,0.5811833180615342,-6.656000137329102,-8.0
1630329806.2396538,3.5160000324249268,-6.333789348602295,-8.0,4.879,5.442592144012451,-5.574,0.5811833180615342,-6.495999813079834,-8.0
1630329806.2556581,3.515000104904175,-6.237045764923096,-8.0,5.665,4.947108745574951,-5.399,0.5813004485253812,-6.320000171661377,-8.0
1630329806.2719486,3.515000104904175,-6.134146690368652,-8.0,6.237,4.774240493774414,-5.217,0.5813004485253812,-6.320000171661377,-8.0
1630329806.2871773,3.510999917984009,-6.02519416809082,-7.116604328155518,6.669,4.131444931030273,-5.062,0.5813004485253812,-6.320000171661377,-8.0
1630329806.3036945,3.505000114440918,-5.910295486450195,-5.947893142700195,7.203,3.841825008392334,-4.877,0.5817352756247025,-6.127999782562256,-8.0
1630329806.3189256,3.5,-5.78956413269043,-5.056395053863525,7.625,3.3334732055664062,-4.722,0.5817352756247025,-6.015999794006348,-7.216210842132568
1630329806.3354292,3.494999885559082,-5.663118839263916,-4.714829921722412,8.042,2.938262462615967,-4.447,0.5817352756247025,-5.9039998054504395,-6.5131144523620605
1630329806.351239,3.492000102996826,-5.531085014343262,-4.294284820556641,8.524,1.889869213104248,-4.161,0.5830753011855798,-5.776000022888184,-4.606592178344727
1630329806.366807,3.490999937057495,-5.393592834472656,-3.627194881439209,8.778,1.3904355764389038,-3.746,0.5834244979934495,-5.6479997634887695,-4.606592178344727
1630329806.3830037,3.492000102996826,-5.250777721405029,-3.3013360500335693,9.449,0.45372211933135986,-3.363,0.5834244979934495,-5.519999980926514,-4.354674816131592
1630329806.3989909,3.5,-5.102780342102051,-2.1893227100372314,9.589,-0.09713134169578552,-3.363,0.5834244979934495,-5.392000198364258,-3.775613307952881
1630329806.4149177,3.513000011444092,-4.949747562408447,-1.643812894821167,9.247,-0.9160305857658386,-2.676,0.584932906931313,-5.248000144958496,-3.351581335067749
1630329806.429887,3.5280001163482666,-4.791829586029053,-1.3420541286468506,9.091,-1.3830418586730957,-2.471,0.584932906931313,-5.0879998207092285,-2.747317314147949
1630329806.4455974,3.5429999828338623,-4.629183292388916,-1.1616798639297485,9.683,-1.5508451461791992,-2.232,0.58632361751721,-5.0879998207092285,-2.0519375801086426
1630329806.4615774,3.556999921798706,-4.461967945098877,-0.9864802360534668,11.053,-2.0070672035217285,-1.716,0.5872159389153908,-4.783999919891357,-1.4914485216140747
1630329806.4773135,3.572999954223633,-4.29034948348999,-0.7454802989959717,11.664,-2.8256325721740723,-1.18,0.5872159389153908,-4.624000072479248,-1.077897071838379
1630329806.4931667,3.5899999141693115,-4.11449670791626,-0.43301260471343994,12.191,-2.979681968688965,-0.547,0.5884473517266227,-4.447999954223633,-1.077897071838379
1630329806.508245,3.6110000610351562,-3.9345836639404297,-0.0,12.657,-3.5452346801757812,-0.045,0.5884473517266227,-4.288000106811523,-0.6306914687156677
1630329806.5229876,3.628999948501587,-3.7507874965667725,-0.0,13.02,-3.6926186084747314,0.239,0.5884473517266227,-4.111999988555908,-0.3487013280391693
1630329806.5393634,3.6440000534057617,-3.5632898807525635,-0.0,13.162,-3.9341557025909424,0.414,0.5894730185012371,-4.111999988555908,-0.3487013280391693
1630329806.553083,3.6570000648498535,-3.3722758293151855,-0.0,13.019,-4.055159568786621,0.56,0.5894730185012371,-3.74399995803833,-0.0
1630329806.5682127,3.6679999828338623,-3.17793345451355,-0.0,13.009,-4.286708831787109,0.688,0.5894730185012371,-3.552000045776367,-0.0
1630329806.5829391,3.677000045776367,-2.980455160140991,-0.0,13.37,-4.352305889129639,0.78,0.5896820519837724,-3.359999895095825,-0.0
1630329806.5976212,3.684000015258789,-2.7800352573394775,-0.0,13.686,-4.207546710968018,0.852,0.5896820519837724,-3.359999895095825,-0.0
1630329806.6133637,3.688999891281128,-2.576871871948242,-0.0,13.761,-4.012282848358154,0.871,0.5896820519837724,-2.9760000705718994,-0.0
1630329806.627834,3.691999912261963,-2.3711655139923096,-0.0,13.681,-3.9533908367156982,0.85,0.5894552220543001,-2.7679998874664307,-0.0
1630329806.6438863,3.694000005722046,-2.163119077682495,-0.0,13.468,-3.9391989707946777,0.818,0.5893308147457692,-2.5759999752044678,-0.0
1630329806.660584,3.694000005722046,-1.9529377222061157,-0.0,13.409,-3.8092386722564697,0.758,0.5893308147457692,-2.368000030517578,-0.0
1630329806.6765606,3.693000078201294,-1.7408292293548584,-0.0,13.108,-3.7358736991882324,0.708,0.5893308147457692,-2.1600000858306885,-0.0
1630329806.6931543,3.690999984741211,-1.5270026922225952,-0.0,12.524,-3.7421376705169678,0.696,0.5891403531844848,-1.9520000219345093,-0.0
1630329806.7087367,3.687999963760376,-1.3116692304611206,-0.0,11.587,-3.595153331756592,0.715,0.5891403531844848,-1.5199999809265137,-0.0
1630329806.7241657,3.683000087738037,-1.095041275024414,-0.0,11.149,-3.5066049098968506,0.747,0.5891403531844848,-1.5199999809265137,-0.0
1630329806.739423,3.678999900817871,-0.8773326277732849,-0.0,11.255,-3.403752326965332,0.773,0.5888448278810363,-1.0880000591278076,-0.0
1630329806.7548835,3.6730000972747803,-0.6587581634521484,-0.0,11.107,-3.320523977279663,0.763,0.5888448278810363,-1.0880000591278076,-0.0
1630329806.7698963,3.6670000553131104,-0.43953365087509155,-0.0,10.469,-3.2897324562072754,0.72,0.5888448278810363,-1.0880000591278076,-0.0
1630329806.7852354,3.6610000133514404,-0.21987532079219818,-0.0,9.87,-3.2327311038970947,0.663,0.5886328295721763,-0.656000018119812,-0.0
1630329806.8002365,3.6549999713897705,-5.143516516159909e-15,-0.0,9.315,-3.2677817344665527,0.585,0.5886011592579716,-0.656000018119812,-0.0
1630329806.8155072,3.6489999294281006,0.0,-0.0,8.593,-3.1784145832061768,0.508,0.5886011592579716,-0.20800000429153442,-0.0
1630329806.8306623,3.6429998874664307,0.0,-0.14168035984039307,7.918,-3.109241247177124,0.453,0.5886011592579716,-0.20800000429153442,-0.0
1630329806.8463278,3.63700008392334,0.0,-0.23198509216308594,7.437,-3.202543258666992,0.41,0.588524343217524,0.0,-0.0
1630329806.8616009,3.63100004196167,0.0,-0.2438679039478302,7.068,-3.164942979812622,0.4,0.588524343217524,0.0,-0.0
1630329806.8774195,3.625,0.0,-0.2606572210788727,6.481,-3.179859161376953,0.413,0.588444560555397,0.0,-0.23198509216308594
1630329806.8938642,3.61899995803833,0.0,-0.2979598939418793,5.583,-3.299940347671509,0.429,0.588444560555397,0.0,-0.23710501194000244
1630329806.9093964,3.614000082015991,0.0,-0.29648926854133606,5.142,-3.4258079528808594,0.437,0.588444560555397,0.0,-0.2606572210788727
1630329806.9253528,3.6080000400543213,0.0,-0.297299861907959,4.843,-3.474720001220703,0.437,0.5884181129338759,0.0,-0.2839047908782959
1630329806.9408197,3.6019999980926514,0.0,-0.17354793846607208,4.71,-3.648461103439331,0.428,0.5884365363519746,0.0,-0.29648932814598083
1630329806.9560618,3.5959999561309814,0.0,-0.22842420637607574,4.271,-3.607025623321533,0.424,0.5884365363519746,0.0,-0.2061423659324646
1630329806.971207,3.5899999141693115,0.0,-0.0,3.92,-3.808711290359497,0.427,0.5884365363519746,0.0,-0.17354795336723328
1630329806.9861891,3.5840001106262207,0.0,-0.0,3.2,-3.8177332878112793,0.442,0.5885377842784998,0.0,-0.22529982030391693
1630329807.0014641,3.5789999961853027,0.0,-0.0,2.576,-3.8249764442443848,0.461,0.5885377842784998,0.0,-0.26027336716651917
1630329807.016241,3.572999954223633,0.0,-0.0,2.545,-4.0224289894104,0.5,0.5885377842784998,0.0,-0.0
1630329807.0312214,3.566999912261963,0.0,-0.0,2.896,-4.007096290588379,0.541,0.5888551161023017,0.0,-0.0
1630329807.0462446,3.561000108718872,0.0,-0.0,2.941,-4.281603813171387,0.596,0.5888551161023017,0.0,-0.0
1630329807.0612803,3.555000066757202,0.0,-0.0,2.733,-4.211286544799805,0.65,0.5888551161023017,0.0,-0.0
1630329807.07638,3.549999952316284,0.0,-0.0,2.558,-4.229150772094727,0.725,0.5890223232003271,0.0,-0.0
1630329807.0922327,3.5439999103546143,0.0,-0.0,2.47,-4.30164909362793,0.773,0.5890077257246593,0.0,-0.0
1630329807.107457,3.5380001068115234,0.0,-0.0,2.407,-4.201976776123047,0.797,0.5890077257246593,0.0,-0.0
1630329807.1224468,3.5320000648498535,0.0,-0.0,2.303,-4.066456317901611,0.778,0.5890077257246593,0.0,-0.0
1630329807.1371443,3.5269999504089355,0.0,-0.0,2.082,-3.932551860809326,0.731,0.5889508693256134,0.0,-0.0
1630329807.1526499,3.5209999084472656,0.0,-0.0,1.847,-3.950150489807129,0.685,0.5889508693256134,0.0,-0.0
1630329807.1674771,3.515000104904175,0.0,-0.0,1.779,-3.8741607666015625,0.661,0.5889508693256134,0.0,-0.0
1630329807.1826577,3.509999990463257,0.0,-0.0,1.762,-3.865326166152954,0.661,0.5888705074053582,0.0,-0.0
1630329807.1982546,3.503999948501587,0.0,-0.0,1.672,-3.7645411491394043,0.662,0.5888705074053582,0.0,-0.0
1630329807.2134578,3.499000072479248,0.0,-0.0,1.604,-3.7486889362335205,0.645,0.5888705074053582,0.0,-0.0
1630329807.2285466,3.493000030517578,0.0,-0.0,1.595,-3.729283571243286,0.609,0.5887894700639824,0.0,-0.0
1630329807.2435737,3.486999988555908,0.0,-0.0,1.503,-3.675288200378418,0.566,0.5887894700639824,0.0,-0.0
1630329807.258949,3.4820001125335693,0.0,-0.0,1.269,-3.6341712474823,0.543,0.5887894700639824,0.0,-0.0
1630329807.2738483,3.4760000705718994,0.0,-0.0,0.483,-3.5721139907836914,0.554,0.5887139298270325,0.0,-0.0
1630329807.2924874,3.4709999561309814,0.0,-0.0,0.0,-3.560612201690674,0.588,0.5887139298270325,0.0,-0.0
1630329807.305411,3.4649999141693115,0.0,-0.0,0.398,-3.579451322555542,0.629,0.5887139298270325,0.0,-0.0
1630329807.3204296,3.4600000381469727,0.0,-0.0,1.176,-3.5536184310913086,0.651,0.5886415312056024,0.0,-0.0
1630329807.3351939,3.4549999237060547,0.0,-0.0,1.286,-3.4888756275177,0.642,0.5886415312056024,0.0,-0.0
1630329807.3499615,3.4489998817443848,0.0,-0.0,1.154,-3.3950672149658203,0.607,0.5885690249952842,0.0,-0.0
1630329807.3645866,3.444000005722046,0.0,-0.0,1.216,-3.369795083999634,0.579,0.5885690249952842,0.0,-0.0
1630329807.3805678,3.437999963760376,0.0,-0.0,1.327,-3.3980321884155273,0.562,0.5885690249952842,0.0,-0.0
1630329807.3940556,3.433000087738037,0.0,-0.0,1.286,-3.3766024112701416,0.558,0.5885154303418314,0.0,-0.0
1630329807.4100966,3.427999973297119,0.0,-0.0,1.338,-3.4195215702056885,0.546,0.5884965592667635,0.0,-0.0
1630329807.4259079,3.421999931335449,0.0,-0.17896942794322968,1.45,-3.3874940872192383,0.475,0.5884965592667635,0.0,-0.0
1630329807.441916,3.4170000553131104,0.0,-0.17098376154899597,1.381,-3.334617853164673,0.397,0.5884965592667635,0.0,-0.0
1630329807.4569998,3.4119999408721924,0.0,-0.0,1.333,-3.344876766204834,0.027,0.5884662548434383,0.0,-0.1443285346031189
1630329807.472747,3.4059998989105225,0.0,-0.24900227785110474,1.4,-3.390709400177002,-0.28,0.5884662548434383,0.0,-0.13975445926189423
1630329807.489064,3.4010000228881836,0.0,-0.28319913148880005,1.485,-3.38767671585083,-0.479,0.5884662548434383,0.0,-0.20184260606765747
1630329807.5045247,3.3959999084472656,0.0,-0.3037104904651642,1.52,-3.370906114578247,-0.465,0.5884479508888143,0.0,-0.20184260606765747
1630329807.5200603,3.3910000324249268,0.0,-0.29695582389831543,1.476,-3.3723127841949463,-0.261,0.5884479508888143,0.0,-0.27751627564430237
1630329807.5355275,3.385999917984009,0.0,-0.27746930718421936,1.328,-3.4027273654937744,0.015,0.5884479508888143,0.0,-0.2961658537387848
1630329807.5513334,3.38100004196167,0.0,-0.27106115221977234,1.106,-3.4126546382904053,0.219,0.5884372932509342,0.0,-0.28757840394973755
1630329807.5670228,3.375999927520752,0.0,-0.29835203289985657,0.507,-3.4093387126922607,0.345,0.5884372932509342,0.0,-0.27746933698654175
1630329807.5820262,3.371000051498413,0.0,-0.2502439320087433,0.079,-3.4265246391296387,0.393,0.5884372932509342,0.0,-0.2726973295211792
1630329807.5976665,3.365999937057495,0.0,-0.3029964566230774,0.433,-3.4363362789154053,0.401,0.58843305368755,0.0,-0.28330907225608826
1630329807.6125236,3.3610000610351562,0.0,-0.28752008080482483,1.136,-3.4427521228790283,0.404,0.58843305368755,0.0,-0.30707013607025146
1630329807.6281664,3.3559999465942383,0.0,-0.3066055476665497,1.378,-3.471050977706909,0.398,0.58843305368755,0.0,-0.30667412281036377
1630329807.6438515,3.3510000705718994,0.0,-0.31134769320487976,1.449,-3.4660563468933105,0.384,0.588427032376424,0.0,-0.30667412281036377
1630329807.6593935,3.3459999561309814,0.0,-0.22756175696849823,1.412,-3.4537692070007324,0.372,0.588427032376424,0.0,-0.3042680025100708
1630329807.6751127,3.3410000801086426,0.0,-0.2898370921611786,1.202,-3.46423077583313,0.366,0.5884230551133669,0.0,-0.30902719497680664
1630329807.6920228,3.3359999656677246,0.0,-0.3058635890483856,1.057,-3.450300455093384,0.387,0.5884230551133669,0.0,-0.24125359952449799
1630329807.7078702,3.3310000896453857,0.0,-0.2357035130262375,1.077,-3.4615721702575684,0.415,0.5884230551133669,0.0,-0.29238826036453247
1630329807.7237198,3.3259999752044678,0.0,-0.28599610924720764,1.312,-3.4868080615997314,0.446,0.5884204027044353,0.0,-0.30586346983909607
1630329807.739276,3.321000099182129,0.0,-0.2792510986328125,1.37,-3.4751100540161133,0.446,0.5884204027044353,0.0,-0.3097805380821228
1630329807.7542622,3.315999984741211,0.0,-0.3015486001968384,1.374,-3.46413516998291,0.418,0.5884204027044353,0.0,-0.2859959900379181
1630329807.7698402,3.311000108718872,0.0,-0.3091162145137787,1.446,-3.468597650527954,0.389,0.588416485586313,0.0,-0.29379013180732727
1630329807.78458,3.305999994277954,0.0,-0.29754453897476196,1.447,-3.484773874282837,0.365,0.588416485586313,0.0,-0.2996405363082886
1630329807.7992337,3.3010001182556152,0.0,-0.3042428493499756,1.381,-3.5003697872161865,0.358,0.588416485586313,0.0,-0.3067519962787628
1630329807.814192,3.296999931335449,0.0,-0.31013667583465576,1.38,-3.499800443649292,0.349,0.588416556817882,0.0,-0.3102210760116577
1630329807.829412,3.2920000553131104,0.0,-0.2539490759372711,1.53,-3.4938228130340576,0.329,0.588416556817882,0.0,-0.3006719946861267
1630329807.8445382,3.2869999408721924,0.0,-0.3017210364341736,1.397,-3.4958488941192627,0.315,0.588416556817882,0.0,-0.30693280696868896
1630329807.8600042,3.2820000648498535,0.0,-0.3086661696434021,0.866,-3.5054826736450195,0.315,0.5884128119783334,0.0,-0.2539491057395935
1630329807.8751562,3.2780001163482666,0.0,-0.2973783314228058,0.401,-3.4505879878997803,0.337,0.5884128119783334,0.0,-0.3056986629962921
1630329807.8914208,3.2730000019073486,0.0,-0.308992862701416,0.666,-3.520120620727539,0.382,0.5884128119783334,0.0,-0.3086661398410797
1630329807.9069278,3.2679998874664307,0.0,-0.3087072968482971,1.308,-3.527388334274292,0.421,0.5884122622446898,0.0,-0.3028312027454376
1630329807.9231687,3.263000011444092,0.0,-0.30653685331344604,1.517,-3.5200021266937256,0.439,0.5884122622446898,0.0,-0.3083050549030304
1630329807.938726,3.259000062942505,0.0,-0.3062964379787445,1.47,-3.5114595890045166,0.442,0.5884122622446898,0.0,-0.3088877201080322
1630329807.9556396,3.253999948501587,0.0,-0.30692827701568604,1.543,-3.520750045776367,0.432,0.5884115065692981,0.0,-0.3111768066883087
1630329807.9706802,3.249000072479248,0.0,-0.3105519115924835,1.689,-3.5218868255615234,0.411,0.5884115065692981,0.0,-0.3111768066883087
1630329807.9861934,3.244999885559082,0.0,-0.31263476610183716,1.711,-3.517277479171753,0.382,0.5884115065692981,0.0,-0.30692827701568604
1630329808.0015516,3.240000009536743,0.0,-0.3128737807273865,1.7,-3.522454261779785,0.363,0.5884083610671805,0.0,-0.30868905782699585
1630329808.0166302,3.234999895095825,0.0,-0.3107457756996155,1.729,-3.531647205352783,0.353,0.5884085699850969,0.0,-0.31163039803504944
1630329808.0317097,3.2309999465942383,0.0,-0.31169408559799194,1.722,-3.5392372608184814,0.358,0.5884085699850969,0.0,-0.313128799200058
1630329808.0465074,3.2260000705718994,0.0,-0.29494965076446533,1.626,-3.542310953140259,0.368,0.5884085699850969,0.0,-0.31064319610595703
1630329808.061935,3.2219998836517334,0.0,-0.3049468994140625,1.537,-3.5549843311309814,0.387,0.5884082996486095,0.0,-0.3125186562538147
1630329808.0774097,3.2170000076293945,0.0,-0.29038307070732117,1.527,-3.5597050189971924,0.403,0.5884082996486095,0.0,-0.288888543844223
1630329808.093456,3.2119998931884766,0.0,-0.29981327056884766,1.542,-3.565279483795166,0.413,0.5884082996486095,0.0,-0.30435067415237427
1630329808.1090708,3.2079999446868896,0.0,-0.2999076843261719,1.542,-3.5637474060058594,0.409,0.5884079729236333,0.0,-0.2484002411365509
1630329808.1244028,3.203000068664551,0.0,-0.3071548044681549,1.587,-3.5653750896453857,0.38,0.5884079729236333,0.0,-0.29981333017349243
1630329808.1402166,3.1989998817443848,0.0,-0.3047245144844055,1.24,-3.563889503479004,0.345,0.5884079729236333,0.0,-0.2995666563510895
1630329808.1553733,3.194000005722046,0.0,-0.3074933886528015,0.689,-3.56518292427063,0.324,0.5884072691237763,0.0,-0.30761680006980896
1630329808.1710556,3.190000057220459,0.0,-0.30704039335250854,0.681,-3.570239543914795,0.316,0.5884072691237763,0.0,-0.30608585476875305
