Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630244395.1543658,9.63599967956543,0.0,-0.0,7.999,-3.037412405014038,-0.57,0.5895631008895561,0.0,0.0
1630244395.1694689,9.595999717712402,0.0,-0.0,7.894,-3.037412405014038,-0.312,0.5895642835229109,0.0,0.0
1630244395.185052,9.557000160217285,0.0,-0.0,7.945,-3.037412405014038,-0.033,0.5895642835229109,0.0,0.0
1630244395.2002358,9.517000198364258,0.0,-0.0,8.008,-3.0429720878601074,0.124,0.5895642835229109,0.0,0.0
1630244395.215652,9.479000091552734,0.0,-0.0,7.991,-3.0429720878601074,0.15,0.5895616435668687,0.0,0.0
1630244395.2325993,9.4399995803833,0.0,-0.0,8.055,-3.0292956829071045,0.124,0.5895616435668687,0.0,0.0
1630244395.2473788,9.402000427246094,0.0,-0.0,8.046,-3.0292956829071045,0.082,0.5895616435668687,0.0,0.0
1630244395.260475,9.36400032043457,0.0,-0.0,7.938,-3.0147335529327393,0.069,0.5895637606413779,0.0,0.0
1630244395.2751458,9.326000213623047,0.0,-0.0,7.815,-3.0147335529327393,0.079,0.5895637606413779,0.0,0.0
1630244395.2896674,9.288999557495117,0.0,-0.0,7.691,-3.0198357105255127,0.107,0.5895637606413779,0.0,0.0
1630244395.3048527,9.251999855041504,0.0,-0.0,7.753,-3.0198357105255127,0.127,0.5895626259545851,0.0,0.0
1630244395.3202255,9.21500015258789,0.0,-0.0,7.936,-3.0198357105255127,0.138,0.5895626259545851,0.0,0.0
1630244395.337118,9.178999900817871,0.0,-0.0,7.895,-3.0386505126953125,0.132,0.5895627769228411,0.0,0.0
1630244395.3504734,9.142999649047852,0.0,-0.0,7.68,-3.0386505126953125,0.116,0.5895627769228411,0.0,0.0
1630244395.3661766,9.107000350952148,0.0,-0.0,7.554,-3.0347237586975098,0.116,0.5895645961360696,0.0,0.0
1630244395.3814604,9.071000099182129,0.0,-0.0,7.43,-3.0347237586975098,-0.245,0.5895645961360696,0.0,0.0
1630244395.3962567,9.03600025177002,0.0,-0.0,7.429,-3.025188446044922,-0.528,0.5895645961360696,0.0,0.0
1630244395.4110157,9.00100040435791,0.0,-0.0,7.499,-3.025188446044922,-0.723,0.5895618032124228,0.0,0.0
1630244395.4261107,8.965999603271484,0.0,-0.0,7.523,-3.041992664337158,-0.779,0.5895618032124228,0.0,0.0
1630244395.4406404,8.932000160217285,0.0,-0.0,7.525,-3.041992664337158,-0.646,0.5895618032124228,0.0,0.0
1630244395.4551547,8.89799976348877,0.0,-0.0,7.557,-3.041992664337158,-0.399,0.5895631955411393,0.0,0.0
1630244395.469706,8.86400032043457,0.0,-0.0,7.584,-3.0484001636505127,-0.095,0.5895631955411393,0.0,0.0
1630244395.4846764,8.829999923706055,0.0,-0.0,7.501,-3.0484001636505127,0.102,0.5895631955411393,0.0,0.0
1630244395.5015373,8.795999526977539,0.0,-0.0,7.346,-3.0326766967773438,0.219,0.5895629471723389,0.0,0.0
1630244395.5135667,8.762999534606934,0.0,-0.0,7.363,-3.0326766967773438,0.227,0.5895629471723389,0.0,0.0
1630244395.5278282,8.729999542236328,0.0,-0.0,7.466,-3.0326054096221924,0.224,0.5895629471723389,0.0,0.0
1630244395.5424285,8.697999954223633,0.0,-0.0,7.509,-3.0326054096221924,0.211,0.5895625950918113,0.0,0.0
1630244395.5572422,8.664999961853027,0.0,-0.0,7.509,-3.0326054096221924,0.196,0.5895625950918113,0.0,0.0
1630244395.5716808,8.633000373840332,0.0,-0.0,7.25,-3.0527210235595703,0.175,0.5895627181029126,0.0,0.0
1630244395.5868618,8.60099983215332,0.0,-0.0,6.829,-3.0527210235595703,0.155,0.5895627181029126,0.0,0.0
1630244395.6016023,8.569000244140625,0.0,-0.0,6.324,-3.0302019119262695,0.135,0.5895632505841547,0.0,0.0
1630244395.616122,8.538000106811523,0.0,-0.0,6.537,-3.0302019119262695,0.108,0.5895632505841547,0.0,0.0
1630244395.6308277,8.505999565124512,0.0,-0.0,7.253,-3.0228140354156494,0.079,0.5895632505841547,0.0,0.0
1630244395.6461725,8.475000381469727,0.0,-0.0,7.54,-3.0228140354156494,-0.015,0.589562061071939,0.0,0.0
1630244395.6605005,8.444999694824219,0.0,-0.0,7.555,-3.0228140354156494,-0.04,0.589562061071939,0.0,0.0
1630244395.675018,8.413999557495117,0.0,-0.0,7.538,-3.0363574028015137,-0.444,0.589562061071939,0.0,0.0
1630244395.6894298,8.383999824523926,0.0,-0.0,7.49,-3.0363574028015137,-0.682,0.5895601017812451,0.0,0.0
1630244395.7044582,8.352999687194824,0.0,-0.0,7.437,-3.0265753269195557,-0.845,0.5895601017812451,0.0,0.0
1630244395.7191393,8.324000358581543,0.0,-0.0,7.472,-3.0265753269195557,-0.808,0.5895601017812451,0.0,0.0
1630244395.734468,8.293999671936035,0.0,-0.0,7.555,-3.0458831787109375,-0.598,0.589562106575833,0.0,0.0
1630244395.7494137,8.263999938964844,0.0,-0.0,7.517,-3.0458831787109375,-0.344,0.589562106575833,0.0,0.0
1630244395.7648635,8.234999656677246,0.0,-0.0,7.442,-3.063079357147217,-0.099,0.589562106575833,0.0,0.0
1630244395.7805479,8.206000328063965,0.0,-0.0,7.416,-3.063079357147217,0.045,0.5895637852149117,0.0,0.0
1630244395.7928374,8.177000045776367,0.0,-0.0,7.422,-3.063079357147217,0.096,0.5895637852149117,0.0,0.0
1630244395.8071911,8.14799976348877,0.0,-0.0,7.366,-3.0438551902770996,0.129,0.5895603275583673,0.0,0.0
1630244395.8220522,8.119999885559082,0.0,-0.0,7.221,-3.0438551902770996,0.153,0.5895603275583673,0.0,0.0
1630244395.8368843,8.090999603271484,0.0,-0.0,7.18,-3.0372209548950195,0.164,0.5895603275583673,0.0,0.0
1630244395.8521218,8.062999725341797,0.0,-0.0,7.355,-3.0372209548950195,0.174,0.5895626816394739,0.0,0.0
1630244395.8669198,8.03499984741211,0.0,-0.0,7.5,-3.0216362476348877,0.168,0.5895626816394739,0.0,0.0
