Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630244919.448619,1.3209999799728394,-6.02519416809082,-1.057356357574463,1.011,-2.558396100997925,-0.695,0.5874276397676861,-5.0879998207092285,-1.058234691619873
1630244919.4636283,1.4620000123977661,-6.134146690368652,-1.054007649421692,1.13,-2.582890748977661,-0.688,0.5874288531371668,-5.519999980926514,-1.054375171661377
1630244919.47797,1.6069999933242798,-6.237045764923096,-1.056650161743164,1.129,-2.582890748977661,-0.658,0.5874288531371668,-5.519999980926514,-1.054375171661377
1630244919.4925718,1.75600004196167,-6.333789348602295,-1.0577362775802612,1.053,-2.582890748977661,-0.612,0.5874288531371668,-5.776000022888184,-1.0542171001434326
1630244919.5060415,1.909000039100647,-6.424282550811768,-1.0556451082229614,1.034,-2.5803592205047607,-0.572,0.5874281970808892,-5.776000022888184,-1.0542171001434326
1630244919.520736,2.065999984741211,-6.508435249328613,-1.0513304471969604,1.079,-2.5803592205047607,-0.556,0.5874281970808892,-5.776000022888184,-1.0542171001434326
1630244919.5352564,2.2249999046325684,-6.586165428161621,-1.05629563331604,1.087,-2.590039014816284,-0.571,0.5874281970808892,-6.015999794006348,-1.0555349588394165
1630244919.5501573,2.388000011444092,-6.657395839691162,-1.0450031757354736,1.076,-2.590039014816284,-0.615,0.5874287520167587,-6.015999794006348,-1.0555349588394165
1630244919.5650573,2.552000045776367,-6.722055912017822,-1.0557533502578735,1.242,-2.597064733505249,-0.664,0.5874287520167587,-6.223999977111816,-1.0517346858978271
1630244919.57928,2.7179999351501465,-6.7800822257995605,-1.0509694814682007,1.38,-2.597064733505249,-0.716,0.5874287520167587,-6.223999977111816,-1.0517346858978271
1630244919.596547,2.885999917984009,-6.831417560577393,-1.0519933700561523,1.265,-2.597064733505249,-0.749,0.5874303888843277,-6.495999813079834,-1.0548765659332275
1630244919.6090055,3.053999900817871,-6.876010894775391,-1.0557835102081299,1.009,-2.6132349967956543,-0.748,0.5874303888843277,-6.495999813079834,-1.0548765659332275
1630244919.62364,3.2230000495910645,-6.913818359375,-1.05516517162323,0.818,-2.6132349967956543,-0.728,0.5874303888843277,-6.495999813079834,-1.0548765659332275
1630244919.637977,3.3929998874664307,-6.944802761077881,-1.0533473491668701,0.827,-2.6150050163269043,-0.703,0.5874311748178892,-6.656000137329102,-1.0548765659332275
1630244919.6531823,3.561000108718872,-6.968933582305908,-1.0567349195480347,0.899,-2.6150050163269043,-0.696,0.5874311748178892,-6.656000137329102,-1.0548765659332275
1630244919.6679242,3.7290000915527344,-6.986186981201172,-1.0554958581924438,0.936,-2.611753463745117,-0.714,0.5874311748178892,-6.76800012588501,-1.054460048675537
1630244919.6836464,3.8959999084472656,-6.996545791625977,-1.057261347770691,0.922,-2.611753463745117,-0.748,0.5874296644425054,-6.76800012588501,-1.054460048675537
1630244919.6985593,4.061999797821045,-7.0,-1.0557196140289307,0.881,-2.611753463745117,-0.776,0.5874296644425054,-6.9120001792907715,-1.0496541261672974
1630244919.7145526,4.224999904632568,6.996545791625977,-1.0574690103530884,0.739,-2.6151273250579834,-0.784,0.5874310564943169,-6.9120001792907715,-1.0496541261672974
1630244919.7296958,4.386000156402588,6.986186981201172,-1.056275725364685,0.517,-2.6151273250579834,-0.777,0.5874310564943169,-6.960000038146973,-1.055727243423462
1630244919.7447624,4.545000076293945,6.968933582305908,-1.0575947761535645,0.288,-2.6134445667266846,-0.759,0.5874312552447816,-6.960000038146973,-1.055727243423462
1630244919.759514,4.699999809265137,6.944802761077881,-1.0556211471557617,-0.068,-2.6134445667266846,-0.739,0.5874312552447816,-6.992000102996826,-1.047881007194519
1630244919.7753174,4.8520002365112305,6.913818359375,-1.057292103767395,-0.427,-2.5600662231445312,-0.721,0.5874312552447816,-6.992000102996826,-1.047881007194519
1630244919.7899368,5.0,6.876010894775391,-1.0578961372375488,-0.593,-2.5600662231445312,-0.714,0.5874312552447816,-6.992000102996826,-1.047881007194519
1630244919.8053253,5.144000053405762,6.831417560577393,-1.0581390857696533,-0.821,-2.590117931365967,-0.717,0.587429823898219,-6.992000102996826,-1.0553733110427856
1630244919.820579,5.2829999923706055,6.7800822257995605,-1.051361322402954,-0.92,-2.590117931365967,-0.726,0.587429823898219,-6.992000102996826,-1.0553733110427856
1630244919.83538,5.418000221252441,6.722055912017822,-1.0561574697494507,-0.923,-2.6435935497283936,-0.726,0.587429823898219,-6.960000038146973,-1.055797815322876
1630244919.8505878,5.547999858856201,6.657395839691162,-1.0514583587646484,-0.972,-2.6435935497283936,-0.919,0.5874313692072272,-6.960000038146973,-1.055797815322876
