Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630321365.1355784,3.888000011444092,-5.250777721405029,-1.2847098112106323,-3.314,-0.5403916835784912,-1.425,0.5743575604908824,-4.943999767303467,-1.1439716815948486
1630321365.151749,3.9119999408721924,-5.393592834472656,-1.3432590961456299,-4.067,-0.35221630334854126,-1.616,0.573511909617553,-5.0879998207092285,-1.2847098112106323
1630321365.16682,3.937000036239624,-5.531085014343262,-1.3939520120620728,-4.701,-0.08890724927186966,-1.751,0.573511909617553,-5.248000144958496,-1.2847098112106323
1630321365.182794,3.9630000591278076,-5.663118839263916,-1.4012056589126587,-4.502,0.1665731966495514,-1.887,0.573511909617553,-5.248000144958496,-1.2847098112106323
1630321365.1976705,3.992000102996826,-5.78956413269043,-1.4071036577224731,-3.933,0.2658642828464508,-2.013,0.5731059014665303,-5.248000144958496,-1.2847098112106323
1630321365.2139082,4.021999835968018,-5.910295486450195,-1.4234744310379028,-3.675,0.4507277011871338,-2.136,0.5729649451469726,-5.248000144958496,-1.2847098112106323
1630321365.2291086,4.053999900817871,-6.02519416809082,-1.4421013593673706,-3.786,0.5768688917160034,-2.221,0.5729649451469726,-5.248000144958496,-1.2847098112106323
1630321365.2445674,4.086999893188477,-6.134146690368652,-1.488641619682312,-3.77,0.6362446546554565,-2.269,0.5729649451469726,-5.248000144958496,-1.2847098112106323
1630321365.259492,4.122000217437744,-6.237045764923096,-1.482788324356079,-3.698,0.6917699575424194,-2.284,0.5728025439694158,-5.248000144958496,-1.2847098112106323
1630321365.2752268,4.1570000648498535,-6.333789348602295,-1.5218935012817383,-3.775,0.7322962284088135,-2.293,0.5728025439694158,-5.248000144958496,-1.2847098112106323
1630321365.290505,4.191999912261963,-6.424282550811768,-1.654904842376709,-3.945,0.7740812301635742,-2.327,0.5728025439694158,-5.248000144958496,-1.2847098112106323
1630321365.3067148,4.22599983215332,-6.508435249328613,-1.7597849369049072,-4.05,0.922405481338501,-2.383,0.5725986420855071,-5.248000144958496,-1.2847098112106323
1630321365.3229842,4.258999824523926,-6.586165428161621,-1.9169137477874756,-4.126,0.9284315705299377,-2.464,0.5725986420855071,-6.495999813079834,-1.8226077556610107
1630321365.3402288,4.289000034332275,-6.657395839691162,-2.12146258354187,-4.171,0.9340575337409973,-2.493,0.5725986420855071,-6.576000213623047,-1.9703232049942017
1630321365.3565576,4.317999839782715,-6.722055912017822,-2.2452337741851807,-4.288,0.9834033250808716,-2.882,0.5723839095607035,-6.576000213623047,-2.044250965118408
1630321365.3731134,4.3470001220703125,-6.7800822257995605,-2.2778408527374268,-4.473,1.0466678142547607,-3.166,0.5723839095607035,-6.71999979019165,-2.251997709274292
1630321365.3902464,4.376999855041504,-6.831417560577393,-2.308117151260376,-4.563,1.1707826852798462,-3.382,0.5723839095607035,-6.76800012588501,-2.2804222106933594
1630321365.4060676,4.4070000648498535,-6.876010894775391,-2.301053285598755,-4.563,1.159939169883728,-3.372,0.5722200788603904,-6.76800012588501,-2.308117151260376
1630321365.4229596,4.434999942779541,-6.913818359375,-2.5217342376708984,-4.944,1.343782901763916,-3.213,0.5722200788603904,-6.863999843597412,-2.3051836490631104
1630321365.4390125,4.459000110626221,-6.944802761077881,-2.7261054515838623,-5.656,1.3341563940048218,-3.028,0.5722200788603904,-6.9120001792907715,-2.5217344760894775
1630321365.4564826,4.48199987411499,-6.968933582305908,-2.8848602771759033,-6.51,1.554230809211731,-2.939,0.5720380094578094,-6.943999767303467,-2.726106643676758
1630321365.4716735,4.502999782562256,-6.986186981201172,-2.931749105453491,-6.388,1.5705848932266235,-2.981,0.5720380094578094,-6.943999767303467,-2.726106643676758
1630321365.4877946,4.525000095367432,-6.996545791625977,-2.941218137741089,-5.787,1.584487795829773,-3.064,0.5720380094578094,-6.943999767303467,-2.726106643676758
1630321365.5034223,4.546999931335449,-7.0,-2.9422695636749268,-5.572,1.650073528289795,-3.129,0.5717902492662288,-6.943999767303467,-2.726106643676758
1630321365.5190427,4.563000202178955,-6.996545791625977,-3.314267635345459,-5.453,1.9850841760635376,-3.186,0.5717902492662288,-6.943999767303467,-2.726106643676758
1630321365.5348792,4.578999996185303,-6.986186981201172,-3.359560251235962,-5.443,2.1480300426483154,-3.261,0.5717902492662288,-6.943999767303467,-2.726106643676758
1630321365.551097,4.5929999351501465,-6.968933582305908,-3.4561822414398193,-5.525,2.362137794494629,-3.374,0.5712590081334377,-6.943999767303467,-2.726106643676758
1630321365.566544,4.60099983215332,-6.944802761077881,-3.970613479614258,-5.567,2.5547306537628174,-3.533,0.5712590081334377,-6.943999767303467,-2.726106643676758
1630321365.5828638,4.603000164031982,-6.913818359375,-4.454381942749023,-5.521,2.8929967880249023,-3.719,0.5707200315214691,-6.943999767303467,-2.726106643676758
1630321365.5982394,4.6020002365112305,-6.876010894775391,-4.843510627746582,-5.46,3.067530632019043,-3.932,0.5705991559059826,-6.943999767303467,-2.7645785808563232
1630321365.6143806,4.603000164031982,-6.831417560577393,-4.633269786834717,-5.429,3.343553066253662,-4.153,0.5704759720925305,-6.9120001792907715,-2.849402666091919
1630321365.6297739,4.604000091552734,-6.7800822257995605,-4.508524417877197,-5.459,3.4834511280059814,-4.382,0.5704759720925305,-6.815999984741211,-4.580794811248779
1630321365.645459,4.605000019073486,-6.722055912017822,-4.460692882537842,-5.505,3.8100991249084473,-4.567,0.5702261566733219,-6.815999984741211,-4.556834697723389
1630321365.6610436,4.605000019073486,-6.657395839691162,-4.454325199127197,-5.582,3.8958771228790283,-4.755,0.5702261566733219,-6.71999979019165,-4.4590959548950195
1630321365.6766899,4.60699987411499,-6.586165428161621,-4.237111568450928,-5.643,4.0542097091674805,-4.902,0.5702261566733219,-6.71999979019165,-4.4554853439331055
1630321365.6916034,4.60699987411499,-6.508435249328613,-4.286603927612305,-5.643,4.0903401374816895,-4.995,0.5702110797968448,-6.656000137329102,-4.4554853439331055
1630321365.7073107,4.607999801635742,-6.424282550811768,-4.218969345092773,-5.66,4.007450580596924,-5.028,0.5702110797968448,-6.495999813079834,-4.28660249710083
1630321365.722207,4.60699987411499,-6.333789348602295,-4.259390830993652,-6.019,3.862436294555664,-5.001,0.5702110797968448,-6.415999889373779,-4.299295902252197
1630321365.7376728,4.607999801635742,-6.237045764923096,-4.026190757751465,-6.636,3.7241673469543457,-4.924,0.5704167208941933,-6.415999889373779,-4.259391784667969
1630321365.752234,4.60699987411499,-6.134146690368652,-4.056455612182617,-6.658,3.64700984954834,-4.822,0.5704167208941933,-6.415999889373779,-4.259391784667969
1630321365.767814,4.605999946594238,-6.02519416809082,-4.092290878295898,-6.001,3.564073085784912,-4.701,0.5704167208941933,-6.415999889373779,-4.259391784667969
1630321365.7823205,4.604000091552734,-5.910295486450195,-3.9255928993225098,-5.714,3.56803035736084,-4.598,0.5705147920560824,-6.415999889373779,-4.259391784667969
1630321365.797606,4.6020002365112305,-5.78956413269043,-3.9247002601623535,-5.697,3.5373787879943848,-4.495,0.570503953634564,-6.415999889373779,-4.259391784667969
1630321365.8123577,4.599999904632568,-5.663118839263916,-3.9154212474823,-5.728,3.663288116455078,-4.425,0.570503953634564,-6.415999889373779,-4.259391784667969
1630321365.8281162,4.5960001945495605,-5.531085014343262,-4.021485328674316,-5.777,3.57855486869812,-4.381,0.570503953634564,-6.415999889373779,-4.259391784667969
1630321365.8439465,4.591000080108643,-5.393592834472656,-3.9207630157470703,-5.805,3.71823787689209,-4.378,0.5703959272883155,-6.415999889373779,-4.259391784667969
1630321365.8602421,4.586999893188477,-5.250777721405029,-3.8768069744110107,-5.88,3.821859359741211,-4.429,0.5703959272883155,-6.415999889373779,-4.259391784667969
1630321365.8760324,4.579999923706055,-5.102780342102051,-4.215517520904541,-6.0,3.9520111083984375,-4.516,0.5703959272883155,-6.415999889373779,-4.259391784667969
1630321365.8925967,4.572999954223633,-4.949747562408447,-4.241188049316406,-6.077,3.936094045639038,-4.632,0.5701964148886709,-5.0879998207092285,-4.170040130615234
1630321365.9083886,4.565000057220459,-4.791829586029053,-4.421175003051758,-6.153,4.258191108703613,-4.749,0.5701964148886709,-4.943999767303467,-4.34330940246582
1630321365.9245675,4.557000160217285,-4.629183292388916,-4.707948207855225,-6.205,4.256340026855469,-4.856,0.5700010133674785,-4.783999919891357,-4.440847873687744
1630321365.9401436,4.550000190734863,-4.461967945098877,-4.625335693359375,-6.205,4.460100173950195,-4.944,0.5700010133674785,-4.783999919891357,-4.594549179077148
1630321365.9568586,4.541999816894531,-4.29034948348999,-4.469900131225586,-6.102,4.481554985046387,-5.022,0.5700010133674785,-4.447999954223633,-4.625336170196533
1630321365.9720604,4.533999919891357,-4.11449670791626,-4.45751428604126,-6.054,4.467808723449707,-5.091,0.569928570315964,-4.288000106811523,-4.464263916015625
1630321365.9876401,4.5269999504089355,-3.9345836639404297,-4.453273296356201,-5.81,4.573760986328125,-5.152,0.569928570315964,-4.111999988555908,-4.455863952636719
1630321366.0028598,4.519000053405762,-3.7507874965667725,-4.2601637840271,-6.019,4.615945816040039,-5.188,0.569928570315964,-3.9200000762939453,-4.402679920196533
1630321366.0192575,4.513000011444092,-3.5632898807525635,-4.269452095031738,-6.678,4.583458423614502,-5.202,0.5699575697953218,-3.9200000762939453,-4.4140424728393555
1630321366.0355308,4.50600004196167,-3.3722758293151855,-4.201247692108154,-7.041,4.513645648956299,-5.185,0.5699575697953218,-3.74399995803833,-4.4140424728393555
1630321366.0516915,4.5,-3.17793345451355,-4.250533103942871,-6.426,4.485210418701172,-5.145,0.5699575697953218,-3.74399995803833,-4.4140424728393555
1630321366.067781,4.495999813079834,-2.980455160140991,-4.296689987182617,-5.862,4.295897006988525,-5.085,0.5699931290331895,-3.74399995803833,-4.4140424728393555
1630321366.0835025,4.491000175476074,-2.7800352573394775,-4.212193489074707,-5.943,4.458016872406006,-5.028,0.5699931290331895,-3.74399995803833,-4.4140424728393555
1630321366.0993762,4.48799991607666,-2.576871871948242,-4.123898029327393,-5.859,4.413911819458008,-4.962,0.5699777820700838,-3.74399995803833,-4.4140424728393555
1630321366.114813,4.486000061035156,-2.3711655139923096,-4.137457370758057,-5.629,4.500250816345215,-4.92,0.5699777820700838,-3.74399995803833,-4.4140424728393555
1630321366.130706,4.485000133514404,-2.163119077682495,-4.146701335906982,-5.565,4.462132930755615,-4.911,0.5699777820700838,-3.74399995803833,-4.4140424728393555
1630321366.1462314,4.486999988555908,-1.9529377222061157,-4.366477012634277,-5.499,4.392292499542236,-4.947,0.569945382107694,-3.74399995803833,-4.286130428314209
1630321366.1620705,4.488999843597412,-1.7408292293548584,-4.111385822296143,-5.408,4.358262062072754,-4.996,0.569945382107694,-2.1600000858306885,-4.3664774894714355
1630321366.1773555,4.493000030517578,-1.5270026922225952,-4.129546642303467,-5.35,4.358280658721924,-5.029,0.569945382107694,-1.7280000448226929,-4.268762588500977
1630321366.1932101,4.499000072479248,-1.3116692304611206,-4.215876579284668,-5.151,4.380447864532471,-5.043,0.5699631940076569,-1.7280000448226929,-4.268762588500977
1630321366.209435,4.50600004196167,-1.095041275024414,-4.0310564041137695,-4.731,4.359497547149658,-5.024,0.5699739725972435,-1.2960000038146973,-4.167757511138916
1630321366.2256541,4.51800012588501,-0.8773326277732849,-4.2416090965271,-4.287,4.347595691680908,-4.987,0.5699739725972435,-1.2960000038146973,-4.031055927276611
1630321366.2413325,4.5320000648498535,-0.6587581634521484,-4.2758307456970215,-3.743,4.312695503234863,-4.947,0.5699739725972435,-0.8640000224113464,-4.1510186195373535
1630321366.2587044,4.546000003814697,-0.43953365087509155,-4.0358476638793945,-3.552,4.246347427368164,-4.885,0.57000137719666,-0.8640000224113464,-4.246218681335449
1630321366.274766,4.561999797821045,-0.21987532079219818,-3.948657512664795,-2.166,4.2041192054748535,-4.823,0.57000137719666,-0.4320000112056732,-4.009474754333496
1630321366.290994,4.581999778747559,-5.143516516159909e-15,-4.067967891693115,-1.77,4.11388635635376,-4.765,0.57000137719666,-0.4320000112056732,-4.009474754333496
1630321366.3071265,4.599999904632568,0.0,-3.931155204772949,-1.567,4.085827350616455,-4.74,0.5700286079969542,-0.20800000429153442,-3.9486587047576904
1630321366.3237712,4.617000102996826,0.0,-3.8796908855438232,-0.808,4.072997093200684,-4.745,0.5700286079969542,-0.20800000429153442,-3.9486587047576904
1630321366.3393795,4.635000228881836,0.0,-3.955533742904663,0.417,3.8956565856933594,-4.756,0.5700507336840636,-0.20800000429153442,-3.9486587047576904
1630321366.3557785,4.65500020980835,0.0,-4.060601234436035,1.694,3.8710155487060547,-4.755,0.5700507336840636,-0.20800000429153442,-3.9486587047576904
1630321366.3710172,4.672999858856201,0.0,-3.9295237064361572,2.297,3.761284589767456,-4.762,0.5700507336840636,-0.20800000429153442,-3.9486587047576904
1630321366.3871477,4.690999984741211,0.0,-3.9743738174438477,2.973,3.516404151916504,-4.896,0.5700720280217683,-0.20800000429153442,-3.9486587047576904
1630321366.4028044,4.709000110626221,0.0,-3.955117702484131,3.79,3.4279680252075195,-5.103,0.5700720280217683,-0.20800000429153442,-3.9486587047576904
1630321366.419078,4.7270002365112305,0.0,-3.9340622425079346,4.545,3.275015354156494,-5.309,0.5700720280217683,-0.20800000429153442,-3.9466159343719482
1630321366.4351566,4.74399995803833,0.0,-3.871386766433716,5.089,2.9328877925872803,-5.369,0.5702553078512023,0.0,-3.894912004470825
1630321366.451673,4.761000156402588,0.0,-3.906358242034912,5.513,2.797271251678467,-5.185,0.5702553078512023,0.0,-3.894912004470825
1630321366.4668283,4.7829999923706055,0.0,-4.251811504364014,5.96,2.4337477684020996,-4.896,0.5702553078512023,0.0,-4.205887794494629
1630321366.4825644,4.800000190734863,0.0,-3.936244010925293,6.393,2.0547285079956055,-4.521,0.5709093987318634,0.0,-4.205887794494629
1630321366.4977858,4.810999870300293,0.0,-3.401252269744873,6.808,1.647004246711731,-4.16,0.5711319348829007,0.0,-4.251810550689697
1630321366.5138023,4.821000099182129,0.0,-3.2647018432617188,7.105,1.2489515542984009,-3.821,0.5711319348829007,0.0,-3.3798160552978516
1630321366.5289748,4.823999881744385,0.0,-2.6442503929138184,7.212,0.6901435852050781,-3.514,0.5722668647435831,0.0,-3.2031733989715576
1630321366.5448492,4.824999809265137,0.0,-2.240640640258789,7.263,0.23951008915901184,-3.135,0.5722668647435831,0.0,-1.9985194206237793
1630321366.5600104,4.821000099182129,0.0,-1.6456290483474731,7.959,-0.5035860538482666,-2.748,0.5722668647435831,0.0,-1.8851594924926758
1630321366.5767837,4.816999912261963,0.0,-1.371366024017334,7.937,-0.7118278741836548,-2.384,0.5737603513418756,0.0,-1.8851594924926758
1630321366.5929117,4.810999870300293,0.0,-1.22651207447052,7.421,-1.487133502960205,-2.036,0.5737603513418756,0.0,-1.8851594924926758
1630321366.6087024,4.804999828338623,0.0,-1.0640606880187988,7.22,-1.8238180875778198,-1.703,0.5737603513418756,0.0,-1.8851594924926758
1630321366.6240215,4.798999786376953,0.0,-0.8784288763999939,7.937,-2.21561336517334,-1.373,0.5754665997827233,0.0,-1.8851594924926758
1630321366.6402524,4.791999816894531,0.0,-0.6457181572914124,8.58,-2.5129554271698,-1.04,0.5754665997827233,0.0,-1.8851594924926758
1630321366.6555948,4.783999919891357,0.0,-0.0,8.627,-3.139376401901245,-0.762,0.5754665997827233,0.0,-1.8851594924926758
1630321366.6725888,4.776000022888184,0.0,-0.0,8.701,-3.3937313556671143,-0.445,0.5767992103798819,0.0,-1.8851594924926758
1630321366.6883721,4.769000053405762,0.0,-0.0,8.889,-3.532193660736084,-0.22,0.5767992103798819,0.0,-0.0
1630321366.7042525,4.761000156402588,0.0,-0.0,8.823,-3.5679879188537598,-0.054,0.5767992103798819,0.0,-0.0
1630321366.7196715,4.752999782562256,0.0,-0.0,8.783,-3.705925464630127,0.062,0.5775134430923587,0.0,-0.0
1630321366.734811,4.745999813079834,0.0,-0.0,8.899,-3.7397704124450684,0.129,0.5775134430923587,0.0,-0.0
1630321366.7494082,4.73799991607666,0.0,-0.0,8.892,-3.730240821838379,0.175,0.5775598386550265,0.0,-0.0
1630321366.7649622,4.730999946594238,0.0,-0.0,8.822,-3.7760212421417236,0.192,0.5775598386550265,0.0,-0.0
1630321366.7794764,4.7230000495910645,0.0,-0.0,8.883,-3.5631558895111084,0.193,0.5775598386550265,0.0,-0.0
1630321366.7944884,4.716000080108643,0.0,-0.0,8.986,-3.486194610595703,0.189,0.5775060639489755,0.0,-0.0
1630321366.8091152,4.708000183105469,0.0,-0.0,8.994,-3.5040054321289062,0.197,0.5775060639489755,0.0,-0.0
1630321366.824524,4.701000213623047,0.0,-0.0,8.995,-3.4857516288757324,0.229,0.5775060639489755,0.0,-0.0
1630321366.8395047,4.693999767303467,0.0,-0.0,8.995,-3.4053759574890137,0.263,0.5774443009829877,0.0,-0.0
1630321366.855252,4.685999870300293,0.0,-0.0,9.298,-3.283222198486328,0.299,0.5774443009829877,0.0,-0.0
1630321366.8703015,4.678999900817871,0.0,-0.0,8.934,-3.2575125694274902,0.316,0.5774443009829877,0.0,-0.0
1630321366.8853827,4.671999931335449,0.0,-0.0,8.337,-3.2683098316192627,0.321,0.5773993826269216,0.0,-0.0
1630321366.900182,4.664000034332275,0.0,-0.0,8.392,-3.273141384124756,0.324,0.5773775372702549,0.0,-0.0
1630321366.9159334,4.6570000648498535,0.0,-0.0,9.057,-3.274657726287842,0.321,0.5773775372702549,0.0,-0.0
1630321366.9305823,4.650000095367432,0.0,-0.0,9.302,-3.32655668258667,0.312,0.5773775372702549,0.0,-0.0
1630321366.9460611,4.642000198364258,0.0,-0.0,9.298,-3.21235728263855,0.287,0.5773379485475231,0.0,-0.0
1630321366.9607377,4.635000228881836,0.0,-0.0,9.302,-3.1898763179779053,0.252,0.5773379485475231,0.0,-0.0
1630321366.9760702,4.627999782562256,0.0,-0.0,9.289,-3.1392502784729004,0.215,0.5773379485475231,0.0,-0.0
1630321366.991209,4.620999813079834,0.0,-0.0,9.237,-3.135356903076172,0.187,0.5771886294814916,0.0,-0.0
1630321367.0066075,4.613999843597412,0.0,-0.0,9.111,-3.1794395446777344,0.162,0.5771886294814916,0.0,-0.0
1630321367.021368,4.60699987411499,0.0,-0.0,8.983,-3.012507438659668,0.139,0.5771886294814916,0.0,-0.0
1630321367.0368807,4.598999977111816,0.0,-0.0,8.901,-2.9928905963897705,0.116,0.5769912075757055,0.0,-0.0
1630321367.051929,4.5920000076293945,0.0,-0.0,8.894,-2.9483234882354736,0.091,0.5769362542324591,0.0,-0.0
1630321367.0674949,4.585000038146973,0.0,-0.0,8.924,-2.7738611698150635,0.076,0.5769362542324591,0.0,-0.0
1630321367.0824401,4.578000068664551,0.0,-0.0,8.942,-2.80788254737854,0.062,0.5769362542324591,0.0,-0.0
1630321367.09853,4.571000099182129,0.0,-0.0,8.904,-2.7228734493255615,0.039,0.5767303971440317,0.0,-0.0
1630321367.113598,4.564000129699707,0.0,-0.0,8.892,-2.635319232940674,0.013,0.5767303971440317,0.0,-0.0
1630321367.1291828,4.557000160217285,0.0,-0.0,8.927,-2.3752012252807617,-0.036,0.5767303971440317,0.0,-0.0
1630321367.14441,4.550000190734863,0.0,-0.0,8.763,-2.4797372817993164,-0.086,0.5765346901378167,0.0,-0.0
1630321367.1604505,4.544000148773193,0.0,-0.3416847884654999,8.075,-2.5165648460388184,-0.118,0.5765346901378167,0.0,-0.0
1630321367.1757493,4.5370001792907715,0.0,-0.33316370844841003,7.705,-2.4062726497650146,-0.123,0.5765346901378167,0.0,-0.0
1630321367.1919224,4.53000020980835,0.0,-0.34634554386138916,8.29,-2.454099416732788,-0.119,0.57640879216769,0.0,-0.0
1630321367.2074492,4.5229997634887695,0.0,-0.3049354553222656,8.845,-2.4523022174835205,-0.119,0.57640879216769,0.0,-0.0
1630321367.2236917,4.517000198364258,0.0,-0.32320845127105713,8.917,-2.4801392555236816,-0.144,0.5764589781930203,0.0,-0.0
1630321367.2390556,4.510000228881836,0.0,-0.226848304271698,8.699,-2.8148436546325684,-0.171,0.5764589781930203,0.0,-0.3298951983451843
1630321367.255206,4.502999782562256,0.0,-0.0,8.534,-2.8089938163757324,-0.201,0.5764589781930203,0.0,-0.3743031919002533
1630321367.2701643,4.495999813079834,0.0,-0.0,8.47,-2.940155029296875,-0.203,0.5766707670721756,0.0,-0.0
1630321367.2854211,4.488999843597412,0.0,-0.0,8.395,-3.0684516429901123,-0.18,0.5766707670721756,0.0,-0.0
1630321367.3002994,4.482999801635742,0.0,-0.0,8.396,-3.2060036659240723,-0.125,0.5766707670721756,0.0,-0.0
1630321367.315407,4.47599983215332,0.0,-0.0,8.486,-3.7157673835754395,-0.051,0.5771796881027091,0.0,-0.0
1630321367.330144,4.468999862670898,0.0,-0.0,8.574,-3.6151316165924072,0.046,0.5771796881027091,0.0,-0.0
1630321367.344903,4.4629998207092285,0.0,-0.0,8.585,-3.7689568996429443,0.117,0.5771796881027091,0.0,-0.0
1630321367.3599613,4.455999851226807,0.0,-0.0,8.445,-3.786900281906128,0.185,0.5777225864658542,0.0,-0.0
1630321367.3757432,4.448999881744385,0.0,-0.0,8.221,-3.7484846115112305,0.221,0.5777225864658542,0.0,-0.0
1630321367.3907824,4.442999839782715,0.0,-0.0,8.203,-3.940920352935791,0.226,0.5777225864658542,0.0,-0.0
1630321367.4064713,4.435999870300293,0.0,-0.0,8.377,-3.894606113433838,0.219,0.5778821570612436,0.0,-0.0
1630321367.4219143,4.428999900817871,0.0,-0.0,8.487,-3.8177807331085205,-0.016,0.5778630492995799,0.0,-0.0
1630321367.4373252,4.422999858856201,0.0,-0.0,8.231,-3.764875650405884,-0.238,0.5778630492995799,0.0,-0.0
1630321367.4522786,4.415999889373779,0.0,-0.0,7.633,-3.6963882446289062,-0.468,0.5778630492995799,0.0,-0.0
1630321367.467441,4.409999847412109,0.0,-0.0,7.366,-3.69317364692688,-0.542,0.5778437488436103,0.0,-0.0
1630321367.4828093,4.4029998779296875,0.0,-0.0,7.841,-3.6920814514160156,-0.432,0.5778437488436103,0.0,-0.0
1630321367.4985244,4.396999835968018,0.0,-0.0,8.47,-3.649049997329712,-0.173,0.5778437488436103,0.0,-0.0
1630321367.513847,4.389999866485596,0.0,-0.0,8.557,-3.6050779819488525,0.076,0.5778258306415442,0.0,-0.0
1630321367.5292718,4.383999824523926,0.0,-0.0,8.58,-3.5576083660125732,0.216,0.5778258306415442,0.0,-0.0
1630321367.545031,4.376999855041504,0.0,-0.0,8.654,-3.535926342010498,0.263,0.5778258306415442,0.0,-0.0
1630321367.5604908,4.370999813079834,0.0,-0.0,8.618,-3.4365434646606445,0.248,0.5778135259519966,0.0,-0.0
1630321367.5754104,4.364999771118164,0.0,-0.0,8.617,-3.4566948413848877,0.233,0.5778135259519966,0.0,-0.0
1630321367.5910835,4.357999801635742,0.0,-0.0,8.731,-3.40695858001709,0.23,0.5778135259519966,0.0,-0.0
1630321367.6070566,4.3520002365112305,0.0,-0.0,8.806,-3.421119451522827,0.247,0.5778006483210117,0.0,-0.0
1630321367.622609,4.3460001945495605,0.0,-0.0,8.791,-3.3979334831237793,0.272,0.5778006483210117,0.0,-0.0
1630321367.6386993,4.339000225067139,0.0,-0.0,8.873,-3.407515048980713,0.307,0.5778006483210117,0.0,-0.0
