Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630321091.8630269,3.63100004196167,-6.7800822257995605,-6.495032787322998,-6.174,5.429537773132324,-5.641,0.5694106584199242,-6.815999984741211,-6.477693557739258
1630321091.878909,3.625,-6.722055912017822,-6.535741806030273,-6.173,5.28419303894043,-5.554,0.5694106584199242,-6.815999984741211,-6.477693557739258
1630321091.8956935,3.61899995803833,-6.657395839691162,-6.0848870277404785,-6.146,5.11361026763916,-5.473,0.5695070237738349,-6.71999979019165,-6.341250896453857
1630321091.9106603,3.61299991607666,-6.586165428161621,-5.948692798614502,-6.396,5.086404800415039,-5.411,0.5695247426400744,-6.71999979019165,-6.341250896453857
1630321091.9260416,3.6080000400543213,-6.508435249328613,-5.786330223083496,-7.175,4.955483436584473,-5.385,0.5695247426400744,-6.576000213623047,-5.921197414398193
1630321091.9409292,3.6019999980926514,-6.424282550811768,-5.583349227905273,-7.611,4.9005513191223145,-5.391,0.5695247426400744,-6.495999813079834,-5.897581100463867
1630321091.9562776,3.5980000495910645,-6.333789348602295,-5.241511821746826,-7.063,5.028650283813477,-5.408,0.56955713002795,-6.495999813079834,-5.5942559242248535
1630321091.971382,3.5940001010894775,-6.237045764923096,-5.177771091461182,-6.283,4.988818645477295,-5.419,0.56955713002795,-6.415999889373779,-5.241511821746826
1630321091.986635,3.5880000591278076,-6.134146690368652,-5.7103271484375,-6.229,4.966423034667969,-5.388,0.56955713002795,-6.320000171661377,-5.241511821746826
1630321092.0028555,3.5810000896453857,-6.02519416809082,-5.943784236907959,-6.374,4.8868727684021,-5.324,0.5694898588702161,-6.127999782562256,-5.166413307189941
1630321092.0181334,3.575000047683716,-5.910295486450195,-6.1969122886657715,-6.367,4.990511417388916,-5.272,0.5694898588702161,-6.015999794006348,-5.69709587097168
1630321092.0338428,3.569000005722046,-5.78956413269043,-6.303477764129639,-6.221,5.104763507843018,-5.246,0.5694898588702161,-6.015999794006348,-6.025797367095947
1630321092.050439,3.563999891281128,-5.663118839263916,-6.35835075378418,-6.106,5.0141520500183105,-5.26,0.5693932312338974,-5.9039998054504395,-6.284346580505371
1630321092.065275,3.559000015258789,-5.531085014343262,-6.502080917358398,-6.081,5.162805557250977,-5.317,0.5693932312338974,-5.6479997634887695,-6.295599937438965
1630321092.081909,3.553999900817871,-5.393592834472656,-5.995230197906494,-6.309,5.303386211395264,-5.388,0.569339038794004,-5.6479997634887695,-6.394421100616455
1630321092.0981483,3.5480000972747803,-5.250777721405029,-5.80791711807251,-6.398,5.1022539138793945,-5.455,0.569339038794004,-5.392000198364258,-6.146890640258789
1630321092.1139278,3.5429999828338623,-5.102780342102051,-5.7595906257629395,-6.217,5.2201457023620605,-5.495,0.569339038794004,-5.392000198364258,-5.957816123962402
1630321092.1299708,3.5380001068115234,-4.949747562408447,-5.678967475891113,-5.862,5.283834457397461,-5.487,0.5693372759254453,-5.0879998207092285,-5.759592056274414
1630321092.1454623,3.5320000648498535,-4.791829586029053,-5.373610019683838,-5.266,5.326587677001953,-5.449,0.5693372759254453,-5.0879998207092285,-5.582685470581055
1630321092.1611435,3.5269999504089355,-4.629183292388916,-5.364983081817627,-4.989,5.212283611297607,-5.411,0.5693372759254453,-4.783999919891357,-5.47765588760376
1630321092.1767135,3.5220000743865967,-4.461967945098877,-5.181631565093994,-3.445,5.16546630859375,-5.396,0.5693546843544532,-4.783999919891357,-5.47765588760376
1630321092.192423,3.5169999599456787,-4.29034948348999,-5.24205207824707,-2.119,5.142641544342041,-5.404,0.5693641896077599,-4.624000072479248,-5.240583896636963
1630321092.208655,3.513000011444092,-4.11449670791626,-5.168802261352539,-1.239,5.072781085968018,-5.415,0.5693641896077599,-4.447999954223633,-5.321402549743652
1630321092.2241356,3.509000062942505,-3.9345836639404297,-5.020115852355957,-0.152,5.0425238609313965,-5.396,0.5693641896077599,-4.111999988555908,-5.254082679748535
1630321092.2397263,3.503999948501587,-3.7507874965667725,-4.710707664489746,1.946,5.000908374786377,-5.351,0.5694032003047858,-4.111999988555908,-4.949402809143066
1630321092.254934,3.500999927520752,-3.5632898807525635,-4.715520858764648,3.802,4.810168743133545,-5.299,0.5694032003047858,-3.9200000762939453,-4.949402809143066
1630321092.271301,3.497999906539917,-3.3722758293151855,-4.661739349365234,5.436,4.700747013092041,-5.255,0.5694032003047858,-3.74399995803833,-4.859421253204346
1630321092.2876618,3.49399995803833,-3.17793345451355,-4.344226360321045,6.715,4.4112548828125,-5.231,0.5694387210983878,-3.359999895095825,-4.671008110046387
1630321092.3037355,3.492000102996826,-2.980455160140991,-4.592771530151367,7.861,4.2997589111328125,-5.221,0.5694387210983878,-3.359999895095825,-4.797090530395508
1630321092.319644,3.490999937057495,-2.7800352573394775,-4.480746746063232,8.793,3.90663480758667,-5.209,0.5694387210983878,-2.9760000705718994,-4.24726676940918
1630321092.3357482,3.493000030517578,-2.576871871948242,-4.71176290512085,9.566,3.7026543617248535,-5.167,0.5696525453407578,-2.9760000705718994,-4.462069511413574
1630321092.3512979,3.5,-2.3711655139923096,-5.077377796173096,10.405,3.056029796600342,-5.061,0.5696525453407578,-2.5759999752044678,-4.493351936340332
1630321092.3669133,3.5,-2.163119077682495,-4.136106491088867,11.144,2.805572509765625,-4.861,0.5704909002131522,-2.5759999752044678,-4.622250556945801
1630321092.3826857,3.500999927520752,-1.9529377222061157,-3.8560376167297363,11.646,1.9573593139648438,-4.555,0.5704909002131522,-2.1600000858306885,-4.133922576904297
1630321092.3988361,3.496999979019165,-1.7408292293548584,-2.87937331199646,12.028,1.4254562854766846,-4.156,0.5704909002131522,-2.1600000858306885,-4.133922576904297
1630321092.416612,3.490999937057495,-1.5270026922225952,-2.0293824672698975,12.486,0.9537968039512634,-3.872,0.5720605448912451,-1.9520000219345093,-3.8560373783111572
1630321092.4301627,3.4860000610351562,-1.3116692304611206,-1.8463127613067627,12.952,-0.18717080354690552,-3.26,0.5720605448912451,-1.5199999809265137,-2.389035701751709
1630321092.4467452,3.4800000190734863,-1.095041275024414,-1.4480217695236206,13.109,-0.9461854696273804,-2.67,0.5720605448912451,-1.5199999809265137,-1.9606709480285645
1630321092.4626482,3.4749999046325684,-0.8773326277732849,-1.2229907512664795,13.136,-1.3429646492004395,-2.136,0.5743807018311747,-1.0880000591278076,-1.469045877456665
1630321092.4836771,3.4690001010894775,-0.6587581634521484,-1.0448217391967773,13.524,-2.019587993621826,-1.508,0.5743807018311747,-0.8640000224113464,-1.2698856592178345
1630321092.4968226,3.4639999866485596,-0.43953365087509155,-0.836933434009552,13.312,-2.2773597240448,-1.12,0.5743807018311747,-0.8640000224113464,-1.06393301486969
1630321092.5134926,3.4579999446868896,-0.21987532079219818,-0.4976736307144165,13.21,-2.953441619873047,-0.778,0.5763544541975847,-0.656000018119812,-1.06393301486969
1630321092.5295277,3.4519999027252197,-5.143516516159909e-15,-0.0,13.868,-2.8482093811035156,-0.529,0.5766208907420447,-0.20800000429153442,-0.6216456294059753
1630321092.5457792,3.446000099182129,0.0,-0.0,14.612,-3.4165353775024414,-0.427,0.5766208907420447,-0.20800000429153442,-0.15351027250289917
1630321092.5615542,3.440999984741211,0.0,-0.0,14.929,-3.6937568187713623,-0.427,0.5771394465818843,-0.20800000429153442,-0.0
1630321092.5776336,3.434999942779541,0.0,-0.0,15.104,-3.7150003910064697,-0.416,0.5771394465818843,0.0,-0.0
1630321092.5931,3.428999900817871,0.0,-0.0,15.198,-3.8207244873046875,-0.519,0.5771394465818843,0.0,-0.0
1630321092.610014,3.4240000247955322,0.0,-0.0,15.273,-3.824512481689453,-0.556,0.5771594707253815,0.0,-0.0
1630321092.6257756,3.4179999828338623,0.0,-0.0,15.461,-3.5785207748413086,-0.456,0.5771594707253815,0.0,-0.0
1630321092.6414847,3.4119999408721924,0.0,-0.0,15.671,-3.479936361312866,-0.247,0.5771594707253815,0.0,-0.0
1630321092.6572268,3.4070000648498535,0.0,-0.0,15.879,-3.445359706878662,-0.034,0.5770151058850017,0.0,-0.0
1630321092.6728315,3.4010000228881836,0.0,-0.0,16.021,-3.385308027267456,0.112,0.5769631100364931,0.0,-0.0
1630321092.688693,3.3959999084472656,0.0,-0.0,16.126,-3.2515816688537598,0.168,0.5769631100364931,0.0,-0.0
1630321092.7036877,3.390000104904175,0.0,-0.0,16.182,-3.19627046585083,0.186,0.5769631100364931,0.0,-0.0
1630321092.71916,3.384000062942505,0.0,-0.0,16.231,-3.163114547729492,0.192,0.5769066593397867,0.0,-0.0
1630321092.7346814,3.378999948501587,0.0,-0.0,16.247,-3.0805113315582275,0.191,0.5769066593397867,0.0,-0.0
1630321092.7503176,3.372999906539917,0.0,-0.0,16.615,-3.1203768253326416,0.184,0.5769066593397867,0.0,-0.0
1630321092.7658231,3.368000030517578,0.0,-0.0,16.381,-3.0836570262908936,0.178,0.5768684809520759,0.0,-0.0
1630321092.7815762,3.361999988555908,0.0,-0.0,15.689,-3.113265037536621,0.176,0.5768684809520759,0.0,-0.0
1630321092.7971818,3.3570001125335693,0.0,-0.0,15.29,-3.020345449447632,0.171,0.5768419302677723,0.0,-0.0
1630321092.8122506,3.3519999980926514,0.0,-0.0,15.674,-3.018313407897949,0.156,0.5768419302677723,0.0,-0.0
1630321092.8276963,3.3459999561309814,0.0,-0.0,16.427,-3.019141435623169,0.128,0.5768419302677723,0.0,-0.0
1630321092.843194,3.3410000801086426,0.0,-0.0,16.608,-2.9961998462677,0.092,0.5768240320152298,0.0,-0.0
1630321092.8584094,3.3350000381469727,0.0,-0.0,16.484,-2.910311460494995,0.064,0.5767952024297507,0.0,-0.0
1630321092.8737345,3.3299999237060547,0.0,-0.0,16.439,-2.888981819152832,0.055,0.5767952024297507,0.0,-0.0
1630321092.8887942,3.325000047683716,0.0,-0.0,16.446,-2.8016371726989746,0.058,0.5767952024297507,0.0,-0.0
1630321092.9050813,3.319000005722046,0.0,-0.0,16.403,-2.9664485454559326,0.053,0.576721483942711,0.0,-0.0
1630321092.919492,3.313999891281128,0.0,-0.0,16.374,-2.841505527496338,0.027,0.576721483942711,0.0,-0.0
1630321092.9347155,3.309000015258789,0.0,-0.0,16.359,-2.917914867401123,-0.03,0.576721483942711,0.0,-0.0
1630321092.9500132,3.302999973297119,0.0,-0.0,16.432,-2.777923107147217,-0.085,0.576721483942711,0.0,-0.0
1630321092.9651833,3.2980000972747803,0.0,-0.0,16.523,-2.730745315551758,-0.121,0.5766286725341095,0.0,-0.0
1630321092.9807384,3.2929999828338623,0.0,-0.0,16.485,-2.871757984161377,-0.115,0.5766286725341095,0.0,-0.0
1630321092.9961512,3.2880001068115234,0.0,-0.0,16.15,-2.629833936691284,-0.091,0.5766286725341095,0.0,-0.0
1630321093.0114353,3.2829999923706055,0.0,-0.0,15.949,-2.5654518604278564,-0.07,0.5765753919984203,0.0,-0.0
1630321093.0269136,3.2769999504089355,0.0,-0.0,15.949,-2.593407392501831,-0.062,0.5765645845440772,0.0,-0.0
1630321093.041923,3.2720000743865967,0.0,-0.0,16.569,-2.552236318588257,-0.071,0.5765645845440772,0.0,-0.0
1630321093.0573568,3.2669999599456787,0.0,-0.0,16.276,-2.5824155807495117,-0.086,0.5765415757182256,0.0,-0.0
1630321093.07244,3.26200008392334,0.0,-0.0,15.716,-2.6607251167297363,-0.102,0.5765415757182256,0.0,-0.0
1630321093.0875926,3.256999969482422,0.0,-0.0,15.542,-2.617018222808838,-0.124,0.5765415757182256,0.0,-0.0
1630321093.102631,3.252000093460083,0.0,-0.0,15.973,-2.562347888946533,-0.146,0.5765415757182256,0.0,-0.0
1630321093.1176655,3.246999979019165,0.0,-0.0,16.533,-2.568229913711548,-0.171,0.5765252589568647,0.0,-0.0
1630321093.1329234,3.240999937057495,0.0,-0.0,16.692,-2.5643413066864014,-0.2,0.5765252589568647,0.0,-0.0
1630321093.1487975,3.2360000610351562,0.0,-0.0,16.541,-2.5713231563568115,-0.217,0.5765252589568647,0.0,-0.0
1630321093.164631,3.2309999465942383,0.0,-0.0,16.384,-2.5803582668304443,-0.211,0.5765175731481094,0.0,-0.0
1630321093.1805048,3.2260000705718994,0.0,-0.0,16.407,-2.5952565670013428,-0.187,0.5765175731481094,0.0,-0.0
1630321093.1988215,3.2209999561309814,0.0,-0.0,16.379,-2.5840952396392822,-0.143,0.5765175731481094,0.0,-0.0
1630321093.2227223,3.2160000801086426,0.0,-0.0,16.001,-2.5903594493865967,-0.117,0.5765138271082193,0.0,-0.0
1630321093.2335577,3.2109999656677246,0.0,-0.0,15.769,-2.6022567749023438,-0.126,0.5765138271082193,0.0,-0.0
1630321093.2496731,3.2060000896453857,0.0,-0.0,15.667,-2.566903829574585,-0.149,0.5765138271082193,0.0,-0.0
1630321093.2655778,3.2009999752044678,0.0,-0.0,15.586,-2.5705373287200928,-0.176,0.5765115169769021,0.0,-0.0
1630321093.2815766,3.196000099182129,0.0,-0.0,15.442,-2.571897268295288,-0.191,0.5765115169769021,0.0,-0.0
1630321093.297322,3.191999912261963,0.0,-0.0,15.149,-2.5769622325897217,-0.181,0.5765115169769021,0.0,-0.0
1630321093.3134806,3.187000036239624,0.0,-0.0,15.096,-2.5746185779571533,-0.153,0.5765064934162166,0.0,-0.0
1630321093.3300831,3.181999921798706,0.0,-0.0,14.388,-2.6270174980163574,-0.118,0.5765064934162166,0.0,-0.0
1630321093.346412,3.177000045776367,0.0,-0.0,13.853,-2.593965768814087,-0.096,0.5765064934162166,0.0,-0.0
1630321093.3624105,3.171999931335449,0.0,-0.0,13.08,-2.588151454925537,-0.099,0.5765042265002638,0.0,-0.0
1630321093.3786716,3.1670000553131104,0.0,-0.0,12.919,-2.5582516193389893,-0.125,0.5765050894597544,0.0,-0.0
1630321093.3943934,3.1619999408721924,0.0,-0.0,13.355,-2.5653793811798096,-0.145,0.5765050894597544,0.0,-0.0
1630321093.4104326,3.1570000648498535,0.0,-0.0,13.544,-2.5615718364715576,-0.153,0.5765006613383662,0.0,-0.0
1630321093.4268587,3.1530001163482666,0.0,-0.0,13.35,-2.5676450729370117,-0.141,0.5765006613383662,0.0,-0.0
1630321093.4422283,3.1480000019073486,0.0,-0.0,13.065,-2.557788133621216,-0.125,0.5765006613383662,0.0,-0.0
1630321093.4582827,3.1429998874664307,0.0,-0.0,12.808,-2.5696613788604736,-0.117,0.5764987981752092,0.0,-0.0
1630321093.4737768,3.138000011444092,0.0,-0.0,12.508,-2.5646133422851562,-0.123,0.5764987981752092,0.0,-0.0
1630321093.4912508,3.134000062942505,0.0,-0.0,12.232,-2.5547821521759033,-0.131,0.5764987981752092,0.0,-0.0
1630321093.504429,3.128999948501587,0.0,-0.0,12.085,-2.5602097511291504,-0.133,0.5764952869616309,0.0,-0.0
1630321093.5197754,3.124000072479248,0.0,-0.0,11.75,-2.564734697341919,-0.13,0.5764965092068036,0.0,-0.0
1630321093.535042,3.11899995803833,0.0,-0.0,11.399,-2.573620080947876,-0.124,0.5764965092068036,0.0,-0.0
1630321093.5504918,3.115000009536743,0.0,-0.0,11.174,-2.562887191772461,-0.125,0.5764965092068036,0.0,-0.10187682509422302
1630321093.5661411,3.109999895095825,0.0,-0.11937255412340164,10.91,-2.567298173904419,-0.122,0.5764936589615703,0.0,-0.0
1630321093.5821629,3.1050000190734863,0.0,-0.0,10.509,-2.5695934295654297,-0.139,0.5764936589615703,0.0,-0.0
1630321093.597541,3.1010000705718994,0.0,-0.0,10.464,-2.5853798389434814,-0.148,0.5764945014886744,0.0,-0.0
1630321093.6131442,3.0959999561309814,0.0,-0.0,10.281,-2.5954034328460693,-0.602,0.5764945014886744,0.0,-0.0
1630321093.6286545,3.0910000801086426,0.0,-0.0,10.047,-2.603820562362671,-0.847,0.5764945014886744,0.0,-0.0
1630321093.6435926,3.0869998931884766,0.0,-0.0,9.212,-2.596238613128662,-0.999,0.5764958764756861,0.0,-0.0
1630321093.6584094,3.0820000171661377,0.0,-0.0,8.673,-2.6015894412994385,-0.962,0.5764945007230953,0.0,-0.0
1630321093.6738746,3.078000068664551,0.0,-0.0,8.949,-2.5941050052642822,-0.746,0.5764945007230953,0.0,-0.0
1630321093.6888058,3.072999954223633,0.0,-0.0,9.357,-2.59147310256958,-0.477,0.5764945007230953,0.0,-0.0
1630321093.7037013,3.069000005722046,0.0,-0.0,9.398,-2.6089372634887695,-0.29,0.5764943138657979,0.0,-0.0
1630321093.718948,3.063999891281128,0.0,-0.12644465267658234,9.157,-2.6213624477386475,-0.182,0.5764943138657979,0.0,-0.0
1630321093.73472,3.059999942779541,0.0,-0.0,8.634,-2.626875400543213,-0.157,0.5764943138657979,0.0,-0.0
1630321093.7503657,3.055000066757202,0.0,-0.0,8.06,-2.6541574001312256,-0.148,0.576495764235895,0.0,-0.0
1630321093.766015,3.0510001182556152,0.0,-0.0,7.485,-2.682501792907715,-0.136,0.576495764235895,0.0,-0.0
1630321093.782806,3.0460000038146973,0.0,-0.0,6.828,-2.685378074645996,-0.119,0.576495764235895,0.0,-0.0
1630321093.7987955,3.0420000553131104,0.0,-0.0,6.189,-2.700681447982788,-0.096,0.5764949816440725,0.0,-0.0
1630321093.814674,3.0369999408721924,0.0,-0.0,5.651,-2.689426898956299,-0.076,0.5764949816440725,0.0,-0.0
1630321093.831749,3.0329999923706055,0.0,-0.0,5.172,-2.692579746246338,-0.071,0.5764949816440725,0.0,-0.0
1630321093.847213,3.0280001163482666,0.0,-0.0,4.677,-2.700014591217041,-0.079,0.5764917531716102,0.0,-0.0
1630321093.8630495,3.0239999294281006,0.0,-0.0,4.132,-2.688443422317505,-0.087,0.5764949098201075,0.0,-0.0
1630321093.8788,3.0190000534057617,0.0,-0.0,3.966,-2.683183193206787,-0.095,0.5764949098201075,0.0,-0.0
1630321093.8947158,3.015000104904175,0.0,-0.0,3.003,-2.675471544265747,-0.092,0.5764949098201075,0.0,-0.0
1630321093.9105127,3.010999917984009,0.0,-0.0,2.381,-2.6651980876922607,-0.092,0.5764921959106699,0.0,-0.0
1630321093.9262028,3.00600004196167,0.0,-0.0,1.255,-2.6668546199798584,-0.094,0.5764921959106699,0.0,-0.0
1630321093.9419715,3.002000093460083,0.0,-0.0,0.369,-2.6685049533843994,-0.095,0.5764934924747476,0.0,-0.0
1630321093.9588416,2.997999906539917,0.0,-0.0,0.429,-2.6646859645843506,-0.099,0.5764934924747476,0.0,-0.11019093543291092
1630321093.9746351,2.993000030517578,0.0,-0.0,0.487,-2.6446878910064697,-0.105,0.5764934924747476,0.0,-0.0
1630321093.9907012,2.989000082015991,0.0,-0.0,0.034,-2.6439757347106934,-0.11,0.5764943990764286,0.0,-0.0
