Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630320411.3998947,1.6920000314712524,-0.21987532079219818,-3.5806355476379395,-2.979,3.3426055908203125,-4.247,0.5703247293949408,0.0,0.0
1630320411.4146042,1.7079999446868896,-0.43953365087509155,-3.5250723361968994,-2.882,3.3173694610595703,-4.246,0.5703247293949408,0.0,0.0
1630320411.4304543,1.722000002861023,-0.6587581634521484,-3.6265816688537598,-2.825,3.3071277141571045,-4.237,0.5703299454859749,0.0,0.0
1630320411.4453259,1.7330000400543213,-0.8773326277732849,-3.6369924545288086,-2.87,3.2879536151885986,-4.224,0.5703299454859749,0.0,0.0
1630320411.461332,1.7430000305175781,-1.095041275024414,-3.6988964080810547,-2.83,3.2483301162719727,-4.208,0.5703299454859749,0.0,0.0
1630320411.4894307,1.75,-1.3116692304611206,-3.5673129558563232,-3.259,3.1854782104492188,-4.215,0.5703353274536211,0.0,0.0
1630320411.5049152,1.7549999952316284,-1.5270026922225952,-3.537754535675049,-3.972,3.168842315673828,-4.238,0.5703353274536211,0.0,0.0
1630320411.520588,1.7589999437332153,-1.7408292293548584,-3.708052635192871,-3.864,3.1487679481506348,-4.265,0.5703419211691051,0.0,0.0
1630320411.5357926,1.7610000371932983,-1.9529377222061157,-3.714141368865967,-3.329,3.139497995376587,-4.279,0.5703416104596798,0.0,0.0
1630320411.5514483,1.7630000114440918,-2.163119077682495,-3.7536823749542236,-3.161,3.138157367706299,-4.273,0.5703416104596798,0.0,0.0
1630320411.5661836,1.7640000581741333,-2.3711655139923096,-3.8333287239074707,-3.258,3.1391947269439697,-4.243,0.5703416104596798,0.0,0.0
1630320411.5809975,1.7619999647140503,-2.576871871948242,-3.522665500640869,-3.243,3.1344261169433594,-4.209,0.5703424540294401,0.0,0.0
1630320411.595596,1.7599999904632568,-2.7800352573394775,-3.6113226413726807,-3.135,3.126396417617798,-4.169,0.5703424540294401,0.0,0.0
1630320411.6113734,1.7569999694824219,-2.980455160140991,-3.6772165298461914,-3.193,3.120941400527954,-4.156,0.5703424540294401,0.0,0.0
1630320411.6261432,1.753999948501587,-3.17793345451355,-3.6062867641448975,-3.432,3.124410629272461,-4.167,0.5703438060619289,0.0,0.0
1630320411.6417482,1.7510000467300415,-3.3722758293151855,-3.783400774002075,-3.631,3.132330894470215,-4.208,0.5703438060619289,0.0,0.0
1630320411.6564279,1.7480000257492065,-3.5632898807525635,-3.4505677223205566,-3.81,3.131587266921997,-4.249,0.5703438060619289,0.0,0.0
1630320411.6716714,1.7450000047683716,-3.7507874965667725,-3.490145206451416,-4.002,3.1339504718780518,-4.284,0.5703484204882284,0.0,0.0
1630320411.6863832,1.7410000562667847,-3.9345836639404297,-3.5929832458496094,-4.085,3.1437904834747314,-4.288,0.5703487946057435,0.0,0.0
1630320411.7016325,1.7380000352859497,-4.11449670791626,-3.694959878921509,-4.113,3.1626806259155273,-4.268,0.5703487946057435,0.0,0.0
1630320411.7178922,1.7359999418258667,-4.29034948348999,-3.6496224403381348,-4.212,3.1310906410217285,-4.228,0.5703487946057435,0.0,0.0
1630320411.732745,1.7339999675750732,-4.461967945098877,-3.5406548976898193,-4.232,3.142993450164795,-4.186,0.5703503162169332,0.0,0.0
1630320411.74679,1.7330000400543213,-4.629183292388916,-3.5731403827667236,-4.417,3.1708946228027344,-4.153,0.5703503162169332,0.0,0.0
1630320411.7617855,1.7319999933242798,-4.791829586029053,-3.6198208332061768,-4.426,3.1823949813842773,-4.138,0.5703503162169332,0.0,0.0
1630320411.7764204,1.7319999933242798,-4.949747562408447,-3.6876707077026367,-4.95,3.2499654293060303,-4.16,0.5703505725678613,0.0,0.0
1630320411.791199,1.7330000400543213,-5.102780342102051,-3.576842784881592,-5.648,3.247481107711792,-4.198,0.5703505725678613,0.0,0.0
1630320411.8061996,1.7359999418258667,-5.250777721405029,-3.486644744873047,-5.525,3.256584882736206,-4.242,0.5703505725678613,0.0,0.0
1630320411.8209805,1.7389999628067017,-5.393592834472656,-3.483973503112793,-4.94,3.3195512294769287,-4.267,0.5703487460185255,0.0,0.0
1630320411.8358126,1.74399995803833,-5.531085014343262,-3.5458531379699707,-4.74,3.3442397117614746,-4.271,0.5703487460185255,0.0,0.0
1630320411.8500757,1.7480000257492065,-5.663118839263916,-3.6733503341674805,-4.761,3.372443437576294,-4.274,0.5703487460185255,0.0,0.0
1630320411.8649104,1.753000020980835,-5.78956413269043,-3.6165404319763184,-4.662,3.4104599952697754,-4.287,0.5703433557972157,0.0,0.0
1630320411.879245,1.7599999904632568,-5.910295486450195,-3.594550848007202,-4.667,3.4137790203094482,-4.296,0.5703442742517539,0.0,0.0
1630320411.8943336,1.7669999599456787,-6.02519416809082,-3.6669435501098633,-4.945,3.408921003341675,-4.298,0.5703442742517539,0.0,0.0
1630320411.9090366,1.774999976158142,-6.134146690368652,-3.6840708255767822,-5.189,3.4552032947540283,-4.278,0.5703442742517539,0.0,0.0
1630320411.9249432,1.781999945640564,-6.237045764923096,-3.8809654712677,-5.283,3.4435348510742188,-4.227,0.570332562230345,0.0,0.0
1630320411.9394464,1.7890000343322754,-6.333789348602295,-3.969276189804077,-5.352,3.431612491607666,-4.17,0.570332562230345,0.0,0.0
1630320411.9546428,1.7990000247955322,-6.424282550811768,-3.748631238937378,-5.449,3.4715802669525146,-4.14,0.570332562230345,0.0,0.0
1630320411.9689553,1.809000015258789,-6.508435249328613,-3.8340537548065186,-5.484,3.6284871101379395,-4.146,0.5702742887932939,0.0,0.0
1630320411.9841683,1.8200000524520874,-6.586165428161621,-3.8843274116516113,-5.537,3.7192070484161377,-4.184,0.5702742887932939,0.0,0.0
1630320411.9994233,1.8300000429153442,-6.657395839691162,-3.934464931488037,-5.651,3.829692840576172,-4.254,0.5702742887932939,0.0,0.0
1630320412.0143995,1.8420000076293945,-6.722055912017822,-3.848259687423706,-5.712,3.8897957801818848,-4.326,0.5701436512259501,0.0,0.0
1630320412.0293167,1.8530000448226929,-6.7800822257995605,-4.01503324508667,-5.712,3.908520460128784,-4.404,0.5701436512259501,0.0,0.0
1630320412.0445483,1.8639999628067017,-6.831417560577393,-3.992422342300415,-5.895,4.199269771575928,-4.467,0.5701436512259501,0.0,0.0
1630320412.0594485,1.8760000467300415,-6.876010894775391,-3.957395076751709,-6.316,4.362865924835205,-4.521,0.5700170093958672,0.0,0.0
1630320412.0746462,1.8890000581741333,-6.913818359375,-3.9638805389404297,-7.046,4.485686779022217,-4.572,0.5700170093958672,0.0,0.0
1630320412.0894058,1.8990000486373901,-6.944802761077881,-4.19421911239624,-7.06,4.449295997619629,-4.623,0.5700170093958672,0.0,0.0
1630320412.1051466,1.9110000133514404,-6.968933582305908,-4.032780647277832,-6.444,4.48462438583374,-4.675,0.5699037966958025,0.0,0.0
1630320412.1202853,1.9220000505447388,-6.986186981201172,-4.206168174743652,-6.187,4.692948341369629,-4.757,0.5699037966958025,0.0,0.0
1630320412.1357682,1.934000015258789,-6.996545791625977,-4.053529262542725,-6.104,4.756729602813721,-4.858,0.5699037966958025,0.0,0.0
1630320412.1505723,1.944000005722046,-7.0,-4.282127857208252,-6.033,4.910327434539795,-4.945,0.5697625129931416,0.0,0.0
1630320412.1657488,1.9520000219345093,-6.996545791625977,-4.546028137207031,-6.042,4.947213649749756,-5.036,0.5697625129931416,0.0,0.0
1630320412.1804497,1.9559999704360962,-6.986186981201172,-4.953152179718018,-6.036,5.105271339416504,-5.036,0.5697625129931416,0.0,0.0
1630320412.1955748,1.9559999704360962,-6.968933582305908,-5.396430492401123,-5.968,5.1074042320251465,-5.591,0.5695598571556824,0.0,0.0
1630320412.2101932,1.9559999704360962,-6.944802761077881,-5.6475934982299805,-5.86,5.214367389678955,-5.946,0.5695223160148443,0.0,0.0
1630320412.225616,1.9529999494552612,-6.913818359375,-6.343738079071045,-5.816,5.415070056915283,-6.3,0.5695223160148443,0.0,0.0
1630320412.240285,1.9500000476837158,-6.876010894775391,-6.999012470245361,-5.803,5.333339691162109,-6.451,0.5695223160148443,0.0,0.0
1630320412.2560978,1.9470000267028809,-6.831417560577393,-7.510476589202881,-5.765,5.4776763916015625,-6.392,0.5694129752657004,0.0,0.0
1630320412.2713678,1.9459999799728394,-6.7800822257995605,-7.886021614074707,-5.879,5.604053974151611,-6.207,0.5694129752657004,0.0,0.0
1630320412.2868526,1.9450000524520874,-6.722055912017822,-8.0,-6.035,5.595141887664795,-5.985,0.5694129752657004,0.0,0.0
1630320412.301794,1.9450000524520874,-6.657395839691162,-8.0,-6.042,5.6290082931518555,-5.853,0.5694365252494362,0.0,0.0
1630320412.3168392,1.9450000524520874,-6.586165428161621,-8.0,-6.042,5.4960103034973145,-5.825,0.5694365252494362,0.0,0.0
1630320412.3311415,1.9450000524520874,-6.508435249328613,-8.0,-5.954,5.4937357902526855,-5.837,0.5694365252494362,0.0,0.0
1630320412.345477,1.9459999799728394,-6.424282550811768,-8.0,-6.349,5.336648941040039,-5.819,0.5695394349346898,0.0,0.0
1630320412.361291,1.9479999542236328,-6.333789348602295,-8.0,-7.167,5.3511810302734375,-5.75,0.5695394349346898,0.0,0.0
1630320412.3758926,1.9479999542236328,-6.237045764923096,-7.624634265899658,-7.335,5.229513645172119,-5.646,0.5695394349346898,0.0,0.0
1630320412.3913028,1.9479999542236328,-6.134146690368652,-7.553750514984131,-6.743,5.20851469039917,-5.508,0.5696576925005761,0.0,0.0
1630320412.406254,1.9479999542236328,-6.02519416809082,-7.5252885818481445,-6.05,5.238770484924316,-5.403,0.5696576925005761,0.0,0.0
1630320412.4220667,1.9490000009536743,-5.910295486450195,-7.457476615905762,-5.735,5.132874488830566,-5.314,0.5696986628578792,0.0,0.0
1630320412.4367957,1.9500000476837158,-5.78956413269043,-7.433294773101807,-5.493,5.092957496643066,-5.258,0.5696986628578792,0.0,0.0
1630320412.4521995,1.9529999494552612,-5.663118839263916,-7.426012992858887,-5.288,5.186882019042969,-5.228,0.5696986628578792,0.0,0.0
1630320412.4667563,1.9550000429153442,-5.531085014343262,-7.348885536193848,-5.098,4.985666275024414,-5.235,0.5696257577604555,0.0,0.0
1630320412.482153,1.9570000171661377,-5.393592834472656,-7.117201328277588,-4.746,5.038983345031738,-5.273,0.5696257577604555,0.0,0.0
1630320412.496548,1.9559999704360962,-5.250777721405029,-6.408359050750732,-4.445,5.272049427032471,-5.341,0.5696257577604555,0.0,0.0
1630320412.512001,1.9539999961853027,-5.102780342102051,-6.06723165512085,-4.183,5.135510444641113,-5.422,0.5695994853326404,0.0,0.0
1630320412.5269833,1.9520000219345093,-4.949747562408447,-5.916940689086914,-3.951,5.255161285400391,-5.479,0.5696193458234596,0.0,0.0
1630320412.5422282,1.9509999752044678,-4.791829586029053,-5.8552398681640625,-3.807,5.251536846160889,-5.515,0.5696193458234596,0.0,0.0
1630320412.5569177,1.9500000476837158,-4.629183292388916,-5.898001670837402,-3.767,5.111117362976074,-5.515,0.5696193458234596,0.0,0.0
1630320412.5723946,1.9500000476837158,-4.461967945098877,-5.852005958557129,-3.678,4.946053981781006,-5.485,0.569701289504045,0.0,0.0
1630320412.5871425,1.9539999961853027,-4.29034948348999,-6.344961166381836,-3.628,4.86123514175415,-5.444,0.569701289504045,0.0,0.0
1630320412.6018734,1.9570000171661377,-4.11449670791626,-6.106488227844238,-3.628,4.766838073730469,-5.385,0.569701289504045,0.0,0.0
1630320412.6168187,1.9630000591278076,-3.9345836639404297,-6.171379089355469,-3.198,4.658575057983398,-5.325,0.5698119193175382,0.0,0.0
1630320412.6319947,1.968999981880188,-3.7507874965667725,-6.092640399932861,-3.376,4.515577793121338,-5.242,0.5698119193175382,0.0,0.0
1630320412.6464226,1.9769999980926514,-3.5632898807525635,-6.161388874053955,-3.975,4.42265510559082,-5.166,0.5698119193175382,0.0,0.0
1630320412.661783,1.9869999885559082,-3.3722758293151855,-6.1871490478515625,-4.032,4.411065578460693,-5.084,0.5698750081569145,0.0,0.0
1630320412.6765182,1.9989999532699585,-3.17793345451355,-6.1348490715026855,-3.419,4.269597053527832,-5.026,0.5698750081569145,0.0,0.0
1630320412.6913447,2.0139999389648438,-2.980455160140991,-6.342936992645264,-2.965,4.244981288909912,-4.982,0.5698750081569145,0.0,0.0
1630320412.7062242,2.0329999923706055,-2.7800352573394775,-6.3471150398254395,-2.768,4.188739776611328,-4.952,0.5699054287225713,0.0,0.0
1630320412.7214315,2.055000066757202,-2.576871871948242,-6.499338150024414,-2.604,4.181756019592285,-4.93,0.5699054287225713,0.0,0.0
1630320412.7361984,2.0810000896453857,-2.3711655139923096,-6.51876974105835,-2.409,4.154478073120117,-4.904,0.5699054287225713,0.0,0.0
1630320412.7519853,2.118000030517578,-2.163119077682495,-7.053194999694824,-2.293,4.0576677322387695,-4.874,0.5699259063028947,0.0,0.0
1630320412.7671106,2.1510000228881836,-1.9529377222061157,-6.582932949066162,-2.185,4.039684772491455,-4.855,0.5699259063028947,0.0,0.0
1630320412.7823322,2.188999891281128,-1.7408292293548584,-6.709840774536133,-1.939,3.955063581466675,-4.847,0.5699259063028947,0.0,0.0
1630320412.7976327,2.2300000190734863,-1.5270026922225952,-6.677556037902832,-1.725,3.902071237564087,-4.847,0.5699359723480089,0.0,0.0
1630320412.8121357,2.2730000019073486,-1.3116692304611206,-6.589154243469238,-1.519,3.837352752685547,-4.846,0.5699422619684681,0.0,0.0
1630320412.8277998,2.319999933242798,-1.095041275024414,-6.594045639038086,-1.115,3.7812321186065674,-4.836,0.569943372806023,0.0,0.0
1630320412.843151,2.371000051498413,-0.8773326277732849,-6.594543933868408,-0.766,3.73040771484375,-4.837,0.569943372806023,0.0,0.0
