Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630320968.8560295,12.947999954223633,-5.910295486450195,-2.0930161476135254,-0.316,-0.6668165922164917,-2.44,0.5718135576254675,-5.6479997634887695,-2.229519844055176
1630320968.8708935,12.954999923706055,-6.02519416809082,-1.938051700592041,-1.05,-0.6649689078330994,-2.507,0.5718135576254675,-5.776000022888184,-2.152296781539917
1630320968.886421,12.965999603271484,-6.134146690368652,-1.8093469142913818,-0.978,-0.4994717240333557,-2.571,0.5718641410558394,-5.776000022888184,-2.019205093383789
1630320968.901238,12.979000091552734,-6.237045764923096,-1.7449672222137451,-0.194,-0.532469630241394,-2.581,0.571884261293089,-6.015999794006348,-1.953370451927185
1630320968.9170675,12.994999885559082,-6.333789348602295,-1.7025127410888672,0.154,-0.6640434861183167,-2.533,0.571884261293089,-6.127999782562256,-1.8891549110412598
1630320968.9312706,13.01200008392334,-6.424282550811768,-1.6975152492523193,0.101,-0.5812381505966187,-2.45,0.571884261293089,-6.223999977111816,-1.7069976329803467
1630320968.9463603,13.031000137329102,-6.508435249328613,-1.677274465560913,0.059,-0.6254003047943115,-2.347,0.5718978668975866,-6.320000171661377,-1.7069976329803467
1630320968.9606335,13.052000045776367,-6.586165428161621,-1.6709855794906616,0.083,-0.6257911324501038,-2.282,0.5718978668975866,-6.320000171661377,-1.6975152492523193
1630320968.975866,13.074000358581543,-6.657395839691162,-1.6684478521347046,-0.028,-0.6678698062896729,-2.228,0.5718978668975866,-6.495999813079834,-1.6729629039764404
1630320968.9909034,13.097000122070312,-6.722055912017822,-1.667627215385437,-0.303,-0.6194429993629456,-2.209,0.5719241038668976,-6.576000213623047,-1.6729629039764404
1630320969.0059786,13.121000289916992,-6.7800822257995605,-1.667380452156067,-0.672,-0.6591020226478577,-2.203,0.5719241038668976,-6.656000137329102,-1.6686320304870605
1630320969.0213332,13.145999908447266,-6.831417560577393,-1.6672868728637695,-1.364,-0.654934823513031,-2.212,0.5719241038668976,-6.71999979019165,-1.6679251194000244
1630320969.0375743,13.17199993133545,-6.876010894775391,-1.6672461032867432,-2.455,-0.6008619666099548,-2.232,0.5719504510795232,-6.76800012588501,-1.6673805713653564
1630320969.05271,13.197999954223633,-6.913818359375,-1.6672375202178955,-3.485,-0.6651284098625183,-2.25,0.5719528357581831,-6.815999984741211,-1.667263150215149
1630320969.0683832,13.225000381469727,-6.944802761077881,-1.667234182357788,-4.692,-0.6234826445579529,-2.264,0.5719528357581831,-6.863999843597412,-1.6672461032867432
1630320969.0832243,13.251999855041504,-6.968933582305908,-1.667234182357788,-5.923,-0.5815528631210327,-2.269,0.5719528357581831,-6.863999843597412,-1.6672394275665283
1630320969.0982184,13.279999732971191,-6.986186981201172,-1.667234182357788,-6.222,-0.5507000088691711,-2.27,0.5719511441012916,-6.943999767303467,-1.6672359704971313
1630320969.1134946,13.307000160217285,-6.996545791625977,-1.667234182357788,-8.044,-0.5254970192909241,-2.268,0.5719511441012916,-6.960000038146973,-1.6672344207763672
1630320969.129429,13.335000038146973,-7.0,-1.667234182357788,-9.118,-0.5099111795425415,-2.262,0.5719511441012916,-6.97599983215332,-1.6672344207763672
1630320969.143998,13.362000465393066,-6.996545791625977,-1.667234182357788,-10.303,-0.33481544256210327,-2.251,0.5719362928126012,-6.992000102996826,-1.6672344207763672
1630320969.159938,13.388999938964844,-6.986186981201172,-1.667234182357788,-11.545,-0.3349081873893738,-2.229,0.5719362928126012,-6.992000102996826,-1.6672344207763672
1630320969.1750546,13.414999961853027,-6.968933582305908,-1.7151163816452026,-11.827,-0.18882904946804047,-2.224,0.5719362928126012,-6.97599983215332,-1.6672344207763672
1630320969.1908586,13.4350004196167,-6.944802761077881,-1.962475061416626,-11.717,-0.012361373752355576,-2.231,0.5717917035315994,-6.97599983215332,-1.6672344207763672
1630320969.2058945,13.449999809265137,-6.913818359375,-2.26129412651062,-11.915,0.1475340873003006,-2.513,0.5717917035315994,-6.960000038146973,-1.7052981853485107
1630320969.2218874,13.458000183105469,-6.876010894775391,-2.6586360931396484,-12.298,0.3817862868309021,-2.843,0.5717917035315994,-6.943999767303467,-1.7629948854446411
1630320969.236919,13.461000442504883,-6.831417560577393,-2.9456982612609863,-12.561,0.7017052173614502,-3.141,0.5711672336698495,-6.9120001792907715,-2.26129412651062
1630320969.2532392,13.460000038146973,-6.7800822257995605,-3.213228464126587,-12.896,0.9476492404937744,-3.374,0.5709639189673513,-6.863999843597412,-2.5241787433624268
1630320969.2715318,13.458999633789062,-6.722055912017822,-3.072688341140747,-13.426,1.5034633874893188,-3.468,0.5709639189673513,-6.815999984741211,-2.8385865688323975
1630320969.2845628,13.446000099182129,-6.657395839691162,-4.171247959136963,-13.765,1.6414849758148193,-3.488,0.5709639189673513,-6.76800012588501,-3.1384987831115723
1630320969.2989604,13.428999900817871,-6.586165428161621,-4.638278484344482,-14.126,2.680241823196411,-3.567,0.5700145886534492,-6.71999979019165,-3.072688102722168
1630320969.314081,13.40999984741211,-6.508435249328613,-4.852468490600586,-14.278,3.2520875930786133,-3.788,0.5700145886534492,-6.656000137329102,-3.4373281002044678
1630320969.3282807,13.387999534606934,-6.424282550811768,-5.368899345397949,-14.185,4.028119087219238,-4.107,0.5700145886534492,-6.656000137329102,-4.638277530670166
1630320969.3438184,13.364999771118164,-6.333789348602295,-6.987757682800293,-14.18,4.575520038604736,-4.568,0.5689688134724467,-6.495999813079834,-4.786623954772949
1630320969.3581772,13.347000122070312,-6.237045764923096,-8.0,-14.348,5.210083961486816,-5.022,0.5689688134724467,-6.415999889373779,-5.20850944519043
1630320969.373938,13.329999923706055,-6.134146690368652,-8.0,-14.535,6.024233341217041,-5.594,0.5689688134724467,-6.320000171661377,-6.8171067237854
1630320969.3886352,13.312999725341797,-6.02519416809082,-8.0,-14.501,6.405882358551025,-6.114,0.5682664818153321,-6.223999977111816,-8.0
1630320969.4038672,13.29699993133545,-5.910295486450195,-8.0,-14.308,7.140045642852783,-6.675,0.5682664818153321,-6.015999794006348,-8.0
1630320969.4192922,13.282999992370605,-5.78956413269043,-8.0,-14.172,7.148118019104004,-6.976,0.5682664818153321,-6.015999794006348,-8.0
1630320969.4342973,13.269000053405762,-5.663118839263916,-8.0,-14.049,7.2554240226745605,-7.432,0.5681867653985118,-6.015999794006348,-8.0
1630320969.4492443,13.255999565124512,-5.531085014343262,-8.0,-13.878,7.123270034790039,-7.608,0.5681867653985118,-5.776000022888184,-8.0
1630320969.4652252,13.244999885559082,-5.393592834472656,-8.0,-13.297,7.009974002838135,-7.659,0.5683698444525862,-5.6479997634887695,-8.0
1630320969.4837737,13.234999656677246,-5.250777721405029,-8.0,-11.983,6.808662414550781,-7.539,0.5683698444525862,-5.519999980926514,-8.0
1630320969.4955533,13.22700023651123,-5.102780342102051,-8.0,-10.918,6.716948986053467,-7.377,0.5683698444525862,-5.392000198364258,-8.0
1630320969.5105157,13.220000267028809,-4.949747562408447,-8.0,-9.637,6.610532283782959,-7.11,0.5684798284538634,-5.392000198364258,-8.0
1630320969.5258803,13.21500015258789,-4.791829586029053,-8.0,-8.123,6.555911540985107,-6.855,0.5684798284538634,-5.0879998207092285,-8.0
1630320969.5405903,13.211000442504883,-4.629183292388916,-8.0,-6.744,6.590776443481445,-6.687,0.5684798284538634,-5.0879998207092285,-8.0
1630320969.555344,13.210000038146973,-4.461967945098877,-8.0,-5.163,6.551466464996338,-6.584,0.5684798284538634,-4.783999919891357,-8.0
1630320969.5701852,13.211000442504883,-4.29034948348999,-8.0,-3.872,6.684622287750244,-6.545,0.5684062514781207,-4.624000072479248,-8.0
1630320969.585367,13.21399974822998,-4.11449670791626,-8.0,-2.712,6.785130023956299,-6.558,0.5684062514781207,-4.447999954223633,-8.0
1630320969.5998652,13.220000267028809,-3.9345836639404297,-8.0,-1.931,6.924428939819336,-6.602,0.5684062514781207,-4.288000106811523,-8.0
1630320969.614386,13.227999687194824,-3.7507874965667725,-8.0,-1.251,6.8651442527771,-6.662,0.5683193234050015,-4.288000106811523,-8.0
1630320969.628764,13.239999771118164,-3.5632898807525635,-8.0,-0.911,6.662361145019531,-6.725,0.5683193234050015,-3.9200000762939453,-8.0
1630320969.643208,13.253999710083008,-3.3722758293151855,-8.0,-1.022,6.583258628845215,-6.783,0.5683193234050015,-3.74399995803833,-8.0
1630320969.6579268,13.270999908447266,-3.17793345451355,-8.0,-1.04,6.385851860046387,-6.831,0.5683444669819293,-3.552000045776367,-8.0
1630320969.672386,13.291000366210938,-2.980455160140991,-8.0,-0.551,6.241998672485352,-6.852,0.5683508348253613,-3.359999895095825,-8.0
1630320969.686999,13.3149995803833,-2.7800352573394775,-8.0,0.131,6.139370918273926,-6.847,0.5683508348253613,-3.1679999828338623,-8.0
1630320969.7015297,13.342000007629395,-2.576871871948242,-8.0,0.415,5.964160919189453,-6.814,0.5683508348253613,-2.9760000705718994,-8.0
1630320969.7166374,13.373000144958496,-2.3711655139923096,-8.0,0.333,5.949300289154053,-6.753,0.568419864759836,-2.7679998874664307,-8.0
1630320969.7316306,13.407999992370605,-2.163119077682495,-8.0,0.155,5.463888168334961,-6.695,0.568419864759836,-2.368000030517578,-8.0
1630320969.7465174,13.447999954223633,-1.9529377222061157,-8.0,0.05,5.334171772003174,-6.606,0.568419864759836,-2.368000030517578,-8.0
1630320969.761127,13.491000175476074,-1.7408292293548584,-8.0,0.097,5.019627094268799,-6.507,0.5686519481040186,-2.1600000858306885,-8.0
1630320969.7762759,13.538000106811523,-1.5270026922225952,-7.951967716217041,0.267,4.747093200683594,-6.362,0.5686519481040186,-1.9520000219345093,-8.0
1630320969.7912707,13.571999549865723,-1.3116692304611206,-7.125240325927734,0.324,4.4485859870910645,-6.187,0.5686519481040186,-1.9520000219345093,-8.0
1630320969.8068545,13.583999633789062,-1.095041275024414,-5.6405229568481445,0.291,3.8558268547058105,-5.945,0.5690241905985969,-1.5199999809265137,-8.0
1630320969.8217802,13.593999862670898,-0.8773326277732849,-5.317552089691162,0.23,3.6637768745422363,-5.771,0.5690241905985969,-1.2960000038146973,-7.383567810058594
1630320969.837129,13.604999542236328,-0.6587581634521484,-5.138064861297607,0.15,3.284062385559082,-5.426,0.5690241905985969,-1.0880000591278076,-5.735037326812744
1630320969.8519535,13.618000030517578,-0.43953365087509155,-5.081470012664795,0.343,3.135582447052002,-5.18,0.5694443994276428,-0.8640000224113464,-5.413928031921387
1630320969.8669584,13.63599967956543,-0.21987532079219818,-5.164719581604004,0.593,2.7425901889801025,-4.978,0.5694443994276428,-0.8640000224113464,-5.225031852722168
1630320969.8818219,13.657999992370605,-5.143516516159909e-15,-5.155093669891357,0.593,2.243089199066162,-4.767,0.5694443994276428,-0.4320000112056732,-5.090274810791016
1630320969.8966706,13.6850004196167,0.0,-5.484790802001953,0.889,2.157383680343628,-4.576,0.569829891452852,-0.20800000429153442,-5.12117862701416
1630320969.9114473,13.694999694824219,0.0,-4.411356449127197,0.738,1.9424316883087158,-4.388,0.569829891452852,-0.20800000429153442,-5.12117862701416
1630320969.9269578,13.706000328063965,0.0,-4.512834072113037,0.199,1.6653246879577637,-4.189,0.569829891452852,0.0,-5.453210830688477
1630320969.9421363,13.711000442504883,0.0,-4.081024646759033,-0.277,1.442063570022583,-4.019,0.5701758301602976,0.0,-4.357458591461182
1630320969.958364,13.706000328063965,0.0,-3.279940605163574,0.306,1.3166589736938477,-3.883,0.5701758301602976,0.0,-4.200687885284424
1630320969.973819,13.699999809265137,0.0,-3.1532108783721924,1.154,1.1470165252685547,-3.781,0.5701758301602976,0.0,-3.3412773609161377
1630320969.989895,13.694999694824219,0.0,-3.254033327102661,1.321,1.0527763366699219,-3.655,0.5704213502701044,0.0,-3.3412773609161377
1630320970.0054693,13.6899995803833,0.0,-3.313991069793701,1.245,0.75966477394104,-3.556,0.5704620452716921,0.0,-3.1532106399536133
1630320970.0245564,13.685999870300293,0.0,-3.365190029144287,1.15,0.8083643317222595,-3.446,0.5704620452716921,0.0,-3.1776480674743652
1630320970.037248,13.682000160217285,0.0,-3.361973762512207,0.953,0.6813332438468933,-3.363,0.5705655351507124,0.0,-3.312037229537964
1630320970.0530283,13.678000450134277,0.0,-3.3607168197631836,0.896,0.6417251229286194,-3.316,0.5705655351507124,0.0,-3.367608070373535
1630320970.0684915,13.675000190734863,0.0,-3.3603122234344482,0.883,0.6023420095443726,-3.294,0.5705655351507124,0.0,-3.363408088684082
1630320970.084603,13.670999526977539,0.0,-3.3601789474487305,0.902,0.501729428768158,-3.263,0.570795180211382,0.0,-3.3605120182037354
1630320970.1000302,13.666999816894531,0.0,-3.3598220348358154,0.941,0.4232963025569916,-3.187,0.570795180211382,0.0,-3.3605120182037354
1630320970.1151953,13.661999702453613,0.0,-3.25296688079834,0.848,0.0725979283452034,-3.079,0.570795180211382,0.0,-3.3599600791931152
1630320970.1297293,13.656000137329102,0.0,-3.1689095497131348,0.729,0.12762340903282166,-2.938,0.5710872845962974,0.0,-3.3599600791931152
1630320970.1448586,13.64900016784668,0.0,-3.0245583057403564,0.673,0.06834016740322113,-2.773,0.5712704207867111,0.0,-3.30733060836792
1630320970.1591384,13.638999938964844,0.0,-2.8097426891326904,0.574,-0.05712628364562988,-2.649,0.5712704207867111,0.0,-3.097442626953125
1630320970.1740687,13.628999710083008,0.0,-2.6697957515716553,0.574,-0.1256774216890335,-2.543,0.5712704207867111,0.0,-3.097442626953125
1630320970.1887555,13.61299991607666,0.0,-1.9575165510177612,0.33,-0.49719861149787903,-2.483,0.5716059048115583,0.0,-2.86297869682312
1630320970.2035394,13.595999717712402,0.0,-1.7637224197387695,-0.001,-0.5992404818534851,-2.436,0.5716059048115583,0.0,-2.7100107669830322
1630320970.2181115,13.579000473022461,0.0,-1.7226003408432007,-0.624,-0.8584131598472595,-2.415,0.5716059048115583,0.0,-2.0023834705352783
1630320970.2330492,13.562999725341797,0.0,-1.92466139793396,-0.923,-1.0797185897827148,-2.415,0.5722649035455517,0.0,-1.7841695547103882
1630320970.2477853,13.54699993133545,0.0,-1.9367811679840088,-0.4,-1.0463526248931885,-2.531,0.5722649035455517,0.0,-1.7637780904769897
1630320970.2622423,13.531000137329102,0.0,-1.8928730487823486,0.166,-1.3250199556350708,-2.661,0.5722649035455517,0.0,-1.892787218093872
1630320970.2771761,13.515000343322754,0.0,-1.8324236869812012,0.255,-1.4819515943527222,-2.724,0.5726777433742265,0.0,-1.92915678024292
1630320970.291924,13.49899959564209,0.0,-1.7970167398452759,0.091,-1.615339994430542,-2.644,0.5728136068589562,0.0,-1.8886463642120361
1630320970.3070972,13.482000350952148,0.0,-1.8054243326187134,0.0,-1.5954375267028809,-2.433,0.5728136068589562,0.0,-1.8886463642120361
1630320970.3220077,13.465999603271484,0.0,-1.7738231420516968,0.09,-1.6933484077453613,-2.099,0.5728136068589562,0.0,-1.7970168590545654
1630320970.337236,13.449999809265137,0.0,-1.759771466255188,0.195,-1.8178735971450806,-1.835,0.5729139534768529,0.0,-1.7928311824798584
1630320970.3517501,13.432999610900879,0.0,-1.723617434501648,0.182,-1.797434687614441,-1.649,0.5729139534768529,0.0,-1.8103357553482056
1630320970.366439,13.416999816894531,0.0,-1.785201907157898,0.103,-1.7654664516448975,-1.558,0.5729139534768529,0.0,-1.804258108139038
1630320970.381792,13.401000022888184,0.0,-1.7889569997787476,0.049,-1.7714744806289673,-1.539,0.5728583529675598,0.0,-1.753759503364563
1630320970.3965275,13.385000228881836,0.0,-1.7898448705673218,0.053,-1.5839612483978271,-1.539,0.5728583529675598,0.0,-1.753759503364563
1630320970.4111285,13.369000434875488,0.0,-1.8386801481246948,0.065,-1.6268209218978882,-1.552,0.5728583529675598,0.0,-1.7437599897384644
1630320970.4261036,13.352999687194824,0.0,-1.8778799772262573,0.145,-1.554386019706726,-1.58,0.5728189565338853,0.0,-1.7898451089859009
1630320970.4410827,13.338000297546387,0.0,-1.8577691316604614,0.293,-1.4496140480041504,-1.615,0.5728015371613059,0.0,-1.892967700958252
1630320970.4566486,13.321999549865723,0.0,-1.860329508781433,0.302,-1.4382014274597168,-1.651,0.5728015371613059,0.0,-1.892967700958252
1630320970.472151,13.307000160217285,0.0,-1.849456787109375,0.172,-1.467053771018982,-1.696,0.5728015371613059,0.0,-1.8646820783615112
1630320970.4876518,13.291000366210938,0.0,-1.8523064851760864,-0.16,-1.4365359544754028,-1.719,0.57278077410933,0.0,-1.8646820783615112
1630320970.5024564,13.276000022888184,0.0,-1.8839458227157593,-0.769,-1.4357980489730835,-1.723,0.57278077410933,0.0,-1.86054265499115
1630320970.5178277,13.26099967956543,0.0,-1.904105544090271,-1.008,-1.4306362867355347,-1.724,0.57278077410933,0.0,-1.8497012853622437
1630320970.5329409,13.246000289916992,0.0,-1.926873803138733,-0.468,-1.4069740772247314,-1.718,0.5727622241686119,0.0,-1.8497012853622437
1630320970.5487945,13.232000350952148,0.0,-1.9609423875808716,0.07,-1.3724812269210815,-1.728,0.5727622241686119,0.0,-1.9412989616394043
1630320970.5634418,13.217000007629395,0.0,-1.9364877939224243,0.093,-1.3731646537780762,-1.735,0.5727622241686119,0.0,-1.9845349788665771
1630320970.578726,13.20300006866455,0.0,-1.9719226360321045,0.176,-1.3409327268600464,-1.74,0.5727493439322359,0.0,-1.925829291343689
1630320970.593693,13.187999725341797,0.0,-1.95417320728302,0.304,-1.3462092876434326,-1.744,0.5727466210555824,0.0,-1.925829291343689
1630320970.6090515,13.173999786376953,0.0,-2.014901876449585,0.269,-1.3571363687515259,-1.749,0.5727466210555824,0.0,-1.9267648458480835
1630320970.6245747,13.15999984741211,0.0,-1.9482940435409546,0.164,-1.3596391677856445,-1.756,0.5727466210555824,0.0,-1.9267648458480835
1630320970.6390696,13.145000457763672,0.0,-1.9227633476257324,0.144,-1.3608945608139038,-1.766,0.5727424023473354,0.0,-1.9945738315582275
1630320970.6543977,13.130000114440918,0.0,-1.9155912399291992,0.221,-1.3381848335266113,-1.774,0.5727424023473354,0.0,-1.9984010457992554
1630320970.6700344,13.116000175476074,0.0,-1.9373726844787598,0.188,-1.3535946607589722,-1.772,0.5727424023473354,0.0,-1.9339243173599243
1630320970.6849985,13.10200023651123,0.0,-1.9407994747161865,0.158,-1.3528212308883667,-1.776,0.5727386142252308,0.0,-1.9089200496673584
1630320970.700545,13.086999893188477,0.0,-1.930842399597168,0.219,-1.346369981765747,-1.785,0.5727386142252308,0.0,-1.9386509656906128
1630320970.7155094,13.072999954223633,0.0,-1.9034475088119507,0.277,-1.3232295513153076,-1.794,0.5727386142252308,0.0,-1.8908002376556396
1630320970.7307613,13.059000015258789,0.0,-1.9651281833648682,0.282,-1.3645662069320679,-1.806,0.5727357594094054,0.0,-1.9135229587554932
1630320970.7454972,13.045000076293945,0.0,-1.9078259468078613,0.282,-1.3242621421813965,-1.807,0.5727357594094054,0.0,-1.9034475088119507
1630320970.761038,13.029999732971191,0.0,-1.913123607635498,0.085,-1.3458304405212402,-1.798,0.5727357594094054,0.0,-1.940176248550415
1630320970.7762344,13.017000198364258,0.0,-1.9912828207015991,-0.249,-1.3258967399597168,-1.79,0.5727307532248943,0.0,-1.9149352312088013
1630320970.791894,13.003000259399414,0.0,-1.9474235773086548,-0.902,-1.362646222114563,-1.779,0.5727307532248943,0.0,-1.9030944108963013
1630320970.8063765,12.98900032043457,0.0,-1.9689141511917114,-0.92,-1.3336609601974487,-1.773,0.5727307532248943,0.0,-1.9912829399108887
1630320970.821791,12.975000381469727,0.0,-2.0043506622314453,-0.145,-1.3545453548431396,-1.766,0.5727209391649262,0.0,-1.9761605262756348
1630320970.8365374,12.961999893188477,0.0,-1.9978060722351074,0.225,-1.3448466062545776,-1.762,0.5727209391649262,0.0,-1.9761605262756348
1630320970.851406,12.947999954223633,0.0,-2.030571460723877,0.112,-1.316689372062683,-1.764,0.5727209391649262,0.0,-1.941694974899292
1630320970.8659933,12.9350004196167,0.0,-1.9978399276733398,0.069,-1.309577226638794,-1.772,0.5727145257953813,0.0,-1.9748157262802124
1630320970.8814514,12.920999526977539,0.0,-1.9336843490600586,0.069,-1.3279401063919067,-1.781,0.5727107130899659,0.0,-2.0066864490509033
1630320970.8957236,12.906999588012695,0.0,-1.9653937816619873,-0.129,-1.3139398097991943,-1.795,0.5727107130899659,0.0,-2.046203374862671
1630320970.9104984,12.894000053405762,0.0,-1.9785265922546387,-0.415,-1.3078339099884033,-1.812,0.5727107130899659,0.0,-1.9199293851852417
1630320970.9253936,12.880999565124512,0.0,-2.083134174346924,-0.688,-1.3136464357376099,-1.834,0.5727086354608104,0.0,-1.9653939008712769
1630320970.9401743,12.868000030517578,0.0,-2.0103840827941895,-0.967,-1.2739723920822144,-1.853,0.5727086354608104,0.0,-2.0578956604003906
1630320970.9548223,12.854999542236328,0.0,-2.0461909770965576,-1.393,-1.325751543045044,-1.857,0.5727086354608104,0.0,-2.004180908203125
1630320970.9697204,12.842000007629395,0.0,-1.9682635068893433,-1.893,-1.2986630201339722,-1.84,0.5727019786262737,0.0,-1.9770293235778809
1630320970.984545,12.829000473022461,0.0,-1.9926587343215942,-2.253,-1.283522367477417,-1.808,0.5727019786262737,0.0,-1.992247223854065
1630320970.99911,12.8149995803833,0.0,-1.9890371561050415,-2.631,-1.255387544631958,-1.786,0.5727019786262737,0.0,-1.9682635068893433
1630320971.0139346,12.802000045776367,0.0,-1.9625970125198364,-2.88,-1.2447651624679565,-1.792,0.5726967045439693,0.0,-2.074479818344116
1630320971.03016,12.788999557495117,0.0,-2.0109434127807617,-2.88,-1.2421410083770752,-1.824,0.5726967045439693,0.0,-2.0299508571624756
1630320971.0437236,12.776000022888184,0.0,-2.050821542739868,-3.178,-1.2233320474624634,-1.85,0.5726967045439693,0.0,-2.014669179916382
1630320971.0580895,12.763999938964844,0.0,-2.00807785987854,-3.649,-1.1739813089370728,-1.867,0.5726907857487059,0.0,-2.01806640625
1630320971.0733614,12.75100040435791,0.0,-2.0590357780456543,-4.58,-1.1551766395568848,-1.865,0.5726907857487059,0.0,-2.01806640625
1630320971.08801,12.73799991607666,0.0,-1.969437837600708,-4.79,-1.0522871017456055,-1.85,0.5726907857487059,0.0,-2.0533225536346436
1630320971.1030662,12.725000381469727,0.0,-2.0332765579223633,-4.081,-1.0388456583023071,-1.837,0.5726839437970157,0.0,-2.0607669353485107
1630320971.117787,12.713000297546387,0.0,-2.0932509899139404,-3.25,-0.9950690865516663,-1.839,0.5726839437970157,0.0,-2.0450246334075928
1630320971.1325512,12.701000213623047,0.0,-2.037250280380249,-2.995,-0.9861584901809692,-1.845,0.5726839437970157,0.0,-1.997281551361084
