Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630245828.7332265,0.0,-4.11449670791626,-0.0,-1.544,-2.4040048122406006,-0.085,0.588751168331429,-2.9760000705718994,-0.0
1630245828.748163,0.11400000005960464,-4.29034948348999,-0.0,-1.456,-2.4040048122406006,-0.093,0.588751168331429,-2.9760000705718994,-0.0
1630245828.763835,0.2370000034570694,-4.461967945098877,-0.0,-1.489,-2.3936736583709717,-0.099,0.588751168331429,-3.552000045776367,-0.0
1630245828.7773182,0.367000013589859,-4.629183292388916,-0.0,-1.68,-2.3936736583709717,-0.103,0.5887492341194787,-3.552000045776367,-0.0
1630245828.7920527,0.5040000081062317,-4.791829586029053,-0.0,-1.965,-2.3936736583709717,-0.114,0.5887492341194787,-3.9200000762939453,-0.0
1630245828.8062336,0.6499999761581421,-4.949747562408447,-0.0,-2.254,-2.378329277038574,-0.115,0.5887492341194787,-3.9200000762939453,-0.0
1630245828.8215673,0.8029999732971191,-5.102780342102051,-0.0,-2.745,-2.378329277038574,-0.111,0.5887482671297495,-3.9200000762939453,-0.0
1630245828.836252,0.9629999995231628,-5.250777721405029,-0.0,-3.657,-2.343625545501709,-0.099,0.5887482671297495,-4.288000106811523,-0.0
1630245828.8516743,1.121000051498413,-5.393592834472656,-0.14779120683670044,-4.422,-2.343625545501709,-0.083,0.5887482671297495,-4.288000106811523,-0.0
1630245828.8655298,1.2949999570846558,-5.531085014343262,-0.0,-5.03,-2.293705940246582,-0.065,0.5887322783275624,-4.624000072479248,-0.0
1630245828.8805404,1.4700000286102295,-5.663118839263916,-0.10359810292720795,-5.617,-2.293705940246582,-0.055,0.5887322783275624,-4.624000072479248,-0.0
1630245828.895233,1.656999945640564,-5.78956413269043,-0.0,-6.199,-2.071230411529541,-0.059,0.5887322783275624,-5.0879998207092285,-0.0
1630245828.9099383,1.8270000219345093,-5.910295486450195,-0.3456437587738037,-6.81,-2.071230411529541,-0.09,0.5887322783275624,-5.0879998207092285,-0.0
1630245828.9245682,2.003999948501587,-6.02519416809082,-0.32899850606918335,-7.356,-2.071230411529541,-0.133,0.5886025393681091,-5.0879998207092285,-0.0
1630245828.9400847,2.1730000972747803,-6.134146690368652,-0.53743577003479,-7.594,-1.8842267990112305,-0.175,0.5882475825738874,-5.392000198364258,-0.0
1630245828.954852,2.322999954223633,-6.237045764923096,-0.8992310166358948,-7.769,-1.8842267990112305,-0.308,0.5882475825738874,-5.392000198364258,-0.0
1630245828.9694893,2.4719998836517334,-6.333789348602295,-0.9918251037597656,-8.173,-1.5296047925949097,-0.398,0.5882475825738874,-5.6479997634887695,-0.10169325023889542
1630245828.9845397,2.619999885559082,-6.424282550811768,-1.0820878744125366,-8.328,-1.5296047925949097,-0.507,0.5875722520658266,-5.6479997634887695,-0.10169325023889542
1630245828.99987,2.7660000324249268,-6.508435249328613,-1.1453192234039307,-8.294,-0.9333927631378174,-0.621,0.5875722520658266,-6.015999794006348,-0.0
1630245829.014634,2.9119999408721924,-6.586165428161621,-1.2245051860809326,-8.351,-0.9333927631378174,-0.767,0.5875722520658266,-6.015999794006348,-0.0
1630245829.0287342,3.055999994277954,-6.657395839691162,-1.287418007850647,-8.49,-0.9333927631378174,-1.01,0.586521500643042,-6.223999977111816,-0.3265087902545929
1630245829.044566,3.187000036239624,-6.722055912017822,-1.5376263856887817,-8.535,0.1487869769334793,-1.191,0.586521500643042,-6.223999977111816,-0.3265087902545929
1630245829.0578291,3.2829999923706055,-6.7800822257995605,-2.2300851345062256,-8.652,0.1487869769334793,-1.581,0.586521500643042,-6.223999977111816,-0.3265087902545929
1630245829.0730753,3.3450000286102295,-6.831417560577393,-3.0225067138671875,-8.652,1.6757408380508423,-1.581,0.5850864744054157,-6.415999889373779,-0.9318322539329529
1630245829.087854,3.371000051498413,-6.876010894775391,-4.004173278808594,-9.271,1.6757408380508423,-2.963,0.5850864744054157,-6.415999889373779,-0.9318322539329529
1630245829.1028845,3.371000051498413,-6.913818359375,-5.092382431030273,-9.811,3.4873697757720947,-3.789,0.5850864744054157,-6.576000213623047,-1.2814586162567139
1630245829.1175313,3.3529999256134033,-6.944802761077881,-6.6568522453308105,-10.63,3.4873697757720947,-4.703,0.5816453091878862,-6.576000213623047,-1.2814586162567139
1630245829.1330268,3.3410000801086426,-6.968933582305908,-8.0,-11.357,3.4873697757720947,-5.742,0.5816453091878862,-6.76800012588501,-1.2814586162567139
1630245829.1473265,3.3289999961853027,-6.986186981201172,-8.0,-11.406,5.742391109466553,-6.461,0.5816453091878862,-6.76800012588501,-1.2814586162567139
1630245829.1624112,3.316999912261963,-6.996545791625977,-8.0,-11.361,5.742391109466553,-7.108,0.5804967930053341,-6.76800012588501,-1.2814586162567139
1630245829.1806798,3.303999900817871,-7.0,-8.0,-11.728,7.909731388092041,-8.033,0.5802919869411303,-6.863999843597412,-2.310533046722412
