Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630245629.3276656,2.9110000133514404,-6.424282550811768,-0.0,-0.084,-3.717924118041992,0.516,0.5970670579463431,0.0,0.0
1630245629.3420923,3.132999897003174,-6.508435249328613,-0.0,0.012,-3.723109483718872,0.525,0.5970670579463431,0.0,0.0
1630245629.3571663,3.3570001125335693,-6.586165428161621,-0.0,0.007,-3.723109483718872,0.518,0.597065935105436,0.0,0.0
1630245629.372659,3.5850000381469727,-6.657395839691162,-0.0,0.002,-3.730724334716797,0.506,0.5970675019030475,0.0,0.0
1630245629.3870504,3.815000057220459,-6.722055912017822,-0.0,0.043,-3.730724334716797,0.479,0.5970675019030475,0.0,0.0
1630245629.402642,4.046000003814697,-6.7800822257995605,-0.0,-0.047,-3.7327349185943604,0.465,0.5970675019030475,0.0,0.0
1630245629.4170492,4.2789998054504395,-6.831417560577393,-0.0,-0.13,-3.7327349185943604,0.457,0.5970675165327943,0.0,0.0
1630245629.4317276,4.513000011444092,-6.876010894775391,-0.0,-0.032,-3.7332358360290527,0.455,0.5970675165327943,0.0,0.0
1630245629.4486122,4.747000217437744,-6.913818359375,-0.0,0.113,-3.7332358360290527,0.459,0.5970675165327943,0.0,0.0
1630245629.4616427,4.980999946594238,-6.944802761077881,-0.0,0.148,-3.7332358360290527,0.462,0.597065563606554,0.0,0.0
1630245629.4757278,5.214000225067139,-6.968933582305908,-0.0,-0.011,-3.739560604095459,0.47,0.597065563606554,0.0,0.0
1630245629.4910562,5.446000099182129,-6.986186981201172,-0.0,-0.186,-3.739560604095459,0.459,0.597065563606554,0.0,0.0
1630245629.505313,5.676000118255615,-6.996545791625977,-0.0,-0.09,-3.7305541038513184,0.455,0.597065871432597,0.0,0.0
1630245629.521142,5.9039998054504395,-7.0,-0.0,0.045,-3.7305541038513184,0.056,0.597065871432597,0.0,0.0
1630245629.5376256,6.129000186920166,6.996545791625977,-0.0,0.154,-3.6212902069091797,-0.247,0.5970665732921356,0.0,0.0
1630245629.5516984,6.3520002365112305,6.986186981201172,-0.0,0.001,-3.6212902069091797,-0.383,0.5970665732921356,0.0,0.0
1630245629.5658388,6.570000171661377,6.968933582305908,-0.0,-0.177,-3.6212902069091797,-0.361,0.5970665732921356,0.0,0.0
1630245629.5806649,6.784999847412109,6.944802761077881,-0.0,-0.345,-3.741954803466797,-0.192,0.5970665732921356,0.0,0.0
1630245629.5960886,6.994999885559082,6.913818359375,-0.0,-0.455,-3.741954803466797,0.079,0.5970675084996384,0.0,0.0
1630245629.611487,7.201000213623047,6.876010894775391,-0.0,-0.455,-3.7432563304901123,0.304,0.5970656127519207,0.0,0.0
1630245629.6270015,7.401000022888184,6.831417560577393,-0.0,-0.035,-3.7432563304901123,0.399,0.5970656127519207,0.0,0.0
1630245629.6448083,7.5960001945495605,6.7800822257995605,-0.0,-0.292,-3.7401371002197266,0.433,0.5970660263571481,0.0,0.0
1630245629.657532,7.784999847412109,6.722055912017822,-0.0,-1.006,-3.7401371002197266,0.416,0.5970660263571481,0.0,0.0
1630245629.6729014,7.9679999351501465,6.657395839691162,-0.0,-1.144,-3.742079734802246,0.409,0.5970660263571481,0.0,0.0
1630245629.688123,8.144000053405762,6.586165428161621,-0.0,-0.593,-3.742079734802246,0.425,0.5970647761608555,0.0,0.0
1630245629.7034326,8.312999725341797,6.508435249328613,-0.0,-0.244,-3.77439546585083,0.458,0.5970647761608555,0.0,0.0
1630245629.7187865,8.47599983215332,6.424282550811768,-0.0,-0.124,-3.77439546585083,0.478,0.5970647761608555,0.0,0.0
1630245629.7336226,8.630999565124512,6.333789348602295,-0.0,-0.174,-3.77439546585083,0.498,0.5970669399014776,0.0,0.0
1630245629.7495394,8.777999877929688,6.237045764923096,-0.0,-0.158,-3.709411859512329,0.492,0.5970669399014776,0.0,0.0
1630245629.7640517,8.918000221252441,6.134146690368652,-0.0,0.031,-3.709411859512329,0.487,0.5970669399014776,0.0,0.0
1630245629.7794974,9.050999641418457,6.02519416809082,-0.0,0.01,-3.7191162109375,0.489,0.5970663896281516,0.0,0.0
1630245629.7941878,9.175000190734863,5.910295486450195,-0.0,-0.172,-3.7191162109375,0.498,0.5970663896281516,0.0,0.0
1630245629.8103797,9.291999816894531,5.78956413269043,-0.0,-0.492,-3.720076084136963,0.501,0.5970663896281516,0.0,0.0
1630245629.825585,9.399999618530273,5.663118839263916,-0.0,-0.657,-3.720076084136963,0.497,0.5970679894672404,0.0,0.0
1630245629.8415241,9.50100040435791,5.531085014343262,-0.0,-0.409,-3.720076084136963,0.481,0.5970679894672404,0.0,0.0
1630245629.8566966,9.593000411987305,5.393592834472656,-0.0,-0.146,-3.7184698581695557,0.468,0.597066436782266,0.0,0.0
1630245629.8727732,9.677000045776367,5.250777721405029,-0.0,-0.144,-3.71476149559021,0.465,0.597066436782266,0.0,0.0
1630245629.8876808,9.753999710083008,5.102780342102051,-0.0,-0.142,-3.71476149559021,0.47,0.5970663049524416,0.0,0.0
1630245629.9035966,9.821999549865723,4.949747562408447,-0.0,-0.157,-3.71476149559021,0.477,0.5970663049524416,0.0,0.0
1630245629.9178808,9.883000373840332,4.791829586029053,-0.0,-0.072,-3.7216246128082275,0.478,0.5970663049524416,0.0,0.0
1630245629.9353557,9.935999870300293,4.629183292388916,-0.0,-0.04,-3.7216246128082275,0.466,0.5970658806045228,0.0,0.0
1630245629.948415,9.982000350952148,4.461967945098877,-0.0,-0.27,-3.717275619506836,0.451,0.5970658806045228,0.0,0.0
1630245629.9678361,10.020999908447266,4.29034948348999,-0.0,-0.319,-3.717275619506836,0.422,0.5970658806045228,0.0,0.0
1630245629.980588,10.052000045776367,4.11449670791626,-0.0,-0.162,-3.7118947505950928,0.404,0.597066426052566,0.0,0.0
1630245629.996595,10.07699966430664,3.9345836639404297,-0.0,-0.231,-3.7118947505950928,0.388,0.597066426052566,0.0,0.0
1630245630.00863,10.095000267028809,3.7507874965667725,-0.0,-0.312,-3.728480100631714,0.385,0.597066426052566,0.0,0.0
1630245630.02647,10.105999946594238,3.5632898807525635,-0.0,-0.322,-3.728480100631714,0.407,0.5970675719876211,0.0,0.0
1630245630.0405977,10.112000465393066,3.3722758293151855,-0.0,-0.515,-3.728480100631714,0.443,0.5970675719876211,0.0,0.0
1630245630.055274,10.112000465393066,3.17793345451355,-0.0,-0.555,-3.7321488857269287,0.496,0.5970675719876211,0.0,0.0
1630245630.0698266,10.105999946594238,2.980455160140991,-0.0,-0.365,-3.7321488857269287,0.527,0.5970661215456268,0.0,0.0
1630245630.0854623,10.095999717712402,2.7800352573394775,-0.0,-0.31,-3.7374672889709473,0.53,0.5970675674068553,0.0,0.0
1630245630.1001432,10.081000328063965,2.576871871948242,-0.0,-0.277,-3.7374672889709473,0.518,0.5970675674068553,0.0,0.0
1630245630.1158686,10.060999870300293,2.3711655139923096,-0.0,-0.189,-3.733731508255005,0.473,0.5970675674068553,0.0,0.0
1630245630.1307538,10.038000106811523,2.163119077682495,-0.0,-0.283,-3.733731508255005,0.456,0.5970666883224073,0.0,0.0
1630245630.14606,10.01099967956543,1.9529377222061157,-0.0,-0.382,-3.733731508255005,0.447,0.5970666883224073,0.0,0.0
1630245630.1601026,9.980999946594238,1.7408292293548584,-0.0,-0.529,-3.726001262664795,0.447,0.5970666883224073,0.0,0.0
1630245630.1758704,9.947999954223633,1.5270026922225952,-0.0,-0.614,-3.726001262664795,0.447,0.5970675748689247,0.0,0.0
1630245630.1904685,9.913000106811523,1.3116692304611206,-0.0,-0.555,-3.726165771484375,0.452,0.5970675748689247,0.0,0.0
1630245630.2058825,9.87600040435791,1.095041275024414,-0.0,-0.549,-3.726165771484375,0.465,0.5970675748689247,0.0,0.0
1630245630.2206388,9.836999893188477,0.8773326277732849,-0.0,-0.56,-3.7207913398742676,0.477,0.5970666822958861,0.0,0.0
1630245630.2358127,9.79800033569336,0.6587581634521484,-0.0,-0.483,-3.7207913398742676,0.49,0.5970666822958861,0.0,0.0
1630245630.2499945,9.756999969482422,0.43953365087509155,-0.0,-0.437,-3.7169301509857178,0.503,0.5970666822958861,0.0,0.0
1630245630.2648008,9.717000007629395,0.21987532079219818,-0.0,-0.52,-3.7169301509857178,0.507,0.5970678372748117,0.0,0.0
1630245630.2802672,9.675999641418457,3.4290110813593516e-15,-0.0,-0.597,-3.714077949523926,0.504,0.5970678372748117,0.0,0.0
1630245630.295151,9.63599967956543,0.0,-0.0,-0.628,-3.714077949523926,0.494,0.5970678372748117,0.0,0.0
1630245630.3101373,9.595999717712402,0.0,-0.0,-0.529,-3.714077949523926,0.488,0.5970655031036471,0.0,0.0
1630245630.325473,9.557000160217285,0.0,-0.0,-0.422,-3.702847719192505,0.49,0.5970661578348021,0.0,0.0
1630245630.3412352,9.517000198364258,0.0,-0.0,-0.411,-3.702847719192505,0.497,0.5970661578348021,0.0,0.0
1630245630.3563836,9.479000091552734,0.0,-0.0,-0.548,-3.689155101776123,0.499,0.5970661578348021,0.0,0.0
1630245630.3725593,9.4399995803833,0.0,-0.0,-0.588,-3.689155101776123,0.48,0.5970673049466695,0.0,0.0
1630245630.3874779,9.402000427246094,0.0,-0.0,-0.707,-3.6911838054656982,0.436,0.5970673049466695,0.0,0.0
1630245630.4024363,9.36400032043457,0.0,-0.0,-0.754,-3.6911838054656982,0.377,0.5970673049466695,0.0,0.0
1630245630.4176962,9.326000213623047,0.0,-0.0,-0.569,-3.67345929145813,0.343,0.5970643273402125,0.0,0.0
1630245630.4333599,9.288999557495117,0.0,-0.0,-0.755,-3.67345929145813,0.365,0.5970643273402125,0.0,0.0
1630245630.4475563,9.251999855041504,0.0,-0.0,-0.93,-3.67345929145813,0.427,0.5970643273402125,0.0,0.0
1630245630.4641104,9.21500015258789,0.0,-0.0,-0.908,-3.653355121612549,0.503,0.5970665141981859,0.0,0.0
1630245630.47926,9.178999900817871,0.0,-0.0,-0.669,-3.653355121612549,0.543,0.5970665141981859,0.0,0.0
1630245630.4936185,9.142999649047852,0.0,-0.0,-0.4,-3.626236915588379,0.545,0.5970665141981859,0.0,0.0
1630245630.509429,9.107000350952148,0.0,-0.0,-0.495,-3.626236915588379,0.518,0.5970638031356423,0.0,0.0
1630245630.523918,9.071000099182129,0.0,-0.0,-0.679,-3.611642599105835,0.47,0.5970638031356423,0.0,0.0
1630245630.538973,9.03600025177002,0.0,-0.0,-0.586,-3.611642599105835,0.47,0.5970638031356423,0.0,0.0
1630245630.5555553,9.00100040435791,0.0,-0.0,-0.608,-3.611642599105835,0.212,0.5970628163366,0.0,0.0
1630245630.5705185,8.965999603271484,0.0,-0.0,-0.69,-3.5967538356781006,-0.008,0.5970625503344269,0.0,0.0
1630245630.5856519,8.932000160217285,0.0,-0.0,-0.57,-3.5967538356781006,-0.151,0.5970625503344269,0.0,0.0
1630245630.600799,8.89799976348877,0.0,-0.0,-0.511,-3.6142098903656006,-0.139,0.5970625503344269,0.0,0.0
1630245630.6154728,8.86400032043457,0.0,-0.0,-0.619,-3.6142098903656006,0.006,0.597064061805833,0.0,0.0
1630245630.6302397,8.829999923706055,0.0,-0.0,-0.76,-3.554044723510742,0.178,0.597064061805833,0.0,0.0
1630245630.6462789,8.795999526977539,0.0,-0.0,-0.763,-3.554044723510742,0.342,0.5970582443162209,0.0,0.0
1630245630.6594632,8.762999534606934,0.0,-0.0,-0.655,-3.5485265254974365,0.41,0.5970582443162209,0.0,0.0
1630245630.674526,8.729999542236328,0.0,-0.0,-0.769,-3.5485265254974365,0.428,0.5970582443162209,0.0,0.0
1630245630.689386,8.697999954223633,0.0,-0.0,-1.385,-3.5485265254974365,0.424,0.5970616247864391,0.0,0.0
1630245630.7044687,8.664999961853027,0.0,-0.0,-1.9,-3.5388643741607666,0.434,0.5970616247864391,0.0,0.0
1630245630.719344,8.633000373840332,0.0,-0.0,-1.785,-3.5388643741607666,0.469,0.5970616247864391,0.0,0.0
1630245630.7345436,8.60099983215332,0.0,-0.0,-1.212,-3.514420986175537,0.506,0.5970551845113379,0.0,0.0
1630245630.7485545,8.569000244140625,0.0,-0.0,-0.689,-3.514420986175537,0.567,0.5970551845113379,0.0,0.0
1630245630.7636478,8.538000106811523,0.0,-0.0,-0.681,-3.3759710788726807,0.607,0.5970551845113379,0.0,0.0
1630245630.7778368,8.505999565124512,0.0,-0.0,-1.101,-3.3759710788726807,0.618,0.597035895274961,0.0,0.0
1630245630.7927227,8.475000381469727,0.0,-0.0,-1.291,-3.3759710788726807,0.609,0.597035895274961,0.0,0.0
1630245630.8071818,8.444999694824219,0.0,-0.0,-1.268,-3.390357494354248,0.589,0.5968880118483237,0.0,0.0
1630245630.8218427,8.413999557495117,0.0,-0.0,-1.382,-3.390357494354248,0.579,0.5968880118483237,0.0,0.0
1630245630.8370037,8.383999824523926,0.0,-0.0,-1.531,-3.341670513153076,0.574,0.5968880118483237,0.0,0.0
1630245630.8524365,8.352999687194824,0.0,-0.0,-1.518,-3.341670513153076,0.575,0.5966550695362209,0.0,0.0
1630245630.8674927,8.324000358581543,0.0,-0.0,-1.681,-3.117360830307007,0.564,0.5966550695362209,0.0,0.0
1630245630.882515,8.293999671936035,0.0,-0.0,-1.957,-3.117360830307007,0.518,0.5966550695362209,0.0,0.0
1630245630.897643,8.263999938964844,0.0,-0.0,-2.072,-3.0216588973999023,0.46,0.5963014730517227,0.0,0.0
1630245630.9125798,8.234999656677246,0.0,-0.0,-2.012,-3.0216588973999023,0.413,0.5963014730517227,0.0,0.0
1630245630.9271338,8.206000328063965,0.0,-0.0,-1.892,-3.0216588973999023,0.385,0.5958218331009872,0.0,0.0
1630245630.9445589,8.177000045776367,0.0,-0.0,-1.8,-2.861696481704712,0.38,0.5958218331009872,0.0,0.0
1630245630.9573407,8.14799976348877,0.0,-0.0,-2.058,-2.861696481704712,0.381,0.5958218331009872,0.0,0.0
1630245630.9724941,8.119999885559082,0.0,-0.0,-2.218,-2.697640895843506,0.391,0.5944194747397915,0.0,0.0
1630245630.988128,8.090999603271484,0.0,-0.0,-2.234,-2.697640895843506,0.41,0.5944194747397915,0.0,0.0
1630245631.0045686,8.062999725341797,0.0,-0.0,-2.339,-2.271456003189087,0.437,0.5944194747397915,0.0,0.0
1630245631.0205693,8.03499984741211,0.0,-0.0,-2.316,-2.271456003189087,0.492,0.5933094322992334,0.0,0.0
1630245631.0337496,8.008000373840332,0.0,-0.0,-2.121,-2.1372463703155518,0.532,0.5918847695624092,0.0,0.0
1630245631.0499735,7.980000019073486,0.0,-0.0,-2.06,-2.1372463703155518,0.556,0.5918847695624092,0.0,0.0
1630245631.065633,7.953000068664551,0.0,-0.0,-2.101,-2.1372463703155518,0.554,0.5918847695624092,0.0,0.0
1630245631.080974,7.926000118255615,0.0,-0.0,-2.17,-1.9485622644424438,0.518,0.5901572214597004,0.0,0.0
1630245631.09585,7.89900016784668,0.0,-0.0,-2.281,-1.9485622644424438,0.471,0.5901572214597004,0.0,0.0
1630245631.110853,7.874000072479248,0.0,-0.7162268161773682,-2.261,-1.4871056079864502,0.364,0.5901572214597004,0.0,0.0
1630245631.1255274,7.85099983215332,0.0,-1.0731562376022339,-2.145,-1.4871056079864502,0.174,0.5881287198509302,0.0,0.0
1630245631.1422257,7.829999923706055,0.0,-1.2144945859909058,-2.214,-1.0758823156356812,0.034,0.5881287198509302,0.0,0.0
1630245631.1568515,7.809999942779541,0.0,-1.3694007396697998,-2.358,-1.0758823156356812,-0.526,0.5881287198509302,0.0,0.0
1630245631.17294,7.796000003814697,0.0,-1.944024682044983,-2.524,0.7272027730941772,-1.008,0.5860259888127526,0.0,0.0
1630245631.1885762,7.789999961853027,0.0,-2.440298318862915,-2.606,0.7272027730941772,-1.63,0.5860259888127526,0.0,0.0
1630245631.2034347,7.790999889373779,0.0,-2.8444204330444336,-2.726,2.215083122253418,-2.321,0.5860259888127526,0.0,0.0
1630245631.2189326,7.800000190734863,0.0,-3.240682363510132,-2.981,2.215083122253418,-2.869,0.5833621256013173,0.0,0.0
1630245631.235051,7.815000057220459,0.0,-3.531440258026123,-3.258,2.215083122253418,-3.25,0.5833621256013173,0.0,0.0
1630245631.2501569,7.827000141143799,0.0,-3.372817039489746,-3.615,3.133436918258667,-3.541,0.5831661952410436,0.0,0.0
1630245631.2685845,7.834000110626221,0.0,-3.1613123416900635,-3.876,3.133436918258667,-3.785,0.5831661952410436,0.0,0.0
1630245631.2811525,7.839000225067139,0.0,-3.0527420043945312,-3.931,2.9104864597320557,-3.885,0.5833807415089165,0.0,0.0
1630245631.2965255,7.8429999351501465,0.0,-2.9977939128875732,-3.873,2.9104864597320557,-3.914,0.5833807415089165,0.0,0.0
1630245631.3111598,7.8429999351501465,0.0,-2.8354055881500244,-3.92,2.439697027206421,-3.897,0.5833807415089165,0.0,0.0
1630245631.3271215,7.843999862670898,0.0,-2.824728012084961,-4.408,2.439697027206421,-3.78,0.5835211548528914,0.0,0.0
1630245631.3421793,7.841000080108643,0.0,-2.627948760986328,-5.22,2.3010647296905518,-3.633,0.5835211548528914,0.0,0.0
1630245631.3589106,7.834000110626221,0.0,-2.375865936279297,-5.529,2.3010647296905518,-3.496,0.583647506060232,0.0,0.0
1630245631.3747358,7.828999996185303,0.0,-2.5142946243286133,-6.237,2.3010647296905518,-3.4,0.583647506060232,0.0,0.0
1630245631.388874,7.822999954223633,0.0,-2.423659086227417,-6.566,2.2560441493988037,-3.266,0.583647506060232,0.0,0.0
1630245631.4036894,7.815999984741211,0.0,-2.4185659885406494,-6.556,2.2560441493988037,-3.161,0.583647506060232,0.0,0.0
1630245631.4207823,7.810999870300293,0.0,-2.4543049335479736,-6.626,2.2062559127807617,-3.075,0.5837637806950522,0.0,0.0
1630245631.4367912,7.809999942779541,0.0,-2.7247774600982666,-6.885,2.2062559127807617,-3.01,0.5837637806950522,0.0,0.0
1630245631.452819,7.806000232696533,0.0,-2.5573456287384033,-7.07,2.23437237739563,-2.969,0.5838646249885351,0.0,0.0
1630245631.468605,7.802000045776367,0.0,-2.5895891189575195,-7.077,2.23437237739563,-2.963,0.5838646249885351,0.0,0.0
1630245631.4833472,7.802000045776367,0.0,-2.8171803951263428,-7.144,2.2487447261810303,-2.978,0.5838646249885351,0.0,0.0
1630245631.4983177,7.803999900817871,0.0,-2.9008688926696777,-7.187,2.2487447261810303,-3.023,0.5837367584002324,0.0,0.0
1630245631.5144174,7.807000160217285,0.0,-2.932420253753662,-7.055,2.5392141342163086,-3.096,0.5834522274216741,0.0,0.0
1630245631.5290694,7.811999797821045,0.0,-3.0986311435699463,-6.997,2.5392141342163086,-3.2,0.5834522274216741,0.0,0.0
1630245631.5480373,7.821000099182129,0.0,-3.2347326278686523,-7.199,3.141303062438965,-3.309,0.5834522274216741,0.0,0.0
1630245631.5595498,7.841000080108643,0.0,-3.80376935005188,-7.628,3.141303062438965,-3.462,0.5829930646298056,0.0,0.0
1630245631.5752711,7.890999794006348,0.0,-4.906035423278809,-8.128,3.141303062438965,-3.49,0.5829930646298056,0.0,0.0
1630245631.5907354,7.959000110626221,0.0,-5.46478796005249,-8.222,3.656157970428467,-4.159,0.5829930646298056,0.0,0.0
1630245631.6070237,8.041999816894531,0.0,-5.93958854675293,-8.181,3.656157970428467,-4.692,0.5824681216900318,0.0,0.0
1630245631.6218581,8.13599967956543,0.0,-6.227248191833496,-8.426,4.452149868011475,-5.214,0.5824681216900318,0.0,0.0
1630245631.6372912,8.236000061035156,0.0,-6.409366607666016,-8.584,4.452149868011475,-5.548,0.5824681216900318,0.0,0.0
1630245631.6520686,8.315999984741211,0.0,-5.898568153381348,-8.554,4.975714683532715,-5.735,0.5820614295998332,0.0,0.0
1630245631.6675353,8.392999649047852,0.0,-5.816375732421875,-8.367,4.975714683532715,-5.766,0.5820614295998332,0.0,0.0
1630245631.682723,8.468999862670898,0.0,-5.79656457901001,-8.222,5.433813095092773,-5.762,0.5820614295998332,0.0,0.0
1630245631.699265,8.545000076293945,0.0,-5.78921365737915,-7.648,5.433813095092773,-5.788,0.5816462145615746,0.0,0.0
1630245631.7141345,8.619000434875488,0.0,-5.78879976272583,-7.636,5.624240398406982,-5.833,0.5816462145615746,0.0,0.0
1630245631.730276,8.694000244140625,0.0,-5.7886881828308105,-8.052,5.624240398406982,-5.868,0.5816462145615746,0.0,0.0
1630245631.7446425,8.770999908447266,0.0,-5.879194736480713,-8.372,5.624240398406982,-5.872,0.5815736703592163,0.0,0.0
1630245631.760829,8.859000205993652,0.0,-6.200113773345947,-7.697,5.816131114959717,-5.867,0.5815198222560407,0.0,0.0
1630245631.775188,8.954999923706055,0.0,-6.443454265594482,-6.91,5.816131114959717,-5.887,0.5815198222560407,0.0,0.0
1630245631.7914004,9.053000450134277,0.0,-6.47913122177124,-6.588,5.82038688659668,-5.935,0.5815198222560407,0.0,0.0
1630245631.8071098,9.154000282287598,0.0,-6.587607383728027,-6.324,5.82038688659668,-6.018,0.5814809273111577,0.0,0.0
1630245631.823381,9.246999740600586,-0.21987532079219818,-6.610306739807129,-5.945,6.018752098083496,-6.115,0.5814809273111577,0.0,0.0
1630245631.840552,9.336000442504883,-0.43953365087509155,-6.745481491088867,-5.822,6.018752098083496,-6.217,0.5814637890498603,0.0,0.0
1630245631.856556,9.404000282287598,-0.6587581634521484,-6.383123397827148,-5.565,5.9177961349487305,-6.273,0.5814637890498603,0.0,0.0
1630245631.8725839,9.46500015258789,-0.8773326277732849,-6.379037857055664,-5.091,5.9177961349487305,-6.274,0.5814637890498603,0.0,0.0
1630245631.8873813,9.508000373840332,-1.095041275024414,-6.0229949951171875,-4.948,5.788878917694092,-6.184,0.5814971028016933,0.0,0.0
1630245631.9033923,9.539999961853027,-1.3116692304611206,-5.853639125823975,-4.972,5.788878917694092,-6.045,0.5814971028016933,0.0,0.0
1630245631.9205675,9.5649995803833,-1.5270026922225952,-5.811265468597412,-5.116,5.720571517944336,-5.91,0.5814971028016933,0.0,0.0
1630245631.9342322,9.585000038146973,-1.7408292293548584,-5.793988227844238,-5.336,5.720571517944336,-5.77,0.5816776536282295,0.0,0.0
1630245631.9498072,9.600000381469727,-1.9529377222061157,-5.7874932289123535,-5.313,5.720571517944336,-5.646,0.5816776536282295,0.0,0.0
1630245631.965536,9.609999656677246,-2.163119077682495,-5.785374164581299,-5.353,5.396090507507324,-5.533,0.5816776536282295,0.0,0.0
1630245631.9810543,9.616000175476074,-2.3711655139923096,-5.7847371101379395,-5.513,5.396090507507324,-5.423,0.5817794783305563,0.0,0.0
1630245631.9965127,9.618000030517578,-2.576871871948242,-5.784482479095459,-5.306,5.1415629386901855,-5.33,0.5818466301082051,0.0,0.0
1630245632.011748,9.621000289916992,-2.7800352573394775,-6.083747863769531,-5.143,5.1415629386901855,-5.245,0.5818466301082051,0.0,0.0
1630245632.0277035,9.623000144958496,-2.980455160140991,-6.156256198883057,-5.269,4.969348430633545,-5.187,0.5818466301082051,0.0,0.0
1630245632.0445833,9.630999565124512,-3.17793345451355,-6.7371907234191895,-5.403,4.969348430633545,-5.141,0.5818792019968153,0.0,0.0
1630245632.0586514,9.642999649047852,-3.3722758293151855,-7.097288131713867,-5.409,4.857054233551025,-5.109,0.5818792019968153,0.0,0.0
1630245632.074714,9.654999732971191,-3.5632898807525635,-7.276481628417969,-5.578,4.857054233551025,-5.095,0.5818942471575511,0.0,0.0
1630245632.0905626,9.661999702453613,-3.7507874965667725,-7.2785563468933105,-5.517,4.776157379150391,-5.1,0.5818942471575511,0.0,0.0
1630245632.1060426,9.668000221252441,-3.9345836639404297,-7.342983245849609,-4.715,4.776157379150391,-5.11,0.5818942471575511,0.0,0.0
1630245632.1245434,9.670000076293945,-4.11449670791626,-7.358996868133545,-3.581,4.761012554168701,-5.117,0.5819082531924507,0.0,0.0
1630245632.137217,9.670000076293945,-4.29034948348999,-7.365874290466309,-2.858,4.761012554168701,-5.113,0.5819082531924507,0.0,0.0
1630245632.1526637,9.664999961853027,-4.461967945098877,-7.311961650848389,-2.47,4.761012554168701,-5.108,0.5819082531924507,0.0,0.0
1630245632.1680608,9.661999702453613,-4.629183292388916,-7.535933971405029,-2.069,4.654544353485107,-5.1,0.5819260397336835,0.0,0.0
1630245632.1845431,9.654999732971191,-4.791829586029053,-7.469709873199463,-1.695,4.654544353485107,-5.082,0.5819260397336835,0.0,0.0
1630245632.1992,9.652000427246094,-4.949747562408447,-7.8889360427856445,-1.406,4.573535919189453,-5.05,0.5819260397336835,0.0,0.0
1630245632.2161865,9.64900016784668,-5.102780342102051,-8.0,-0.974,4.573535919189453,-4.999,0.5819378635318726,0.0,0.0
1630245632.2302654,9.642999649047852,-5.250777721405029,-7.980764389038086,-0.41,4.4509782791137695,-4.954,0.581948084246694,0.0,0.0
1630245632.2449958,9.635000228881836,-5.393592834472656,-8.0,0.0,4.4509782791137695,-4.927,0.581948084246694,0.0,0.0
1630245632.2602544,9.619999885559082,-5.531085014343262,-7.568900108337402,0.391,4.19445276260376,-4.93,0.581948084246694,0.0,0.0
1630245632.2765474,9.607000350952148,-5.663118839263916,-7.791592121124268,1.182,4.19445276260376,-4.953,0.581960414128297,0.0,0.0
1630245632.2902663,9.583999633789062,-5.78956413269043,-6.964967250823975,2.056,4.19445276260376,-4.973,0.581960414128297,0.0,0.0
1630245632.3050044,9.5600004196167,-5.910295486450195,-6.469283580780029,2.47,3.8151373863220215,-4.979,0.581960414128297,0.0,0.0
