Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630246210.055486,0.0,-4.11449670791626,-0.0,-6.586,-2.916480779647827,0.486,0.5909036662469084,-3.1679999828338623,-0.0
1630246210.0700622,0.11400000005960464,-4.29034948348999,-0.0,-6.759,-2.757338285446167,0.499,0.5909036662469084,-3.74399995803833,-0.0
1630246210.0859282,0.2370000034570694,-4.461967945098877,-0.0,-6.856,-2.757338285446167,0.484,0.589763014496253,-3.74399995803833,-0.0
1630246210.1012127,0.3400000035762787,-4.629183292388916,-0.4978162944316864,-6.666,-2.3633196353912354,0.416,0.589763014496253,-4.111999988555908,-0.0
1630246210.1175728,0.4259999990463257,-4.791829586029053,-0.9874002933502197,-6.412,-2.3633196353912354,0.252,0.5880424357461149,-4.111999988555908,-0.0
1630246210.131781,0.5109999775886536,-4.949747562408447,-1.1525378227233887,-6.153,-1.4023374319076538,0.017,0.5880424357461149,-4.447999954223633,-0.0
1630246210.1484168,0.5950000286102295,-5.102780342102051,-1.3036608695983887,-6.068,-1.4023374319076538,-0.358,0.5880424357461149,-4.447999954223633,-0.0
1630246210.1628757,0.6600000262260437,-5.250777721405029,-1.866713285446167,-5.983,-1.4023374319076538,-0.84,0.5880424357461149,-4.783999919891357,-0.0
1630246210.1796231,0.6949999928474426,-5.393592834472656,-2.832759141921997,-5.926,0.7476050853729248,-1.42,0.5838924305538125,-4.783999919891357,-0.0
1630246210.1944928,0.7009999752044678,-5.531085014343262,-4.23576545715332,-5.905,0.7476050853729248,-2.017,0.5838924305538125,-5.0879998207092285,-1.096454381942749
1630246210.2131069,0.6970000267028809,-5.663118839263916,-5.447909355163574,-5.728,2.7266182899475098,-2.93,0.5820066221516111,-5.0879998207092285,-1.096454381942749
1630246210.227159,0.703000009059906,-5.78956413269043,-7.128304481506348,-5.472,2.7266182899475098,-3.751,0.5820066221516111,-5.0879998207092285,-1.096454381942749
1630246210.2441494,0.7239999771118164,-5.910295486450195,-8.0,-5.37,5.346133232116699,-4.905,0.5808121120447862,-5.392000198364258,-1.764469861984253
1630246210.2605786,0.7429999709129333,-6.02519416809082,-8.0,-5.405,5.346133232116699,-5.938,0.5808121120447862,-5.392000198364258,-1.764469861984253
1630246210.2751734,0.7590000033378601,-6.134146690368652,-8.0,-5.5,6.82478141784668,-6.834,0.5808121120447862,-5.6479997634887695,-7.1283040046691895
