Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630390731.6921976,0.0010000000474974513,-0.21987532079219818,-0.8839548826217651,-4.848,-1.828908085823059,2.381,0.5880734302702482,0.0,0.0
1630390731.708608,0.0020000000949949026,-0.43953365087509155,-1.0755138397216797,-4.848,-1.3749186992645264,2.244,0.5880734302702482,0.0,0.0
1630390731.7228777,0.003000000026077032,-0.6587581634521484,-1.1715182065963745,-4.971,-0.5884420275688171,1.889,0.5859546150829431,0.0,0.0
1630390731.7384226,0.003000000026077032,-0.8773326277732849,-1.278944492340088,-5.668,-0.039696648716926575,1.505,0.5859546150829431,0.0,0.0
1630390731.7541025,0.004000000189989805,-1.095041275024414,-1.5885872840881348,-6.212,0.9555676579475403,1.117,0.5859546150829431,0.0,0.0
1630390731.769525,0.006000000052154064,-1.3116692304611206,-2.4608097076416016,-5.806,1.3619920015335083,0.628,0.5840551276396779,0.0,0.0
1630390731.7994816,0.017999999225139618,-1.5270026922225952,-3.996396064758301,-5.273,2.7252137660980225,-0.281,0.5840551276396779,0.0,0.0
1630390731.815587,0.03099999949336052,-1.7408292293548584,-4.252172946929932,-5.554,3.0125458240509033,-0.886,0.5825523331832447,0.0,0.0
1630390731.8314447,0.03999999910593033,-1.9529377222061157,-4.156691074371338,-5.817,3.7155768871307373,-1.434,0.5825523331832447,0.0,0.0
1630390731.8473084,0.04600000008940697,-2.163119077682495,-3.957406520843506,-6.007,4.396368503570557,-1.975,0.5825523331832447,0.0,0.0
1630390731.8623762,0.050999999046325684,-2.3711655139923096,-3.9000821113586426,-6.209,4.770322322845459,-2.465,0.5816825186856428,0.0,0.0
1630390731.8778627,0.05400000140070915,-2.576871871948242,-3.885415554046631,-6.476,4.908712863922119,-2.8,0.5816825186856428,0.0,0.0
1630390731.8924725,0.0560000017285347,-2.7800352573394775,-3.880093574523926,-6.676,4.792855739593506,-3.027,0.5816825186856428,0.0,0.0
1630390731.9081597,0.057999998331069946,-2.980455160140991,-3.8704347610473633,-6.957,4.532753944396973,-3.061,0.5819739032069915,0.0,0.0
1630390731.922867,0.05900000035762787,-3.17793345451355,-3.867948055267334,-7.111,4.232494831085205,-3.008,0.5820355690410113,0.0,0.0
1630390731.9376705,0.05900000035762787,-3.3722758293151855,-3.8719263076782227,-7.194,4.034451484680176,-3.008,0.5820355690410113,0.0,0.0
1630390731.9529052,0.05900000035762787,-3.5632898807525635,-3.829477071762085,-7.185,3.8985960483551025,-2.891,0.5820355690410113,0.0,0.0
1630390731.9681551,0.05900000035762787,-3.7507874965667725,-3.7151131629943848,-7.107,3.7869207859039307,-2.951,0.5822939831106045,0.0,0.0
1630390731.9828568,0.05900000035762787,-3.9345836639404297,-3.5203003883361816,-7.006,3.6192703247070312,-2.986,0.5822939831106045,0.0,0.0
1630390731.9982572,0.05999999865889549,-4.11449670791626,-3.472235918045044,-6.935,3.75477933883667,-2.892,0.5822939831106045,0.0,0.0
1630390732.0139112,0.061000000685453415,-4.29034948348999,-3.5299010276794434,-6.862,3.6524288654327393,-2.611,0.5824385865796388,0.0,0.0
1630390732.0291555,0.06300000101327896,-4.461967945098877,-3.4403774738311768,-6.839,3.6443393230438232,-2.243,0.5824385865796388,0.0,0.0
1630390732.045556,0.06400000303983688,-4.629183292388916,-3.675920248031616,-6.691,3.7653839588165283,-1.935,0.5823482908064199,0.0,0.0
1630390732.0600133,0.06400000303983688,-4.791829586029053,-4.4036335945129395,-6.504,3.7474048137664795,-1.787,0.5823482908064199,0.0,0.0
1630390732.0755572,0.06400000303983688,-4.949747562408447,-4.600069522857666,-6.535,3.839175224304199,-1.757,0.5823482908064199,0.0,0.0
1630390732.089874,0.06499999761581421,-5.102780342102051,-4.54489803314209,-6.64,4.043637275695801,-1.806,0.5819565176432571,0.0,0.0
1630390732.1050322,0.06599999964237213,-5.250777721405029,-4.441527366638184,-6.565,4.1208038330078125,-1.91,0.5819565176432571,0.0,0.0
1630390732.1205513,0.06800000369548798,-5.393592834472656,-4.409365177154541,-6.51,4.69569206237793,-2.064,0.5819565176432571,0.0,0.0
1630390732.1360621,0.07000000029802322,-5.531085014343262,-4.396464824676514,-6.471,4.815084457397461,-2.244,0.5815741354250463,0.0,0.0
1630390732.15099,0.07100000232458115,-5.663118839263916,-4.812740325927734,-6.349,5.011227130889893,-2.511,0.5814119325651945,0.0,0.0
1630390732.1681397,0.07199999690055847,-5.78956413269043,-4.9611663818359375,-6.309,5.213717460632324,-2.774,0.5814119325651945,0.0,0.0
1630390732.1811168,0.07400000095367432,-5.910295486450195,-5.052165508270264,-6.337,5.52461576461792,-3.064,0.5814119325651945,0.0,0.0
1630390732.1966293,0.07500000298023224,-6.02519416809082,-5.151128768920898,-6.42,5.63359260559082,-3.279,0.581261253817436,0.0,0.0
1630390732.211482,0.07699999958276749,-6.134146690368652,-5.051416397094727,-6.574,5.67814826965332,-3.452,0.581261253817436,0.0,0.0
1630390732.227729,0.07999999821186066,-6.237045764923096,-5.047783851623535,-6.695,5.51438045501709,-3.538,0.581261253817436,0.0,0.0
1630390732.2426121,0.08399999886751175,-6.333789348602295,-4.840795516967773,-6.707,5.617166042327881,-3.549,0.5813752340973262,0.0,0.0
1630390732.2583473,0.08900000154972076,-6.424282550811768,-4.736659049987793,-6.748,5.476861476898193,-3.495,0.5813752340973262,0.0,0.0
1630390732.2731373,0.09600000083446503,-6.508435249328613,-4.539418697357178,-6.784,5.377341270446777,-3.373,0.5813752340973262,0.0,0.0
1630390732.289353,0.10400000214576721,-6.586165428161621,-4.49091911315918,-6.761,5.113755226135254,-3.207,0.581545833081378,0.0,0.0
1630390732.3048968,0.11500000208616257,-6.657395839691162,-4.18050479888916,-6.819,5.027863502502441,-3.02,0.581545833081378,0.0,0.0
1630390732.320908,0.125,-6.722055912017822,-4.4049177169799805,-6.838,4.985066890716553,-2.87,0.581545833081378,0.0,0.0
1630390732.3361528,0.13500000536441803,-6.7800822257995605,-4.37162446975708,-6.834,5.0651164054870605,-2.732,0.5816139843294771,0.0,0.0
1630390732.3527248,0.1459999978542328,-6.831417560577393,-4.417341709136963,-6.917,4.909764289855957,-2.62,0.5816139843294771,0.0,0.0
1630390732.3682146,0.15399999916553497,-6.876010894775391,-4.74935245513916,-6.925,4.989297389984131,-2.575,0.5816139843294771,0.0,0.0
1630390732.384651,0.16099999845027924,-6.913818359375,-4.90077018737793,-6.856,4.948835372924805,-2.569,0.5815558922913169,0.0,0.0
