Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630236328.6099627,0.0,-4.11449670791626,-1.1794978380203247,-1.112,-0.9033043384552002,-1.417,0.5862410268784682,-3.552000045776367,-1.1841099262237549
1630236328.6245391,0.05999999865889549,-4.29034948348999,-1.188305377960205,-1.248,-0.8679171800613403,-1.292,0.5862410268784682,-3.552000045776367,-1.1841099262237549
1630236328.6393356,0.12600000202655792,-4.461967945098877,-1.1858487129211426,-1.289,-0.8679171800613403,-1.246,0.5862406000517768,-3.9200000762939453,-1.1929192543029785
1630236328.6542964,0.1979999989271164,-4.629183292388916,-1.17996346950531,-1.06,-0.8679171800613403,-1.223,0.5862406000517768,-3.9200000762939453,-1.1929192543029785
1630236328.6695628,0.2759999930858612,-4.791829586029053,-1.1810505390167236,-0.691,-0.8214576840400696,-1.202,0.5862426935902696,-4.288000106811523,-1.183410882949829
1630236328.685576,0.36000001430511475,-4.949747562408447,-1.1826425790786743,-0.277,-0.8214576840400696,-1.183,0.5862426935902696,-4.288000106811523,-1.183410882949829
1630236328.7009482,0.45100000500679016,-5.102780342102051,-1.174344778060913,0.073,-0.7752233147621155,-1.173,0.5862402471903811,-4.288000106811523,-1.183410882949829
1630236328.7168782,0.546999990940094,-5.250777721405029,-1.186632513999939,0.505,-0.7752233147621155,-1.173,0.5862402471903811,-4.624000072479248,-1.1849021911621094
1630236328.7327352,0.6499999761581421,-5.393592834472656,-1.17434561252594,1.202,-0.7514523863792419,-1.188,0.5862402471903811,-4.624000072479248,-1.1849021911621094
1630236328.7489395,0.7580000162124634,-5.531085014343262,-1.1775915622711182,2.266,-0.7514523863792419,-1.208,0.5862414578823167,-4.943999767303467,-1.1810506582260132
1630236328.7652485,0.871999979019165,-5.663118839263916,-1.188175916671753,3.219,-0.7663257718086243,-1.224,0.5862414578823167,-4.943999767303467,-1.1810506582260132
1630236328.78337,0.9909999966621399,-5.78956413269043,-1.1880693435668945,3.816,-0.7663257718086243,-1.215,0.5862414578823167,-5.392000198364258,-1.174344778060913
