Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630236027.9507203,4.540999889373779,6.424282550811768,-5.611659526824951,-8.979,5.036616802215576,-5.894,0.5813206386708623,-6.71999979019165,-8.0
1630236027.9673414,4.5229997634887695,6.333789348602295,-5.341084003448486,-8.902,5.036616802215576,-5.5,0.5813206386708623,-6.71999979019165,-8.0
1630236027.984436,4.504000186920166,6.237045764923096,-5.519397258758545,-8.603,4.760921478271484,-5.17,0.5815897598005534,-6.576000213623047,-7.281674861907959
1630236028.0008616,4.482999801635742,6.134146690368652,-5.631048679351807,-8.023,4.760921478271484,-5.001,0.5815897598005534,-6.576000213623047,-7.281674861907959
1630236028.0176246,4.461999893188477,6.02519416809082,-5.73800802230835,-7.477,4.876116752624512,-4.94,0.5814351982111473,-6.415999889373779,-6.159615993499756
1630236028.0341082,4.440000057220459,5.910295486450195,-5.771842002868652,-6.789,4.876116752624512,-4.985,0.5814351982111473,-6.415999889373779,-6.159615993499756
1630236028.051596,4.420000076293945,5.78956413269043,-6.274339199066162,-5.814,5.346140384674072,-5.156,0.5814351982111473,-6.223999977111816,-5.5087571144104
1630236028.06795,4.4019999504089355,5.663118839263916,-6.423549175262451,-4.937,5.346140384674072,-5.405,0.5810669089002181,-6.223999977111816,-5.5087571144104
1630236028.0853186,4.385000228881836,5.531085014343262,-6.472567558288574,-3.925,5.970069408416748,-5.738,0.580851232582151,-6.015999794006348,-5.6281867027282715
1630236028.1014378,4.36899995803833,5.393592834472656,-6.3890299797058105,-2.963,5.970069408416748,-6.019,0.580851232582151,-6.015999794006348,-5.6281867027282715
1630236028.1177988,4.354000091552734,5.250777721405029,-6.302612781524658,-2.09,6.3272318840026855,-6.224,0.5809086275443455,-5.776000022888184,-5.77400541305542
1630236028.1344473,4.336999893188477,5.102780342102051,-5.965906620025635,-1.322,6.3272318840026855,-6.314,0.5809086275443455,-5.776000022888184,-5.77400541305542
1630236028.1509683,4.322999954223633,4.949747562408447,-6.066070556640625,-0.422,5.954933166503906,-6.299,0.5809086275443455,-5.519999980926514,-6.423549175262451
1630236028.1678836,4.309999942779541,4.791829586029053,-6.019006729125977,0.363,5.954933166503906,-6.22,0.5810116280721613,-5.519999980926514,-6.423549175262451
1630236028.1838493,4.298999786376953,4.629183292388916,-6.076062202453613,1.086,5.5078630447387695,-6.118,0.5810116280721613,-5.248000144958496,-6.389029502868652
1630236028.200759,4.295000076293945,4.461967945098877,-6.291724681854248,1.91,5.5078630447387695,-6.006,0.5810116280721613,-5.248000144958496,-6.389029502868652
1630236028.2177453,4.296999931335449,4.29034948348999,-6.436258316040039,2.628,4.990629196166992,-5.903,0.5810878506442347,-4.943999767303467,-5.958600044250488
1630236028.2348757,4.302000045776367,4.11449670791626,-6.476711750030518,3.251,4.990629196166992,-5.77,0.5810878506442347,-4.943999767303467,-5.958600044250488
1630236028.2511895,4.323999881744385,3.9345836639404297,-6.956435680389404,3.779,4.329751014709473,-5.632,0.5814229880026391,-4.624000072479248,-6.311242580413818
1630236028.2697306,4.35099983215332,3.7507874965667725,-6.953385829925537,4.401,4.329751014709473,-5.445,0.5814229880026391,-4.288000106811523,-6.311242580413818
1630236028.2857344,4.374000072479248,3.5632898807525635,-6.629907608032227,4.714,3.5207972526550293,-5.244,0.5814229880026391,-4.288000106811523,-6.311242580413818
1630236028.3017306,4.367000102996826,3.3722758293151855,-5.066600322723389,4.866,3.5207972526550293,-4.994,0.5818869702941739,-4.288000106811523,-6.311242580413818
1630236028.3175504,4.349999904632568,3.17793345451355,-3.993954658508301,5.185,2.455904722213745,-4.699,0.5825168542776631,-3.9200000762939453,-6.47927188873291
1630236028.334081,4.331999778747559,2.980455160140991,-3.3086726665496826,5.608,2.455904722213745,-4.363,0.5825168542776631,-3.9200000762939453,-6.47927188873291
1630236028.3503058,4.313000202178955,2.7800352573394775,-3.132451295852661,5.896,1.1876689195632935,-3.957,0.5825168542776631,-3.552000045776367,-6.9533867835998535
1630236028.366482,4.294000148773193,2.576871871948242,-2.4739580154418945,6.083,1.1876689195632935,-3.576,0.5833066932669555,-3.552000045776367,-6.9533867835998535
1630236028.3832934,4.276000022888184,2.3711655139923096,-2.573303461074829,6.231,0.14324772357940674,-3.168,0.5833066932669555,-3.1679999828338623,-5.0665998458862305
1630236028.3993385,4.256999969482422,2.163119077682495,-2.259364128112793,6.395,0.14324772357940674,-2.739,0.5833066932669555,-3.1679999828338623,-5.0665998458862305
1630236028.4158452,4.238999843597412,1.9529377222061157,-1.6746892929077148,6.583,0.14324772357940674,-2.31,0.5842298304373954,-2.5759999752044678,-3.3086719512939453
1630236028.4321628,4.2210001945495605,1.7408292293548584,-1.3735435009002686,6.773,-0.9823837280273438,-1.92,0.5842298304373954,-2.5759999752044678,-3.3086719512939453
1630236028.449069,4.203999996185303,1.5270026922225952,-1.226392388343811,7.041,-0.9823837280273438,-1.558,0.585291313592891,-2.1600000858306885,-2.4739580154418945
1630236028.4644852,4.185999870300293,1.3116692304611206,-1.0915887355804443,7.228,-1.7762075662612915,-1.291,0.585291313592891,-2.1600000858306885,-2.4739580154418945
1630236028.4805264,4.168000221252441,1.095041275024414,-0.8798667192459106,7.294,-1.7762075662612915,-1.048,0.585291313592891,-1.7280000448226929,-2.16658878326416
1630236028.4959745,4.151000022888184,0.8773326277732849,-0.5138973593711853,7.403,-2.4855802059173584,-0.834,0.5877421368834936,-1.7280000448226929,-2.16658878326416
1630236028.5126498,4.133999824523926,0.6587581634521484,-0.24325357377529144,7.512,-2.4855802059173584,-0.55,0.5877421368834936,-1.2960000038146973,-1.316100835800171
1630236028.528244,4.118000030517578,0.43953365087509155,-0.0,7.598,-3.275963544845581,-0.297,0.5877421368834936,-1.2960000038146973,-1.316100835800171
1630236028.5447223,4.10099983215332,0.21987532079219818,-0.0,7.632,-3.275963544845581,-0.051,0.5886356704546403,-0.8640000224113464,-1.074671983718872
1630236028.5606358,4.084000110626221,3.4290110813593516e-15,-0.0,7.501,-3.6769490242004395,0.16,0.5891194114758036,-0.8640000224113464,-1.074671983718872
1630236028.5767334,4.066999912261963,0.0,-0.0,7.458,-3.6769490242004395,0.325,0.5891194114758036,-0.4320000112056732,-0.3895154595375061
1630236028.5929337,4.050000190734863,0.0,-0.0,7.772,-3.902513265609741,0.418,0.5892029735646089,-0.4320000112056732,-0.3895154595375061
1630236028.6092002,4.0329999923706055,0.0,-0.0,7.878,-3.902513265609741,0.454,0.5892029735646089,-0.4320000112056732,-0.0
1630236028.6245909,4.017000198364258,0.0,-0.0,7.609,-4.047852516174316,0.447,0.5892029735646089,-0.4320000112056732,-0.0
1630236028.6407604,4.0,0.0,-0.0,7.327,-4.047852516174316,0.426,0.5890091785939855,0.0,-0.0
1630236028.6555853,3.9839999675750732,0.0,-0.0,7.27,-3.7839550971984863,0.402,0.5890091785939855,0.0,-0.0
1630236028.6716423,3.9679999351501465,0.0,-0.0,6.902,-3.7839550971984863,0.374,0.5890091785939855,0.0,-0.0
1630236028.6867993,3.9519999027252197,0.0,-0.0,6.35,-3.7839550971984863,0.347,0.5888640256287436,0.0,-0.0
1630236028.70286,3.936000108718872,0.0,-0.0,6.056,-3.6430258750915527,0.314,0.5888640256287436,0.0,-0.0
1630236028.7190158,3.9200000762939453,0.0,-0.0,5.712,-3.6430258750915527,0.267,0.5888640256287436,0.0,-0.0
1630236028.734917,3.9049999713897705,0.0,-0.0,5.23,-3.5121545791625977,0.258,0.5886041336414705,0.0,-0.0
1630236028.7507386,3.8889999389648438,0.0,-0.0,4.767,-3.5121545791625977,-0.056,0.5886041336414705,0.0,-0.0
1630236028.7666993,3.874000072479248,0.0,-0.10597147792577744,4.142,-3.552884101867676,-0.341,0.5886041336414705,0.0,-0.0
1630236028.7828655,3.8589999675750732,0.0,-0.0,3.686,-3.552884101867676,-0.579,0.5884967908193384,0.0,-0.0
1630236028.799313,3.8440001010894775,0.0,-0.282135009765625,3.193,-3.3346238136291504,-0.655,0.5883976853869493,0.0,-0.0
1630236028.8159914,3.8289999961853027,0.0,-0.33759966492652893,2.639,-3.3346238136291504,-0.542,0.5883976853869493,0.0,-0.11078386753797531
1630236028.8320599,3.815000057220459,0.0,-0.413865864276886,2.285,-3.3035030364990234,-0.332,0.5883976853869493,0.0,-0.11078386753797531
1630236028.849472,3.8010001182556152,0.0,-0.33495593070983887,2.106,-3.3035030364990234,-0.122,0.5883027145442277,0.0,-0.11078386753797531
1630236028.8656096,3.7869999408721924,0.0,-0.4087387025356293,1.838,-3.2319939136505127,-0.035,0.5883027145442277,0.0,-0.11078386753797531
1630236028.8829243,3.7730000019073486,0.0,-0.40448805689811707,1.492,-3.2319939136505127,-0.027,0.5882101557610412,0.0,-0.19767367839813232
1630236028.8989935,3.759000062942505,0.0,-0.48106950521469116,1.411,-3.27642822265625,-0.036,0.5882101557610412,0.0,-0.19767367839813232
1630236028.916431,3.746000051498413,0.0,-0.4891553521156311,1.387,-3.27642822265625,-0.038,0.5882101557610412,0.0,-0.3673882782459259
1630236028.931967,3.7320001125335693,0.0,-0.4923633337020874,1.376,-3.269124746322632,-0.042,0.5881247568310813,0.0,-0.3673882782459259
1630236028.94879,3.7190001010894775,0.0,-0.4934658110141754,1.22,-3.269124746322632,-0.054,0.5881247568310813,0.0,-0.43199172616004944
1630236028.9644694,3.7060000896453857,0.0,-0.49373742938041687,0.956,-3.1755104064941406,-0.087,0.5881247568310813,0.0,-0.43199172616004944
1630236028.980116,3.693000078201294,0.0,-0.5257352590560913,0.691,-3.1755104064941406,-0.111,0.5880028426053737,0.0,-0.48103708028793335
1630236028.9953518,3.680000066757202,0.0,-0.5023047924041748,0.476,-3.125079870223999,-0.133,0.5880028426053737,0.0,-0.48103708028793335
1630236029.0120606,3.6670000553131104,0.0,-0.4281858205795288,0.188,-3.125079870223999,-0.118,0.5880028426053737,0.0,-0.492739200592041
1630236029.0272243,3.6540000438690186,0.0,-0.437307745218277,-0.333,-3.125079870223999,-0.083,0.5879745106272772,0.0,-0.492739200592041
1630236029.0434046,3.6419999599456787,0.0,-0.44995659589767456,-0.853,-3.1530821323394775,-0.052,0.5879609872218245,0.0,-0.49379414319992065
1630236029.0582366,3.628999948501587,0.0,-0.46030810475349426,-1.307,-3.1530821323394775,-0.052,0.5879609872218245,0.0,-0.49379414319992065
1630236029.0745385,3.615999937057495,0.0,-0.5072183012962341,-2.182,-3.126646041870117,-0.085,0.5879544851965393,0.0,-0.45791518688201904
1630236029.089394,3.6040000915527344,0.0,-0.49582260847091675,-3.168,-3.126646041870117,-0.132,0.5879544851965393,0.0,-0.45791518688201904
1630236029.1063354,3.5920000076293945,0.0,-0.5052898526191711,-4.496,-3.087956190109253,-0.186,0.5879544851965393,0.0,-0.45791518688201904
1630236029.122625,3.5799999237060547,0.0,-0.45048987865448,-5.575,-3.087956190109253,-0.224,0.587951832130639,0.0,-0.42045119404792786
1630236029.1393607,3.566999912261963,0.0,-0.4444645345211029,-6.408,-3.054762601852417,-0.244,0.587951832130639,0.0,-0.4229602813720703
1630236029.1545148,3.555000066757202,0.0,-0.5144051909446716,-6.815,-3.054762601852417,-0.251,0.587951832130639,0.0,-0.4229602813720703
1630236029.1712568,3.5439999103546143,0.0,-0.5628777742385864,-7.026,-2.827970027923584,-0.248,0.5878791653495634,0.0,-0.5100783705711365
1630236029.1867561,3.5320000648498535,0.0,-0.586864173412323,-6.81,-2.827970027923584,-0.234,0.5878791653495634,0.0,-0.5100783705711365
1630236029.2033992,3.5209999084472656,0.0,-0.635665774345398,-6.333,-2.5368199348449707,-0.237,0.5878791653495634,0.0,-0.4441293478012085
1630236029.219147,3.51200008392334,0.0,-0.9105969667434692,-5.871,-2.5368199348449707,-0.272,0.5875738843640197,0.0,-0.4441293478012085
1630236029.235914,3.503000020980835,0.0,-1.0059478282928467,-5.537,-2.0038392543792725,-0.356,0.5868814373690742,0.0,-0.5274346470832825
1630236029.251127,3.494999885559082,0.0,-1.0932248830795288,-5.139,-2.0038392543792725,-0.489,0.5868814373690742,0.0,-0.5274346470832825
1630236029.2679756,3.486999988555908,0.0,-1.1829674243927002,-4.56,-1.1336419582366943,-0.661,0.5868814373690742,0.0,-0.5274346470832825
1630236029.2846258,3.4809999465942383,0.0,-1.3448395729064941,-4.03,-1.1336419582366943,-0.895,0.5857875442298095,0.0,-0.5934421420097351
1630236029.30133,3.4779999256134033,0.0,-1.5541964769363403,-3.7,-1.1336419582366943,-1.14,0.5857875442298095,0.0,-0.5934421420097351
1630236029.31694,3.4769999980926514,0.0,-1.8055974245071411,-3.291,0.12669871747493744,-1.451,0.5844377325761495,0.0,-1.013529658317566
1630236029.33318,3.4839999675750732,0.0,-2.3524200916290283,-2.588,0.12669871747493744,-1.843,0.5844377325761495,0.0,-1.013529658317566
1630236029.3498755,3.499000072479248,0.0,-2.7999589443206787,-1.799,1.2992109060287476,-2.311,0.5844377325761495,0.0,-1.1829674243927002
1630236029.366338,3.5329999923706055,0.0,-3.65083646774292,-1.293,1.2992109060287476,-2.899,0.5831223108641923,0.0,-1.1829674243927002
1630236029.3840787,3.618000030517578,0.0,-5.316213130950928,-1.156,2.6242079734802246,-3.438,0.5831223108641923,0.0,-1.5804762840270996
1630236029.4005668,3.753999948501587,0.0,-6.574568748474121,-1.083,2.6242079734802246,-4.024,0.5831223108641923,0.0,-1.5804762840270996
1630236029.4184408,3.885999917984009,0.0,-6.526510238647461,-0.831,3.773754119873047,-4.526,0.5818966735672781,0.0,-3.8533732891082764
1630236029.4352992,4.01200008392334,0.0,-6.396320343017578,-0.436,3.773754119873047,-4.847,0.5818966735672781,0.0,-3.8533732891082764
1630236029.4527853,4.135000228881836,0.0,-6.349639892578125,-0.235,3.976473331451416,-5.017,0.582101036171375,0.0,-3.8533732891082764
1630236029.4690983,4.230999946594238,0.0,-5.702512741088867,-0.375,3.976473331451416,-4.995,0.582101036171375,0.0,-6.574567794799805
1630236029.486459,4.288000106811523,0.0,-4.594003200531006,-0.537,3.2843902111053467,-4.812,0.5824066408991535,0.0,-6.574567794799805
1630236029.503955,4.315999984741211,0.0,-3.5487802028656006,-0.479,2.6712589263916016,-4.559,0.5824066408991535,0.0,-6.574567794799805
1630236029.5199451,4.335000038146973,0.0,-3.18904972076416,-0.505,2.6712589263916016,-4.265,0.5827382953795643,0.0,-5.834224224090576
1630236029.5365372,4.35099983215332,0.0,-3.0198981761932373,-0.564,2.6712589263916016,-3.936,0.5827382953795643,0.0,-5.834224224090576
1630236029.5527549,4.366000175476074,0.0,-2.9792728424072266,-0.507,1.9717042446136475,-3.676,0.5827382953795643,0.0,-5.834224224090576
1630236029.569517,4.38100004196167,0.0,-2.9622485637664795,-0.606,1.9717042446136475,-3.476,0.5830448468191984,0.0,-5.834224224090576
1630236029.5856702,4.394999980926514,0.0,-2.9577476978302,-0.826,1.412072777748108,-3.334,0.5830448468191984,0.0,-3.7317519187927246
1630236029.602363,4.409999847412109,0.0,-2.956284761428833,-0.918,1.412072777748108,-3.203,0.5832803964171901,0.0,-3.027634620666504
1630236029.6185522,4.423999786376953,0.0,-2.9557809829711914,-0.925,0.9765802621841431,-3.092,0.5832803964171901,0.0,-3.027634620666504
1630236029.6349585,4.434999942779541,0.0,-2.8002612590789795,-0.937,0.9765802621841431,-2.989,0.5832803964171901,0.0,-3.027634620666504
1630236029.6511896,4.443999767303467,0.0,-2.6634774208068848,-1.022,0.8525801301002502,-2.907,0.5834848767471237,0.0,-2.956285238265991
1630236029.6679316,4.452000141143799,0.0,-2.644951581954956,-1.105,0.8525801301002502,-2.857,0.5834848767471237,0.0,-2.956285238265991
1630236029.6840715,4.460999965667725,0.0,-2.7061331272125244,-1.188,0.7538676857948303,-2.835,0.5834848767471237,0.0,-2.956285238265991
1630236029.700521,4.468999862670898,0.0,-2.62172532081604,-1.234,0.7538676857948303,-2.82,0.5834833422163552,0.0,-2.956285238265991
1630236029.7165349,4.47599983215332,0.0,-2.5976414680480957,-1.303,0.7480281591415405,-2.81,0.5834867860597042,0.0,-2.7847681045532227
1630236029.7327824,4.484000205993652,0.0,-2.6030452251434326,-1.307,0.7480281591415405,-2.8,0.5834867860597042,0.0,-2.7847681045532227
1630236029.7491386,4.491000175476074,0.0,-2.604959487915039,-1.291,0.7508249282836914,-2.802,0.5834889193681296,0.0,-2.6476356983184814
1630236029.7645583,4.498000144958496,0.0,-2.605534315109253,-1.308,0.7508249282836914,-2.821,0.5834889193681296,0.0,-2.6476356983184814
1630236029.7807868,4.50600004196167,0.0,-2.605750560760498,-1.37,0.7479027509689331,-2.821,0.5834889193681296,0.0,-2.62172532081604
1630236029.7964518,4.513000011444092,0.0,-2.6058428287506104,-1.372,0.7479027509689331,-3.206,0.5834880433268986,0.0,-2.62172532081604
1630236029.8120418,4.519999980926514,0.0,-2.605867624282837,-1.291,0.7614719867706299,-3.405,0.5834880433268986,0.0,-2.60341739654541
1630236029.8277743,4.5269999504089355,0.0,-2.60587477684021,-1.248,0.7614719867706299,-3.544,0.5834880433268986,0.0,-2.60341739654541
1630236029.843002,4.533999919891357,0.0,-2.60587477684021,-1.326,0.7614719867706299,-3.526,0.5834888210961258,0.0,-2.6055805683135986
1630236029.8578413,4.540999889373779,0.0,-2.60587477684021,-1.321,0.7876011729240417,-3.39,0.5834888210961258,0.0,-2.6055805683135986
1630236029.8728883,4.547999858856201,0.0,-2.60587477684021,-1.175,0.7876011729240417,-3.19,0.5834888210961258,0.0,-2.605875015258789
1630236029.8879929,4.554999828338623,0.0,-2.60587477684021,-1.057,0.7790159583091736,-3.042,0.5834880124455954,0.0,-2.605875015258789
1630236029.903431,4.561999797821045,0.0,-2.60587477684021,-0.906,0.7790159583091736,-2.933,0.5834880124455954,0.0,-2.605875015258789
1630236029.9183822,4.568999767303467,0.0,-2.60587477684021,-0.809,0.7678465247154236,-2.86,0.5834880124455954,0.0,-2.605875015258789
1630236029.9338374,4.576000213623047,0.0,-2.60587477684021,-0.839,0.7678465247154236,-2.811,0.583489177154916,0.0,-2.605875015258789
1630236029.9491205,4.583000183105469,0.0,-2.60587477684021,-0.922,0.7501630783081055,-2.774,0.5834890836850108,0.0,-2.605875015258789
1630236029.9649768,4.589000225067139,0.0,-2.60587477684021,-0.897,0.7501630783081055,-2.771,0.5834890836850108,0.0,-2.605875015258789
1630236029.980358,4.5960001945495605,0.0,-2.60587477684021,-0.856,0.7391607165336609,-2.792,0.5834890836850108,0.0,-2.605875015258789
1630236029.996272,4.603000164031982,0.0,-2.60587477684021,-0.911,0.7391607165336609,-2.836,0.5834914134556286,0.0,-2.605875015258789
1630236030.0113769,4.609000205993652,0.0,-2.60587477684021,-0.921,0.7391607165336609,-2.857,0.5834914134556286,0.0,-2.605875015258789
1630236030.026817,4.616000175476074,0.0,-2.60587477684021,-0.769,0.7517718076705933,-2.867,0.5834914134556286,0.0,-2.605875015258789
1630236030.0419202,4.623000144958496,0.0,-2.60587477684021,-0.691,0.7517718076705933,-2.866,0.5834925301216025,0.0,-2.605875015258789
1630236030.0573738,4.629000186920166,0.0,-2.6250030994415283,-0.648,0.7062736749649048,-2.855,0.5834925301216025,0.0,-2.605875015258789
1630236030.0729473,4.636000156402588,0.0,-2.6130547523498535,-0.62,0.7062736749649048,-2.848,0.5834925301216025,0.0,-2.605875015258789
1630236030.090081,4.642000198364258,0.0,-2.607898235321045,-0.678,0.6961433291435242,-2.835,0.5834950443339064,0.0,-2.605875015258789
1630236030.1053016,4.64900016784668,0.0,-2.606534957885742,-0.687,0.6961433291435242,-2.825,0.5834950443339064,0.0,-2.605875015258789
1630236030.123209,4.65500020980835,0.0,-2.6060664653778076,-0.71,0.7045025825500488,-2.805,0.5835034291911595,0.0,-2.605875015258789
1630236030.1392515,4.660999774932861,0.0,-2.6059422492980957,-0.668,0.7045025825500488,-2.795,0.5835034291911595,0.0,-2.6152923107147217
1630236030.1558824,4.668000221252441,0.0,-2.6058995723724365,-0.469,0.6928495764732361,-2.794,0.5835034291911595,0.0,-2.6152923107147217
1630236030.1710505,4.673999786376953,0.0,-2.6058855056762695,-0.298,0.6928495764732361,-2.795,0.583506857666453,0.0,-2.606748104095459
1630236030.186311,4.677000045776367,-0.21987532079219818,-2.6058855056762695,-0.305,0.7276648283004761,-2.797,0.583508162325435,0.0,-2.606748104095459
1630236030.2015107,4.677000045776367,-0.43953365087509155,-2.6058855056762695,-0.31,0.7276648283004761,-2.795,0.583508162325435,0.0,-2.606748104095459
1630236030.2170734,4.673999786376953,-0.6587581634521484,-2.6058855056762695,-0.319,0.7040399312973022,-2.776,0.583508162325435,0.0,-2.605959892272949
