Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630322230.3577323,17.75200080871582,-0.21987532079219818,-4.443544864654541,-0.012,2.697112560272217,-4.551,0.5694662468344922,0.0,-4.775445461273193
1630322230.373516,17.74799919128418,-0.43953365087509155,-4.4079179763793945,-0.12,2.1551718711853027,-4.301,0.569860832470866,0.0,-4.515450477600098
1630322230.389493,17.740999221801758,-0.6587581634521484,-4.396421432495117,-0.689,2.132434129714966,-4.057,0.569860832470866,-0.20800000429153442,-4.515450477600098
1630322230.4194865,17.726999282836914,-0.8773326277732849,-4.1328020095825195,-0.751,1.3936949968338013,-3.715,0.5703197824464887,-0.656000018119812,-4.399317264556885
1630322230.4348228,17.70400047302246,-1.095041275024414,-3.5735819339752197,-0.245,1.1605842113494873,-3.601,0.5703197824464887,-0.656000018119812,-4.3000054359436035
1630322230.4501553,17.677000045776367,-1.3116692304611206,-3.2976717948913574,0.019,1.1708776950836182,-3.488,0.5703197824464887,-0.8640000224113464,-4.380677223205566
1630322230.465371,17.645999908447266,-1.5270026922225952,-3.0267300605773926,0.174,0.9038654565811157,-3.379,0.5704742991792882,-0.8640000224113464,-3.8726532459259033
1630322230.480924,17.61400032043457,-1.7408292293548584,-2.8234591484069824,0.096,0.8160397410392761,-3.272,0.5704844414613389,-1.2960000038146973,-3.21179461479187
1630322230.495939,17.58099937438965,-1.9529377222061157,-2.893854856491089,-0.067,0.7776554822921753,-3.156,0.5704844414613389,-1.5199999809265137,-3.136136054992676
1630322230.5119457,17.54800033569336,-2.163119077682495,-2.919463872909546,-0.029,0.7488440275192261,-3.076,0.5704844414613389,-1.9520000219345093,-2.9250400066375732
1630322230.5273926,17.513999938964844,-2.3711655139923096,-2.9780519008636475,0.0,0.7512984871864319,-3.048,0.5704839781086124,-1.9520000219345093,-2.8212132453918457
1630322230.543107,17.479999542236328,-2.576871871948242,-2.886306047439575,0.026,0.862147867679596,-3.061,0.5704839781086124,-2.1600000858306885,-2.9175679683685303
1630322230.5585015,17.445999145507812,-2.7800352573394775,-2.7851688861846924,0.127,0.8219526410102844,-3.104,0.5704839781086124,-2.368000030517578,-2.877546548843384
1630322230.574037,17.41200065612793,-2.980455160140991,-2.761691093444824,0.239,0.828001856803894,-3.143,0.5705110758765092,-2.7679998874664307,-2.871629238128662
1630322230.5892298,17.378000259399414,-3.17793345451355,-2.891727924346924,0.26,0.6443533897399902,-3.171,0.5705110758765092,-2.7679998874664307,-2.8511440753936768
1630322230.6046183,17.344999313354492,-3.3722758293151855,-2.9547815322875977,0.082,0.6048644781112671,-3.186,0.5705110758765092,-2.7679998874664307,-2.8511440753936768
1630322230.6197808,17.312000274658203,-3.5632898807525635,-2.9892446994781494,-0.125,0.7245705127716064,-3.189,0.5705879033520506,-3.1679999828338623,-2.851576089859009
1630322230.6352496,17.280000686645508,-3.7507874965667725,-3.0033321380615234,-0.131,0.7391237616539001,-3.189,0.5705879033520506,-3.359999895095825,-2.8533360958099365
1630322230.6499248,17.24799919128418,-3.9345836639404297,-3.0075838565826416,0.131,0.5142214894294739,-3.337,0.5705879033520506,-3.552000045776367,-2.998213291168213
1630322230.6645575,17.216999053955078,-4.11449670791626,-3.0091769695281982,0.084,0.535664975643158,-3.486,0.5707108073557575,-3.74399995803833,-3.0042240619659424
1630322230.679429,17.187000274658203,-4.29034948348999,-3.0097756385803223,-0.52,0.4484684467315674,-3.635,0.5707108073557575,-3.74399995803833,-3.0072052478790283
1630322230.695268,17.158000946044922,-4.461967945098877,-3.156998634338379,-0.977,0.36857375502586365,-3.641,0.5707108073557575,-4.111999988555908,-3.0088694095611572
1630322230.7103643,17.128999710083008,-4.629183292388916,-3.262561559677124,-0.571,0.39203590154647827,-3.501,0.5708574209904514,-4.111999988555908,-3.009413242340088
1630322230.7261982,17.100000381469727,-4.791829586029053,-3.3336846828460693,0.108,0.19962650537490845,-3.248,0.5708574209904514,-4.447999954223633,-3.0340986251831055
1630322230.741135,17.072999954223633,-4.949747562408447,-3.1826424598693848,0.21,0.284158855676651,-3.055,0.5709935289140414,-4.624000072479248,-3.2293200492858887
1630322230.7566085,17.04800033569336,-5.102780342102051,-3.0916075706481934,0.09,-0.011510372161865234,-2.918,0.5709935289140414,-4.783999919891357,-3.2617547512054443
1630322230.7718127,17.024999618530273,-5.250777721405029,-3.090425491333008,0.036,-0.08344195783138275,-2.862,0.5709935289140414,-4.943999767303467,-3.2951173782348633
1630322230.7874935,17.003999710083008,-5.393592834472656,-2.9913711547851562,0.024,0.05352240428328514,-2.808,0.5711002578094402,-5.0879998207092285,-3.176250696182251
1630322230.8028538,16.983999252319336,-5.531085014343262,-2.9609570503234863,0.045,-0.07023289054632187,-2.734,0.5711002578094402,-5.248000144958496,-3.0418879985809326
1630322230.8185093,16.965999603271484,-5.663118839263916,-2.9479784965515137,0.043,-0.036922793835401535,-2.648,0.5711002578094402,-5.248000144958496,-3.0418879985809326
1630322230.8329659,16.948999404907227,-5.78956413269043,-2.944793462753296,0.032,-0.011979632079601288,-2.587,0.5711944853017621,-5.519999980926514,-2.9636852741241455
1630322230.847823,16.93400001525879,-5.910295486450195,-2.9436051845550537,0.051,-0.2005792260169983,-2.535,0.5711944853017621,-5.6479997634887695,-2.9531733989715576
1630322230.8636093,16.920000076293945,-6.02519416809082,-2.946986436843872,0.079,-0.3641223609447479,-2.483,0.5711944853017621,-5.776000022888184,-2.9439785480499268
1630322230.8789916,16.906999588012695,-6.134146690368652,-2.950322389602661,0.167,-0.26092955470085144,-2.428,0.5713271867748101,-5.9039998054504395,-2.9439785480499268
1630322230.8936973,16.895999908447266,-6.237045764923096,-2.9532339572906494,0.206,-0.3997204601764679,-2.36,0.5713271867748101,-5.9039998054504395,-2.9434292316436768
1630322230.9093099,16.885000228881836,-6.333789348602295,-2.9542036056518555,0.077,-0.49872633814811707,-2.301,0.5713271867748101,-6.127999782562256,-2.9490294456481934
1630322230.924908,16.875999450683594,-6.424282550811768,-2.9544968605041504,0.077,-0.4532202482223511,-2.262,0.5714500231909161,-6.127999782562256,-2.951786756515503
1630322230.940654,16.868999481201172,-6.508435249328613,-2.954620599746704,0.06,-0.549355149269104,-2.229,0.5715162545408965,-6.320000171661377,-2.9543652534484863
1630322230.955732,16.86199951171875,-6.586165428161621,-2.9546494483947754,-0.147,-0.5456130504608154,-2.198,0.5715162545408965,-6.415999889373779,-2.9543652534484863
1630322230.9718978,16.858999252319336,-6.657395839691162,-2.722033739089966,-0.949,-0.4681341052055359,-2.168,0.5715162545408965,-6.495999813079834,-2.9546427726745605
1630322230.98722,16.858999252319336,-6.722055912017822,-2.6334609985351562,-0.866,-0.5440713763237,-2.136,0.5716558603537065,-6.576000213623047,-2.9546427726745605
1630322231.003273,16.863000869750977,-6.7800822257995605,-2.406731128692627,-0.022,-0.6049456596374512,-2.111,0.5716558603537065,-6.656000137329102,-2.7594614028930664
1630322231.0187488,16.868999481201172,-6.831417560577393,-2.336148738861084,0.356,-0.7007471919059753,-2.097,0.5716558603537065,-6.71999979019165,-2.644286632537842
1630322231.0339303,16.87700080871582,-6.876010894775391,-2.311896324157715,0.326,-0.9300935864448547,-2.085,0.5717831404464488,-6.815999984741211,-2.4765775203704834
1630322231.0487742,16.885000228881836,-6.913818359375,-2.3029563426971436,0.283,-0.8537194728851318,-2.075,0.5717831404464488,-6.815999984741211,-2.3265790939331055
1630322231.0637956,16.89299964904785,-6.944802761077881,-2.299365758895874,0.34,-0.7982113361358643,-2.051,0.5717831404464488,-6.863999843597412,-2.3057501316070557
