Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630322350.096185,5.317999839782715,-0.21987532079219818,-0.0,-2.491,-3.088737726211548,0.372,0.5791958906521654,0.0,-0.0
1630322350.112027,5.308000087738037,-0.43953365087509155,-0.0,-2.659,-3.1364400386810303,0.294,0.5789627793005553,0.0,-0.0
1630322350.1270304,5.297999858856201,-0.6587581634521484,-0.0,-2.834,-2.8934214115142822,0.132,0.5789627793005553,-0.4320000112056732,-0.0
1630322350.1423957,5.289000034332275,-0.8773326277732849,-0.0,-2.989,-2.9206905364990234,-0.151,0.5784571770780039,-0.4320000112056732,-0.0
1630322350.1575954,5.281000137329102,-1.095041275024414,-0.0,-3.089,-2.8927409648895264,-0.405,0.5784571770780039,-0.656000018119812,-0.0
1630322350.1726146,5.27400016784668,-1.3116692304611206,-0.0,-3.089,-2.8737306594848633,-0.567,0.5784571770780039,-1.0880000591278076,-0.0
1630322350.2008543,5.26800012588501,-1.5270026922225952,-0.0,-3.549,-2.6284470558166504,-0.301,0.5775451843569921,-1.2960000038146973,-0.0
1630322350.2169044,5.263999938964844,-1.7408292293548584,-0.0,-4.2,-2.407425880432129,0.012,0.5775451843569921,-1.5199999809265137,-0.0
1630322350.2337203,5.258999824523926,-1.9529377222061157,-0.30927151441574097,-4.581,-2.1967923641204834,0.226,0.5761304152072599,-1.5199999809265137,-0.0
1630322350.2494802,5.252999782562256,-2.163119077682495,-0.6750880479812622,-4.11,-1.9177957773208618,0.235,0.5761304152072599,-1.9520000219345093,-0.0
1630322350.26509,5.245999813079834,-2.3711655139923096,-1.0530781745910645,-3.841,-1.1696906089782715,0.057,0.5761304152072599,-1.9520000219345093,-0.411871999502182
1630322350.281179,5.238999843597412,-2.576871871948242,-1.1712803840637207,-3.964,-0.892318069934845,-0.257,0.5739257774187785,-2.1600000858306885,-0.9400991797447205
