Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630321803.0804996,0.03099999949336052,-0.21987532079219818,-0.0,-3.223,-2.8010690212249756,0.418,0.5782804719402892,0.0,0.0
1630321803.0949035,0.03099999949336052,-0.43953365087509155,-0.0,-3.235,-2.792492151260376,0.382,0.5782804719402892,0.0,0.0
1630321803.1099958,0.03200000151991844,-0.6587581634521484,-0.0,-3.311,-2.706580638885498,0.358,0.5782804719402892,0.0,0.0
1630321803.1245356,0.03400000184774399,-0.8773326277732849,-0.0,-3.311,-2.490304470062256,0.337,0.5782804719402892,0.0,0.0
1630321803.1405158,0.035999998450279236,-1.095041275024414,-0.0,-3.741,-2.5041816234588623,0.286,0.5770005740814441,0.0,0.0
1630321803.1556673,0.03799999877810478,-1.3116692304611206,-0.34996163845062256,-4.218,-1.9961681365966797,0.171,0.5770005740814441,0.0,0.0
1630321803.1841176,0.03799999877810478,-1.5270026922225952,-0.915204644203186,-5.486,-1.3499127626419067,0.15,0.5749193129150874,0.0,0.0
1630321803.1997147,0.039000000804662704,-1.7408292293548584,-1.0718967914581299,-5.058,-0.97118079662323,-0.772,0.5749193129150874,0.0,0.0
1630321803.2138634,0.03999999910593033,-1.9529377222061157,-1.1830254793167114,-4.84,-0.705947756767273,-1.216,0.5749193129150874,0.0,0.0
1630321803.2291102,0.041999999433755875,-2.163119077682495,-1.2374846935272217,-5.003,-0.06759999692440033,-1.599,0.5735238491324222,0.0,0.0
1630321803.2430143,0.04399999976158142,-2.3711655139923096,-1.3498938083648682,-5.273,0.3333069384098053,-1.847,0.5735238491324222,0.0,0.0
1630321803.2572572,0.04600000008940697,-2.576871871948242,-1.5579829216003418,-5.542,0.575397789478302,-1.958,0.5735238491324222,0.0,0.0
1630321803.2719815,0.04699999839067459,-2.7800352573394775,-1.9151889085769653,-5.709,1.2334625720977783,-2.001,0.5735238491324222,0.0,0.0
1630321803.2872024,0.04899999871850014,-2.980455160140991,-2.0320427417755127,-5.762,1.410386562347412,-2.07,0.5722082569685047,0.0,0.0
1630321803.3028173,0.05000000074505806,-3.17793345451355,-2.4004876613616943,-5.862,2.127457857131958,-2.27,0.5722082569685047,0.0,0.0
1630321803.3176053,0.05000000074505806,-3.3722758293151855,-3.1991114616394043,-5.916,2.419588088989258,-2.598,0.5711086805689918,0.0,0.0
1630321803.3325384,0.05000000074505806,-3.5632898807525635,-3.83504056930542,-6.059,3.003936529159546,-2.949,0.5711086805689918,0.0,0.0
1630321803.346661,0.05000000074505806,-3.7507874965667725,-4.077484607696533,-6.304,3.2379567623138428,-3.309,0.5711086805689918,0.0,0.0
1630321803.3619032,0.05000000074505806,-3.9345836639404297,-4.289065361022949,-6.466,3.3302626609802246,-3.705,0.5704337833547735,0.0,0.0
1630321803.3765383,0.05000000074505806,-4.11449670791626,-4.364090442657471,-6.487,3.8944954872131348,-4.012,0.5704337833547735,0.0,0.0
1630321803.3919096,0.05000000074505806,-4.29034948348999,-4.252269744873047,-6.659,4.117318630218506,-4.297,0.5704337833547735,0.0,0.0
1630321803.406376,0.05000000074505806,-4.461967945098877,-4.017201900482178,-6.856,4.0524492263793945,-4.482,0.5701930829834934,0.0,0.0
1630321803.4211328,0.050999999046325684,-4.629183292388916,-3.97832989692688,-6.871,4.22724723815918,-4.612,0.5701930829834934,0.0,0.0
1630321803.4357145,0.052000001072883606,-4.791829586029053,-3.9699814319610596,-6.945,4.490926742553711,-4.685,0.5701930829834934,0.0,0.0
1630321803.450637,0.05400000140070915,-4.949747562408447,-3.9254143238067627,-7.047,4.2996110916137695,-4.705,0.5703214144550188,0.0,0.0
1630321803.4651206,0.05700000002980232,-5.102780342102051,-3.920696258544922,-7.017,4.227349281311035,-4.705,0.5703214144550188,0.0,0.0
1630321803.479957,0.05900000035762787,-5.250777721405029,-4.052999496459961,-6.863,4.086331844329834,-4.875,0.5703214144550188,0.0,0.0
1630321803.4938633,0.06300000101327896,-5.393592834472656,-3.9119436740875244,-6.861,4.148614883422852,-5.003,0.5704055679771769,0.0,0.0
1630321803.5082889,0.06800000369548798,-5.531085014343262,-3.9304959774017334,-6.947,4.065318584442139,-5.085,0.5704028009626637,0.0,0.0
1630321803.522976,0.07400000095367432,-5.663118839263916,-3.849863290786743,-6.997,3.899707078933716,-5.054,0.5703861394997902,0.0,0.0
1630321803.5377138,0.08100000023841858,-5.78956413269043,-3.8868021965026855,-7.016,4.067502975463867,-4.874,0.5703861394997902,0.0,0.0
1630321803.553001,0.0860000029206276,-5.910295486450195,-4.308403968811035,-7.07,4.15503454208374,-4.668,0.5702184589580074,0.0,0.0
1630321803.567845,0.08900000154972076,-6.02519416809082,-4.556718349456787,-7.084,4.21668815612793,-4.513,0.5702184589580074,0.0,0.0
