Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630481270.7877007,3.8570001125335693,-6.996545791625977,-6.327554702758789,6.541,3.7930259704589844,-1.069,0.5816055395157277,-6.960000038146973,-5.176954746246338
1630481270.801626,3.8529999256134033,-7.0,-5.783694267272949,7.503,3.578328847885132,-0.905,0.5821109145320646,-6.960000038146973,-5.388879776000977
1630481270.8174534,3.8559999465942383,-6.996545791625977,-4.623045921325684,8.246,2.886472225189209,-0.642,0.5825325661003973,-6.992000102996826,-6.2281813621521
1630481270.8326623,3.865000009536743,-6.986186981201172,-4.076291561126709,8.489,2.5571436882019043,-0.296,0.5825325661003973,-6.992000102996826,-5.960847854614258
1630481270.8483841,3.88100004196167,-6.968933582305908,-3.4216387271881104,8.537,1.6138992309570312,0.05,0.5825325661003973,-6.992000102996826,-4.07421350479126
1630481270.863424,3.9059998989105225,-6.944802761077881,-2.715674638748169,8.787,1.1132303476333618,0.485,0.5833365360321112,-6.97599983215332,-4.07421350479126
1630481270.8788102,3.940999984741211,-6.913818359375,-2.0961098670959473,9.334,0.1998615711927414,0.939,0.5833365360321112,-6.960000038146973,-3.7168025970458984
1630481270.893655,3.9790000915527344,-6.876010894775391,-1.8499248027801514,9.816,-0.11292088776826859,1.35,0.5833365360321112,-6.943999767303467,-2.9699652194976807
1630481270.9092014,4.0229997634887695,-6.831417560577393,-1.5102903842926025,10.139,-0.6332526803016663,1.825,0.5852602083104737,-6.9120001792907715,-2.415761709213257
1630481270.9240599,4.068999767303467,-6.7800822257995605,-1.3297414779663086,10.202,-1.3299269676208496,2.245,0.5852602083104737,-6.9120001792907715,-1.8681983947753906
1630481270.9397645,4.117000102996826,-6.722055912017822,-1.164069414138794,10.217,-1.7311499118804932,2.717,0.5852602083104737,-6.815999984741211,-1.643951177597046
1630481270.9545267,4.165999889373779,-6.657395839691162,-1.0430176258087158,10.564,-2.3394734859466553,3.11,0.5872316524436295,-6.76800012588501,-1.1943610906600952
1630481270.9692855,4.2170000076293945,-6.586165428161621,-0.8596236109733582,11.205,-2.512899398803711,3.503,0.5875308849169416,-6.76800012588501,-1.1943610906600952
1630481270.983816,4.26800012588501,-6.508435249328613,-0.7376818656921387,11.918,-2.7121706008911133,3.795,0.5875308849169416,-6.71999979019165,-1.0234578847885132
1630481270.999091,4.327000141143799,-6.424282550811768,-0.3399372398853302,12.186,-3.2694268226623535,4.034,0.5875308849169416,-6.576000213623047,-0.7790765166282654
1630481271.013523,4.389999866485596,-6.333789348602295,-0.0,12.19,-3.4349470138549805,4.263,0.5885402351156359,-6.576000213623047,-0.7790765166282654
1630481271.0285013,4.451000213623047,-6.237045764923096,-0.0,12.088,-3.6845498085021973,4.431,0.5885402351156359,-6.415999889373779,-0.6943362951278687
1630481271.0433452,4.510000228881836,-6.134146690368652,-0.0,12.167,-3.898690938949585,4.592,0.5885402351156359,-6.320000171661377,-0.0
1630481271.0582802,4.565999984741211,-6.02519416809082,-0.0,12.643,-4.012208938598633,4.7,0.5893705474229817,-6.320000171661377,-0.0
1630481271.072876,4.61899995803833,-5.910295486450195,-0.0,12.989,-4.152317523956299,4.793,0.5893705474229817,-6.127999782562256,-0.0
1630481271.0879407,4.670000076293945,-5.78956413269043,-0.0,13.13,-4.369553089141846,4.793,0.5893705474229817,-6.015999794006348,-0.0
1630481271.1021638,4.7179999351501465,-5.663118839263916,-0.0,13.357,-4.35264778137207,4.793,0.5900063172476484,-5.9039998054504395,-0.0
1630481271.1165233,4.763000011444092,-5.531085014343262,-0.0,13.684,-4.3967790603637695,4.587,0.5900063172476484,-5.776000022888184,-0.0
1630481271.131262,4.806000232696533,-5.393592834472656,-0.0,13.883,-4.4714555740356445,4.358,0.5900063172476484,-5.776000022888184,-0.0
1630481271.1461546,4.8460001945495605,-5.250777721405029,-0.0,13.904,-4.254006862640381,4.209,0.5902292585854292,-5.519999980926514,-0.0
1630481271.1614022,4.882999897003174,-5.102780342102051,-0.0,13.948,-4.267372131347656,4.183,0.5902292585854292,-5.392000198364258,-0.0
1630481271.1759102,4.916999816894531,-4.949747562408447,-0.0,13.919,-4.203402042388916,4.299,0.5902292585854292,-5.248000144958496,-0.0
1630481271.1911893,4.947999954223633,-4.791829586029053,-0.0,13.738,-4.115636825561523,4.513,0.5900291219154934,-5.0879998207092285,-0.0
1630481271.205676,4.9770002365112305,-4.629183292388916,-0.0,13.752,-4.025799751281738,4.689,0.5900291219154934,-5.0879998207092285,-0.0
1630481271.2205935,5.001999855041504,-4.461967945098877,-0.0,13.92,-3.895689010620117,4.819,0.5900291219154934,-4.783999919891357,-0.0
1630481271.2349887,5.026000022888184,-4.29034948348999,-0.0,13.934,-3.8470871448516846,4.878,0.5900291219154934,-4.624000072479248,-0.0
1630481271.2504473,5.046000003814697,-4.11449670791626,-0.0,13.801,-3.6901118755340576,4.911,0.5898366889703683,-4.447999954223633,-0.0
1630481271.265331,5.064000129699707,-3.9345836639404297,-0.0,13.758,-3.749610424041748,4.96,0.5898366889703683,-4.288000106811523,-0.0
1630481271.2806265,5.079999923706055,-3.7507874965667725,-0.0,13.811,-3.7025930881500244,4.997,0.5898366889703683,-4.111999988555908,-0.0
1630481271.295825,5.0929999351501465,-3.5632898807525635,-0.0,13.741,-3.6293437480926514,5.012,0.589763169687055,-3.9200000762939453,-0.0
1630481271.3120074,5.103000164031982,-3.3722758293151855,-0.0,13.702,-3.5800657272338867,5.003,0.589763169687055,-3.74399995803833,-0.0
1630481271.3266842,5.111999988555908,-3.17793345451355,-0.0,13.796,-3.56733775138855,4.982,0.589763169687055,-3.552000045776367,-0.0
1630481271.3423262,5.118000030517578,-2.980455160140991,-0.0,13.818,-3.6292083263397217,4.964,0.5896524099885917,-3.359999895095825,-0.0
1630481271.3572278,5.123000144958496,-2.7800352573394775,-0.0,13.714,-3.538248300552368,4.949,0.5896524099885917,-3.1679999828338623,-0.0
1630481271.371951,5.125,-2.576871871948242,-0.0,13.565,-3.5885632038116455,4.935,0.5896524099885917,-2.9760000705718994,-0.0
1630481271.3858297,5.125999927520752,-2.3711655139923096,-0.0,13.417,-3.4578299522399902,4.919,0.5895748267813115,-2.7679998874664307,-0.0
1630481271.401964,5.125,-2.163119077682495,-0.0,13.197,-3.6277248859405518,4.903,0.589517018725727,-2.7679998874664307,-0.0
1630481271.416773,5.123000144958496,-1.9529377222061157,-0.0,13.135,-3.47782564163208,4.903,0.589517018725727,-2.368000030517578,-0.0
1630481271.4326267,5.119999885559082,-1.7408292293548584,-0.0,13.189,-3.5375418663024902,4.924,0.589517018725727,-2.1600000858306885,-0.0
1630481271.4476547,5.114999771118164,-1.5270026922225952,-0.0,13.126,-3.3939077854156494,4.949,0.5894105389641111,-1.9520000219345093,-0.0
1630481271.4636781,5.109000205993652,-1.3116692304611206,-0.0,13.057,-3.3933990001678467,4.971,0.5894105389641111,-1.7280000448226929,-0.0
1630481271.4787436,5.103000164031982,-1.095041275024414,-0.0,13.048,-3.423234224319458,4.977,0.5894105389641111,-1.2960000038146973,-0.0
1630481271.494585,5.09499979019165,-0.8773326277732849,-0.0,13.049,-3.5382304191589355,4.959,0.5893535522953206,-1.2960000038146973,-0.0
1630481271.5102146,5.0879998207092285,-0.6587581634521484,-0.0,13.155,-3.3656005859375,4.938,0.5893535522953206,-1.0880000591278076,-0.0
1630481271.5260642,5.078999996185303,-0.43953365087509155,-0.0,13.276,-3.4404587745666504,4.915,0.5893535522953206,-0.8640000224113464,-0.0
1630481271.5413983,5.071000099182129,-0.21987532079219818,-0.0,13.188,-3.4638283252716064,4.898,0.5892980448184244,-0.656000018119812,-0.0
1630481271.556945,5.063000202178955,-5.143516516159909e-15,-0.0,13.142,-3.4680137634277344,4.886,0.5892980448184244,-0.4320000112056732,-0.0
1630481271.5720787,5.053999900817871,0.0,-0.0,13.309,-3.363093137741089,4.877,0.5892980448184244,-0.4320000112056732,-0.0
1630481271.5880208,5.046000003814697,0.0,-0.0,13.527,-3.313924551010132,4.863,0.5892710722630006,-0.20800000429153442,-0.0
1630481271.602742,5.0370001792907715,0.0,-0.0,13.466,-3.340400457382202,4.858,0.5892710722630006,0.0,-0.0
1630481271.6191082,5.0289998054504395,0.0,-0.0,13.478,-3.340888023376465,4.863,0.5892710722630006,0.0,-0.0
1630481271.6346319,5.020999908447266,0.0,-0.0,13.598,-3.3562092781066895,4.87,0.5892578242679549,0.0,-0.0
1630481271.650714,5.01200008392334,0.0,-0.0,13.734,-3.321035623550415,4.866,0.5892578242679549,0.0,-0.0
1630481271.6680062,5.004000186920166,0.0,-0.0,13.663,-3.344677686691284,4.851,0.5892578242679549,0.0,-0.0
1630481271.6818728,4.995999813079834,0.0,-0.0,13.614,-3.350843667984009,4.842,0.5892476646236313,0.0,-0.0
1630481271.696915,4.98799991607666,0.0,-0.0,13.806,-3.347642421722412,4.841,0.5892453058718834,0.0,-0.0
1630481271.7128296,4.980000019073486,0.0,-0.0,14.063,-3.3388679027557373,4.86,0.5892453058718834,0.0,-0.0
1630481271.7281342,4.9710001945495605,0.0,-0.0,14.264,-3.324953317642212,4.886,0.5892453058718834,0.0,-0.0
1630481271.7437677,4.9629998207092285,0.0,-0.0,14.373,-3.331477165222168,4.906,0.58924253097645,0.0,-0.0
1630481271.7590837,4.954999923706055,0.0,-0.0,14.373,-3.3305344581604004,4.903,0.58924253097645,0.0,-0.0
1630481271.7748053,4.947000026702881,0.0,-0.0,14.414,-3.3805723190307617,4.887,0.5892371851805673,0.0,-0.0
1630481271.7898018,4.939000129699707,0.0,-0.0,14.028,-3.3252716064453125,4.867,0.5892371851805673,0.0,-0.0
1630481271.804459,4.931000232696533,0.0,-0.0,13.466,-3.3035783767700195,4.858,0.5892371851805673,0.0,-0.0
1630481271.819101,4.922999858856201,0.0,-0.0,13.364,-3.3382976055145264,4.862,0.5892275103593362,0.0,-0.0
1630481271.8340914,4.914999961853027,0.0,-0.0,13.883,-3.3449349403381348,4.861,0.5892275103593362,0.0,-0.0
1630481271.8489213,4.9070000648498535,0.0,-0.0,14.202,-3.320783853530884,4.849,0.5892275103593362,0.0,-0.0
1630481271.8638651,4.89900016784668,0.0,-0.0,14.328,-3.330418348312378,4.83,0.5892256699870149,0.0,-0.0
1630481271.8782923,4.890999794006348,0.0,-0.0,14.418,-3.337536334991455,4.812,0.5892256699870149,0.0,-0.0
1630481271.8930376,4.883999824523926,0.0,-0.0,14.329,-3.352881908416748,4.792,0.5892256699870149,0.0,-0.0
1630481271.9076126,4.875999927520752,0.0,-0.0,14.038,-3.3614354133605957,4.786,0.5892256699870149,0.0,-0.0
1630481271.9231696,4.868000030517578,0.0,-0.0,13.942,-3.3312771320343018,4.771,0.5892210350333091,0.0,-0.0
1630481271.9376295,4.860000133514404,0.0,-0.0,14.028,-3.302253246307373,4.758,0.5892210350333091,0.0,-0.0
1630481271.9525788,4.8520002365112305,0.0,-0.0,13.988,-3.319852828979492,4.75,0.5892210350333091,0.0,-0.0
1630481271.96776,4.84499979019165,0.0,-0.0,13.646,-3.3317105770111084,4.756,0.5892179159940043,0.0,-0.0
1630481271.9833167,4.836999893188477,0.0,-0.0,13.297,-3.3235464096069336,4.773,0.5892165321116665,0.0,-0.0
1630481271.9993992,4.828999996185303,0.0,-0.0,13.031,-3.3196921348571777,4.793,0.5892165321116665,0.0,-0.0
1630481272.0145042,4.821000099182129,0.0,-0.0,12.805,-3.322490930557251,4.803,0.5892148960428523,0.0,-0.0
1630481272.0296347,4.814000129699707,0.0,-0.0,12.622,-3.3555214405059814,4.797,0.5892148960428523,0.0,-0.0
1630481272.0454917,4.806000232696533,0.0,-0.0,12.306,-3.30694580078125,4.782,0.5892148960428523,0.0,-0.0
1630481272.060576,4.798999786376953,0.0,-0.0,11.902,-3.312927722930908,4.767,0.5892136866851274,0.0,-0.0
1630481272.0763986,4.790999889373779,0.0,-0.0,11.53,-3.2907447814941406,4.761,0.5892136866851274,0.0,-0.0
1630481272.09114,4.783999919891357,0.0,-0.0,11.282,-3.2848894596099854,4.764,0.5892136866851274,0.0,-0.0
1630481272.106924,4.776000022888184,0.0,-0.0,11.193,-3.294325351715088,4.781,0.5892091861137871,0.0,-0.0
1630481272.1214767,4.769000053405762,0.0,-0.0,11.103,-3.2965030670166016,4.781,0.5892091861137871,0.0,-0.0
1630481272.1355784,4.761000156402588,0.0,-0.0,10.915,-3.3432397842407227,4.781,0.5892091861137871,0.0,-0.0
1630481272.150318,4.754000186920166,0.0,-0.0,10.712,-3.3157012462615967,4.525,0.5892066569815848,0.0,-0.0
1630481272.1664608,4.745999813079834,0.0,-0.0,10.592,-3.311044692993164,4.267,0.5892066569815848,0.0,-0.0
1630481272.1822262,4.738999843597412,0.0,-0.0,10.494,-3.301138401031494,4.064,0.5892066569815848,0.0,-0.0
1630481272.216261,4.730999946594238,0.0,-0.0,10.567,-3.3160274028778076,4.218,0.5892068872453184,0.0,-0.0
1630481272.2170594,4.723999977111816,0.0,-0.0,10.567,-3.3160274028778076,4.249,0.5892068872453184,0.0,-0.0
1630481272.2304914,4.7170000076293945,0.0,-0.0,10.794,-3.3018290996551514,4.43,0.5892068872453184,0.0,-0.0
1630481272.2458513,4.709000110626221,0.0,-0.0,11.011,-3.3086345195770264,4.639,0.5892035301146914,0.0,-0.0
1630481272.261634,4.702000141143799,0.0,-0.0,11.111,-3.3081722259521484,4.757,0.5892035301146914,0.0,-0.0
1630481272.2772355,4.695000171661377,0.0,-0.0,10.966,-3.3086764812469482,4.809,0.5892011864991413,0.0,-0.0
1630481272.292578,4.688000202178955,0.0,-0.0,10.919,-3.3035881519317627,4.835,0.5892011864991413,0.0,-0.0
1630481272.307841,4.679999828338623,0.0,-0.0,11.26,-3.299995183944702,4.852,0.5892011864991413,0.0,-0.0
1630481272.3237114,4.672999858856201,0.0,-0.0,11.49,-3.2960140705108643,4.862,0.5892001268779785,0.0,-0.0
1630481272.3386385,4.665999889373779,0.0,-0.0,11.488,-3.2952733039855957,4.856,0.5892001268779785,0.0,-0.0
1630481272.3536787,4.658999919891357,0.0,-0.0,11.571,-3.298264265060425,4.853,0.5892001268779785,0.0,-0.0
1630481272.3682919,4.6519999504089355,0.0,-0.0,11.779,-3.308091640472412,4.846,0.5892008505676212,0.0,-0.0
1630481272.3840635,4.644999980926514,0.0,-0.0,11.962,-3.320175886154175,4.84,0.5892008505676212,0.0,-0.0
1630481272.3997362,4.63700008392334,0.0,-0.0,11.823,-3.316593647003174,4.829,0.5892008505676212,0.0,-0.0
1630481272.4154341,4.630000114440918,0.0,-0.0,11.555,-3.307579517364502,4.825,0.5891969355633653,0.0,-0.0
1630481272.4309714,4.623000144958496,0.0,-0.0,11.47,-3.303215980529785,4.828,0.5891969355633653,0.0,-0.0
1630481272.44672,4.616000175476074,0.0,-0.0,11.618,-3.312605142593384,4.837,0.5891969355633653,0.0,-0.0
1630481272.4620483,4.609000205993652,0.0,-0.0,11.83,-3.3129444122314453,4.841,0.5891949321738732,0.0,-0.0
1630481272.477452,4.6020002365112305,0.0,-0.0,12.055,-3.3537278175354004,4.841,0.5891958540347335,0.0,-0.0
1630481272.4924831,4.59499979019165,0.0,-0.0,12.148,-3.3071045875549316,4.833,0.5891958540347335,0.0,-0.0
1630481272.5081117,4.5879998207092285,0.0,-0.0,11.952,-3.300691843032837,4.824,0.5891958540347335,0.0,-0.0
1630481272.5228832,4.581999778747559,0.0,-0.0,11.771,-3.3085825443267822,4.824,0.5891944405385456,0.0,-0.0
1630481272.538063,4.574999809265137,0.0,-0.0,11.922,-3.3085684776306152,4.827,0.5891944405385456,0.0,-0.0
1630481272.5527067,4.567999839782715,0.0,-0.0,12.278,-3.317131280899048,4.834,0.5891944405385456,0.0,-0.0
1630481272.5682893,4.560999870300293,0.0,-0.0,12.695,-3.325404405593872,4.829,0.5891921132428193,0.0,-0.0
1630481272.5827966,4.553999900817871,0.0,-0.0,13.069,-3.321715831756592,4.815,0.5891921132428193,0.0,-0.0
1630481272.598045,4.546999931335449,0.0,-0.0,13.372,-3.3233695030212402,4.8,0.5891921132428193,0.0,-0.0
1630481272.612644,4.539999961853027,0.0,-0.0,13.492,-3.3304688930511475,4.8,0.5891902440338256,0.0,-0.0
1630481272.6278245,4.533999919891357,0.0,-0.0,13.627,-3.326733112335205,4.809,0.5891902440338256,0.0,-0.0
1630481272.6423936,4.5269999504089355,0.0,-0.0,13.804,-3.321298360824585,4.82,0.5891902440338256,0.0,-0.0
1630481272.6576056,4.519999980926514,0.0,-0.0,13.975,-3.3210177421569824,4.824,0.5891912690524599,0.0,-0.0
1630481272.671623,4.513000011444092,0.0,-0.0,14.05,-3.318206310272217,4.815,0.5891899400147804,0.0,-0.0
1630481272.6862097,4.506999969482422,0.0,-0.0,14.026,-3.32694673538208,4.803,0.5891899400147804,0.0,-0.0
1630481272.700747,4.5,0.0,-0.0,13.93,-3.3233444690704346,4.792,0.5891899400147804,0.0,-0.0
1630481272.7159145,4.493000030517578,0.0,-0.0,13.709,-3.322866916656494,4.789,0.5891881009732058,0.0,-0.0
1630481272.7307622,4.486999988555908,0.0,-0.0,13.519,-3.3224265575408936,4.782,0.5891881009732058,0.0,-0.0
1630481272.7461402,4.480000019073486,0.0,-0.0,13.438,-3.316356897354126,4.77,0.5891881009732058,0.0,-0.0
1630481272.7607114,4.473999977111816,0.0,-0.0,13.526,-3.3126513957977295,4.75,0.589188083224883,0.0,-0.0
1630481272.7757258,4.4670000076293945,0.0,-0.0,13.602,-3.3448376655578613,4.729,0.589188083224883,0.0,-0.0
1630481272.790986,4.460000038146973,0.0,-0.0,13.602,-3.29471755027771,4.714,0.589188083224883,0.0,-0.0
1630481272.805501,4.453999996185303,0.0,-0.0,13.101,-3.296553611755371,4.701,0.5891860147444935,0.0,-0.0
1630481272.8203902,4.447000026702881,0.0,-0.0,12.689,-3.3018980026245117,4.697,0.5891857493850706,0.0,-0.0
1630481272.8353696,4.440999984741211,0.0,-0.0,12.087,-3.312180280685425,4.678,0.5891857493850706,0.0,-0.0
1630481272.850444,4.434000015258789,0.0,-0.0,11.717,-3.312009811401367,4.672,0.5891857493850706,0.0,-0.0
1630481272.8650024,4.427999973297119,0.0,-0.0,11.898,-3.2980923652648926,4.678,0.5891881806334648,0.0,-0.0
1630481272.8794234,4.421000003814697,0.0,-0.0,12.02,-3.3030364513397217,4.704,0.5891881806334648,0.0,-0.0
1630481272.8940752,4.414999961853027,0.0,-0.0,11.731,-3.299412965774536,4.747,0.5891881806334648,0.0,-0.0
1630481272.908658,4.408999919891357,0.0,-0.0,11.337,-3.301272392272949,4.794,0.5891877909264827,0.0,-0.0
1630481272.923531,4.4019999504089355,0.0,-0.0,10.965,-3.3191511631011963,4.834,0.5891877909264827,0.0,-0.0
1630481272.9383109,4.395999908447266,0.0,-0.0,10.519,-3.313016891479492,4.85,0.5891877909264827,0.0,-0.0
1630481272.9527757,4.389999866485596,0.0,-0.0,9.795,-3.301608085632324,4.85,0.5891852408838538,0.0,-0.0
1630481272.9680624,4.382999897003174,0.0,-0.0,8.757,-3.297325611114502,4.853,0.5891852408838538,0.0,-0.0
1630481272.983005,4.376999855041504,0.0,-0.0,8.123,-3.296630382537842,4.864,0.5891852408838538,0.0,-0.0
1630481272.9989545,4.370999813079834,0.0,-0.0,7.691,-3.287604808807373,4.877,0.5891841863313385,0.0,-0.0
1630481273.0145946,4.363999843597412,0.0,-0.0,7.277,-3.2772061824798584,4.878,0.5891849923661623,0.0,-0.0
1630481273.029975,4.357999801635742,0.0,-0.0,6.575,-3.2867112159729004,4.873,0.5891849923661623,0.0,-0.0
1630481273.045857,4.3520002365112305,0.0,-0.0,5.48,-3.304718255996704,4.856,0.5891840163026281,0.0,-0.0
1630481273.0618188,4.3460001945495605,0.0,-0.0,4.474,-3.283801794052124,4.844,0.5891840163026281,0.0,-0.0
1630481273.0768347,4.339000225067139,0.0,-0.0,3.488,-3.2843258380889893,4.84,0.5891840163026281,0.0,-0.0
