Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630481420.624201,0.11299999803304672,-3.3722758293151855,-1.0645711421966553,-17.095,-1.4024161100387573,4.187,0.5874275262297843,-2.7679998874664307,-0.10156093537807465
1630481420.638645,0.12300000339746475,-3.5632898807525635,-1.1696404218673706,-17.273,-0.930220365524292,3.736,0.5874275262297843,-3.359999895095825,-1.1354130506515503
1630481420.6532686,0.1340000033378601,-3.7507874965667725,-1.3368585109710693,-17.46,-0.8434877991676331,3.24,0.5855709249876555,-3.359999895095825,-1.1354130506515503
1630481420.6673243,0.14399999380111694,-3.9345836639404297,-1.6190755367279053,-17.79,-0.09171279519796371,2.898,0.5855709249876555,-3.552000045776367,-1.2928197383880615
1630481420.68239,0.15199999511241913,-4.11449670791626,-2.1274147033691406,-18.036,1.008172631263733,2.636,0.5855709249876555,-3.9200000762939453,-1.4285248517990112
1630481420.6971097,0.1550000011920929,-4.29034948348999,-3.0031721591949463,-17.752,1.4527801275253296,2.312,0.5832738410742014,-3.9200000762939453,-1.696948766708374
1630481420.711788,0.1550000011920929,-4.461967945098877,-3.751462697982788,-17.284,2.677811622619629,1.905,0.5832738410742014,-4.111999988555908,-2.069317102432251
1630481420.7263439,0.1550000011920929,-4.629183292388916,-4.886569499969482,-17.116,3.3887717723846436,1.338,0.5832738410742014,-4.288000106811523,-3.198647975921631
1630481420.740961,0.1589999943971634,-4.791829586029053,-6.291083335876465,-17.306,3.964270830154419,0.521,0.581304882176891,-4.447999954223633,-3.7514638900756836
1630481420.7554274,0.17599999904632568,-4.949747562408447,-7.9592366218566895,-17.611,5.32310676574707,-0.276,0.581304882176891,-4.783999919891357,-6.537623882293701
1630481420.7690163,0.19200000166893005,-5.102780342102051,-8.0,-18.009,6.118147373199463,-1.088,0.581304882176891,-4.783999919891357,-6.537623882293701
1630481420.785012,0.20600000023841858,-5.250777721405029,-8.0,-18.448,6.5585784912109375,-1.661,0.5803522536611505,-5.0879998207092285,-7.711362838745117
1630481420.7983627,0.21799999475479126,-5.393592834472656,-8.0,-18.726,7.496777534484863,-2.612,0.5803522536611505,-5.248000144958496,-8.0
1630481420.8134775,0.2290000021457672,-5.531085014343262,-8.0,-19.039,7.714633464813232,-3.254,0.5803522536611505,-5.248000144958496,-8.0
1630481420.8279917,0.23800000548362732,-5.663118839263916,-7.909919261932373,-19.347,7.644027233123779,-3.559,0.5807907065957482,-5.519999980926514,-8.0
1630481420.842971,0.24400000274181366,-5.78956413269043,-7.553332328796387,-19.492,7.312356948852539,-3.561,0.5807907065957482,-5.519999980926514,-8.0
1630481420.8573644,0.24300000071525574,-5.910295486450195,-5.818864345550537,-19.436,6.47786808013916,-3.264,0.5807907065957482,-5.6479997634887695,-7.977874755859375
1630481420.8719609,0.24400000274181366,-6.02519416809082,-5.121931076049805,-19.378,6.104773044586182,-2.776,0.5814492882999059,-5.776000022888184,-5.989773273468018
1630481420.886145,0.24799999594688416,-6.134146690368652,-4.607268333435059,-19.216,5.780290603637695,-2.199,0.5815657344719898,-5.9039998054504395,-5.989773273468018
1630481420.901058,0.2540000081062317,-6.237045764923096,-4.446657657623291,-18.82,5.367908477783203,-1.567,0.5816540018665665,-6.127999782562256,-4.5485148429870605
1630481420.9155135,0.25699999928474426,-6.333789348602295,-4.974725723266602,-18.344,5.067319393157959,-1.106,0.5816540018665665,-6.127999782562256,-4.5485148429870605
1630481420.9304192,0.257999986410141,-6.424282550811768,-5.377143383026123,-17.579,5.051660060882568,-0.766,0.5817453206717511,-6.223999977111816,-4.446658611297607
1630481420.9458094,0.257999986410141,-6.508435249328613,-6.216275691986084,-17.01,4.977900981903076,-0.52,0.5817453206717511,-6.415999889373779,-5.240810871124268
1630481420.9617288,0.257999986410141,-6.586165428161621,-6.7598090171813965,-16.649,4.981381416320801,-0.405,0.5817453206717511,-6.415999889373779,-5.621533393859863
1630481420.9772098,0.2590000033378601,-6.657395839691162,-7.530724048614502,-16.199,5.249176025390625,-0.412,0.5813667222441367,-6.576000213623047,-6.356314659118652
1630481420.9925923,0.26100000739097595,-6.722055912017822,-8.0,-15.628,5.306390762329102,-0.502,0.5813667222441367,-6.576000213623047,-6.892522811889648
1630481421.0074632,0.2630000114440918,-6.7800822257995605,-8.0,-15.008,5.634896278381348,-0.708,0.5813667222441367,-6.656000137329102,-7.065205097198486
1630481421.022642,0.26499998569488525,-6.831417560577393,-8.0,-14.513,5.939162731170654,-0.95,0.5809417515173553,-6.71999979019165,-7.86461877822876
1630481421.0372994,0.2669999897480011,-6.876010894775391,-8.0,-14.004,6.344449043273926,-1.286,0.5807649607403907,-6.815999984741211,-8.0
1630481421.0524127,0.26899999380111694,-6.913818359375,-8.0,-13.425,6.683123588562012,-1.599,0.5807649607403907,-6.863999843597412,-8.0
1630481421.0670419,0.2709999978542328,-6.944802761077881,-8.0,-12.789,6.890552997589111,-1.951,0.5807649607403907,-6.863999843597412,-8.0
1630481421.0821283,0.2720000147819519,-6.968933582305908,-8.0,-12.046,7.177159786224365,-2.227,0.5806301132540275,-6.943999767303467,-8.0
1630481421.0971937,0.27300000190734863,-6.986186981201172,-8.0,-10.741,7.330198287963867,-2.483,0.5806301132540275,-6.943999767303467,-8.0
1630481421.1124673,0.2750000059604645,-6.996545791625977,-8.0,-9.076,7.523820400238037,-2.626,0.5806301132540275,-6.97599983215332,-8.0
1630481421.1280997,0.2759999930858612,-7.0,-8.0,-7.34,7.360630512237549,-2.677,0.580781496006708,-6.97599983215332,-8.0
1630481421.1431036,0.2770000100135803,-6.996545791625977,-8.0,-5.814,7.011418342590332,-2.635,0.580781496006708,-6.992000102996826,-8.0
1630481421.160652,0.27799999713897705,-6.986186981201172,-7.7578959465026855,-5.814,6.91172981262207,-2.509,0.580781496006708,-6.992000102996826,-8.0
1630481421.1747813,0.27799999713897705,-6.968933582305908,-7.528749942779541,2.24,6.833284854888916,-2.351,0.5809560626784349,-6.992000102996826,-8.0
1630481421.1898108,0.27799999713897705,-6.944802761077881,-7.492990493774414,4.744,6.699877738952637,-2.147,0.5809853318607929,-6.97599983215332,-7.638413429260254
1630481421.2050304,0.27799999713897705,-6.913818359375,-7.483756065368652,6.56,6.5818634033203125,-1.969,0.5809853318607929,-6.960000038146973,-7.528749465942383
1630481421.2197459,0.27799999713897705,-6.876010894775391,-7.467758655548096,8.469,6.262652397155762,-1.802,0.5809853318607929,-6.943999767303467,-7.4967546463012695
1630481421.234759,0.27799999713897705,-6.831417560577393,-7.089293956756592,11.872,5.999450206756592,-1.702,0.5810707494715041,-6.9120001792907715,-7.481594562530518
1630481421.2496872,0.27799999713897705,-6.7800822257995605,-6.192295074462891,14.952,5.447335720062256,-1.634,0.5810707494715041,-6.863999843597412,-7.0192131996154785
1630481421.264895,0.27900001406669617,-6.722055912017822,-5.7381110191345215,17.332,5.110959053039551,-1.578,0.5810707494715041,-6.815999984741211,-5.939157485961914
1630481421.279821,0.27900001406669617,-6.657395839691162,-6.032216548919678,18.171,4.944395542144775,-1.503,0.5812485210822531,-6.76800012588501,-5.939157485961914
1630481421.2942963,0.27900001406669617,-6.586165428161621,-6.342782020568848,18.377,4.273523330688477,-1.369,0.5812485210822531,-6.71999979019165,-5.7969465255737305
1630481421.3089166,0.27900001406669617,-6.508435249328613,-5.89168119430542,18.904,3.920351505279541,-1.13,0.5812485210822531,-6.656000137329102,-6.292829513549805
1630481421.3234081,0.2849999964237213,-6.424282550811768,-4.547575950622559,19.716,2.861118793487549,-0.853,0.5821430444399971,-6.576000213623047,-6.440941333770752
1630481421.3392146,0.29600000381469727,-6.333789348602295,-3.7742233276367188,20.367,2.370713710784912,-0.454,0.5821430444399971,-6.495999813079834,-5.24833869934082
1630481421.3529117,0.31200000643730164,-6.237045764923096,-3.182215929031372,20.586,1.8843677043914795,-0.039,0.5821430444399971,-6.415999889373779,-4.547575950622559
1630481421.367599,0.33399999141693115,-6.134146690368652,-2.528229236602783,20.59,0.7877591848373413,0.429,0.5839748252100627,-6.223999977111816,-3.512706756591797
1630481421.3816714,0.3569999933242798,-6.02519416809082,-2.4191744327545166,20.471,0.25968194007873535,0.93,0.5844355196997824,-6.223999977111816,-2.6626460552215576
1630481421.3965147,0.3880000114440918,-5.910295486450195,-1.6615231037139893,20.368,-0.620383083820343,1.435,0.5844355196997824,-6.127999782562256,-2.6626460552215576
1630481421.4114575,0.421999990940094,-5.78956413269043,-1.3691861629486084,20.287,-1.1536487340927124,1.862,0.5844355196997824,-6.015999794006348,-2.4208366870880127
1630481421.4263895,0.4560000002384186,-5.663118839263916,-1.1608245372772217,19.865,-1.5828373432159424,2.469,0.5859153102250407,-5.776000022888184,-2.131593942642212
1630481421.4407015,0.492000013589859,-5.531085014343262,-0.9885126948356628,19.011,-2.110562562942505,2.904,0.5859153102250407,-5.6479997634887695,-1.1796280145645142
1630481421.455713,0.5299999713897705,-5.393592834472656,-0.6830503940582275,18.691,-2.513795852661133,3.351,0.5859153102250407,-5.6479997634887695,-1.1283098459243774
1630481421.469871,0.5730000138282776,-5.250777721405029,-0.24627861380577087,18.866,-3.15761661529541,3.691,0.5882716524421225,-5.519999980926514,-1.0248863697052002
1630481421.4847023,0.6169999837875366,-5.102780342102051,-0.0,18.807,-3.2195425033569336,3.984,0.5882716524421225,-5.392000198364258,-0.5661581158638
1630481421.499821,0.6579999923706055,-4.949747562408447,-0.0,18.192,-3.703690528869629,4.26,0.5882716524421225,-5.248000144958496,-0.0
1630481421.5148997,0.6970000267028809,-4.791829586029053,-0.0,17.201,-3.8611605167388916,4.498,0.5899332827944421,-5.0879998207092285,-0.0
1630481421.5294764,0.7329999804496765,-4.629183292388916,-0.0,16.499,-4.0478596687316895,4.64,0.5901551553005816,-4.783999919891357,-0.0
1630481421.5442884,0.765999972820282,-4.461967945098877,-0.0,16.234,-4.07668399810791,4.783,0.5901551553005816,-4.624000072479248,-0.0
1630481421.5590518,0.796999990940094,-4.29034948348999,-0.0,16.292,-4.25271463394165,4.862,0.5901551553005816,-4.624000072479248,-0.0
1630481421.5739095,0.824999988079071,-4.11449670791626,-0.0,16.292,-4.226830005645752,4.902,0.5906243553784699,-4.447999954223633,-0.0
1630481421.5886953,0.8500000238418579,-3.9345836639404297,-0.0,16.155,-4.306170463562012,4.922,0.5906243553784699,-4.288000106811523,-0.0
1630481421.603424,0.871999979019165,-3.7507874965667725,-0.0,15.941,-4.305473804473877,4.926,0.5906243553784699,-4.111999988555908,-0.0
1630481421.617927,0.8930000066757202,-3.5632898807525635,-0.0,15.668,-3.9606525897979736,4.917,0.5905558352048355,-4.111999988555908,-0.0
1630481421.632769,0.9110000133514404,-3.3722758293151855,-0.0,15.324,-4.00952672958374,4.905,0.5905558352048355,-3.552000045776367,-0.0
1630481421.6474009,0.9259999990463257,-3.17793345451355,-0.0,15.256,-3.8357279300689697,4.7,0.5905558352048355,-3.552000045776367,-0.0
1630481421.6618493,0.9399999976158142,-2.980455160140991,-0.0,15.249,-3.7555599212646484,4.508,0.5902423365245956,-3.359999895095825,-0.0
1630481421.6765802,0.9520000219345093,-2.7800352573394775,-0.0,15.21,-3.686149835586548,4.33,0.5902423365245956,-3.1679999828338623,-0.0
1630481421.6913662,0.9610000252723694,-2.576871871948242,-0.0,15.084,-3.729736328125,4.253,0.5902423365245956,-2.9760000705718994,-0.0
1630481421.7065122,0.968999981880188,-2.3711655139923096,-0.0,14.66,-3.691941976547241,4.33,0.5899626635270749,-2.7679998874664307,-0.0
1630481421.7214193,0.9750000238418579,-2.163119077682495,-0.0,14.023,-3.399796485900879,4.55,0.5899139400627122,-2.5759999752044678,-0.0
1630481421.736392,0.9800000190734863,-1.9529377222061157,-0.0,13.472,-3.3590774536132812,4.763,0.5899139400627122,-2.368000030517578,-0.0
1630481421.7515156,0.984000027179718,-1.7408292293548584,-0.0,13.123,-3.373638868331909,4.93,0.5899139400627122,-2.1600000858306885,-0.0
1630481421.7672145,0.9860000014305115,-1.5270026922225952,-0.0,12.796,-3.3542890548706055,4.978,0.5897413183977116,-1.7280000448226929,-0.0
1630481421.782195,0.9869999885559082,-1.3116692304611206,-0.0,12.242,-3.3696892261505127,4.956,0.5897413183977116,-1.7280000448226929,-0.0
1630481421.7982829,0.9879999756813049,-1.095041275024414,-0.0,11.178,-3.478863000869751,4.916,0.5897413183977116,-1.2960000038146973,-0.0
1630481421.8133435,0.9869999885559082,-0.8773326277732849,-0.0,10.339,-3.389676809310913,4.893,0.5896046231369871,-1.2960000038146973,-0.0
1630481421.8285875,0.9860000014305115,-0.6587581634521484,-0.0,10.059,-3.3935606479644775,4.889,0.5896046231369871,-0.8640000224113464,-0.0
1630481421.8442152,0.9850000143051147,-0.43953365087509155,-0.0,9.798,-3.3599817752838135,4.897,0.5896046231369871,-0.8640000224113464,-0.0
1630481421.8597982,0.9829999804496765,-0.21987532079219818,-0.0,9.371,-3.313023805618286,4.906,0.5894870011848328,-0.656000018119812,-0.0
1630481421.8749475,0.9819999933242798,-5.143516516159909e-15,-0.0,8.778,-3.2769203186035156,4.905,0.5894870011848328,-0.20800000429153442,-0.0
1630481421.890398,0.9800000190734863,0.0,-0.0,8.309,-3.3798999786376953,4.897,0.5894025697173526,-0.20800000429153442,-0.0
1630481421.9051957,0.9779999852180481,0.0,-0.0,8.133,-3.378516674041748,4.885,0.5894025697173526,-0.20800000429153442,-0.0
1630481421.9205468,0.9769999980926514,0.0,-0.0,8.137,-3.2710459232330322,4.879,0.5894025697173526,0.0,-0.0
1630481421.9354277,0.9750000238418579,0.0,-0.0,8.097,-3.319044828414917,4.868,0.5893329343485749,0.0,-0.0
1630481421.950948,0.9739999771118164,0.0,-0.0,8.123,-3.2744061946868896,4.865,0.5893329343485749,0.0,-0.0
1630481421.9659262,0.972000002861023,0.0,-0.0,8.317,-3.2868850231170654,4.864,0.5893329343485749,0.0,-0.0
1630481421.9811761,0.9700000286102295,0.0,-0.0,8.842,-3.2631044387817383,4.868,0.5892707377943687,0.0,-0.0
1630481421.9963958,0.968999981880188,0.0,-0.0,9.454,-3.296854257583618,4.874,0.5892707377943687,0.0,-0.0
1630481422.0118976,0.9670000076293945,0.0,-0.0,10.018,-3.2364041805267334,4.873,0.5892707377943687,0.0,-0.0
1630481422.0272114,0.9660000205039978,0.0,-0.0,10.347,-3.2368505001068115,4.881,0.5892353774978705,0.0,-0.0
1630481422.0424953,0.9639999866485596,0.0,-0.0,10.5,-3.244849681854248,4.889,0.5892218844777541,0.0,-0.0
1630481422.0563867,0.9620000123977661,0.0,-0.0,10.9,-3.241396427154541,4.906,0.5892218844777541,0.0,-0.0
1630481422.070905,0.9610000252723694,0.0,-0.0,11.764,-3.251410722732544,4.919,0.5892218844777541,0.0,-0.0
1630481422.085491,0.9589999914169312,0.0,-0.0,12.424,-3.2383291721343994,4.92,0.5892218844777541,0.0,-0.0
1630481422.1003888,0.9580000042915344,0.0,-0.0,12.949,-3.2320237159729004,4.899,0.5891978550949959,0.0,-0.0
1630481422.114881,0.9559999704360962,0.0,-0.0,13.45,-3.213305711746216,4.866,0.5891978550949959,0.0,-0.0
1630481422.1296673,0.9549999833106995,0.0,-0.0,13.673,-3.2238059043884277,4.828,0.5891978550949959,0.0,-0.0
1630481422.1445482,0.953000009059906,0.0,-0.0,13.847,-3.258531093597412,4.806,0.5891789602700532,0.0,-0.0
1630481422.1587386,0.9520000219345093,0.0,-0.0,14.18,-3.211087942123413,4.791,0.5891789602700532,0.0,-0.0
1630481422.173461,0.949999988079071,0.0,-0.0,14.537,-3.2112393379211426,4.785,0.5891789602700532,0.0,-0.0
1630481422.1877248,0.9490000009536743,0.0,-0.0,14.537,-3.2056541442871094,4.778,0.5891661369397387,0.0,-0.0
1630481422.202741,0.9470000267028809,0.0,-0.0,14.882,-3.215719223022461,4.766,0.5891661369397387,0.0,-0.0
1630481422.2176104,0.9449999928474426,0.0,-0.0,14.824,-3.240976572036743,4.749,0.5891661369397387,0.0,-0.0
1630481422.232808,0.9440000057220459,0.0,-0.0,14.459,-3.1802499294281006,4.746,0.5891511578468966,0.0,-0.0
1630481422.2479122,0.9419999718666077,0.0,-0.0,14.334,-3.1618032455444336,4.761,0.5891511578468966,0.0,-0.0
1630481422.263414,0.9409999847412109,0.0,-0.0,14.997,-3.2292404174804688,4.777,0.5891511578468966,0.0,-0.0
1630481422.2783456,0.9390000104904175,0.0,-0.0,15.58,-3.1733345985412598,4.788,0.5891329809311101,0.0,-0.0
1630481422.2944484,0.9380000233650208,0.0,-0.0,15.528,-3.202348470687866,4.784,0.5891320017985517,0.0,-0.0
1630481422.3092926,0.9359999895095825,0.0,-0.0,15.301,-3.1856162548065186,4.784,0.5891320017985517,0.0,-0.0
1630481422.3253112,0.9350000023841858,0.0,-0.0,15.106,-3.199028968811035,4.787,0.5891235103038759,0.0,-0.0
1630481422.340523,0.9330000281333923,0.0,-0.0,14.891,-3.1794564723968506,4.801,0.5891235103038759,0.0,-0.0
1630481422.3566244,0.9319999814033508,0.0,-0.0,14.522,-3.161623239517212,4.814,0.5891235103038759,0.0,-0.0
1630481422.3716505,0.9309999942779541,0.0,-0.0,14.258,-3.1641342639923096,4.813,0.5891171202280656,0.0,-0.0
1630481422.38679,0.9290000200271606,0.0,-0.0,13.998,-3.1604251861572266,4.804,0.5891171202280656,0.0,-0.0
1630481422.40174,0.9279999732971191,0.0,-0.0,13.796,-3.159555196762085,4.795,0.5891171202280656,0.0,-0.0
1630481422.4176052,0.9259999990463257,0.0,-0.0,13.759,-3.175699234008789,4.802,0.5891102233025096,0.0,-0.0
1630481422.4329112,0.925000011920929,0.0,-0.0,13.803,-3.172271728515625,4.818,0.5891058470821782,0.0,-0.0
1630481422.4482532,0.9229999780654907,0.0,-0.0,13.619,-3.174797296524048,4.817,0.5891058470821782,0.0,-0.0
1630481422.4633522,0.921999990940094,0.0,-0.0,13.409,-3.1567893028259277,4.794,0.5891058470821782,0.0,-0.0
1630481422.4802704,0.9200000166893005,0.0,-0.0,13.279,-3.196411609649658,4.749,0.589099288744704,0.0,-0.0
1630481422.495481,0.9190000295639038,0.0,-0.0,13.073,-3.1752562522888184,4.705,0.589099288744704,0.0,-0.0
1630481422.5108006,0.9169999957084656,0.0,-0.0,12.987,-3.145542860031128,4.686,0.589099288744704,0.0,-0.0
1630481422.5256834,0.9160000085830688,0.0,-0.0,13.079,-3.1674678325653076,4.692,0.5890906477053859,0.0,-0.0
1630481422.540979,0.9150000214576721,0.0,-0.0,13.297,-3.1508710384368896,4.725,0.5890906477053859,0.0,-0.0
1630481422.55617,0.9129999876022339,0.0,-0.0,13.31,-3.1511073112487793,4.757,0.5890906477053859,0.0,-0.0
1630481422.5719972,0.9120000004768372,0.0,-0.0,12.947,-3.175116539001465,4.784,0.5890831293972738,0.0,-0.0
1630481422.5868704,0.9100000262260437,0.0,-0.0,12.603,-3.165916681289673,4.786,0.5890831293972738,0.0,-0.0
1630481422.6025634,0.9089999794960022,0.0,-0.0,12.545,-3.145294189453125,4.782,0.5890831293972738,0.0,-0.0
1630481422.6175864,0.9079999923706055,0.0,-0.0,12.514,-3.136141777038574,4.777,0.589072892618695,0.0,-0.0
1630481422.6326065,0.906000018119812,0.0,-0.0,12.352,-3.1249337196350098,4.789,0.5890699263583375,0.0,-0.0
1630481422.647524,0.9049999713897705,0.0,-0.0,12.349,-3.122415065765381,4.835,0.5890699263583375,0.0,-0.0
1630481422.6634417,0.902999997138977,0.0,-0.0,12.732,-3.1352272033691406,4.842,0.5890699263583375,0.0,-0.0
1630481422.678151,0.9020000100135803,0.0,-0.0,13.207,-3.1260435581207275,4.842,0.589066365674185,0.0,-0.0
1630481422.6934621,0.9010000228881836,0.0,-0.0,13.486,-3.146063804626465,4.536,0.589066365674185,0.0,-0.0
1630481422.708537,0.8989999890327454,0.0,-0.0,13.383,-3.1450867652893066,4.308,0.589066365674185,0.0,-0.0
1630481422.7239242,0.8980000019073486,0.0,-0.0,13.385,-3.1214921474456787,4.119,0.5890606940555285,0.0,-0.0
1630481422.7384388,0.8970000147819519,0.0,-0.0,13.596,-3.121018886566162,4.104,0.5890606940555285,0.0,-0.0
1630481422.7540438,0.8949999809265137,0.0,-0.0,13.675,-3.1561577320098877,4.251,0.5890606940555285,0.0,-0.0
1630481422.7686024,0.8939999938011169,0.0,-0.0,13.576,-3.145069122314453,4.447,0.5890532830646174,0.0,-0.0
1630481422.7866325,0.8920000195503235,0.0,-0.0,13.546,-3.1526997089385986,4.654,0.5890532830646174,0.0,-0.0
1630481422.799682,0.890999972820282,0.0,-0.0,13.513,-3.1113152503967285,4.738,0.5890532830646174,0.0,-0.0
1630481422.8150373,0.8899999856948853,0.0,-0.0,13.476,-3.113203525543213,4.777,0.5890464737247547,0.0,-0.0
1630481422.829392,0.8880000114440918,0.0,-0.0,13.523,-3.1392579078674316,4.798,0.5890464737247547,0.0,-0.0
1630481422.8442974,0.8870000243186951,0.0,-0.0,13.465,-3.1477911472320557,4.807,0.5890464737247547,0.0,-0.0
1630481422.8591552,0.8859999775886536,0.0,-0.0,13.098,-3.1226470470428467,4.804,0.5890393268467948,0.0,-0.0
1630481422.874859,0.8840000033378601,0.0,-0.0,12.604,-3.133829116821289,4.794,0.5890387459566702,0.0,-0.0
1630481422.8925447,0.8830000162124634,0.0,-0.0,11.954,-3.145271062850952,4.784,0.5890387459566702,0.0,-0.0
1630481422.9077954,0.8820000290870667,0.0,-0.0,11.252,-3.146427631378174,4.788,0.5890387459566702,0.0,-0.0
1630481422.919013,0.8799999952316284,0.0,-0.0,10.638,-3.1553421020507812,4.801,0.5890334315511182,0.0,-0.0
1630481422.9341724,0.8790000081062317,0.0,-0.0,9.882,-3.1337239742279053,4.818,0.5890334315511182,0.0,-0.0
1630481422.949274,0.878000020980835,0.0,-0.0,8.892,-3.119547128677368,4.833,0.5890334315511182,0.0,-0.0
1630481422.964214,0.8769999742507935,0.0,-0.0,7.959,-3.1321561336517334,4.836,0.5890258698391316,0.0,-0.0
1630481422.979597,0.875,0.0,-0.0,7.089,-3.1372992992401123,4.816,0.5890258698391316,0.0,-0.0
1630481422.9954317,0.8740000128746033,0.0,-0.0,6.714,-3.1137027740478516,4.798,0.5890258698391316,0.0,-0.0
1630481423.0099835,0.8730000257492065,0.0,-0.0,6.584,-3.136934518814087,4.778,0.5890207834576,0.0,-0.0
1630481423.0250897,0.8709999918937683,0.0,-0.0,6.075,-3.1115686893463135,4.762,0.589016903335188,0.0,-0.0
1630481423.0397441,0.8700000047683716,0.0,-0.0,5.23,-3.109997034072876,4.748,0.589016903335188,0.0,-0.0
1630481423.0580316,0.8690000176429749,0.0,-0.0,3.901,-3.115227222442627,4.734,0.589016903335188,0.0,-0.0
1630481423.0697966,0.8669999837875366,0.0,-0.0,3.15,-3.1354641914367676,4.733,0.5890117216532711,0.0,-0.0
1630481423.0851688,0.8659999966621399,0.0,-0.0,2.575,-3.1233773231506348,4.729,0.5890117216532711,0.0,-0.0
1630481423.0997128,0.8650000095367432,0.0,-0.0,2.224,-3.136603593826294,4.737,0.5890117216532711,0.0,-0.0
1630481423.1142662,0.8640000224113464,0.0,-0.0,1.751,-3.112387180328369,4.746,0.589006255826223,0.0,-0.0
1630481423.1285717,0.8619999885559082,0.0,-0.0,1.26,-3.108689546585083,4.751,0.589006255826223,0.0,-0.0
1630481423.1433158,0.8610000014305115,0.0,-0.0,0.807,-3.141603469848633,4.75,0.589006255826223,0.0,-0.0
1630481423.1582615,0.8600000143051147,0.0,-0.0,0.212,-3.104743242263794,4.74,0.5890019623148869,0.0,-0.0
1630481423.1726239,0.859000027179718,0.0,-0.0,-0.16,-3.112006902694702,4.731,0.5890019623148869,0.0,-0.0
1630481423.1871395,0.8569999933242798,0.0,-0.0,-0.13,-3.112074613571167,4.724,0.5890019623148869,0.0,-0.0
1630481423.202434,0.8560000061988831,0.0,-0.0,-0.074,-3.1200218200683594,4.726,0.5889962993144487,0.0,-0.0
1630481423.217494,0.8550000190734863,0.0,-0.0,-0.089,-3.1085405349731445,4.736,0.5889962993144487,0.0,-0.0
1630481423.2326841,0.8539999723434448,0.0,-0.0,-0.581,-3.1080245971679688,4.755,0.5889962993144487,0.0,-0.0
1630481423.2482135,0.8519999980926514,0.0,-0.0,-0.803,-3.1142940521240234,4.771,0.5889890782101187,0.0,-0.0
1630481423.2629817,0.8510000109672546,0.0,-0.0,-1.618,-3.1376845836639404,4.778,0.5889890782101187,0.0,-0.0
1630481423.2781262,0.8500000238418579,0.0,-0.0,-2.868,-3.110389471054077,4.775,0.5889890782101187,0.0,-0.0
1630481423.2927878,0.8489999771118164,0.0,-0.0,-3.646,-3.087947130203247,4.759,0.588986466570229,0.0,-0.0
1630481423.3084173,0.8479999899864197,0.0,-0.0,-3.919,-3.098348379135132,4.722,0.588986466570229,0.0,-0.0
1630481423.3228526,0.8460000157356262,0.0,-0.0,-4.596,-3.104365825653076,4.682,0.588986466570229,0.0,-0.0
1630481423.337795,0.8450000286102295,0.0,-0.0,-5.532,-2.9317409992218018,4.641,0.5889021844742017,0.0,-0.0
1630481423.3521729,0.843999981880188,0.0,-0.0,-6.656,-2.926173210144043,4.617,0.5888313060567887,0.0,-0.0
1630481423.3675964,0.8429999947547913,0.0,-0.0,-7.783,-2.791231393814087,4.608,0.5888313060567887,0.0,-0.0
1630481423.3824124,0.8410000205039978,0.0,-0.0,-8.303,-2.7161471843719482,4.602,0.5888313060567887,0.0,-0.0
