Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630239787.0658994,0.0,-4.11449670791626,-2.0567870140075684,-0.769,-0.15514631569385529,-1.206,0.5845031296751646,-3.1679999828338623,-2.0567870140075684
1630239787.0809472,0.03099999949336052,-4.29034948348999,-2.0567870140075684,-0.696,-0.15514631569385529,-1.219,0.5845031296751646,-3.1679999828338623,-2.0567870140075684
1630239787.09494,0.06700000166893005,-4.461967945098877,-2.0567870140075684,-0.613,-0.09710020571947098,-1.224,0.5845037411915817,-3.552000045776367,-2.0567870140075684
1630239787.109308,0.10700000077486038,-4.629183292388916,-2.0567870140075684,-0.686,-0.09710020571947098,-1.227,0.5845037411915817,-3.552000045776367,-2.0567870140075684
1630239787.1238978,0.15199999511241913,-4.791829586029053,-2.0567870140075684,-0.845,-0.11634698510169983,-1.228,0.5845037411915817,-3.552000045776367,-2.0567870140075684
1630239787.1393878,0.20100000500679016,-4.949747562408447,-2.0567870140075684,-0.805,-0.11634698510169983,-1.233,0.5845033046214984,-3.9200000762939453,-2.0567870140075684
1630239787.154134,0.25600001215934753,-5.102780342102051,-2.0567870140075684,-0.623,-0.12283265590667725,-1.236,0.5845033046214984,-3.9200000762939453,-2.0567870140075684
1630239787.1697836,0.3160000145435333,-5.250777721405029,-2.0567870140075684,-0.563,-0.12283265590667725,-1.254,0.5845033046214984,-4.288000106811523,-2.0567870140075684
1630239787.1844342,0.3799999952316284,-5.393592834472656,-2.0567870140075684,-0.644,-0.12283265590667725,-1.268,0.5845030321512823,-4.288000106811523,-2.0567870140075684
1630239787.1998777,0.4490000009536743,-5.531085014343262,-2.0567870140075684,-0.681,-0.11783373355865479,-1.281,0.5845025148392717,-4.783999919891357,-2.0567870140075684
1630239787.2142224,0.5230000019073486,-5.663118839263916,-2.0567870140075684,-0.632,-0.11783373355865479,-1.284,0.5845025148392717,-4.783999919891357,-2.0567870140075684
1630239787.2290905,0.6019999980926514,-5.78956413269043,-2.0567870140075684,-0.659,-0.11481084674596786,-1.269,0.5845025148392717,-5.0879998207092285,-2.0567870140075684
1630239787.2437987,0.6840000152587891,-5.910295486450195,-2.0567870140075684,-0.735,-0.11481084674596786,-1.244,0.584504620805394,-5.0879998207092285,-2.0567870140075684
1630239787.2588255,0.7710000276565552,-6.02519416809082,-2.0567870140075684,-0.758,-0.12189556658267975,-1.22,0.584504620805394,-5.0879998207092285,-2.0567870140075684
1630239787.274048,0.8629999756813049,-6.134146690368652,-2.0567870140075684,-0.787,-0.12189556658267975,-1.202,0.584504620805394,-5.392000198364258,-2.0567870140075684
1630239787.2890627,0.9570000171661377,-6.237045764923096,-2.0567870140075684,-0.922,-0.12189556658267975,-1.184,0.5845041185213471,-5.392000198364258,-2.0567870140075684
1630239787.3039105,1.055999994277954,-6.333789348602295,-2.0567870140075684,-1.22,-0.11336364597082138,-1.168,0.5845041185213471,-5.6479997634887695,-2.0567870140075684
1630239787.3184671,1.1579999923706055,-6.424282550811768,-2.0567870140075684,-1.605,-0.11336364597082138,-1.146,0.5845041185213471,-5.6479997634887695,-2.0567870140075684
1630239787.3340478,1.2630000114440918,-6.508435249328613,-2.0567870140075684,-1.747,-0.12713085114955902,-1.126,0.5845040272914448,-6.015999794006348,-2.0567870140075684
1630239787.3493369,1.3700000047683716,-6.586165428161621,-2.0567870140075684,-1.852,-0.12713085114955902,-1.121,0.5845040272914448,-6.015999794006348,-2.0567870140075684
1630239787.364847,1.4800000190734863,-6.657395839691162,-2.0567870140075684,-1.875,-0.11422129720449448,-1.147,0.5845040272914448,-6.223999977111816,-2.0567870140075684
1630239787.3796325,1.5920000076293945,-6.722055912017822,-2.0567870140075684,-1.877,-0.11422129720449448,-1.196,0.5845018450009138,-6.223999977111816,-2.0567870140075684
1630239787.394962,1.7059999704360962,-6.7800822257995605,-2.0567870140075684,-1.573,-0.0830945298075676,-1.263,0.5845018450009138,-6.415999889373779,-2.0567870140075684
1630239787.4093916,1.8209999799728394,-6.831417560577393,-2.0567870140075684,-1.969,-0.0830945298075676,-1.304,0.5845018450009138,-6.415999889373779,-2.0567870140075684
1630239787.4247391,1.937999963760376,-6.876010894775391,-2.0567870140075684,-2.472,-0.0830945298075676,-1.313,0.5845044164447264,-6.415999889373779,-2.0567870140075684
1630239787.4396918,2.055000066757202,-6.913818359375,-2.0567870140075684,-2.092,-0.005424268078058958,-1.285,0.5845049126455885,-6.576000213623047,-2.0567870140075684
1630239787.4551227,2.171999931335449,-6.944802761077881,-2.0567870140075684,-1.211,-0.005424268078058958,-1.245,0.5845049126455885,-6.576000213623047,-2.0567870140075684
1630239787.4706075,2.2890000343322754,-6.968933582305908,-2.0567870140075684,-0.855,0.04210902005434036,-1.225,0.5844997672324754,-6.71999979019165,-2.0567870140075684
1630239787.4863636,2.4070000648498535,-6.986186981201172,-2.0567870140075684,-0.771,0.04210902005434036,-1.223,0.5844997672324754,-6.71999979019165,-2.0567870140075684
1630239787.5013163,2.5230000019073486,-6.996545791625977,-2.0567870140075684,-0.697,0.06763694435358047,-1.231,0.5844997672324754,-6.863999843597412,-2.0567870140075684
1630239787.5174096,2.638000011444092,-7.0,-2.0567870140075684,-0.6,0.06763694435358047,-1.241,0.5845006784165094,-6.863999843597412,-2.0567870140075684
1630239787.532799,2.752000093460083,6.996545791625977,-2.0567870140075684,-0.553,0.07377779483795166,-1.254,0.5845006784165094,-6.943999767303467,-2.0567870140075684
1630239787.548647,2.864000082015991,6.986186981201172,-2.0567870140075684,-0.502,0.07377779483795166,-1.279,0.5845006784165094,-6.943999767303467,-2.0567870140075684
1630239787.5636308,2.9749999046325684,6.968933582305908,-2.0567870140075684,-0.441,0.049993935972452164,-1.309,0.5845001301150305,-6.97599983215332,-2.0567870140075684
1630239787.5791607,3.0820000171661377,6.944802761077881,-2.0567870140075684,-0.45,0.049993935972452164,-1.323,0.5845001301150305,-6.97599983215332,-2.0567870140075684
1630239787.594113,3.187999963760376,6.913818359375,-2.0567870140075684,-0.484,0.049993935972452164,-1.311,0.5845001301150305,-6.97599983215332,-2.0567870140075684
1630239787.6094549,3.2899999618530273,6.876010894775391,-2.0567870140075684,-0.477,0.043096888810396194,-1.314,0.5844998492775061,-6.992000102996826,-2.0567870140075684
1630239787.6246488,3.3889999389648438,6.831417560577393,-2.0567870140075684,-0.371,0.043096888810396194,-1.314,0.5844998492775061,-6.992000102996826,-2.0567870140075684
