Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630240083.4949095,0.0,-4.11449670791626,-2.317443609237671,0.832,-1.1933802366256714,-0.648,0.5844351067003117,-3.1679999828338623,-2.2959930896759033
1630240083.5096724,0.02500000037252903,-4.29034948348999,-2.278578519821167,0.779,-1.1933802366256714,-0.632,0.5845320219310124,-3.1679999828338623,-2.2959930896759033
1630240083.5253394,0.05900000035762787,-4.461967945098877,-2.113548994064331,0.677,-1.176214337348938,-0.603,0.5846370216722535,-3.1679999828338623,-2.2959930896759033
1630240083.5400424,0.0989999994635582,-4.629183292388916,-2.077700138092041,0.56,-1.176214337348938,-0.569,0.5846370216722535,-3.552000045776367,-2.2959930896759033
1630240083.5556872,0.14300000667572021,-4.791829586029053,-2.0635452270507812,0.478,-1.3556203842163086,-0.52,0.5847538148889554,-3.552000045776367,-2.2959930896759033
1630240083.5703573,0.19300000369548798,-4.949747562408447,-2.0593128204345703,0.397,-1.3556203842163086,-0.478,0.5847538148889554,-3.9200000762939453,-2.2550766468048096
1630240083.585024,0.24799999594688416,-5.102780342102051,-2.0577332973480225,0.304,-1.615121603012085,-0.435,0.5847538148889554,-3.9200000762939453,-2.2550766468048096
1630240083.6000912,0.31299999356269836,-5.250777721405029,-1.9133456945419312,0.209,-1.615121603012085,-0.404,0.5848888122436402,-4.447999954223633,-2.31744384765625
1630240083.615105,0.38999998569488525,-5.393592834472656,-1.7443794012069702,0.115,-1.4361759424209595,-0.378,0.5848888122436402,-4.447999954223633,-2.31744384765625
1630240083.6299858,0.47699999809265137,-5.531085014343262,-1.6561263799667358,0.013,-1.4361759424209595,-0.354,0.5848888122436402,-4.783999919891357,-2.099294424057007
1630240083.645194,0.5730000138282776,-5.663118839263916,-1.5607434511184692,0.015,-1.4361759424209595,-0.304,0.5850068337113379,-4.783999919891357,-2.099294424057007
1630240083.6600595,0.675000011920929,-5.78956413269043,-1.5472748279571533,0.072,-1.6773515939712524,-0.255,0.5850068337113379,-4.783999919891357,-2.099294424057007
1630240083.6756032,0.7829999923706055,-5.910295486450195,-1.5341938734054565,0.142,-1.6773515939712524,-0.206,0.5850068337113379,-5.0879998207092285,-2.0606348514556885
1630240083.6905916,0.8949999809265137,-6.02519416809082,-1.5304125547409058,0.158,-1.601133942604065,-0.18,0.5850693030563872,-5.0879998207092285,-2.0606348514556885
1630240083.705987,1.0119999647140503,-6.134146690368652,-1.528897762298584,0.18,-1.601133942604065,-0.177,0.5850693030563872,-5.392000198364258,-1.949285864830017
1630240083.7213845,1.1319999694824219,-6.237045764923096,-1.528406023979187,0.223,-1.538193702697754,-0.198,0.5850693030563872,-5.392000198364258,-1.949285864830017
1630240083.7374215,1.2569999694824219,-6.333789348602295,-1.528244972229004,0.11,-1.538193702697754,-0.217,0.5850651369149553,-5.776000022888184,-1.6561263799667358
1630240083.75274,1.3860000371932983,-6.424282550811768,-1.5281931161880493,0.016,-1.5057700872421265,-0.229,0.5850652294679135,-5.776000022888184,-1.6561263799667358
1630240083.7685442,1.5169999599456787,-6.508435249328613,-1.528178095817566,-0.165,-1.5057700872421265,-0.231,0.5850652294679135,-6.015999794006348,-1.5442237854003906
1630240083.783721,1.6519999504089355,-6.586165428161621,-1.5281726121902466,-0.635,-1.5057700872421265,-0.225,0.5850652294679135,-6.015999794006348,-1.5442237854003906
1630240083.7997038,1.7890000343322754,-6.657395839691162,-1.528171181678772,-1.146,-1.4479048252105713,-0.219,0.5850645153457703,-6.223999977111816,-1.5296403169631958
1630240083.815189,1.9279999732971191,-6.722055912017822,-1.528171181678772,-1.621,-1.4479048252105713,-0.217,0.5850645153457703,-6.223999977111816,-1.5296403169631958
1630240083.831317,2.069000005722046,-6.7800822257995605,-1.528171181678772,-2.167,-1.443760633468628,-0.215,0.5850645153457703,-6.415999889373779,-1.5283037424087524
1630240083.8467052,2.2109999656677246,-6.831417560577393,-1.528171181678772,-2.841,-1.443760633468628,-0.228,0.5850641902820196,-6.415999889373779,-1.5283037424087524
1630240083.8627007,2.3540000915527344,-6.876010894775391,-1.528171181678772,-3.613,-1.3845809698104858,-0.263,0.5850641902820196,-6.576000213623047,-1.5281834602355957
1630240083.8782454,2.497999906539917,-6.913818359375,-1.528171181678772,-4.286,-1.3845809698104858,-0.299,0.5850641902820196,-6.576000213623047,-1.5281834602355957
1630240083.8938525,2.6429998874664307,-6.944802761077881,-1.528171181678772,-4.896,-1.3433916568756104,-0.328,0.5850615762183636,-6.576000213623047,-1.5281834602355957
1630240083.9086642,2.7869999408721924,-6.968933582305908,-1.528171181678772,-5.341,-1.3433916568756104,-0.339,0.5850615762183636,-6.71999979019165,-1.528171181678772
1630240083.9242013,2.930999994277954,-6.986186981201172,-1.528171181678772,-5.697,-1.179456353187561,-0.341,0.5850615762183636,-6.71999979019165,-1.528171181678772
1630240083.938769,3.072000026702881,-6.996545791625977,-1.544201374053955,-5.883,-1.179456353187561,-0.338,0.5850465721270786,-6.815999984741211,-1.528171181678772
1630240083.9549813,3.2119998931884766,-7.0,-1.559940218925476,-6.215,-0.9294151067733765,-0.325,0.5850465721270786,-6.815999984741211,-1.528171181678772
1630240083.970575,3.3399999141693115,6.996545791625977,-1.7346357107162476,-6.656,-0.9294151067733765,-0.314,0.5850465721270786,-6.943999767303467,-1.528171181678772
1630240083.986306,3.4560000896453857,6.986186981201172,-1.9206655025482178,-6.682,-0.9294151067733765,-0.301,0.5849791963590103,-6.943999767303467,-1.528171181678772
1630240084.0008605,3.565999984741211,6.968933582305908,-2.0109336376190186,-6.664,-0.5995386242866516,-0.313,0.5847530426399402,-6.97599983215332,-1.528171181678772
1630240084.0175247,3.6689999103546143,6.944802761077881,-2.095553159713745,-6.862,-0.5995386242866516,-0.374,0.5847530426399402,-6.97599983215332,-1.528171181678772
1630240084.0330763,3.7679998874664307,6.913818359375,-2.1137077808380127,-6.862,-0.08504743874073029,-0.508,0.5843004429273928,-6.992000102996826,-1.528171181678772
1630240084.049322,3.864000082015991,6.876010894775391,-2.120764970779419,-6.893,-0.08504743874073029,-0.703,0.5843004429273928,-6.992000102996826,-1.528171181678772
1630240084.0644505,3.944999933242798,6.831417560577393,-2.3839778900146484,-7.51,0.6532795429229736,-0.913,0.5843004429273928,-6.97599983215332,-1.9875456094741821
1630240084.0804336,4.017000198364258,6.7800822257995605,-2.505510091781616,-8.451,0.6532795429229736,-1.181,0.5836298398084898,-6.97599983215332,-1.9875456094741821
1630240084.0957508,4.078999996185303,6.722055912017822,-2.687129020690918,-8.618,1.615951657295227,-1.486,0.5836298398084898,-6.943999767303467,-1.9875456094741821
1630240084.1119213,4.124000072479248,6.657395839691162,-3.027888774871826,-7.999,1.615951657295227,-1.82,0.5836298398084898,-6.943999767303467,-1.9875456094741821
