Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630247035.9101987,0.0,-4.11449670791626,-1.4906392097473145,-0.251,-1.004822850227356,-1.865,0.5852875810766229,-3.359999895095825,-1.5045431852340698
1630247035.925506,0.04800000041723251,-4.29034948348999,-1.5135107040405273,-0.569,-1.004822850227356,-1.861,0.5852878660445279,-3.359999895095825,-1.5045431852340698
1630247035.9445355,0.10199999809265137,-4.461967945098877,-1.495185136795044,-1.048,-0.9643157720565796,-1.884,0.5852878660445279,-3.74399995803833,-1.4943864345550537
1630247035.958104,0.16099999845027924,-4.629183292388916,-1.5042717456817627,-1.432,-0.9643157720565796,-1.913,0.5852878660445279,-3.74399995803833,-1.4943864345550537
1630247035.9728043,0.22699999809265137,-4.791829586029053,-1.489003300666809,-1.333,-0.940278947353363,-1.957,0.585285958262067,-4.111999988555908,-1.5140684843063354
1630247035.9885714,0.2980000078678131,-4.949747562408447,-1.4915730953216553,-1.231,-0.940278947353363,-2.013,0.585285958262067,-4.111999988555908,-1.5140684843063354
1630247036.0032692,0.37299999594688416,-5.102780342102051,-1.5240126848220825,-1.357,-0.8904920816421509,-2.051,0.585285958262067,-4.447999954223633,-1.5139837265014648
1630247036.0187228,0.453000009059906,-5.250777721405029,-1.5420953035354614,-1.689,-0.8904920816421509,-2.077,0.5852867524827341,-4.447999954223633,-1.5139837265014648
1630247036.0338311,0.5389999747276306,-5.393592834472656,-1.5303083658218384,-2.144,-0.8127461075782776,-2.072,0.5852867524827341,-4.943999767303467,-1.497097373008728
1630247036.049229,0.6309999823570251,-5.531085014343262,-1.5219556093215942,-2.693,-0.8127461075782776,-2.048,0.5852867524827341,-4.943999767303467,-1.497097373008728
1630247036.0646968,0.7279999852180481,-5.663118839263916,-1.5384600162506104,-3.196,-0.8127461075782776,-2.004,0.5852861781673384,-5.248000144958496,-1.5196468830108643
1630247036.0799687,0.8289999961853027,-5.78956413269043,-1.5367025136947632,-3.902,-0.7734763026237488,-1.963,0.585280714351724,-5.248000144958496,-1.5196468830108643
1630247036.094634,0.9369999766349792,-5.910295486450195,-1.509067416191101,-4.825,-0.7734763026237488,-1.933,0.585280714351724,-5.519999980926514,-1.4955157041549683
1630247036.1096377,1.0499999523162842,-6.02519416809082,-1.4980884790420532,-5.753,-0.6142936944961548,-1.92,0.5852772461559197,-5.519999980926514,-1.4955157041549683
1630247036.1241217,1.1670000553131104,-6.134146690368652,-1.5143929719924927,-6.512,-0.6142936944961548,-1.922,0.5852772461559197,-5.519999980926514,-1.4955157041549683
1630247036.139798,1.2860000133514404,-6.237045764923096,-1.5345251560211182,-6.892,-0.4532850682735443,-1.918,0.5852772461559197,-5.776000022888184,-1.5341016054153442
1630247036.1548316,1.409000039100647,-6.333789348602295,-1.5447733402252197,-7.656,-0.4532850682735443,-1.937,0.5852480143993299,-5.776000022888184,-1.5341016054153442
1630247036.1705163,1.5379999876022339,-6.424282550811768,-1.5120165348052979,-8.022,-0.4532850682735443,-1.98,0.5852480143993299,-6.127999782562256,-1.5427954196929932
1630247036.184876,1.6690000295639038,-6.508435249328613,-1.5164891481399536,-8.257,-0.3852769732475281,-1.992,0.5852480143993299,-6.127999782562256,-1.5427954196929932
1630247036.2014527,1.7999999523162842,-6.586165428161621,-1.5796282291412354,-8.414,-0.3852769732475281,-2.402,0.5851073925477697,-6.320000171661377,-1.5143930912017822
1630247036.2164407,1.9220000505447388,-6.657395839691162,-1.7892416715621948,-8.52,0.3288225829601288,-2.765,0.5851073925477697,-6.320000171661377,-1.5143930912017822
1630247036.2326877,2.0269999504089355,-6.722055912017822,-2.139148235321045,-8.579,0.3288225829601288,-3.094,0.5851073925477697,-6.495999813079834,-1.4900013208389282
1630247036.2474682,2.121000051498413,-6.7800822257995605,-2.41449236869812,-8.539,0.8821619749069214,-3.28,0.5847038658490253,-6.495999813079834,-1.4900013208389282
1630247036.2640195,2.2139999866485596,-6.831417560577393,-2.4397737979888916,-8.44,0.8821619749069214,-3.338,0.5847038658490253,-6.495999813079834,-1.4900013208389282
1630247036.2788742,2.2820000648498535,-6.876010894775391,-3.0414748191833496,-7.923,1.8705682754516602,-3.35,0.5847038658490253,-6.656000137329102,-1.525660514831543
1630247036.295509,2.3299999237060547,-6.913818359375,-3.578199863433838,-7.7,1.8705682754516602,-3.404,0.5831750436899494,-6.656000137329102,-1.525660514831543
1630247036.3101254,2.364000082015991,-6.944802761077881,-3.994363307952881,-7.342,1.8705682754516602,-3.692,0.5831750436899494,-6.76800012588501,-1.9779013395309448
1630247036.3269248,2.375,-6.968933582305908,-4.864037036895752,-6.652,3.1832756996154785,-4.045,0.5831750436899494,-6.76800012588501,-1.9779013395309448
1630247036.3419878,2.377000093460083,-6.986186981201172,-5.371011734008789,-6.007,3.1832756996154785,-4.554,0.5823029580508284,-6.863999843597412,-2.4760892391204834
1630247036.3584707,2.365999937057495,-6.996545791625977,-6.311526298522949,-5.19,4.455369472503662,-5.193,0.5816121595491892,-6.863999843597412,-2.4760892391204834
1630247036.3741183,2.3540000915527344,-7.0,-7.111745357513428,-4.484,4.455369472503662,-5.785,0.5816121595491892,-6.943999767303467,-3.6957626342773438
1630247036.3913422,2.3429999351501465,6.996545791625977,-7.532003879547119,-3.866,5.706721305847168,-6.326,0.5816121595491892,-6.943999767303467,-3.6957626342773438
1630247036.4064803,2.3320000171661377,6.986186981201172,-7.328463554382324,-3.152,5.706721305847168,-6.742,0.5813528166074093,-6.97599983215332,-4.86403751373291
1630247036.4229808,2.319999933242798,6.968933582305908,-7.100635051727295,-2.4,5.897922992706299,-6.963,0.5813528166074093,-6.97599983215332,-4.86403751373291
1630247036.440931,2.308000087738037,6.944802761077881,-6.8888044357299805,-2.102,5.897922992706299,-7.007,0.5814581660516998,-6.992000102996826,-6.4186692237854
1630247036.4547913,2.2980000972747803,6.913818359375,-6.332300186157227,-1.6,5.6049699783325195,-6.919,0.5814581660516998,-6.992000102996826,-6.4186692237854
1630247036.4699981,2.2880001068115234,6.876010894775391,-6.200214862823486,-1.27,5.6049699783325195,-6.769,0.5814581660516998,-6.960000038146973,-7.028541564941406
1630247036.4867358,2.2809998989105225,6.831417560577393,-5.951539516448975,-0.815,5.198500633239746,-6.589,0.581715199477172,-6.960000038146973,-7.028541564941406
1630247036.5024393,2.2739999294281006,6.7800822257995605,-5.792130947113037,-0.479,5.198500633239746,-6.402,0.581715199477172,-6.9120001792907715,-7.028541564941406
1630247036.5186007,2.2730000019073486,6.722055912017822,-5.302070140838623,-0.326,4.658862590789795,-6.263,0.581715199477172,-6.9120001792907715,-7.028541564941406
1630247036.53489,2.2679998874664307,6.657395839691162,-5.5071234703063965,-0.216,4.658862590789795,-6.045,0.581828115190787,-6.815999984741211,-6.191823959350586
1630247036.5508025,2.265000104904175,6.586165428161621,-5.265530586242676,0.074,4.232588291168213,-5.906,0.5819437907390643,-6.815999984741211,-6.191823959350586
1630247036.5673718,2.2699999809265137,6.508435249328613,-4.712154388427734,0.341,4.232588291168213,-5.78,0.5819437907390643,-6.71999979019165,-5.908055782318115
1630247036.58346,2.2709999084472656,6.424282550811768,-4.887763500213623,0.384,4.232588291168213,-5.727,0.5819437907390643,-6.71999979019165,-5.908055782318115
1630247036.599151,2.2679998874664307,6.333789348602295,-5.00493049621582,0.304,3.761824607849121,-5.544,0.5821294087212385,-6.576000213623047,-5.471757411956787
1630247036.6156416,2.2639999389648438,6.237045764923096,-5.038959503173828,0.206,3.761824607849121,-5.392,0.5821294087212385,-6.576000213623047,-5.471757411956787
1630247036.6316705,2.257999897003174,6.134146690368652,-5.091300010681152,0.207,3.0914204120635986,-5.18,0.5821294087212385,-6.576000213623047,-5.471757411956787
1630247036.6474423,2.250999927520752,6.02519416809082,-5.168023109436035,0.253,3.0914204120635986,-4.996,0.5824044214072186,-6.415999889373779,-5.065005302429199
1630247036.6636763,2.246999979019165,5.910295486450195,-4.726139068603516,0.368,2.570535898208618,-4.749,0.5824044214072186,-6.223999977111816,-5.217757225036621
1630247036.6789975,2.253000020980835,5.78956413269043,-3.8978426456451416,0.47,2.570535898208618,-4.552,0.5827178025599808,-6.223999977111816,-5.217757225036621
1630247036.695425,2.2669999599456787,5.663118839263916,-3.4014501571655273,0.592,1.9099128246307373,-4.336,0.5827178025599808,-6.015999794006348,-5.217757225036621
1630247036.7103634,2.2769999504089355,5.531085014343262,-3.407898187637329,0.707,1.9099128246307373,-4.141,0.5827178025599808,-6.015999794006348,-5.217757225036621
1630247036.727228,2.2939999103546143,5.393592834472656,-2.9794728755950928,0.889,1.5222581624984741,-3.997,0.5829741773824043,-5.776000022888184,-4.880165100097656
1630247036.7419431,2.308000087738037,5.250777721405029,-2.9623894691467285,1.121,1.5222581624984741,-3.924,0.5829741773824043,-5.776000022888184,-4.880165100097656
1630247036.7605126,2.318000078201294,5.102780342102051,-2.9772980213165283,1.494,1.0992822647094727,-3.86,0.5829741773824043,-5.776000022888184,-4.880165100097656
1630247036.776168,2.3259999752044678,4.949747562408447,-2.9433751106262207,1.814,1.0992822647094727,-3.828,0.5832394271955081,-5.519999980926514,-3.531791925430298
1630247036.7894902,2.3299999237060547,4.791829586029053,-3.0145955085754395,1.952,0.8615770936012268,-3.795,0.5832394271955081,-5.519999980926514,-3.531791925430298
1630247036.804649,2.3329999446868896,4.629183292388916,-2.917660713195801,2.039,0.8615770936012268,-3.734,0.5832394271955081,-5.519999980926514,-3.531791925430298
1630247036.821087,2.3350000381469727,4.461967945098877,-2.764327049255371,2.039,0.7945940494537354,-3.645,0.5834886948077499,-4.783999919891357,-3.0890533924102783
1630247036.836013,2.3359999656677246,4.29034948348999,-2.704058885574341,2.041,0.7945940494537354,-3.574,0.5834886948077499,-4.783999919891357,-3.0291121006011963
1630247036.852583,2.3350000381469727,4.11449670791626,-2.6460509300231934,1.437,0.7945940494537354,-3.487,0.5834886948077499,-4.783999919891357,-3.0291121006011963
1630247036.86784,2.3329999446868896,3.9345836639404297,-2.6152706146240234,0.909,0.5300520062446594,-3.386,0.5837348260089037,-4.447999954223633,-3.0291121006011963
1630247036.8842494,2.3289999961853027,3.7507874965667725,-2.5192761421203613,1.148,0.5300520062446594,-3.259,0.5837348260089037,-4.447999954223633,-3.0291121006011963
1630247036.8992023,2.325000047683716,3.5632898807525635,-2.3310770988464355,1.692,0.13628514111042023,-3.125,0.5837348260089037,-4.111999988555908,-2.7278614044189453
1630247036.9160917,2.3239998817443848,3.3722758293151855,-1.9598796367645264,1.831,0.13628514111042023,-2.965,0.5840779499794124,-4.111999988555908,-2.7278614044189453
1630247036.9308167,2.322000026702881,3.17793345451355,-1.768880844116211,1.821,-0.4318751394748688,-2.848,0.5840779499794124,-3.74399995803833,-2.6258342266082764
1630247036.9474826,2.319000005722046,2.980455160140991,-1.7101551294326782,2.069,-0.4318751394748688,-2.714,0.5840779499794124,-3.74399995803833,-2.6258342266082764
1630247036.9627194,2.312999963760376,2.7800352573394775,-1.8093408346176147,2.23,-0.9127969145774841,-2.559,0.584482322211832,-3.359999895095825,-2.3520607948303223
1630247036.9788463,2.305999994277954,2.576871871948242,-1.7987372875213623,2.225,-0.9127969145774841,-2.424,0.584482322211832,-3.359999895095825,-2.3520607948303223
1630247036.9955978,2.2980000972747803,2.3711655139923096,-1.6478471755981445,2.217,-1.1677966117858887,-2.201,0.5854070644021679,-2.9760000705718994,-1.7732291221618652
1630247037.0100224,2.2899999618530273,2.163119077682495,-1.492828607559204,2.159,-1.1677966117858887,-2.004,0.5854070644021679,-2.9760000705718994,-1.7732291221618652
1630247037.0246236,2.2820000648498535,1.9529377222061157,-1.3466053009033203,2.16,-1.6986439228057861,-1.876,0.5854070644021679,-2.9760000705718994,-1.7732291221618652
1630247037.041021,2.2730000019073486,1.7408292293548584,-1.2925716638565063,2.338,-1.6986439228057861,-1.751,0.5858870912915888,-2.5759999752044678,-1.7786978483200073
1630247037.056699,2.263000011444092,1.5270026922225952,-1.2776703834533691,2.46,-1.6986439228057861,-1.636,0.5858870912915888,-2.5759999752044678,-1.7786978483200073
1630247037.0725603,2.253999948501587,1.3116692304611206,-1.252785325050354,2.577,-1.8657454252243042,-1.514,0.5863332012557118,-1.9520000219345093,-1.6613408327102661
1630247037.0868077,2.24399995803833,1.095041275024414,-1.2036970853805542,2.591,-1.8657454252243042,-1.403,0.5863332012557118,-1.9520000219345093,-1.6613408327102661
1630247037.1033096,2.234999895095825,0.8773326277732849,-1.1339154243469238,2.514,-2.4922165870666504,-1.282,0.5863332012557118,-1.5199999809265137,-1.3351730108261108
1630247037.1205525,2.2260000705718994,0.6587581634521484,-1.110632061958313,2.637,-2.4922165870666504,-1.155,0.5866746005268144,-1.5199999809265137,-1.3351730108261108
1630247037.135066,2.2190001010894775,0.43953365087509155,-1.0870176553726196,2.802,-2.482255220413208,-1.061,0.5866746005268144,-1.0880000591278076,-1.2728413343429565
1630247037.1502838,2.2119998931884766,0.21987532079219818,-1.0717267990112305,2.749,-2.482255220413208,-0.994,0.5868354332438249,-1.0880000591278076,-1.2728413343429565
1630247037.1670117,2.2079999446868896,3.4290110813593516e-15,-1.0617954730987549,2.591,-2.6535556316375732,-0.961,0.5868354332438249,-0.656000018119812,-1.1783045530319214
1630247037.1824462,2.203000068664551,0.0,-1.0736186504364014,2.66,-2.6535556316375732,-0.981,0.5868354332438249,-0.656000018119812,-1.1783045530319214
1630247037.200575,2.1989998817443848,0.0,-1.086174488067627,2.796,-2.62359881401062,-1.022,0.5868662079978826,-0.20800000429153442,-1.096076250076294
1630247037.216043,2.194999933242798,0.0,-1.0923854112625122,2.778,-2.62359881401062,-1.083,0.5868662079978826,-0.20800000429153442,-1.096076250076294
1630247037.2326348,2.190999984741211,0.0,-1.0916879177093506,2.776,-2.5028231143951416,-1.083,0.5868662079978826,0.0,-1.0605562925338745
1630247037.248169,2.187000036239624,0.0,-1.0946853160858154,2.818,-2.5028231143951416,-1.494,0.5868179059362724,0.0,-1.0605562925338745
1630247037.2638254,2.183000087738037,0.0,-1.1021100282669067,2.784,-2.5028231143951416,-1.733,0.5868179059362724,0.0,-1.0845869779586792
1630247037.2798374,2.178999900817871,0.0,-1.0856560468673706,2.712,-2.484466075897217,-1.843,0.5868179059362724,0.0,-1.0845869779586792
1630247037.3005126,2.174999952316284,0.0,-1.0858731269836426,2.542,-2.484466075897217,-1.707,0.5868134779504433,0.0,-1.0857762098312378
1630247037.3157313,2.1710000038146973,0.0,-1.0753275156021118,2.61,-2.5940911769866943,-1.483,0.5868134779504433,0.0,-1.0857762098312378
1630247037.3325706,2.1670000553131104,0.0,-1.063244342803955,2.823,-2.5940911769866943,-1.218,0.5868134779504433,0.0,-1.1078232526779175
1630247037.3451843,2.1619999408721924,0.0,-1.060126543045044,2.72,-2.6716604232788086,-1.122,0.5868669323962898,0.0,-1.1078232526779175
