Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630247410.7206643,0.0,-4.11449670791626,-0.0,2.725,-3.209916591644287,-0.297,0.5889598197260852,-2.7679998874664307,-0.0
1630247410.735721,0.11400000005960464,-4.29034948348999,-0.0,2.55,-3.2278993129730225,-0.345,0.5889598197260852,-3.1679999828338623,-0.0
1630247410.7525406,0.2370000034570694,-4.461967945098877,-0.0,2.485,-3.2278993129730225,-0.374,0.5889611031527373,-3.1679999828338623,-0.0
1630247410.7648785,0.367000013589859,-4.629183292388916,-0.0,2.473,-3.231649875640869,-0.375,0.5889588843361158,-3.74399995803833,-0.0
1630247410.7791467,0.5040000081062317,-4.791829586029053,-0.0,2.38,-3.231649875640869,-0.36,0.5889588843361158,-3.74399995803833,-0.0
1630247410.7947233,0.6499999761581421,-4.949747562408447,-0.0,2.188,-3.220301866531372,-0.326,0.5889588843361158,-4.111999988555908,-0.0
1630247410.8097963,0.8029999732971191,-5.102780342102051,-0.0,1.943,-3.220301866531372,-0.293,0.5889610701630571,-4.111999988555908,-0.0
1630247410.825434,0.9629999995231628,-5.250777721405029,-0.0,1.932,-3.220301866531372,-0.27,0.5889610701630571,-4.111999988555908,-0.0
1630247410.8408794,1.1299999952316284,-5.393592834472656,-0.0,2.12,-3.221080780029297,-0.241,0.5889610701630571,-4.447999954223633,-0.0
1630247410.85657,1.3049999475479126,-5.531085014343262,-0.0,2.088,-3.221080780029297,-0.218,0.5889585932827479,-4.447999954223633,-0.0
1630247410.8725631,1.4859999418258667,-5.663118839263916,-0.0,1.8,-3.2074224948883057,-0.197,0.5889585932827479,-4.783999919891357,-0.0
1630247410.8880854,1.6729999780654907,-5.78956413269043,-0.0,1.366,-3.2074224948883057,-0.195,0.5889585932827479,-4.783999919891357,-0.0
1630247410.9029274,1.8660000562667847,-5.910295486450195,-0.0,0.554,-3.207454204559326,-0.207,0.5889587629319089,-5.0879998207092285,-0.0
1630247410.918284,2.065000057220459,-6.02519416809082,-0.0,-0.395,-3.207454204559326,-0.226,0.5889587629319089,-5.0879998207092285,-0.0
1630247410.932609,2.2699999809265137,-6.134146690368652,-0.0,-1.606,-3.219787120819092,-0.266,0.5889587629319089,-5.519999980926514,-0.0
1630247410.9485812,2.4790000915527344,-6.237045764923096,-0.0,-2.741,-3.219787120819092,-0.299,0.5889568552687223,-5.519999980926514,-0.0
1630247410.9618077,2.693000078201294,-6.333789348602295,-0.0,-4.1,-3.219787120819092,-0.33,0.5889568552687223,-5.776000022888184,-0.0
1630247410.9772666,2.9110000133514404,-6.424282550811768,-0.0,-5.281,-3.237469434738159,-0.343,0.5889568552687223,-5.776000022888184,-0.0
1630247410.9926798,3.132999897003174,-6.508435249328613,-0.0,-6.546,-3.237469434738159,-0.322,0.5889588712691695,-6.015999794006348,-0.0
1630247411.0084813,3.3570001125335693,-6.586165428161621,-0.0,-7.641,-3.1222829818725586,-0.29,0.5889306508154963,-6.015999794006348,-0.0
1630247411.0237412,3.566999912261963,-6.657395839691162,-0.24136748909950256,-8.444,-3.1222829818725586,-0.266,0.5889306508154963,-6.015999794006348,-0.0
1630247411.0406106,3.7699999809265137,-6.722055912017822,-0.3822855055332184,-9.172,-2.9560463428497314,-0.275,0.5889306508154963,-6.223999977111816,-0.0
1630247411.0550966,3.9809999465942383,-6.7800822257995605,-0.28527766466140747,-9.929,-2.9560463428497314,-0.325,0.588687477936926,-6.223999977111816,-0.0
1630247411.0709918,4.171000003814697,-6.831417560577393,-0.6079462170600891,-10.539,-2.4337522983551025,-0.411,0.588687477936926,-6.415999889373779,-0.0
1630247411.0863602,4.3429999351501465,-6.876010894775391,-0.8915418982505798,-10.539,-2.4337522983551025,-0.518,0.588687477936926,-6.415999889373779,-0.0
1630247411.102123,4.505000114440918,-6.913818359375,-1.049423336982727,-11.418,-1.6498796939849854,-0.63,0.5879503007280398,-6.656000137329102,-0.0
1630247411.1163955,4.663000106811523,-6.944802761077881,-1.1290327310562134,-12.509,-1.6498796939849854,-0.792,0.5879503007280398,-6.656000137329102,-0.0
1630247411.1309826,4.813000202178955,-6.968933582305908,-1.2475520372390747,-13.373,-1.6498796939849854,-0.986,0.5879503007280398,-6.76800012588501,-0.32507145404815674
1630247411.1456556,4.955999851226807,-6.986186981201172,-1.354373574256897,-13.796,-0.3103407919406891,-1.262,0.5867802203072316,-6.76800012588501,-0.32507145404815674
1630247411.1598911,5.064000129699707,-6.996545791625977,-1.9681974649429321,-13.509,-0.3103407919406891,-1.624,0.5867802203072316,-6.76800012588501,-0.3163077235221863
1630247411.175148,5.138000011444092,-7.0,-2.6252644062042236,-13.332,1.1707961559295654,-2.145,0.5867802203072316,-6.76800012588501,-0.3163077235221863
1630247411.1905358,5.151000022888184,6.996545791625977,-4.219352722167969,-13.502,1.1707961559295654,-2.768,0.5832977428449948,-6.76800012588501,-0.3163077235221863
1630247411.2059834,5.131999969482422,6.986186981201172,-5.7983832359313965,-13.626,3.268312692642212,-3.406,0.5832977428449948,-6.943999767303467,-0.9967365264892578
1630247411.2215376,5.105000019073486,6.968933582305908,-7.137673377990723,-13.928,3.268312692642212,-4.247,0.5815905666967447,-6.943999767303467,-0.9967365264892578
1630247411.2376826,5.085000038146973,6.944802761077881,-8.0,-14.404,3.268312692642212,-5.226,0.5815905666967447,-6.97599983215332,-1.223304271697998
1630247411.253105,5.065000057220459,6.913818359375,-8.0,-14.835,5.500976085662842,-6.307,0.5804566314851244,-6.97599983215332,-1.223304271697998
1630247411.2686296,5.045000076293945,6.876010894775391,-8.0,-15.142,5.500976085662842,-7.38,0.5804566314851244,-6.992000102996826,-1.9681975841522217
1630247411.2850065,5.0269999504089355,6.831417560577393,-8.0,-15.463,7.957611560821533,-8.187,0.5804049515154414,-6.992000102996826,-1.9681975841522217
1630247411.3016484,5.008999824523926,6.7800822257995605,-8.0,-15.688,7.957611560821533,-8.287,0.5804049515154414,-6.960000038146973,-4.7388482093811035
1630247411.317356,4.992000102996826,6.722055912017822,-8.0,-15.869,7.604466438293457,-9.172,0.5804049515154414,-6.960000038146973,-4.7388482093811035
1630247411.3356116,4.97599983215332,6.657395839691162,-8.0,-16.175,7.604466438293457,-9.107,0.5809082909777994,-6.9120001792907715,-7.601213455200195
1630247411.3521304,4.960999965667725,6.586165428161621,-8.0,-16.363,6.514842510223389,-8.659,0.5809082909777994,-6.9120001792907715,-7.601213455200195
1630247411.3674018,4.943999767303467,6.508435249328613,-7.768887519836426,-16.561,6.514842510223389,-8.126,0.5809082909777994,-6.9120001792907715,-8.0
1630247411.3836136,4.926000118255615,6.424282550811768,-7.542130470275879,-16.763,5.671730041503906,-7.42,0.5812813398441002,-6.9120001792907715,-8.0
1630247411.3991427,4.9070000648498535,6.333789348602295,-7.400505065917969,-16.76,5.671730041503906,-6.753,0.5812813398441002,-6.71999979019165,-8.0
1630247411.4151897,4.889999866485596,6.237045764923096,-7.377565860748291,-16.811,5.234549045562744,-6.244,0.5816134889039509,-6.71999979019165,-8.0
1630247411.4323006,4.874000072479248,6.134146690368652,-7.37148904800415,-16.856,5.234549045562744,-5.919,0.5816134889039509,-6.576000213623047,-7.954746723175049
1630247411.4501996,4.859000205993652,6.02519416809082,-7.3693928718566895,-16.772,5.162664413452148,-5.793,0.5816134889039509,-6.576000213623047,-7.954746723175049
1630247411.4655023,4.8429999351501465,5.910295486450195,-7.1919026374816895,-16.271,5.162664413452148,-5.745,0.5815935169883424,-6.415999889373779,-7.954746723175049
1630247411.4819632,4.827000141143799,5.78956413269043,-7.018896102905273,-15.523,5.220301151275635,-5.739,0.5815004790569291,-6.415999889373779,-7.954746723175049
1630247411.4982045,4.815999984741211,5.663118839263916,-7.238374710083008,-14.594,5.220301151275635,-5.761,0.5815004790569291,-6.223999977111816,-7.372445106506348
1630247411.5142927,4.806000232696533,5.531085014343262,-7.166613578796387,-13.624,5.6007161140441895,-5.815,0.5815004790569291,-6.223999977111816,-7.372445106506348
1630247411.5300984,4.796000003814697,5.393592834472656,-7.000274181365967,-12.93,5.6007161140441895,-5.889,0.5813801740430855,-6.015999794006348,-7.372445106506348
1630247411.5460713,4.783999919891357,5.250777721405029,-6.809573650360107,-11.522,5.959439754486084,-5.995,0.5813801740430855,-6.015999794006348,-7.372445106506348
1630247411.562103,4.771999835968018,5.102780342102051,-6.594979763031006,-10.335,5.959439754486084,-6.116,0.5812601851638666,-5.776000022888184,-7.2797627449035645
1630247411.578202,4.761000156402588,4.949747562408447,-6.4814982414245605,-9.076,6.179960250854492,-6.257,0.5812601851638666,-5.776000022888184,-7.2797627449035645
1630247411.5945516,4.748000144958496,4.791829586029053,-6.197621822357178,-7.692,6.179960250854492,-6.382,0.5812601851638666,-5.519999980926514,-7.176549434661865
1630247411.6101558,4.735000133514404,4.629183292388916,-6.000642776489258,-6.359,6.179960250854492,-6.501,0.5811669710610172,-5.519999980926514,-7.176549434661865
1630247411.625805,4.7220001220703125,4.461967945098877,-5.849658012390137,-5.338,6.425390720367432,-6.593,0.5811669710610172,-5.248000144958496,-6.998741149902344
1630247411.643029,4.710999965667725,4.29034948348999,-5.802709102630615,-4.451,6.425390720367432,-6.687,0.5811669710610172,-5.248000144958496,-6.998741149902344
1630247411.6606352,4.702000141143799,4.11449670791626,-5.789532661437988,-2.554,6.451852798461914,-6.739,0.5811562814008074,-4.943999767303467,-6.610245227813721
1630247411.6776378,4.697000026702881,3.9345836639404297,-5.786035537719727,-1.093,6.451852798461914,-6.726,0.5811562814008074,-4.943999767303467,-6.610245227813721
1630247411.6949708,4.693999767303467,3.7507874965667725,-5.784904479980469,0.129,6.153780937194824,-6.678,0.5811562814008074,-4.624000072479248,-6.251650810241699
1630247411.7125504,4.695000171661377,3.5632898807525635,-5.784514427185059,1.476,6.153780937194824,-6.617,0.581211279975109,-4.624000072479248,-6.251650810241699
1630247411.7349584,4.699999809265137,3.3722758293151855,-5.784387111663818,2.966,5.823083877563477,-6.545,0.5812476289488941,-4.288000106811523,-5.841045379638672
1630247411.7543478,4.710000038146973,3.17793345451355,-5.7843708992004395,3.916,5.4157795906066895,-6.448,0.5812476289488941,-4.288000106811523,-5.841045379638672
1630247411.7726507,4.7230000495910645,2.980455160140991,-5.7843708992004395,4.591,5.4157795906066895,-6.333,0.5812845440738055,-3.9200000762939453,-5.790314674377441
1630247411.7919524,4.75,2.7800352573394775,-6.054130554199219,5.388,4.931663513183594,-6.196,0.5812845440738055,-3.552000045776367,-5.784984111785889
1630247411.8117132,4.815000057220459,2.576871871948242,-7.0004143714904785,6.316,4.931663513183594,-6.013,0.5814450635766326,-3.552000045776367,-5.784984111785889
1630247411.8260493,4.9039998054504395,2.3711655139923096,-7.3885297775268555,7.003,4.127174377441406,-5.818,0.5814450635766326,-3.1679999828338623,-5.784402847290039
1630247411.8451135,4.913000106811523,2.163119077682495,-4.807600021362305,7.419,4.127174377441406,-5.512,0.5819123207307395,-3.1679999828338623,-5.784402847290039
1630247411.8633997,4.9029998779296875,1.9529377222061157,-3.583343029022217,7.62,2.706820011138916,-5.128,0.5819123207307395,-2.9760000705718994,-5.7843708992004395
1630247411.881955,4.888999938964844,1.7408292293548584,-3.0379738807678223,7.762,2.706820011138916,-4.675,0.5819123207307395,-2.9760000705718994,-5.7843708992004395
1630247411.900655,4.873000144958496,1.5270026922225952,-2.5993669033050537,8.055,1.2235373258590698,-4.107,0.5837608174652287,-2.5759999752044678,-6.054130554199219
1630247411.919501,4.855999946594238,1.3116692304611206,-2.2114908695220947,8.512,-0.4967498183250427,-3.562,0.5837608174652287,-2.5759999752044678,-6.054130554199219
1630247411.9379778,4.835999965667725,1.095041275024414,-1.5862723588943481,8.794,-0.4967498183250427,-3.022,0.5849724262028517,-2.1600000858306885,-7.388530731201172
1630247411.9575758,4.815999984741211,0.8773326277732849,-1.2783727645874023,9.052,-1.449799656867981,-2.465,0.5863777593402755,-2.1600000858306885,-7.388530731201172
1630247411.9755251,4.796999931335449,0.6587581634521484,-1.1064356565475464,9.315,-1.449799656867981,-2.007,0.5863777593402755,-1.7280000448226929,-3.8244612216949463
1630247411.991898,4.7779998779296875,0.43953365087509155,-0.8816640377044678,9.175,-2.516315221786499,-1.629,0.5863777593402755,-1.7280000448226929,-3.8244612216949463
1630247412.0085816,4.757999897003174,0.21987532079219818,-0.4262484908103943,9.1,-2.516315221786499,-1.311,0.5878757760314204,-1.2960000038146973,-2.6977174282073975
1630247412.0285487,4.73799991607666,3.4290110813593516e-15,-0.0,9.286,-3.1260006427764893,-0.903,0.5878757760314204,-0.8640000224113464,-1.9563543796539307
1630247412.0427017,4.7179999351501465,0.0,-0.0,9.477,-3.1260006427764893,-0.61,0.5890798416838876,-0.8640000224113464,-1.9563543796539307
1630247412.059658,4.698999881744385,0.0,-0.0,9.491,-3.9248740673065186,-0.431,0.5890798416838876,-0.8640000224113464,-1.9563543796539307
1630247412.0757933,4.678999900817871,0.0,-0.0,9.438,-3.9248740673065186,-0.261,0.5890798416838876,-0.656000018119812,-1.243672251701355
1630247412.0924833,4.659999847412109,0.0,-0.0,9.575,-4.101003170013428,-0.124,0.5898626586916982,-0.20800000429153442,-0.8317896127700806
1630247412.1096196,4.640999794006348,0.0,-0.0,9.562,-4.101003170013428,-0.029,0.5898626586916982,-0.20800000429153442,-0.8317896127700806
1630247412.1269348,4.622000217437744,0.0,-0.0,9.557,-4.155774116516113,0.03,0.5898626586916982,0.0,-0.0
1630247412.1438632,4.604000091552734,0.0,-0.0,9.637,-4.155774116516113,0.039,0.5900965634323789,0.0,-0.0
1630247412.1610415,4.585000038146973,0.0,-0.0,9.289,-4.04684591293335,0.012,0.5900965634323789,0.0,-0.0
1630247412.1777892,4.566999912261963,0.0,-0.0,8.823,-4.04684591293335,-0.016,0.589870198559999,0.0,-0.0
1630247412.1940079,4.547999858856201,0.0,-0.0,8.977,-3.7888834476470947,-0.041,0.5896524717486069,0.0,-0.0
1630247412.2115996,4.53000020980835,0.0,-0.0,9.777,-3.7888834476470947,-0.059,0.5896524717486069,0.0,-0.0
1630247412.229551,4.51200008392334,0.0,-0.0,9.986,-3.6619462966918945,-0.072,0.5896524717486069,0.0,-0.0
