Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630327951.4832907,12.3100004196167,-0.21987532079219818,-6.470071792602539,-10.873,5.146739482879639,-4.997,0.58151917602727,0.0,-6.010303974151611
1630327951.498758,12.369000434875488,-0.43953365087509155,-6.921885013580322,-10.142,5.514636516571045,-5.415,0.5811234853174965,0.0,-5.89626932144165
1630327951.5144303,12.4350004196167,-0.6587581634521484,-7.38615608215332,-9.397,5.893035888671875,-5.766,0.5811234853174965,-0.20800000429153442,-6.191661357879639
1630327951.529752,12.510000228881836,-0.8773326277732849,-7.988138198852539,-9.325,6.140526294708252,-6.025,0.5811234853174965,-0.4320000112056732,-6.47545862197876
1630327951.5458746,12.579999923706055,-1.095041275024414,-8.0,-8.734,6.363797187805176,-6.184,0.58085461680677,-0.656000018119812,-7.784426689147949
1630327951.5609257,12.642999649047852,-1.3116692304611206,-8.0,-8.457,6.497395038604736,-6.257,0.58085461680677,-0.8640000224113464,-7.784426689147949
1630327951.5905442,12.701000213623047,-1.5270026922225952,-8.0,-8.225,6.510828018188477,-6.238,0.5809647574230552,-1.2960000038146973,-8.0
1630327951.6063848,12.753000259399414,-1.7408292293548584,-8.0,-7.507,6.278125762939453,-6.158,0.580992452251629,-1.2960000038146973,-8.0
1630327951.621266,12.800000190734863,-1.9529377222061157,-7.982791900634766,-6.491,6.1741180419921875,-6.063,0.580992452251629,-1.5199999809265137,-8.0
1630327951.6372237,12.835000038146973,-2.163119077682495,-7.707592010498047,-6.083,6.3220696449279785,-5.939,0.580992452251629,-1.5199999809265137,-8.0
1630327951.6525817,12.861000061035156,-2.3711655139923096,-7.4930100440979,-6.076,6.171211242675781,-5.828,0.5810137526273486,-1.9520000219345093,-8.0
1630327951.6688633,12.880999565124512,-2.576871871948242,-7.403528213500977,-6.188,6.007844924926758,-5.749,0.5810137526273486,-2.1600000858306885,-7.661525249481201
1630327951.6837246,12.89799976348877,-2.7800352573394775,-7.379907608032227,-6.356,6.084133625030518,-5.711,0.5810137526273486,-2.368000030517578,-7.533581256866455
1630327951.7004914,12.90999984741211,-2.980455160140991,-7.372259140014648,-6.677,6.103123188018799,-5.718,0.5809586825920613,-2.5759999752044678,-7.4392852783203125
1630327951.7161012,12.918999671936035,-3.17793345451355,-7.369772911071777,-7.094,6.303563594818115,-5.759,0.5809586825920613,-2.7679998874664307,-7.383597373962402
1630327951.7322474,12.925000190734863,-3.3722758293151855,-7.368963718414307,-7.371,6.226571083068848,-5.796,0.5809586825920613,-2.9760000705718994,-7.374189376831055
1630327951.7472856,12.928000450134277,-3.5632898807525635,-7.3687005043029785,-7.525,6.223915100097656,-5.817,0.5809580328399799,-3.359999895095825,-7.369021415710449
1630327951.7625709,12.928000450134277,-3.7507874965667725,-7.368612766265869,-7.584,6.203892707824707,-5.806,0.5809580328399799,-3.359999895095825,-7.368866443634033
1630327951.7774038,12.925999641418457,-3.9345836639404297,-7.368593215942383,-7.603,6.164419651031494,-5.771,0.5809580328399799,-3.552000045776367,-7.368642807006836
1630327951.792587,12.92199993133545,-4.11449670791626,-7.368593215942383,-7.433,6.192652225494385,-5.715,0.5809647329677874,-3.74399995803833,-7.368642807006836
1630327951.807663,12.914999961853027,-4.29034948348999,-7.368593215942383,-7.049,6.123208045959473,-5.674,0.5809575033742549,-3.74399995803833,-7.368613243103027
1630327951.8220234,12.906000137329102,-4.461967945098877,-7.368593215942383,-6.966,6.066951751708984,-5.645,0.5809575033742549,-4.111999988555908,-7.368591785430908
1630327951.8368454,12.895999908447266,-4.629183292388916,-7.368593215942383,-5.662,6.106014251708984,-5.644,0.5809575033742549,-4.288000106811523,-7.368591785430908
1630327951.8518882,12.883999824523926,-4.791829586029053,-7.368593215942383,-5.522,6.108295440673828,-5.669,0.5809042232844199,-4.447999954223633,-7.368591785430908
1630327951.8672054,12.871000289916992,-4.949747562408447,-7.368593215942383,-5.816,6.314368724822998,-5.729,0.5809042232844199,-4.624000072479248,-7.368591785430908
1630327951.8845778,12.857000350952148,-5.102780342102051,-7.438292980194092,-5.396,6.289958477020264,-5.809,0.5809042232844199,-4.783999919891357,-7.368591785430908
1630327951.898852,12.840999603271484,-5.250777721405029,-7.39442253112793,-4.23,6.341604709625244,-5.881,0.5808499097545097,-4.943999767303467,-7.368591785430908
1630327951.9150498,12.824000358581543,-5.393592834472656,-7.375926494598389,-3.124,6.351059436798096,-5.914,0.5808499097545097,-5.0879998207092285,-7.4558024406433105
1630327951.930629,12.805999755859375,-5.531085014343262,-7.371323108673096,-2.778,6.283710956573486,-5.898,0.5808624513036331,-5.248000144958496,-7.403304100036621
1630327951.9473298,12.788000106811523,-5.663118839263916,-7.369353771209717,-2.585,6.151648044586182,-5.858,0.5808624513036331,-5.392000198364258,-7.372767925262451
1630327951.962805,12.767999649047852,-5.78956413269043,-7.368866443634033,-2.768,6.160641670227051,-5.821,0.5808624513036331,-5.519999980926514,-7.372767925262451
1630327951.9787848,12.748000144958496,-5.910295486450195,-7.368671417236328,-3.248,5.904205799102783,-5.817,0.5808715260980895,-5.6479997634887695,-7.369469165802002
1630327951.9943078,12.727999687194824,-6.02519416809082,-7.368603229522705,-3.674,5.875820636749268,-5.84,0.5808715260980895,-5.776000022888184,-7.368965148925781
1630327952.0125945,12.706999778747559,-6.134146690368652,-7.368593215942383,-4.193,5.630374908447266,-5.871,0.5808715260980895,-5.776000022888184,-7.368671894073486
1630327952.0256698,12.6850004196167,-6.237045764923096,-7.368593215942383,-5.306,5.5695366859436035,-5.907,0.5808772683480302,-6.015999794006348,-7.368613243103027
1630327952.041989,12.663999557495117,-6.333789348602295,-7.368593215942383,-6.981,5.389033317565918,-5.918,0.5808772683480302,-6.127999782562256,-7.368591785430908
1630327952.0570579,12.642000198364258,-6.424282550811768,-7.368593215942383,-8.537,5.395199775695801,-5.904,0.5808772683480302,-6.223999977111816,-7.368591785430908
1630327952.0731175,12.619999885559082,-6.508435249328613,-7.368593215942383,-9.58,5.323925018310547,-5.87,0.5808855441910545,-6.320000171661377,-7.368591785430908
1630327952.0886223,12.597000122070312,-6.586165428161621,-7.368593215942383,-10.303,5.289124965667725,-5.84,0.5808855441910545,-6.415999889373779,-7.368591785430908
1630327952.1039202,12.574999809265137,-6.657395839691162,-7.368593215942383,-10.677,5.304113388061523,-5.83,0.5808855441910545,-6.415999889373779,-7.368591785430908
1630327952.1193783,12.552000045776367,-6.722055912017822,-7.368593215942383,-11.116,5.365190505981445,-5.833,0.5808855869854597,-6.656000137329102,-7.368591785430908
1630327952.1355348,12.529999732971191,-6.7800822257995605,-7.368593215942383,-11.891,5.3782501220703125,-5.829,0.5808855869854597,-6.656000137329102,-7.368591785430908
1630327952.1511607,12.506999969482422,-6.831417560577393,-7.368593215942383,-13.29,5.464414119720459,-5.818,0.5808855869854597,-6.71999979019165,-7.368591785430908
1630327952.1674283,12.484999656677246,-6.876010894775391,-7.368593215942383,-14.65,5.571907043457031,-5.795,0.5808864503326676,-6.76800012588501,-7.368591785430908
1630327952.18352,12.461999893188477,-6.913818359375,-7.368593215942383,-15.164,5.699212074279785,-5.787,0.5808864503326676,-6.815999984741211,-7.368591785430908
1630327952.1991892,12.4399995803833,-6.944802761077881,-7.368593215942383,-15.375,5.754688739776611,-5.795,0.580887157410247,-6.863999843597412,-7.368591785430908
1630327952.2148697,12.418000221252441,-6.968933582305908,-7.5935492515563965,-15.704,5.841814041137695,-5.821,0.5808831133114967,-6.943999767303467,-7.368591785430908
1630327952.230833,12.395999908447266,-6.986186981201172,-7.490856170654297,-15.957,5.833473205566406,-5.834,0.5808831133114967,-6.943999767303467,-7.368591785430908
1630327952.2467449,12.373000144958496,-6.996545791625977,-7.402510643005371,-16.307,5.954797744750977,-6.032,0.5808831133114967,-6.960000038146973,-7.368591785430908
1630327952.2628486,12.35099983215332,-7.0,-7.378131866455078,-17.216,6.041967391967773,-6.245,0.5808762282006065,-6.97599983215332,-7.421688079833984
1630327952.2787209,12.329000473022461,-6.996545791625977,-7.372142314910889,-18.202,5.924509048461914,-6.447,0.5808762282006065,-6.992000102996826,-7.407354831695557
1630327952.29424,12.307000160217285,-6.986186981201172,-7.423011779785156,-19.113,6.0533342361450195,-6.525,0.5808762282006065,-6.992000102996826,-7.390797138214111
1630327952.3096259,12.28499984741211,-6.968933582305908,-7.391783714294434,-19.474,6.230846881866455,-6.45,0.5808344803934768,-6.992000102996826,-7.457338809967041
1630327952.3249948,12.263999938964844,-6.944802761077881,-7.65618371963501,-19.985,6.442771911621094,-6.264,0.5808344803934768,-6.97599983215332,-7.457338809967041
1630327952.3410847,12.241999626159668,-6.913818359375,-7.534306526184082,-21.273,6.524092197418213,-6.096,0.5808344803934768,-6.960000038146973,-7.394989490509033
1630327952.3562837,12.222000122070312,-6.876010894775391,-7.948246955871582,-22.556,6.689029693603516,-6.025,0.5807227225855531,-6.943999767303467,-7.451573371887207
1630327952.3720834,12.20300006866455,-6.831417560577393,-8.0,-23.239,6.573031902313232,-6.062,0.5807227225855531,-6.9120001792907715,-7.517637252807617
1630327952.3881037,12.184000015258789,-6.7800822257995605,-8.0,-23.306,6.731447696685791,-6.144,0.5807227225855531,-6.863999843597412,-8.0
1630327952.4040086,12.164999961853027,-6.722055912017822,-8.0,-23.316,7.017181396484375,-6.213,0.5805735493092974,-6.815999984741211,-8.0
1630327952.4199054,12.145999908447266,-6.657395839691162,-8.0,-25.331,7.195674896240234,-6.264,0.5805735493092974,-6.76800012588501,-8.0
1630327952.435332,12.128000259399414,-6.586165428161621,-8.0,-26.731,7.158035755157471,-6.303,0.5805735493092974,-6.71999979019165,-8.0
1630327952.4508607,12.111000061035156,-6.508435249328613,-8.0,-27.51,7.2777228355407715,-6.361,0.5804544189892202,-6.656000137329102,-8.0
1630327952.467527,12.093999862670898,-6.424282550811768,-8.0,-26.92,7.291714191436768,-6.421,0.5804391283197802,-6.576000213623047,-8.0
1630327952.4814785,12.07699966430664,-6.333789348602295,-8.0,-25.638,7.372387886047363,-6.502,0.5804391283197802,-6.495999813079834,-8.0
1630327952.4972057,12.060999870300293,-6.237045764923096,-8.0,-25.159,7.461580276489258,-6.565,0.5804224454833347,-6.415999889373779,-8.0
1630327952.5119581,12.045999526977539,-6.134146690368652,-8.0,-25.895,7.465871334075928,-6.606,0.5804224454833347,-6.320000171661377,-8.0
1630327952.526991,12.031999588012695,-6.02519416809082,-8.0,-26.209,7.266733646392822,-6.614,0.5804224454833347,-6.223999977111816,-8.0
1630327952.5419154,12.017999649047852,-5.910295486450195,-8.0,-25.436,7.42275333404541,-6.579,0.5804246687252592,-6.015999794006348,-8.0
1630327952.5577357,12.005999565124512,-5.78956413269043,-8.0,-24.144,7.3690385818481445,-6.528,0.5804246687252592,-6.015999794006348,-8.0
1630327952.5720325,11.994000434875488,-5.663118839263916,-8.0,-22.583,7.319153785705566,-6.5,0.5804246687252592,-5.9039998054504395,-8.0
1630327952.5885983,11.984000205993652,-5.531085014343262,-8.0,-21.089,7.299231052398682,-6.506,0.580417654884059,-5.776000022888184,-8.0
1630327952.602971,11.975000381469727,-5.393592834472656,-8.0,-19.591,7.284977912902832,-6.537,0.5804154038696644,-5.6479997634887695,-8.0
1630327952.6184037,11.967000007629395,-5.250777721405029,-8.0,-18.196,7.328390598297119,-6.552,0.5804154038696644,-5.519999980926514,-8.0
1630327952.6335092,11.961000442504883,-5.102780342102051,-8.0,-16.382,7.351526737213135,-6.542,0.5804154038696644,-5.519999980926514,-8.0
1630327952.649156,11.956000328063965,-4.949747562408447,-8.0,-14.66,7.284223556518555,-6.506,0.5803900330847669,-5.248000144958496,-8.0
1630327952.665766,11.95300006866455,-4.791829586029053,-8.0,-12.585,7.306086540222168,-6.477,0.5803900330847669,-5.0879998207092285,-8.0
1630327952.6819043,11.95199966430664,-4.629183292388916,-8.0,-12.345,7.452452659606934,-6.483,0.5803900330847669,-4.943999767303467,-8.0
1630327952.7005095,11.95300006866455,-4.461967945098877,-8.0,-7.286,7.368006229400635,-6.528,0.5803765470248358,-4.783999919891357,-8.0
1630327952.7165682,11.956000328063965,-4.29034948348999,-8.0,-4.806,7.440269947052002,-6.607,0.5803765470248358,-4.624000072479248,-8.0
1630327952.7306893,11.961999893188477,-4.11449670791626,-8.0,-3.334,7.270184516906738,-6.676,0.5803765470248358,-4.288000106811523,-8.0
1630327952.748602,11.970000267028809,-3.9345836639404297,-8.0,-1.718,7.228506565093994,-6.732,0.5803746225664088,-4.288000106811523,-8.0
1630327952.7620323,11.979999542236328,-3.7507874965667725,-8.0,0.117,7.138391494750977,-6.767,0.5803746225664088,-4.288000106811523,-8.0
1630327952.777512,11.993000030517578,-3.5632898807525635,-8.0,1.114,7.076953411102295,-6.766,0.5803746225664088,-3.9200000762939453,-8.0
1630327952.793122,12.008999824523926,-3.3722758293151855,-8.0,1.166,6.8152384757995605,-6.733,0.580414351648489,-3.74399995803833,-8.0
1630327952.8089278,12.029000282287598,-3.17793345451355,-8.0,0.993,6.639622688293457,-6.651,0.580414351648489,-3.552000045776367,-8.0
1630327952.824111,12.050999641418457,-2.980455160140991,-8.0,1.005,6.220193386077881,-6.546,0.580414351648489,-3.552000045776367,-8.0
1630327952.8394332,12.07699966430664,-2.7800352573394775,-8.0,1.21,6.039578437805176,-6.437,0.5804809548007077,-3.1679999828338623,-8.0
1630327952.854371,12.105999946594238,-2.576871871948242,-8.0,1.238,5.713064670562744,-6.31,0.5804809548007077,-3.1679999828338623,-8.0
1630327952.8707438,12.140000343322754,-2.3711655139923096,-8.0,1.016,5.401123523712158,-6.176,0.5806878762548883,-2.7679998874664307,-8.0
1630327952.8872676,12.177000045776367,-2.163119077682495,-8.0,0.923,4.960176944732666,-6.033,0.5807655239399839,-2.5759999752044678,-8.0
1630327952.9025984,12.21500015258789,-1.9529377222061157,-7.860733985900879,1.325,4.562916278839111,-5.871,0.5808689206910698,-2.1600000858306885,-8.0
1630327952.917989,12.255000114440918,-1.7408292293548584,-7.692773342132568,2.097,4.121716499328613,-5.673,0.5808689206910698,-2.1600000858306885,-8.0
1630327952.935164,12.279000282287598,-1.5270026922225952,-6.674760818481445,3.005,3.5859146118164062,-5.44,0.5812261621693887,-1.9520000219345093,-7.937341213226318
1630327952.951911,12.288000106811523,-1.3116692304611206,-5.508726119995117,3.457,2.9943957328796387,-5.117,0.5812261621693887,-1.7280000448226929,-6.946008205413818
1630327952.9692416,12.293999671936035,-1.095041275024414,-5.140735626220703,3.482,2.6750564575195312,-4.796,0.5812261621693887,-1.5199999809265137,-6.946008205413818
1630327952.9852896,12.302000045776367,-0.8773326277732849,-4.98557186126709,4.061,2.059422731399536,-4.45,0.5819829717074405,-1.2960000038146973,-5.508725166320801
1630327953.0015435,12.307000160217285,-0.6587581634521484,-4.549175262451172,4.736,1.3492928743362427,-4.103,0.5819829717074405,-1.0880000591278076,-4.979706764221191
1630327953.0171592,12.303000450134277,-0.43953365087509155,-3.59665584564209,4.998,0.9329025745391846,-3.766,0.5819829717074405,-0.8640000224113464,-4.662352085113525
1630327953.0365548,12.29699993133545,-0.21987532079219818,-3.1337482929229736,5.743,0.5096349120140076,-3.444,0.5830567921185759,-0.656000018119812,-3.7487759590148926
1630327953.051128,12.291999816894531,-5.143516516159909e-15,-3.0687460899353027,7.126,0.10841859877109528,-3.103,0.5830567921185759,-0.4320000112056732,-3.7487759590148926
1630327953.0685747,12.28499984741211,0.0,-2.874474287033081,7.881,-0.15617191791534424,-2.786,0.5830567921185759,-0.4320000112056732,-3.13374924659729
1630327953.0859826,12.272000312805176,0.0,-2.0413894653320312,8.373,-0.6605449914932251,-2.516,0.583864857163024,-0.20800000429153442,-3.01798677444458
1630327953.1013405,12.256999969482422,0.0,-1.944200038909912,8.78,-1.2882832288742065,-2.271,0.583864857163024,0.0,-2.292358160018921
1630327953.1205032,12.241999626159668,0.0,-1.6428210735321045,9.232,-1.41389000415802,-2.015,0.5852852905826025,0.0,-2.292358160018921
1630327953.1348746,12.225000381469727,0.0,-1.3664524555206299,9.427,-2.123819351196289,-1.759,0.5852852905826025,0.0,-1.9499930143356323
1630327953.1517396,12.206999778747559,0.0,-1.2631306648254395,9.753,-2.3600635528564453,-1.457,0.5852852905826025,0.0,-1.735959768295288
1630327953.1678293,12.189000129699707,0.0,-1.122039556503296,10.163,-2.93410062789917,-1.112,0.586658679930705,0.0,-1.3664525747299194
