Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630328358.8900824,6.995999813079834,-4.11449670791626,-0.0,-1.485,-3.14571475982666,0.568,0.5888072086960291,-3.74399995803833,-0.0
1630328358.9047039,7.01800012588501,-4.29034948348999,-0.0,-1.776,-3.1250076293945312,0.53,0.5888072086960291,-3.9200000762939453,-0.0
1630328358.919322,7.041999816894531,-4.461967945098877,-0.0,-1.996,-2.9904019832611084,0.478,0.5888072086960291,-4.288000106811523,-0.0
1630328358.9334595,7.070000171661377,-4.629183292388916,-0.0,-2.094,-3.0499534606933594,0.437,0.5888072086960291,-4.447999954223633,-0.0
1630328358.948561,7.099999904632568,-4.791829586029053,-0.0,-2.222,-2.8425676822662354,0.393,0.5887164579062847,-4.447999954223633,-0.0
1630328358.9635315,7.129000186920166,-4.949747562408447,-0.2136145681142807,-2.262,-2.9989964962005615,0.37,0.5887164579062847,-4.624000072479248,-0.0
1630328358.9790485,7.159999847412109,-5.102780342102051,-0.26396363973617554,-2.51,-2.8747832775115967,0.356,0.5887164579062847,-4.783999919891357,-0.11485226452350616
1630328358.993609,7.190999984741211,-5.250777721405029,-0.4032755196094513,-2.953,-2.6217055320739746,0.349,0.5883431494962043,-4.783999919891357,-0.11485226452350616
1630328359.0086389,7.2230000495910645,-5.393592834472656,-0.5255266427993774,-3.793,-2.488435983657837,0.329,0.5883431494962043,-5.248000144958496,-0.4267490804195404
1630328359.023365,7.256999969482422,-5.531085014343262,-0.4909283518791199,-4.514,-2.5313475131988525,0.289,0.5883431494962043,-5.248000144958496,-0.510208010673523
1630328359.0383573,7.289999961853027,-5.663118839263916,-0.6979432106018066,-4.507,-2.371955156326294,0.214,0.5880112310846075,-5.519999980926514,-0.510208010673523
1630328359.0533643,7.322999954223633,-5.78956413269043,-0.7821462154388428,-4.308,-2.2068610191345215,0.145,0.5880112310846075,-5.519999980926514,-0.6979432106018066
1630328359.067479,7.359000205993652,-5.910295486450195,-0.7802701592445374,-4.381,-2.0840303897857666,0.071,0.5880112310846075,-5.6479997634887695,-0.6979432106018066
1630328359.082016,7.394000053405762,-6.02519416809082,-0.9316638708114624,-4.553,-1.7599079608917236,-0.01,0.5871909031395555,-5.9039998054504395,-0.748037576675415
1630328359.1005163,7.428999900817871,-6.134146690368652,-1.021918773651123,-4.564,-1.588800311088562,-0.11,0.5871909031395555,-5.9039998054504395,-0.8068538904190063
1630328359.1125681,7.465000152587891,-6.237045764923096,-1.0711581707000732,-4.52,-1.182852864265442,-0.183,0.5871909031395555,-6.127999782562256,-0.931663990020752
1630328359.127603,7.500999927520752,-6.333789348602295,-1.1403005123138428,-4.446,-1.0444755554199219,-0.183,0.5861845181735634,-6.223999977111816,-1.0398834943771362
1630328359.1420753,7.538000106811523,-6.424282550811768,-1.1909517049789429,-4.663,-0.777047336101532,-0.826,0.5859206964185109,-6.223999977111816,-1.0994157791137695
1630328359.157218,7.574999809265137,-6.508435249328613,-1.2987803220748901,-5.02,-0.23945292830467224,-1.226,0.5856171856458778,-6.415999889373779,-1.1599093675613403
1630328359.172444,7.611000061035156,-6.586165428161621,-1.3635973930358887,-5.332,-0.058995570987463,-1.634,0.5856171856458778,-6.415999889373779,-1.2184487581253052
1630328359.1874459,7.644000053405762,-6.657395839691162,-1.620052456855774,-5.406,0.5873240232467651,-1.877,0.5847047673940405,-6.495999813079834,-1.2851691246032715
1630328359.2023802,7.670000076293945,-6.722055912017822,-2.097849130630493,-5.431,1.0236845016479492,-2.016,0.5847047673940405,-6.576000213623047,-1.4067010879516602
1630328359.217799,7.689000129699707,-6.7800822257995605,-2.540116786956787,-5.528,1.6136868000030518,-2.087,0.5847047673940405,-6.656000137329102,-1.9626957178115845
1630328359.2326126,7.702000141143799,-6.831417560577393,-2.962219715118408,-5.54,1.8772598505020142,-2.208,0.5833266376239545,-6.71999979019165,-2.5879247188568115
1630328359.248531,7.711999893188477,-6.876010894775391,-3.2223408222198486,-5.532,2.277858018875122,-2.434,0.5833266376239545,-6.815999984741211,-2.5879247188568115
1630328359.263846,7.716000080108643,-6.913818359375,-3.79388427734375,-5.277,2.6697938442230225,-2.706,0.5833266376239545,-6.815999984741211,-3.1528639793395996
1630328359.2805767,7.711999893188477,-6.944802761077881,-4.650172233581543,-5.271,2.9417264461517334,-3.005,0.5826456602155313,-6.9120001792907715,-3.7938852310180664
1630328359.2946534,7.701000213623047,-6.968933582305908,-5.532108783721924,-6.028,3.406790256500244,-3.383,0.5824918341381138,-6.943999767303467,-4.031290531158447
1630328359.3098037,7.689000129699707,-6.986186981201172,-6.020984172821045,-6.567,3.669725179672241,-3.647,0.5824918341381138,-6.943999767303467,-5.532109260559082
1630328359.3250809,7.677000045776367,-6.996545791625977,-5.94145393371582,-6.189,3.84203839302063,-3.878,0.5824918341381138,-6.960000038146973,-5.532109260559082
1630328359.3406813,7.664000034332275,-7.0,-6.173651695251465,-5.589,3.8315114974975586,-4.021,0.5824568508136317,-6.97599983215332,-5.9189066886901855
1630328359.3552146,7.6519999504089355,-6.996545791625977,-5.969333171844482,-5.497,3.661487340927124,-4.084,0.5824568508136317,-6.992000102996826,-5.941453456878662
1630328359.3699517,7.64300012588501,-6.986186981201172,-5.327935218811035,-5.541,3.661233901977539,-4.095,0.5824568508136317,-6.992000102996826,-6.17636251449585
1630328359.3856752,7.636000156402588,-6.968933582305908,-5.031241416931152,-5.598,3.607187271118164,-4.075,0.5825873252507918,-6.97599983215332,-5.969333171844482
1630328359.4005444,7.631999969482422,-6.944802761077881,-4.697049617767334,-5.811,3.5384716987609863,-4.029,0.5825873252507918,-6.960000038146973,-5.183773517608643
1630328359.4162822,7.630000114440918,-6.913818359375,-4.357426643371582,-6.034,3.4856107234954834,-3.968,0.5825873252507918,-6.960000038146973,-4.956229209899902
1630328359.431481,7.627999782562256,-6.876010894775391,-4.330443859100342,-6.247,3.3550426959991455,-3.903,0.5826743727421837,-6.943999767303467,-4.744373321533203
1630328359.4466133,7.629000186920166,-6.831417560577393,-3.935309648513794,-6.35,3.541431427001953,-3.819,0.5826743727421837,-6.9120001792907715,-4.330442428588867
1630328359.4626994,7.629000186920166,-6.7800822257995605,-4.0062336921691895,-6.291,3.3975021839141846,-3.754,0.5826743727421837,-6.863999843597412,-4.330442428588867
1630328359.4765668,7.631999969482422,-6.722055912017822,-3.65002179145813,-6.159,3.3690924644470215,-3.667,0.5826230525626176,-6.76800012588501,-3.8664026260375977
1630328359.4912026,7.632999897003174,-6.657395839691162,-3.783271551132202,-5.878,3.3897969722747803,-3.626,0.5825596524143757,-6.76800012588501,-3.8565094470977783
1630328359.5058713,7.632999897003174,-6.586165428161621,-3.8190255165100098,-5.757,3.5836076736450195,-3.612,0.5825596524143757,-6.71999979019165,-3.8565094470977783
1630328359.520512,7.632999897003174,-6.508435249328613,-3.83374285697937,-5.693,3.77671217918396,-3.626,0.5825596524143757,-6.656000137329102,-3.8190267086029053
1630328359.535225,7.63100004196167,-6.424282550811768,-3.838193893432617,-5.601,3.8315467834472656,-3.661,0.5824147564175142,-6.495999813079834,-3.8190267086029053
1630328359.5497055,7.627999782562256,-6.333789348602295,-3.839853286743164,-5.601,3.9170479774475098,-3.712,0.5824147564175142,-6.495999813079834,-3.8385438919067383
1630328359.5649462,7.625,-6.237045764923096,-3.853724479675293,-4.811,4.04939603805542,-3.793,0.5824147564175142,-6.415999889373779,-3.8385438919067383
1630328359.57946,7.620999813079834,-6.134146690368652,-3.8574140071868896,-4.592,4.173986434936523,-3.873,0.5821379149728579,-6.223999977111816,-3.8494319915771484
1630328359.5942044,7.616000175476074,-6.02519416809082,-3.858790874481201,-4.516,4.188493251800537,-3.986,0.5821379149728579,-6.223999977111816,-3.8551759719848633
1630328359.6087968,7.607999801635742,-5.910295486450195,-4.020388126373291,-4.013,4.394967555999756,-4.082,0.5821379149728579,-6.015999794006348,-3.8570799827575684
1630328359.6237247,7.598999977111816,-5.78956413269043,-4.199894905090332,-2.737,4.54378080368042,-4.226,0.5820150151865956,-5.9039998054504395,-3.859077215194702
1630328359.6384056,7.591000080108643,-5.663118839263916,-4.030163288116455,-1.572,4.543221473693848,-4.4,0.5820119985563347,-5.9039998054504395,-4.063717365264893
1630328359.6531155,7.580999851226807,-5.531085014343262,-4.120591163635254,-0.644,4.466152191162109,-4.544,0.5820176473943102,-5.6479997634887695,-4.1642560958862305
1630328359.6677246,7.571000099182129,-5.393592834472656,-3.9312503337860107,0.03,4.4121551513671875,-4.662,0.5820176473943102,-5.6479997634887695,-3.9805867671966553
1630328359.682239,7.561999797821045,-5.250777721405029,-3.882991075515747,0.75,4.387808799743652,-4.722,0.5820557019892142,-5.519999980926514,-3.9559733867645264
1630328359.7006001,7.551000118255615,-5.102780342102051,-3.868190050125122,1.488,4.168210029602051,-4.705,0.5820557019892142,-5.392000198364258,-3.9559733867645264
1630328359.7116814,7.539999961853027,-4.949747562408447,-3.885525941848755,2.154,4.17780876159668,-4.65,0.5820557019892142,-5.248000144958496,-3.8666293621063232
1630328359.7268338,7.5279998779296875,-4.791829586029053,-3.862825870513916,3.029,4.102414131164551,-4.572,0.5820557019892142,-4.943999767303467,-3.9024107456207275
1630328359.7410798,7.515999794006348,-4.629183292388916,-3.8516318798065186,3.52,3.935914993286133,-4.519,0.5821168024428367,-4.943999767303467,-3.9024107456207275
1630328359.7565932,7.502999782562256,-4.461967945098877,-4.134768009185791,4.037,3.7263290882110596,-4.476,0.5821168024428367,-4.624000072479248,-3.8628265857696533
1630328359.7708151,7.489999771118164,-4.29034948348999,-4.323681831359863,4.849,3.362835168838501,-4.422,0.5821168024428367,-4.624000072479248,-4.041736125946045
1630328359.7856567,7.478000164031982,-4.11449670791626,-4.7122673988342285,5.368,3.236525297164917,-4.359,0.5823061883503312,-4.447999954223633,-4.32368278503418
1630328359.799802,7.4670000076293945,-3.9345836639404297,-4.764644622802734,5.756,2.967475175857544,-4.278,0.582393855614089,-4.288000106811523,-4.32368278503418
1630328359.815086,7.456999778747559,-3.7507874965667725,-5.077498435974121,6.101,2.636705160140991,-4.156,0.582393855614089,-4.111999988555908,-4.749954700469971
1630328359.8298454,7.445000171661377,-3.5632898807525635,-4.395369529724121,6.101,2.1639890670776367,-4.02,0.582393855614089,-3.74399995803833,-4.763618469238281
1630328359.8447952,7.432000160217285,-3.3722758293151855,-3.6509039402008057,6.679,1.8704060316085815,-3.795,0.5830274682996013,-3.74399995803833,-4.916912078857422
1630328359.8595667,7.420000076293945,-3.17793345451355,-3.4656741619110107,6.706,1.4199868440628052,-3.546,0.5830274682996013,-3.552000045776367,-4.428658485412598
1630328359.8746276,7.4079999923706055,-2.980455160140991,-2.5641298294067383,6.355,0.6859627962112427,-3.193,0.5830274682996013,-3.1679999828338623,-3.5008881092071533
1630328359.8892872,7.396999835968018,-2.7800352573394775,-1.8068764209747314,6.054,0.3810367286205292,-2.845,0.5841710191359819,-3.1679999828338623,-2.632573127746582
1630328359.9040985,7.386000156402588,-2.576871871948242,-1.6160365343093872,6.425,-0.35895001888275146,-2.418,0.5841710191359819,-2.9760000705718994,-2.632573127746582
1630328359.9189394,7.374000072479248,-2.3711655139923096,-1.4649696350097656,6.864,-0.9019636511802673,-2.037,0.5841710191359819,-2.7679998874664307,-1.7690722942352295
1630328359.9342048,7.36299991607666,-2.163119077682495,-1.2569324970245361,7.334,-1.19375741481781,-1.6,0.585786746511177,-2.368000030517578,-1.6160365343093872
1630328359.9489543,7.3520002365112305,-1.9529377222061157,-1.147391676902771,7.417,-1.9097267389297485,-1.224,0.585786746511177,-2.1600000858306885,-1.3147711753845215
1630328359.9644785,7.340000152587891,-1.7408292293548584,-0.9951754212379456,7.522,-2.259071111679077,-0.808,0.585786746511177,-2.1600000858306885,-1.147391676902771
1630328359.9796321,7.328999996185303,-1.5270026922225952,-0.8336513638496399,7.687,-2.9524309635162354,-0.482,0.5872926975772172,-1.9520000219345093,-1.147391676902771
1630328359.9965413,7.316999912261963,-1.3116692304611206,-0.6302772760391235,7.887,-3.0251574516296387,-0.163,0.5872926975772172,-1.7280000448226929,-0.9329765439033508
1630328360.0116255,7.306000232696533,-1.095041275024414,-0.4242989718914032,7.957,-3.4376778602600098,0.028,0.5882940380379433,-1.5199999809265137,-0.8336514830589294
1630328360.0269556,7.294000148773193,-0.8773326277732849,-0.1374865472316742,8.015,-3.7077343463897705,0.257,0.5882940380379433,-1.0880000591278076,-0.5269114375114441
1630328360.0446277,7.2829999923706055,-0.6587581634521484,-0.0,8.029,-3.9627559185028076,0.362,0.5882940380379433,-0.8640000224113464,-0.4104391932487488
1630328360.057926,7.270999908447266,-0.43953365087509155,-0.0,8.083,-4.048636436462402,0.483,0.589206038368334,-0.656000018119812,-0.0
1630328360.0730882,7.258999824523926,-0.21987532079219818,-0.0,8.108,-4.196917533874512,0.597,0.589206038368334,-0.656000018119812,-0.0
1630328360.0893934,7.247000217437744,-5.143516516159909e-15,-0.0,8.251,-4.467414379119873,0.699,0.589206038368334,-0.4320000112056732,-0.0
1630328360.1041017,7.235000133514404,0.0,-0.0,8.507,-4.421344757080078,0.782,0.590023697397013,-0.4320000112056732,-0.0
1630328360.1197412,7.2230000495910645,0.0,-0.0,8.507,-4.585265159606934,0.827,0.5901243276670884,0.0,-0.0
1630328360.1348279,7.210999965667725,0.0,-0.0,8.638,-4.589563846588135,0.846,0.5901243276670884,0.0,-0.0
1630328360.150057,7.198999881744385,0.0,-0.0,8.473,-4.518368721008301,0.824,0.5901243276670884,0.0,-0.0
1630328360.1656263,7.186999797821045,0.0,-0.0,7.86,-4.4713006019592285,0.824,0.5902708193155335,0.0,-0.0
1630328360.181362,7.175000190734863,0.0,-0.0,7.677,-4.35140323638916,0.473,0.5902708193155335,0.0,-0.0
1630328360.1969125,7.163000106811523,0.0,-0.0,8.081,-4.241176128387451,0.243,0.5902708193155335,0.0,-0.0
1630328360.2120686,7.1519999504089355,0.0,-0.0,8.475,-4.088001728057861,0.117,0.5901310508749353,0.0,-0.0
1630328360.2272666,7.139999866485596,0.0,-0.0,8.582,-4.0362443923950195,0.158,0.5901310508749353,0.0,-0.0
1630328360.2430363,7.127999782562256,0.0,-0.0,8.381,-3.981484889984131,0.367,0.5901310508749353,0.0,-0.0
1630328360.2575846,7.116000175476074,0.0,-0.0,8.418,-3.8720996379852295,0.606,0.5900262512031806,0.0,-0.0
1630328360.2729151,7.105000019073486,0.0,-0.0,8.528,-3.8164286613464355,0.828,0.5900135118593363,0.0,-0.0
1630328360.2875423,7.0929999351501465,0.0,-0.0,8.407,-3.750857353210449,0.928,0.5900135118593363,0.0,-0.0
1630328360.3019183,7.081999778747559,0.0,-0.0,8.346,-3.7872886657714844,0.947,0.5900135118593363,0.0,-0.0
1630328360.3165586,7.070000171661377,0.0,-0.0,8.37,-3.77254319190979,0.91,0.5899511361830747,0.0,-0.0
1630328360.331104,7.059000015258789,0.0,-0.0,8.308,-3.7538137435913086,0.841,0.5899511361830747,0.0,-0.0
1630328360.3458824,7.046999931335449,0.0,-0.0,8.311,-3.6800639629364014,0.787,0.5899511361830747,0.0,-0.0
1630328360.3605728,7.035999774932861,0.0,-0.0,8.453,-3.5913281440734863,0.733,0.5898949028266873,0.0,-0.0
1630328360.375018,7.02400016784668,0.0,-0.0,8.474,-3.6330771446228027,0.711,0.5898949028266873,0.0,-0.0
1630328360.3895721,7.013000011444092,0.0,-0.0,8.286,-3.61863112449646,0.715,0.5898949028266873,0.0,-0.0
1630328360.4042265,7.001999855041504,0.0,-0.0,8.286,-3.5612616539001465,0.742,0.5898404632144483,0.0,-0.0
1630328360.4180121,6.991000175476074,0.0,-0.0,8.256,-3.540501356124878,0.766,0.5898404632144483,0.0,-0.0
1630328360.432832,6.979000091552734,0.0,-0.0,8.096,-3.5408856868743896,0.775,0.5898404632144483,0.0,-0.0
1630328360.4474616,6.9679999351501465,0.0,-0.0,7.549,-3.5765202045440674,0.771,0.5898089592234277,0.0,-0.0
1630328360.4625587,6.956999778747559,0.0,-0.0,7.158,-3.53778338432312,0.75,0.5898010821814664,0.0,-0.0
1630328360.4779634,6.946000099182129,0.0,-0.0,7.566,-3.5321357250213623,0.727,0.5897905948011111,0.0,-0.0
1630328360.4927952,6.934999942779541,0.0,-0.0,7.993,-3.5109682083129883,0.713,0.5897905948011111,0.0,-0.0
1630328360.5074272,6.923999786376953,0.0,-0.0,8.096,-3.6083502769470215,0.719,0.5897717007797445,0.0,-0.0
1630328360.523954,6.913000106811523,0.0,-0.0,8.071,-3.4589595794677734,0.732,0.5897717007797445,0.0,-0.0
1630328360.5388715,6.9019999504089355,0.0,-0.0,7.903,-3.447998285293579,0.736,0.5897717007797445,0.0,-0.0
1630328360.5565653,6.890999794006348,0.0,-0.0,7.773,-3.410374641418457,0.734,0.5897186201455451,0.0,-0.0
1630328360.568473,6.880000114440918,0.0,-0.0,7.876,-3.4155166149139404,0.732,0.5897186201455451,0.0,-0.0
1630328360.5835478,6.86899995803833,0.0,-0.0,7.964,-3.4400687217712402,0.749,0.5897186201455451,0.0,-0.0
1630328360.5983987,6.857999801635742,0.0,-0.0,8.016,-3.4491326808929443,0.78,0.5896919776770729,0.0,-0.0
1630328360.6154757,6.8480000495910645,0.0,-0.0,7.996,-3.4818363189697266,0.811,0.5896864185335482,0.0,-0.0
1630328360.6282408,6.836999893188477,0.0,-0.0,7.959,-3.455054759979248,0.828,0.5896864185335482,0.0,-0.0
1630328360.6435578,6.826000213623047,0.0,-0.0,7.916,-3.4632787704467773,0.835,0.5896864185335482,0.0,-0.0
1630328360.6581037,6.815000057220459,0.0,-0.0,7.824,-3.447219133377075,0.828,0.5896700729486454,0.0,-0.0
1630328360.673296,6.804999828338623,0.0,-0.0,7.814,-3.44462251663208,0.825,0.5896700729486454,0.0,-0.0
1630328360.6884062,6.794000148773193,0.0,-0.0,7.829,-3.431950569152832,0.825,0.5896700729486454,0.0,-0.0
1630328360.7035522,6.7829999923706055,0.0,-0.0,7.874,-3.4955170154571533,0.831,0.5896447261153819,0.0,-0.0
1630328360.7185264,6.7729997634887695,0.0,-0.0,7.684,-3.429867744445801,0.838,0.5896447261153819,0.0,-0.0
1630328360.733499,6.76200008392334,0.0,-0.0,7.232,-3.4276959896087646,0.822,0.5896447261153819,0.0,-0.0
1630328360.7486806,6.751999855041504,0.0,-0.0,6.626,-3.49306058883667,0.781,0.5896267084784872,0.0,-0.0
1630328360.7639678,6.741000175476074,0.0,-0.0,6.993,-3.423046827316284,0.745,0.5896197117549502,0.0,-0.0
1630328360.7788644,6.730999946594238,0.0,-0.0,7.472,-3.4524307250976562,0.725,0.5896197117549502,0.0,-0.0
1630328360.794422,6.7210001945495605,0.0,-0.0,7.456,-3.4049079418182373,0.732,0.5896197117549502,0.0,-0.0
1630328360.8091567,6.710000038146973,0.0,-0.0,7.457,-3.397010326385498,0.761,0.5896031442354626,0.0,-0.0
1630328360.8248975,6.699999809265137,0.0,-0.0,7.562,-3.4418578147888184,0.788,0.5896031442354626,0.0,-0.0
1630328360.8405771,6.689000129699707,0.0,-0.0,7.554,-3.4182629585266113,0.795,0.5896031442354626,0.0,-0.0
1630328360.8561003,6.678999900817871,0.0,-0.0,7.495,-3.3246848583221436,0.794,0.5895658981256574,0.0,-0.0
1630328360.870996,6.669000148773193,0.0,-0.0,7.47,-3.332118511199951,0.784,0.5895658981256574,0.0,-0.0
1630328360.8885415,6.658999919891357,0.0,-0.0,7.461,-3.3719964027404785,0.773,0.5895658981256574,0.0,-0.0
1630328360.9008856,6.64900016784668,0.0,-0.0,7.287,-3.374321222305298,0.757,0.5895479375668418,0.0,-0.0
1630328360.916901,6.638000011444092,0.0,-0.0,7.227,-3.3972573280334473,0.746,0.5895474478905367,0.0,-0.0
1630328360.9321053,6.627999782562256,0.0,-0.0,7.276,-3.4011778831481934,0.767,0.5895474478905367,0.0,-0.0
1630328360.9480994,6.618000030517578,0.0,-0.0,7.159,-3.3539624214172363,0.801,0.5895474478905367,0.0,-0.0
1630328360.963858,6.607999801635742,0.0,-0.0,7.08,-3.3572614192962646,0.828,0.5895374881006235,0.0,-0.0
1630328360.9798143,6.5980000495910645,0.0,-0.0,7.088,-3.3631739616394043,0.833,0.5895374881006235,0.0,-0.0
1630328360.9951825,6.5879998207092285,0.0,-0.0,7.496,-3.3772854804992676,0.793,0.5895374881006235,0.0,-0.0
1630328361.0103042,6.578000068664551,0.0,-0.0,7.344,-3.3711588382720947,0.745,0.5895323829653089,0.0,-0.0
1630328361.0252655,6.567999839782715,0.0,-0.0,6.729,-3.3836941719055176,0.703,0.5895323829653089,0.0,-0.0
1630328361.0401912,6.558000087738037,0.0,-0.0,6.276,-3.354649066925049,0.686,0.5895323829653089,0.0,-0.0
1630328361.054939,6.547999858856201,0.0,-0.0,6.718,-3.387129068374634,0.693,0.5895275198107013,0.0,-0.0
1630328361.0695324,6.539000034332275,0.0,-0.0,7.247,-3.3852391242980957,0.722,0.5895275198107013,0.0,-0.0
1630328361.0848756,6.5289998054504395,0.0,-0.0,7.336,-3.362589120864868,0.75,0.5895275198107013,0.0,-0.0
1630328361.0994737,6.519000053405762,0.0,-0.0,7.276,-3.3811984062194824,0.812,0.5895236899692888,0.0,-0.0
1630328361.114502,6.508999824523926,0.0,-0.0,7.177,-3.3587958812713623,0.836,0.5895218521126937,0.0,-0.0
1630328361.1325803,6.499000072479248,0.0,-0.0,7.105,-3.3563232421875,0.833,0.5895218521126937,0.0,-0.0
1630328361.1447341,6.489999771118164,0.0,-0.0,7.107,-3.3646399974823,0.805,0.5895218521126937,0.0,-0.0
1630328361.1600938,6.480000019073486,0.0,-0.0,6.972,-3.339102029800415,0.756,0.5895172536801535,0.0,-0.0
1630328361.1757116,6.46999979019165,0.0,-0.0,6.883,-3.3448472023010254,0.712,0.5895172536801535,0.0,-0.0
1630328361.1907477,6.460999965667725,0.0,-0.0,6.912,-3.338897943496704,0.67,0.5895172536801535,0.0,-0.0
1630328361.2067306,6.451000213623047,0.0,-0.0,6.84,-3.3561925888061523,0.67,0.5895160993104909,0.0,-0.0
1630328361.2216156,6.441999912261963,0.0,-0.0,6.873,-3.3472225666046143,0.233,0.5895160993104909,0.0,-0.0
1630328361.2398744,6.432000160217285,0.0,-0.0,7.085,-3.3382723331451416,-0.028,0.5895110752937726,0.0,-0.0
1630328361.251722,6.422999858856201,0.0,-0.0,7.116,-3.3376078605651855,-0.115,0.5895120832861159,0.0,-0.0
1630328361.2665126,6.413000106811523,0.0,-0.0,7.116,-3.3436484336853027,-0.047,0.5895104502457473,0.0,-0.0
1630328361.2812343,6.4039998054504395,0.0,-0.0,7.199,-3.355041027069092,0.159,0.5895104502457473,0.0,-0.0
1630328361.2971067,6.394000053405762,0.0,-0.0,6.955,-3.3603577613830566,0.436,0.5895086514420069,0.0,-0.0
1630328361.3117402,6.385000228881836,0.0,-0.0,6.232,-3.362694025039673,0.634,0.5895086514420069,0.0,-0.0
1630328361.3270867,6.375999927520752,0.0,-0.0,5.833,-3.3548176288604736,0.747,0.5895086514420069,0.0,-0.0
1630328361.3427584,6.366000175476074,0.0,-0.0,6.362,-3.3460142612457275,0.773,0.5895074247296093,0.0,-0.0
1630328361.3605833,6.35699987411499,0.0,-0.0,6.974,-3.3553595542907715,0.767,0.5895074247296093,0.0,-0.0
1630328361.3728435,6.3480000495910645,0.0,-0.0,6.955,-3.3404200077056885,0.771,0.5895074247296093,0.0,-0.0
1630328361.3883946,6.3379998207092285,0.0,-0.0,6.821,-3.338819980621338,0.789,0.5895028020110733,0.0,-0.0
1630328361.4045675,6.328999996185303,0.0,-0.0,6.799,-3.3425230979919434,0.795,0.5895028020110733,0.0,-0.0
1630328361.419139,6.320000171661377,0.0,-0.0,6.784,-3.3497917652130127,0.785,0.5895028020110733,0.0,-0.0
1630328361.4332447,6.310999870300293,0.0,-0.0,6.638,-3.3492679595947266,0.726,0.589499951763425,0.0,-0.0
1630328361.4498012,6.302000045776367,0.0,-0.0,6.402,-3.3392200469970703,0.659,0.589499951763425,0.0,-0.0
1630328361.4685593,6.293000221252441,0.0,-0.0,6.195,-3.3412017822265625,0.613,0.589499951763425,0.0,-0.0
1630328361.4806027,6.2829999923706055,0.0,-0.0,6.096,-3.3406760692596436,0.619,0.5895008686610197,0.0,-0.0
1630328361.4956667,6.27400016784668,0.0,-0.0,5.895,-3.3424947261810303,0.651,0.5895008686610197,0.0,-0.0
1630328361.5115507,6.264999866485596,0.0,-0.0,5.599,-3.3410770893096924,0.69,0.5895008686610197,0.0,-0.0
1630328361.5279422,6.25600004196167,0.0,-0.0,5.193,-3.3062479496002197,0.701,0.58949668767536,0.0,-0.0
1630328361.544496,6.247000217437744,0.0,-0.0,4.738,-3.352278709411621,0.695,0.58949668767536,0.0,-0.0
1630328361.5600402,6.23799991607666,0.0,-0.0,4.738,-3.3565313816070557,0.686,0.58949668767536,0.0,-0.0
