Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630395476.5345604,0.1420000046491623,-4.11449670791626,-1.4347656965255737,-3.584,0.5436481833457947,1.469,0.5849746971518566,-3.9200000762939453,-1.3217589855194092
1630395476.5501015,0.15399999916553497,-4.29034948348999,-1.8084983825683594,-3.658,0.892382025718689,1.192,0.5849746971518566,-4.111999988555908,-1.36445951461792
1630395476.5654218,0.16200000047683716,-4.461967945098877,-2.3712663650512695,-3.677,1.3055474758148193,0.863,0.5837109777353335,-4.111999988555908,-1.36445951461792
1630395476.5799549,0.16699999570846558,-4.629183292388916,-2.9985411167144775,-3.63,1.7513548135757446,0.572,0.5837109777353335,-4.288000106811523,-2.1623287200927734
1630395476.5947845,0.17100000381469727,-4.791829586029053,-3.198718786239624,-3.544,1.9682767391204834,0.253,0.5837109777353335,-4.447999954223633,-2.1623287200927734
1630395476.612552,0.17599999904632568,-4.949747562408447,-3.3136439323425293,-3.386,2.3796045780181885,-0.092,0.5830751798230118,-4.624000072479248,-3.1752026081085205
1630395476.6265693,0.18199999630451202,-5.102780342102051,-3.3426599502563477,-3.412,2.58654522895813,-0.303,0.5830662027773297,-4.783999919891357,-3.1752026081085205
1630395476.64054,0.18799999356269836,-5.250777721405029,-3.3787097930908203,-3.669,2.7408180236816406,-0.532,0.5830662027773297,-4.943999767303467,-3.3400347232818604
1630395476.6553044,0.19499999284744263,-5.393592834472656,-3.3909847736358643,-3.808,2.6671531200408936,-0.667,0.5830662027773297,-5.0879998207092285,-3.3400347232818604
1630395476.670873,0.2029999941587448,-5.531085014343262,-3.4004039764404297,-3.774,2.5446860790252686,-0.723,0.5831385021895716,-5.248000144958496,-3.400909423828125
1630395476.6866112,0.21299999952316284,-5.663118839263916,-3.3767523765563965,-3.801,2.4767072200775146,-0.701,0.5831385021895716,-5.519999980926514,-3.390984058380127
1630395476.7023838,0.2240000069141388,-5.78956413269043,-3.3655476570129395,-3.904,2.4306247234344482,-0.64,0.5831385021895716,-5.519999980926514,-3.39520263671875
1630395476.718047,0.23499999940395355,-5.910295486450195,-3.362107038497925,-3.974,2.3226871490478516,-0.59,0.5832141317724046,-5.6479997634887695,-3.3767518997192383
1630395476.7332478,0.24699999392032623,-6.02519416809082,-3.5078673362731934,-3.959,2.347499370574951,-0.563,0.5832141317724046,-5.776000022888184,-3.364176034927368
1630395476.748542,0.25999999046325684,-6.134146690368652,-3.4142239093780518,-4.043,2.2468836307525635,-0.55,0.5832141317724046,-5.9039998054504395,-3.397474765777588
1630395476.7640963,0.2750000059604645,-6.237045764923096,-3.3797154426574707,-4.242,2.181309223175049,-0.529,0.5832530333424499,-6.127999782562256,-3.4563732147216797
1630395476.779232,0.29100000858306885,-6.333789348602295,-3.3664774894714355,-4.383,2.1864333152770996,-0.489,0.5832581914519952,-6.127999782562256,-3.386143922805786
1630395476.7942538,0.30799999833106995,-6.424282550811768,-3.3624930381774902,-4.566,2.275402784347534,-0.426,0.5832581914519952,-6.223999977111816,-3.386143922805786
1630395476.8100734,0.32600000500679016,-6.508435249328613,-3.3608882427215576,-4.634,2.263282060623169,-0.369,0.5832581914519952,-6.320000171661377,-3.3712825775146484
1630395476.8251817,0.34299999475479126,-6.586165428161621,-3.4785537719726562,-4.586,2.2524704933166504,-0.315,0.5832689057399738,-6.495999813079834,-3.360698699951172
1630395476.8415856,0.3619999885559082,-6.657395839691162,-3.378293514251709,-4.672,2.2453718185424805,-0.288,0.5832689057399738,-6.495999813079834,-3.360698699951172
1630395476.8576164,0.38199999928474426,-6.722055912017822,-3.365976572036743,-4.82,2.269909381866455,-0.28,0.5832670207018869,-6.576000213623047,-3.360306739807129
1630395476.8765705,0.40299999713897705,-6.7800822257995605,-3.3620166778564453,-5.096,2.2636091709136963,-0.297,0.5832623079965051,-6.71999979019165,-3.3645412921905518
1630395476.8895996,0.42500001192092896,-6.831417560577393,-3.360621690750122,-5.176,2.262695074081421,-0.317,0.5832623079965051,-6.71999979019165,-3.3645412921905518
1630395476.9073224,0.44699999690055847,-6.876010894775391,-3.360302686691284,-5.083,2.3456263542175293,-0.343,0.5832623079965051,-6.815999984741211,-3.360898733139038
1630395476.9219835,0.4690000116825104,-6.913818359375,-3.3601741790771484,-5.041,2.33516526222229,-0.359,0.5832459814100978,-6.815999984741211,-3.3604986667633057
1630395476.9405694,0.4909999966621399,-6.944802761077881,-3.3892886638641357,-5.145,2.3050479888916016,-0.357,0.5832459814100978,-6.863999843597412,-3.360304117202759
1630395476.9542103,0.5139999985694885,-6.968933582305908,-3.378283739089966,-5.194,2.429626703262329,-0.342,0.5832459814100978,-6.9120001792907715,-3.360154628753662
1630395476.9699922,0.5370000004768372,-6.986186981201172,-3.365971803665161,-5.092,2.4458730220794678,-0.321,0.5831884135409491,-6.960000038146973,-3.38757061958313
1630395476.9883008,0.5600000023841858,-6.996545791625977,-3.3620166778564453,-5.039,2.4000723361968994,-0.347,0.5831884135409491,-6.960000038146973,-3.366863965988159
1630395477.00183,0.5830000042915344,-7.0,-3.3607311248779297,-5.052,2.549752712249756,-0.399,0.5831884135409491,-6.992000102996826,-3.36301326751709
1630395477.0187783,0.6060000061988831,-6.996545791625977,-3.388073682785034,-5.078,2.5337164402008057,-0.511,0.5830881230466007,-6.992000102996826,-3.3608267307281494
1630395477.0343497,0.6240000128746033,-6.986186981201172,-3.6879379749298096,-5.16,2.6628026962280273,-0.605,0.5830881230466007,-6.992000102996826,-3.3895387649536133
1630395477.0507467,0.6399999856948853,-6.968933582305908,-3.942084550857544,-5.286,2.6678037643432617,-0.656,0.5830881230466007,-6.992000102996826,-3.524677276611328
1630395477.066705,0.652999997138977,-6.944802761077881,-4.135343551635742,-5.347,2.8982462882995605,-0.671,0.5829143204486027,-6.960000038146973,-3.7882027626037598
1630395477.0823433,0.6660000085830688,-6.913818359375,-4.046538352966309,-5.461,2.872628927230835,-0.683,0.5829143204486027,-6.960000038146973,-4.093338489532471
1630395477.097826,0.6809999942779541,-6.876010894775391,-3.890108346939087,-5.601,2.935020685195923,-0.711,0.5827797081027258,-6.943999767303467,-4.369730472564697
1630395477.1142306,0.6980000138282776,-6.831417560577393,-3.6500062942504883,-5.832,2.8901169300079346,-0.755,0.5827580896297156,-6.9120001792907715,-3.849760055541992
1630395477.1293278,0.7160000205039978,-6.7800822257995605,-3.4979963302612305,-6.006,3.1004137992858887,-0.81,0.5827337020315004,-6.815999984741211,-3.634511947631836
1630395477.145725,0.7310000061988831,-6.722055912017822,-3.7771222591400146,-6.208,3.3645689487457275,-0.878,0.5827337020315004,-6.815999984741211,-3.634511947631836
1630395477.1623392,0.7400000095367432,-6.657395839691162,-4.174232482910156,-6.494,3.3849594593048096,-0.961,0.5826117133282097,-6.76800012588501,-3.5206453800201416
1630395477.1789064,0.75,-6.586165428161621,-4.08093786239624,-6.759,3.4519386291503906,-1.044,0.5826117133282097,-6.656000137329102,-4.106834888458252
1630395477.1946375,0.7599999904632568,-6.508435249328613,-3.9909815788269043,-7.011,3.4046740531921387,-1.104,0.5826117133282097,-6.656000137329102,-4.080938816070557
1630395477.2119675,0.7699999809265137,-6.424282550811768,-3.890467882156372,-7.449,3.5969650745391846,-1.16,0.5824598008319298,-6.495999813079834,-4.050917148590088
1630395477.228278,0.7799999713897705,-6.333789348602295,-3.854787826538086,-7.934,3.533034324645996,-1.173,0.5824598008319298,-6.495999813079834,-3.898063898086548
1630395477.2451036,0.7879999876022339,-6.237045764923096,-3.845371723175049,-8.408,3.708468437194824,-1.588,0.5822718533235023,-6.320000171661377,-3.865346670150757
1630395477.260156,0.7950000166893005,-6.134146690368652,-4.011964797973633,-8.926,3.849087715148926,-1.912,0.5822718533235023,-6.320000171661377,-3.852957248687744
1630395477.2762914,0.8019999861717224,-6.02519416809082,-3.881417989730835,-9.478,4.137110233306885,-2.16,0.5822718533235023,-6.127999782562256,-3.843813419342041
1630395477.292591,0.8069999814033508,-5.910295486450195,-3.8893284797668457,-9.631,4.117397785186768,-2.227,0.5820118788430956,-6.127999782562256,-3.91756534576416
1630395477.3085582,0.8090000152587891,-5.78956413269043,-4.40900993347168,-9.673,4.397277355194092,-2.13,0.5820118788430956,-5.9039998054504395,-3.867293357849121
1630395477.3252,0.8090000152587891,-5.663118839263916,-4.809249401092529,-9.508,4.763705730438232,-2.015,0.5820118788430956,-5.9039998054504395,-4.05130672454834
1630395477.3411474,0.8080000281333923,-5.531085014343262,-4.954784393310547,-9.302,4.754602432250977,-2.001,0.5816586300995041,-5.776000022888184,-4.17086935043335
1630395477.3569715,0.8069999814033508,-5.393592834472656,-5.513948440551758,-8.878,5.115171909332275,-2.132,0.5816586300995041,-5.6479997634887695,-4.835375785827637
1630395477.372924,0.8069999814033508,-5.250777721405029,-6.171850204467773,-8.349,5.232052803039551,-2.361,0.5816586300995041,-5.392000198364258,-4.924424171447754
1630395477.3889346,0.8119999766349792,-5.102780342102051,-6.938247203826904,-7.808,5.574238300323486,-2.615,0.5812702203889629,-5.392000198364258,-5.725274562835693
1630395477.4047098,0.8190000057220459,-4.949747562408447,-7.211142063140869,-7.327,5.809032440185547,-2.857,0.5812702203889629,-5.248000144958496,-6.171850681304932
1630395477.421819,0.8289999961853027,-4.791829586029053,-7.300112724304199,-6.92,5.949770450592041,-3.059,0.5810688131967168,-5.0879998207092285,-7.211141109466553
1630395477.4376218,0.8410000205039978,-4.629183292388916,-7.418815612792969,-6.719,6.1382646560668945,-3.214,0.5810688131967168,-4.783999919891357,-7.211141109466553
1630395477.4538379,0.8529999852180481,-4.461967945098877,-7.332074165344238,-6.705,6.177829742431641,-3.323,0.5810688131967168,-4.783999919891357,-7.31492805480957
1630395477.4702117,0.8679999709129333,-4.29034948348999,-7.378834247589111,-6.599,6.292693614959717,-3.385,0.5810550734151767,-4.447999954223633,-7.385608196258545
1630395477.4869673,0.8849999904632568,-4.11449670791626,-7.324213981628418,-6.469,6.184614658355713,-3.381,0.5810550734151767,-4.447999954223633,-7.449154853820801
1630395477.5026739,0.9020000100135803,-3.9345836639404297,-7.276886940002441,-6.379,6.104623794555664,-3.329,0.5810550734151767,-4.111999988555908,-7.3788347244262695
1630395477.5199697,0.9169999957084656,-3.7507874965667725,-6.796098232269287,-6.247,6.249527454376221,-3.256,0.5811166722159993,-4.111999988555908,-7.3095598220825195
1630395477.5366771,0.9300000071525574,-3.5632898807525635,-6.523600101470947,-5.848,6.224325656890869,-3.171,0.5811166722159993,-3.74399995803833,-7.082213401794434
1630395477.5541198,0.9430000185966492,-3.3722758293151855,-6.321017265319824,-5.003,5.933609485626221,-3.111,0.5812145955287735,-3.552000045776367,-6.74075984954834
1630395477.5699642,0.9539999961853027,-3.17793345451355,-5.863709449768066,-3.925,5.840166091918945,-3.07,0.5812145955287735,-3.552000045776367,-6.475221157073975
1630395477.5886598,0.9660000205039978,-2.980455160140991,-5.746529579162598,-2.863,5.6989922523498535,-3.022,0.5812145955287735,-3.1679999828338623,-5.954984188079834
1630395477.6032956,0.9760000109672546,-2.7800352573394775,-5.447652339935303,-1.7,5.667450904846191,-2.96,0.5813175977480014,-3.1679999828338623,-5.820826530456543
1630395477.619638,0.9850000143051147,-2.576871871948242,-5.069705963134766,-0.675,5.4834394454956055,-2.886,0.5813553119312778,-2.7679998874664307,-5.156418800354004
1630395477.6348822,0.9950000047683716,-2.3711655139923096,-5.022668361663818,0.188,5.457431793212891,-2.803,0.5813553119312778,-2.5759999752044678,-5.156418800354004
1630395477.6510737,1.0049999952316284,-2.163119077682495,-4.808776378631592,1.133,5.298095703125,-2.688,0.5813553119312778,-2.5759999752044678,-5.026173114776611
1630395477.6681657,1.0169999599456787,-1.9529377222061157,-4.726072311401367,1.582,5.193674564361572,-2.599,0.5814127424633494,-2.368000030517578,-5.020461559295654
1630395477.684034,1.0290000438690186,-1.7408292293548584,-4.651247501373291,1.728,4.967105865478516,-2.534,0.5814127424633494,-1.9520000219345093,-4.909597396850586
1630395477.7011924,1.0460000038146973,-1.5270026922225952,-4.834873676300049,1.82,4.769136905670166,-2.49,0.5814127424633494,-1.9520000219345093,-4.787802696228027
1630395477.7175453,1.059000015258789,-1.3116692304611206,-4.242282867431641,2.04,4.6190876960754395,-2.466,0.5814446449523882,-1.7280000448226929,-4.8109331130981445
1630395477.7345326,1.0740000009536743,-1.095041275024414,-4.287533760070801,2.415,4.267512798309326,-2.437,0.5814446449523882,-1.5199999809265137,-4.837714672088623
1630395477.7511215,1.093000054359436,-0.8773326277732849,-4.367379665374756,2.743,4.223485469818115,-2.384,0.5816231313403825,-1.2960000038146973,-4.4236531257629395
1630395477.7686856,1.1139999628067017,-0.6587581634521484,-4.384164810180664,2.921,3.6662774085998535,-2.278,0.5816231313403825,-0.8640000224113464,-4.372935771942139
1630395477.785103,1.1390000581741333,-0.43953365087509155,-4.466241359710693,3.125,3.3484413623809814,-2.135,0.5816231313403825,-0.8640000224113464,-4.372935771942139
1630395477.8019528,1.1729999780654907,-0.21987532079219818,-4.836524963378906,3.306,2.9905755519866943,-1.944,0.5821207764348814,-0.656000018119812,-4.3819732666015625
1630395477.8190339,1.1979999542236328,-5.143516516159909e-15,-4.0368971824646,3.279,2.428938865661621,-1.665,0.5821207764348814,-0.20800000429153442,-4.880767822265625
1630395477.8360827,1.2170000076293945,0.0,-3.536458730697632,3.171,2.0427277088165283,-1.354,0.5821207764348814,-0.20800000429153442,-4.880767822265625
1630395477.852415,1.2339999675750732,0.0,-3.4159233570098877,3.294,1.1010286808013916,-0.93,0.5829810533832256,-0.20800000429153442,-4.036898612976074
1630395477.868545,1.246000051498413,0.0,-2.815556764602661,3.592,0.8925896883010864,-0.506,0.5829810533832256,0.0,-3.5126774311065674
1630395477.8845701,1.2510000467300415,0.0,-2.1547248363494873,3.506,0.3089684247970581,-0.083,0.583892962177547,0.0,-3.1510212421417236
1630395477.9001849,1.253999948501587,0.0,-1.6892422437667847,3.417,0.03202162683010101,0.297,0.583892962177547,0.0,-2.6070215702056885
1630395477.9161716,1.25600004196167,0.0,-1.6058491468429565,3.519,-0.5540208220481873,0.62,0.583892962177547,0.0,-1.79000723361969
1630395477.9318936,1.2580000162124634,0.0,-1.5181928873062134,3.517,-0.9671432375907898,0.862,0.5850111985864722,0.0,-1.6875851154327393
1630395477.9481797,1.2589999437332153,0.0,-1.4095818996429443,3.404,-1.4391273260116577,1.148,0.5850111985864722,0.0,-1.5728061199188232
1630395477.9635124,1.2599999904632568,0.0,-1.3387322425842285,3.35,-1.5947062969207764,1.369,0.5850111985864722,0.0,-1.4522221088409424
1630395477.9798508,1.2599999904632568,0.0,-1.2852058410644531,3.472,-1.8820617198944092,1.614,0.5859454162655928,0.0,-1.4095818996429443
1630395477.9947603,1.2610000371932983,0.0,-1.1771553754806519,3.651,-2.1670336723327637,1.846,0.586244880524359,0.0,-1.3746834993362427
1630395478.0106254,1.2610000371932983,0.0,-1.100960373878479,3.752,-2.474830389022827,2.036,0.586244880524359,0.0,-1.2592213153839111
1630395478.0258965,1.2599999904632568,0.0,-1.0259833335876465,3.823,-2.7985117435455322,2.17,0.5868190595114342,0.0,-1.1166123151779175
1630395478.042812,1.2599999904632568,0.0,-0.9418644309043884,3.988,-2.953340530395508,2.327,0.5868190595114342,0.0,-1.0747368335723877
1630395478.058527,1.2589999437332153,0.0,-0.8459898829460144,4.047,-3.068201780319214,2.468,0.5868190595114342,0.0,-1.0280653238296509
1630395478.0752027,1.2580000162124634,0.0,-0.7585613131523132,4.07,-3.08624267578125,2.61,0.5874126179438302,0.0,-0.8554056286811829
1630395478.090873,1.25600004196167,0.0,-0.6164441704750061,4.185,-3.3166344165802,2.735,0.5874126179438302,0.0,-0.8110253214836121
1630395478.1077728,1.2549999952316284,0.0,-0.4364849328994751,4.341,-3.4991674423217773,2.83,0.5874126179438302,0.0,-0.7464285492897034
1630395478.124661,1.253000020980835,0.0,-0.33998605608940125,4.463,-3.4668238162994385,2.882,0.5878399075514904,0.0,-0.5748503804206848
1630395478.140085,1.2510000467300415,0.0,-0.32003605365753174,4.4,-3.5949835777282715,2.92,0.5879024506276491,0.0,-0.43648505210876465
1630395478.155407,1.2489999532699585,0.0,-0.29845118522644043,4.286,-3.672074317932129,2.946,0.5879024506276491,0.0,-0.32848265767097473
1630395478.1726031,1.246999979019165,0.0,-0.16519121825695038,4.345,-3.8062527179718018,2.972,0.5881639317408806,0.0,-0.32848265767097473
1630395478.1867745,1.2450000047683716,0.0,-0.0,4.353,-3.8678009510040283,2.988,0.5881639317408806,0.0,-0.32119759917259216
1630395478.2037525,1.2430000305175781,0.0,-0.0,4.364,-3.8993260860443115,2.993,0.5881639317408806,0.0,-0.32119759917259216
1630395478.2191722,1.2410000562667847,0.0,-0.0,4.273,-4.035994529724121,2.992,0.5884895500902088,0.0,-0.17409546673297882
1630395478.2356508,1.2389999628067017,0.0,-0.0,3.933,-4.0070085525512695,3.015,0.5884895500902088,0.0,-0.0
1630395478.2506514,1.2369999885559082,0.0,-0.0,3.83,-4.217185974121094,3.058,0.5884895500902088,0.0,-0.0
1630395478.2664514,1.2350000143051147,0.0,-0.0,3.848,-4.2306413650512695,3.058,0.5888357593137641,0.0,-0.0
1630395478.281537,1.2330000400543213,0.0,-0.0,3.772,-4.219104766845703,2.982,0.5888357593137641,0.0,-0.0
1630395478.2975025,1.2309999465942383,0.0,-0.0,3.579,-4.294122695922852,2.804,0.5888357593137641,0.0,-0.0
1630395478.3124244,1.2289999723434448,0.0,-0.0,3.305,-4.432522296905518,2.652,0.5889887422936156,0.0,-0.0
1630395478.3285575,1.2269999980926514,0.0,-0.0,2.927,-4.124815464019775,2.647,0.5889887422936156,0.0,-0.0
1630395478.3429277,1.225000023841858,0.0,-0.0,2.67,-4.127513885498047,2.785,0.5889887422936156,0.0,-0.0
1630395478.358376,1.2230000495910645,0.0,-0.0,2.279,-3.957498073577881,3.022,0.5888798216506008,0.0,-0.0
1630395478.3753564,1.2209999561309814,0.0,-0.0,1.74,-3.8824987411499023,3.218,0.5888798216506008,0.0,-0.0
1630395478.390633,1.2200000286102295,0.0,-0.0,1.144,-3.7325921058654785,3.312,0.5887742145754091,0.0,-0.0
1630395478.4070427,1.218000054359436,0.0,-0.0,0.81,-3.807713508605957,3.326,0.5887742145754091,0.0,-0.0
1630395478.422382,1.215999960899353,0.0,-0.0,0.316,-3.7330312728881836,3.323,0.5887742145754091,0.0,-0.0
1630395478.4380631,1.2139999866485596,0.0,-0.0,0.001,-3.664055824279785,3.331,0.5886522263941063,0.0,-0.0
1630395478.4546273,1.2120000123977661,0.0,-0.0,-0.05,-3.6794376373291016,3.338,0.5886522263941063,0.0,-0.0
1630395478.4710724,1.2100000381469727,0.0,-0.0,-0.077,-3.6655073165893555,3.332,0.5886522263941063,0.0,-0.0
1630395478.487069,1.2079999446868896,0.0,-0.0,-0.035,-3.61334228515625,3.301,0.5885692024999578,0.0,-0.0
1630395478.5029764,1.2059999704360962,0.0,-0.0,0.002,-3.5895917415618896,3.26,0.5885596326400283,0.0,-0.0
1630395478.5188994,1.2039999961853027,0.0,-0.0,0.008,-3.6344058513641357,3.213,0.5885596326400283,0.0,-0.0
1630395478.535051,1.2029999494552612,0.0,-0.0,0.038,-3.5687055587768555,3.175,0.5885596326400283,0.0,-0.0
1630395478.550834,1.2009999752044678,0.0,-0.0,-0.007,-3.5281641483306885,3.131,0.5885379631701779,0.0,-0.0
1630395478.5667582,1.1990000009536743,0.0,-0.0,-0.008,-3.5428037643432617,3.128,0.5885379631701779,0.0,-0.0
1630395478.5823624,1.1970000267028809,0.0,-0.0,0.069,-3.506274700164795,3.142,0.5885259169666688,0.0,-0.0
1630395478.5982099,1.1950000524520874,0.0,-0.0,0.081,-3.50095534324646,3.156,0.5885259169666688,0.0,-0.0
1630395478.613458,1.1929999589920044,0.0,-0.0,0.01,-3.5017502307891846,3.156,0.5885259169666688,0.0,-0.0
1630395478.63059,1.190999984741211,0.0,-0.0,-0.045,-3.4685027599334717,3.137,0.588518853986701,0.0,-0.0
1630395478.6445901,1.190000057220459,0.0,-0.0,0.018,-3.4392271041870117,3.119,0.588516686182954,0.0,-0.0
1630395478.6594472,1.187999963760376,0.0,-0.0,0.005,-3.40617036819458,3.13,0.588516686182954,0.0,-0.0
1630395478.6748905,1.1859999895095825,0.0,-0.0,-0.058,-3.3635177612304688,3.153,0.588516686182954,0.0,-0.0
1630395478.690634,1.184000015258789,0.0,-0.0,0.034,-3.378044605255127,3.176,0.588516908516088,0.0,-0.0
1630395478.7068202,1.1820000410079956,0.0,-0.0,0.133,-3.342252731323242,3.185,0.588516908516088,0.0,-0.0
1630395478.7216725,1.180999994277954,0.0,-0.0,0.144,-3.3293838500976562,3.179,0.588516908516088,0.0,-0.0
1630395478.7405245,1.1790000200271606,0.0,-0.0,0.19,-3.32136607170105,3.169,0.5885086529198233,0.0,-0.0
1630395478.7532983,1.1770000457763672,0.0,-0.0,0.25,-3.298570394515991,3.173,0.5885086529198233,0.0,-0.0
1630395478.7684608,1.1749999523162842,0.0,-0.0,0.067,-3.299814224243164,3.184,0.5885086529198233,0.0,-0.0
1630395478.7842891,1.1729999780654907,0.0,-0.0,-0.193,-3.293246030807495,3.195,0.5885058425200206,0.0,-0.0
1630395478.7987177,1.1720000505447388,0.0,-0.0,-0.326,-3.2852604389190674,3.198,0.5885058425200206,0.0,-0.0
1630395478.8144147,1.1699999570846558,0.0,-0.0,-0.195,-3.271477222442627,3.19,0.5885058425200206,0.0,-0.0
1630395478.8294697,1.1679999828338623,0.0,-0.0,0.077,-3.2680752277374268,3.167,0.5885006408250193,0.0,-0.0
1630395478.844952,1.1660000085830688,0.0,-0.0,0.107,-3.2701263427734375,3.144,0.5885006408250193,0.0,-0.0
1630395478.8600762,1.1649999618530273,0.0,-0.0,-0.052,-3.2607297897338867,3.135,0.5885006408250193,0.0,-0.0
1630395478.875942,1.1629999876022339,0.0,-0.0,0.016,-3.2668662071228027,3.144,0.5884938716218974,0.0,-0.0
1630395478.8912516,1.1610000133514404,0.0,-0.0,0.118,-3.2782199382781982,3.161,0.5884938716218974,0.0,-0.0
1630395478.9069073,1.159000039100647,0.0,-0.0,0.016,-3.2769455909729004,3.173,0.5884938716218974,0.0,-0.0
1630395478.9222713,1.1579999923706055,0.0,-0.0,0.001,-3.266767978668213,3.175,0.5884916292313084,0.0,-0.0
1630395478.9380558,1.156000018119812,0.0,-0.0,0.092,-3.2442266941070557,3.171,0.5884903765992657,0.0,-0.0
1630395478.9565642,1.1540000438690186,0.0,-0.0,0.123,-3.2461588382720947,3.172,0.5884903765992657,0.0,-0.0
1630395478.9695725,1.1519999504089355,0.0,-0.0,0.051,-3.2445573806762695,3.159,0.5884872726346047,0.0,-0.0
1630395478.984476,1.1510000228881836,0.0,-0.0,-0.077,-3.242125988006592,3.137,0.5884872726346047,0.0,-0.0
1630395479.0033226,1.1490000486373901,0.0,-0.0,-0.135,-3.2341434955596924,3.11,0.5884872726346047,0.0,-0.0
1630395479.0162947,1.1469999551773071,0.0,-0.0,-0.084,-3.2376708984375,3.088,0.5884865521492417,0.0,-0.0
1630395479.0324612,1.1460000276565552,0.0,-0.0,-0.027,-3.2298896312713623,3.103,0.5884865521492417,0.0,-0.0
1630395479.047365,1.1440000534057617,0.0,-0.0,-0.012,-3.2267844676971436,3.139,0.5884865521492417,0.0,-0.0
1630395479.062481,1.1419999599456787,0.0,-0.0,-0.01,-3.218898296356201,3.189,0.5884835668197637,0.0,-0.0
1630395479.0770187,1.1410000324249268,0.0,-0.0,0.07,-3.2133710384368896,3.217,0.5884824113208987,0.0,-0.0
1630395479.0924623,1.1390000581741333,0.0,-0.0,-0.036,-3.2185206413269043,3.223,0.5884824113208987,0.0,-0.0
1630395479.1073403,1.1369999647140503,0.0,-0.0,-0.185,-3.2108466625213623,3.199,0.5884824113208987,0.0,-0.0
1630395479.1230984,1.1360000371932983,0.0,-0.0,-0.095,-3.2147884368896484,3.16,0.5884790523171508,0.0,-0.0
1630395479.1378982,1.1339999437332153,0.0,-0.0,0.077,-3.2075486183166504,3.136,0.5884790523171508,0.0,-0.0
1630395479.153287,1.1319999694824219,0.0,-0.0,0.078,-3.2000889778137207,3.131,0.5884790523171508,0.0,-0.0
1630395479.1680624,1.13100004196167,0.0,-0.0,-0.044,-3.1970486640930176,3.154,0.588478588973625,0.0,-0.0
1630395479.1830502,1.128999948501587,0.0,-0.0,-0.05,-3.205038547515869,3.19,0.588478588973625,0.0,-0.0
1630395479.1984828,1.1269999742507935,0.0,-0.0,0.07,-3.202016592025757,3.214,0.588478588973625,0.0,-0.0
