Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1632404822.549556,0.0,-0.21987532079219818,-0.0,0.43,-1.2250866889953613,0.0,0.5660422728141995,0.0,0.0
1632404822.5657296,0.0,-0.43953365087509155,-0.0,0.526,-1.2303247451782227,0.0,0.5660422728141995,0.0,0.0
1632404822.583571,0.0010000000474974513,-0.6587581634521484,-0.0,0.448,-1.1672837734222412,0.0,0.5660422728141995,0.0,0.0
1632404822.6013167,0.003000000026077032,-0.8773326277732849,-0.0,0.539,-1.3808536529541016,0.0,0.5660736107399873,0.0,0.0
1632404822.6201937,0.004999999888241291,-1.095041275024414,-0.0,0.515,-1.2989790439605713,0.0,0.5660736107399873,0.0,0.0
1632404822.6370938,0.008999999612569809,-1.3116692304611206,-0.0,0.414,-1.2688435316085815,0.0,0.5660745552203423,0.0,0.0
1632404822.6545532,0.013000000268220901,-1.5270026922225952,-0.0,0.333,-1.450047492980957,0.0,0.5660745552203423,0.0,0.0
1632404822.671129,0.01899999938905239,-1.7408292293548584,-0.0,0.374,-1.405752420425415,0.0,0.5660745552203423,0.0,0.0
1632404822.6914923,0.027000000700354576,-1.9529377222061157,-0.0,0.491,-1.2687413692474365,0.0,0.5659896133718111,0.0,0.0
1632404822.7063708,0.035999998450279236,-2.163119077682495,-0.0,0.526,-1.29383385181427,0.0,0.5659896133718111,0.0,0.0
1632404822.7220042,0.04699999839067459,-2.3711655139923096,-0.0,0.477,-1.271600365638733,0.0,0.5659896133718111,0.0,0.0
1632404822.7389202,0.05999999865889549,-2.576871871948242,-0.0,0.407,-1.4347330331802368,0.0,0.5658513600674052,0.0,0.0
1632404822.7681963,0.07400000095367432,-2.7800352573394775,-0.0,0.53,-1.3287272453308105,0.0,0.5658513600674052,0.0,0.0
1632404822.7842634,0.09200000017881393,-2.980455160140991,-0.0,0.23,-1.149434208869934,0.0,0.5657413353283606,0.0,0.0
1632404822.7998695,0.11100000143051147,-3.17793345451355,-0.0,-0.446,-1.1050264835357666,0.0,0.5657413353283606,0.0,0.0
1632404822.81821,0.13300000131130219,-3.3722758293151855,-0.0,-0.425,-1.249101996421814,0.0,0.5656452561409375,0.0,0.0
1632404822.8358717,0.15700000524520874,-3.5632898807525635,-0.0,0.406,-1.2266640663146973,0.0,0.5656452561409375,0.0,0.0
1632404822.8534927,0.18400000035762787,-3.7507874965667725,-0.0,0.676,-1.2241188287734985,0.0,0.5656452561409375,0.0,0.0
1632404822.8706682,0.21400000154972076,-3.9345836639404297,-0.0,0.544,-1.2775708436965942,0.0,0.5656558214382225,0.0,0.0
1632404822.8867283,0.2460000067949295,-4.11449670791626,-0.0,0.422,-1.344298005104065,0.0,0.5656558214382225,0.0,0.0
1632404822.903648,0.2809999883174896,-4.29034948348999,-0.0,0.371,-1.4216686487197876,0.0,0.5656558214382225,0.0,0.0
1632404822.9197109,0.3179999887943268,-4.461967945098877,-0.0,0.473,-1.4270883798599243,0.0,0.5656862654692334,0.0,0.0
1632404822.9365897,0.3580000102519989,-4.629183292388916,-0.0,0.5,-1.408875823020935,0.0,0.5656862654692334,0.0,0.0
1632404822.9532757,0.4020000100135803,-4.791829586029053,-0.0,0.592,-1.5210469961166382,0.0,0.5657036395084785,0.0,0.0
1632404822.9690208,0.4480000138282776,-4.949747562408447,-0.0,0.699,-1.4860374927520752,0.0,0.5657050025451968,0.0,0.0
1632404822.985917,0.4959999918937683,-5.102780342102051,-0.0,0.622,-1.4895761013031006,0.0,0.5657050025451968,0.0,0.0
1632404823.0018396,0.5479999780654907,-5.250777721405029,-0.0,0.496,-1.4881328344345093,0.0,0.5657050025451968,0.0,0.0
1632404823.0179617,0.6019999980926514,-5.393592834472656,-0.0,0.534,-1.528138279914856,0.0,0.56570838745871,0.0,0.0
1632404823.0338805,0.6579999923706055,-5.531085014343262,-0.0,0.565,-1.5571234226226807,0.0,0.56570838745871,0.0,0.0
1632404823.050806,0.7179999947547913,-5.663118839263916,-0.0,0.492,-1.5474164485931396,0.0,0.5657133200417848,0.0,0.0
1632404823.067917,0.7789999842643738,-5.78956413269043,-0.0,0.425,-1.5485520362854004,0.0,0.5657133200417848,0.0,0.0
1632404823.0837593,0.843999981880188,-5.910295486450195,-0.0,0.009,-1.574515700340271,0.0,0.5657133200417848,0.0,0.0
1632404823.1001146,0.9100000262260437,-6.02519416809082,-0.0,-0.454,-1.544292688369751,0.0,0.5657192260170465,0.0,0.0
1632404823.1167564,0.9789999723434448,-6.134146690368652,-0.0,-0.126,-1.596353530883789,0.0,0.5657192260170465,0.0,0.0
1632404823.133328,1.0499999523162842,-6.237045764923096,-0.0,0.397,-1.605143427848816,0.0,0.5657192260170465,0.0,0.0
1632404823.149534,1.1230000257492065,-6.333789348602295,-0.0,0.459,-1.6168971061706543,0.0,0.5657176273500752,0.0,0.0
1632404823.1650476,1.1970000267028809,-6.424282550811768,-0.0,0.433,-1.6098552942276,0.0,0.5657148359719525,0.0,0.0
1632404823.1822734,1.2740000486373901,-6.508435249328613,-0.0,0.536,-1.6332529783248901,0.0,0.5657148359719525,0.0,0.0
1632404823.1988297,1.3519999980926514,-6.586165428161621,-0.0,0.467,-1.6862009763717651,0.0,0.5657148359719525,0.0,0.0
1632404823.21542,1.4320000410079956,-6.657395839691162,-0.0,0.411,-1.6718075275421143,0.0,0.5657108523993037,0.0,0.0
1632404823.2329981,1.5119999647140503,-6.722055912017822,-0.0,0.506,-1.6865878105163574,0.0,0.5657108523993037,0.0,0.0
1632404823.2494388,1.593999981880188,-6.7800822257995605,-0.0,0.487,-1.6880853176116943,0.0,0.5657048990510751,0.0,0.0
1632404823.2671714,1.6770000457763672,-6.831417560577393,-0.0,0.438,-1.683242917060852,0.0,0.5657048990510751,0.0,0.0
1632404823.2854095,1.7610000371932983,-6.876010894775391,-0.0,0.409,-1.7543176412582397,0.0,0.5657048990510751,0.0,0.0
