Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630472273.6646695,0.3959999978542328,-0.21987532079219818,-0.0,-10.835,-2.849545955657959,2.966,0.5967557540548684,0.0,-0.0
1630472273.6799107,0.39500001072883606,-0.43953365087509155,-0.0,-10.686,-2.5535833835601807,2.918,0.5955512970576118,0.0,-0.0
1630472273.6976688,0.39500001072883606,-0.6587581634521484,-0.0,-11.013,-2.2726104259490967,2.884,0.5944602742781537,-0.4320000112056732,-0.0
1630472273.7106998,0.3959999978542328,-0.8773326277732849,-0.0,-11.521,-2.121527671813965,2.879,0.5944602742781537,-0.4320000112056732,-0.0
1630472273.7263815,0.39800000190734863,-1.095041275024414,-0.0,-12.379,-1.9277812242507935,2.883,0.5944602742781537,-0.8640000224113464,-0.0
1630472273.7408378,0.4000000059604645,-1.3116692304611206,-0.0,-13.19,-1.6789346933364868,2.886,0.5920496876930483,-0.8640000224113464,-0.0
1630472273.7697537,0.40299999713897705,-1.5270026922225952,-0.15043504536151886,-14.701,-1.9212594032287598,2.857,0.5920496876930483,-1.2960000038146973,-0.0
1630472273.7868788,0.40299999713897705,-1.7408292293548584,-1.1204336881637573,-15.456,-2.1830363273620605,2.748,0.5862377113690866,-1.2960000038146973,-0.0
1630472273.8022325,0.4020000100135803,-1.9529377222061157,-1.725934386253357,-16.136,0.1945164054632187,2.438,0.5862377113690866,-1.7280000448226929,-0.9434002637863159
1630472273.8181474,0.4050000011920929,-2.163119077682495,-3.491121292114258,-16.792,0.9877373576164246,1.788,0.5862377113690866,-1.9520000219345093,-1.1477981805801392
1630472273.8338163,0.453000009059906,-2.3711655139923096,-7.3438873291015625,-17.736,3.8322913646698,0.616,0.5796843510838735,-2.1600000858306885,-2.35900616645813
1630472273.8497262,0.5090000033378601,-2.576871871948242,-8.0,-18.59,5.172848224639893,-1.241,0.578612006820504,-2.1600000858306885,-3.9033892154693604
1630472273.8655276,0.5609999895095825,-2.7800352573394775,-8.0,-19.074,10.139928817749023,-3.849,0.578612006820504,-2.5759999752044678,-8.0
1630472273.8819952,0.609000027179718,-2.980455160140991,-8.0,-19.767,13.014110565185547,-6.976,0.5773913454130681,-2.7679998874664307,-8.0
1630472273.8976421,0.652999997138977,-3.17793345451355,-8.0,-20.883,15.0653715133667,-9.994,0.5773913454130681,-2.9760000705718994,-8.0
1630472273.9140234,0.6940000057220459,-3.3722758293151855,-8.0,-21.758,14.877820014953613,-12.055,0.5773913454130681,-2.9760000705718994,-8.0
1630472273.9289398,0.7300000190734863,-3.5632898807525635,-8.0,-22.088,12.32019329071045,-12.564,0.5791029803654975,-3.359999895095825,-8.0
1630472273.9452965,0.7639999985694885,-3.7507874965667725,-8.0,-22.13,10.54252815246582,-11.399,0.5791029803654975,-3.359999895095825,-8.0
1630472273.9608414,0.7940000295639038,-3.9345836639404297,-8.0,-22.149,7.472766399383545,-9.541,0.5791029803654975,-3.74399995803833,-8.0
1630472273.9780536,0.8019999861717224,-4.11449670791626,-6.320888519287109,-22.694,6.404543876647949,-6.882,0.5809305944204607,-3.9200000762939453,-8.0
1630472273.9927251,0.8069999814033508,-4.29034948348999,-6.144719123840332,-23.341,4.7845001220703125,-5.136,0.5809305944204607,-4.111999988555908,-6.148861408233643
1630472274.0079982,0.8090000152587891,-4.461967945098877,-5.81261682510376,-23.827,4.130505084991455,-3.723,0.5809305944204607,-4.111999988555908,-6.148861408233643
1630472274.0236566,0.8090000152587891,-4.629183292388916,-5.602893352508545,-24.1,3.826430320739746,-2.879,0.5813742689981962,-4.288000106811523,-5.878960132598877
1630472274.0388906,0.8090000152587891,-4.791829586029053,-5.582692623138428,-24.23,3.8861052989959717,-2.475,0.5813742689981962,-4.447999954223633,-5.770013332366943
1630472274.0532033,0.8080000281333923,-4.949747562408447,-5.4567742347717285,-24.256,4.168855667114258,-2.297,0.5813742689981962,-4.624000072479248,-5.782149314880371
1630472274.0682364,0.8069999814033508,-5.102780342102051,-5.616369724273682,-24.199,4.467000961303711,-2.292,0.5809178544058802,-4.783999919891357,-5.3876214027404785
1630472274.0828764,0.8059999942779541,-5.250777721405029,-5.751028537750244,-23.945,4.873610496520996,-2.415,0.5807879927414821,-5.0879998207092285,-5.592584133148193
1630472274.099108,0.8050000071525574,-5.393592834472656,-5.835266590118408,-23.308,5.43678092956543,-2.676,0.5807879927414821,-5.0879998207092285,-5.472464084625244
1630472274.11425,0.8040000200271606,-5.531085014343262,-6.419076919555664,-22.782,6.283168315887451,-3.022,0.5803834563814049,-5.248000144958496,-5.936445236206055
1630472274.13038,0.8069999814033508,-5.663118839263916,-7.17150354385376,-22.208,6.670991897583008,-3.424,0.5803834563814049,-5.519999980926514,-6.419077396392822
1630472274.1591067,0.8109999895095825,-5.78956413269043,-7.415826797485352,-21.019,7.495841026306152,-4.151,0.5800366739688729,-5.6479997634887695,-7.198383808135986
1630472274.1614609,0.8169999718666077,-5.910295486450195,-7.994215965270996,-20.945,7.495841026306152,-4.243,0.5800366739688729,-5.6479997634887695,-7.198383808135986
1630472274.1767654,0.8230000138282776,-6.02519416809082,-8.0,-20.434,7.480330944061279,-4.522,0.5800366739688729,-5.6479997634887695,-7.889791965484619
1630472274.1957703,0.8259999752044678,-6.134146690368652,-7.69680118560791,-19.588,7.7363080978393555,-4.756,0.5800366739688729,-6.015999794006348,-8.0
1630472274.2085803,0.828000009059906,-6.237045764923096,-7.483035564422607,-19.027,7.715145111083984,-4.799,0.5801510290145201,-6.015999794006348,-8.0
1630472274.2248445,0.828000009059906,-6.333789348602295,-7.364938735961914,-18.373,7.6197919845581055,-4.761,0.5802608549753432,-6.223999977111816,-7.438648223876953
1630472274.239778,0.828000009059906,-6.424282550811768,-7.3268818855285645,-18.104,7.550590991973877,-4.646,0.5802608549753432,-6.223999977111816,-7.438648223876953
1630472274.2550285,0.828000009059906,-6.508435249328613,-7.314538478851318,-18.164,7.11322546005249,-4.508,0.5802608549753432,-6.415999889373779,-7.3244853019714355
1630472274.2703211,0.8270000219345093,-6.586165428161621,-7.31082820892334,-17.684,7.162214279174805,-4.334,0.5803624886257269,-6.415999889373779,-7.3244853019714355
1630472274.2858288,0.8259999752044678,-6.657395839691162,-7.309443473815918,-15.853,6.978931903839111,-4.167,0.5803624886257269,-6.576000213623047,-7.310285568237305
1630472274.3002098,0.824999988079071,-6.722055912017822,-7.308920383453369,-13.88,6.940418720245361,-4.053,0.5803624886257269,-6.576000213623047,-7.310285568237305
1630472274.314998,0.8240000009536743,-6.7800822257995605,-7.3087849617004395,-12.34,6.925349712371826,-3.979,0.5803989931353659,-6.656000137329102,-7.309442520141602
1630472274.3296812,0.8230000138282776,-6.831417560577393,-7.308678150177002,-11.019,7.082345008850098,-3.945,0.5803989931353659,-6.76800012588501,-7.308882713317871
1630472274.344966,0.8220000267028809,-6.876010894775391,-7.308619976043701,-10.12,7.142939567565918,-3.948,0.5803989931353659,-6.76800012588501,-7.308757305145264
1630472274.3599672,0.8209999799728394,-6.913818359375,-7.30897855758667,-9.428,7.127711296081543,-3.974,0.5802755099205907,-6.815999984741211,-7.308698654174805
1630472274.3755288,0.8199999928474426,-6.944802761077881,-7.415973663330078,-9.115,7.258928298950195,-4.014,0.5802510487172454,-6.863999843597412,-7.30897855758667
