Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630393363.122908,0.6579999923706055,-5.531085014343262,-0.0,-0.052,-3.3877384662628174,3.375,0.5907568410005148,-5.0879998207092285,-0.0
1630393363.1376734,0.7179999947547913,-5.663118839263916,-0.0,-0.23,-3.382493257522583,3.365,0.5907567664524758,-5.392000198364258,-0.0
1630393363.152388,0.7789999842643738,-5.78956413269043,-0.0,-0.156,-3.3818767070770264,3.353,0.5907567664524758,-5.392000198364258,-0.0
1630393363.1667752,0.843999981880188,-5.910295486450195,-0.0,0.01,-3.380293130874634,3.332,0.5907567664524758,-5.6479997634887695,-0.0
1630393363.1815279,0.9100000262260437,-6.02519416809082,-0.0,-0.047,-3.3782460689544678,3.317,0.5907556731351702,-5.776000022888184,-0.0
1630393363.1965334,0.9789999723434448,-6.134146690368652,-0.0,-0.064,-3.372676134109497,3.317,0.5907556731351702,-5.776000022888184,-0.0
1630393363.2111073,1.0499999523162842,-6.237045764923096,-0.0,0.042,-3.3796513080596924,3.331,0.5907556731351702,-6.015999794006348,-0.0
1630393363.2269127,1.1230000257492065,-6.333789348602295,-0.0,0.09,-3.390608310699463,3.365,0.5907543893173013,-6.127999782562256,-0.0
1630393363.2413902,1.1970000267028809,-6.424282550811768,-0.0,0.011,-3.3846254348754883,3.392,0.5907543893173013,-6.223999977111816,-0.0
1630393363.2568016,1.2740000486373901,-6.508435249328613,-0.0,-0.076,-3.3762412071228027,3.413,0.5907543893173013,-6.320000171661377,-0.0
1630393363.271325,1.3519999980926514,-6.586165428161621,-0.0,-0.176,-3.372023582458496,3.42,0.5907566749475903,-6.320000171661377,-0.0
1630393363.287114,1.4320000410079956,-6.657395839691162,-0.0,-0.135,-3.3785054683685303,3.409,0.5907571615029227,-6.576000213623047,-0.0
1630393363.3023558,1.5119999647140503,-6.722055912017822,-0.0,0.02,-3.376210927963257,3.381,0.5907571615029227,-6.576000213623047,-0.0
1630393363.3173292,1.593999981880188,-6.7800822257995605,-0.0,0.006,-3.3807976245880127,3.358,0.5907559078399287,-6.656000137329102,-0.0
1630393363.3321884,1.6770000457763672,-6.831417560577393,-0.0,-0.127,-3.3772830963134766,3.337,0.5907559078399287,-6.71999979019165,-0.0
1630393363.3479452,1.7610000371932983,-6.876010894775391,-0.0,-0.079,-3.383469820022583,3.342,0.5907559078399287,-6.76800012588501,-0.0
1630393363.3630402,1.8459999561309814,-6.913818359375,-0.0,0.08,-3.3830642700195312,3.364,0.5907556500373055,-6.815999984741211,-0.0
1630393363.3788483,1.930999994277954,-6.944802761077881,-0.0,0.022,-3.377293586730957,3.401,0.5907556500373055,-6.815999984741211,-0.0
1630393363.3941977,2.0160000324249268,-6.968933582305908,-0.0,-0.153,-3.3781330585479736,3.423,0.5907556500373055,-6.9120001792907715,-0.0
1630393363.4096787,2.1010000705718994,-6.986186981201172,-0.0,-0.089,-3.3725225925445557,3.421,0.5907541071963522,-6.943999767303467,-0.0
1630393363.4250464,2.187000036239624,-6.996545791625977,-0.0,0.011,-3.382026433944702,3.397,0.5907541071963522,-6.97599983215332,-0.0
1630393363.4415052,2.2720000743865967,-7.0,-0.0,0.084,-3.3753304481506348,3.359,0.5907541071963522,-6.97599983215332,-0.0
1630393363.457016,2.3570001125335693,-6.996545791625977,-0.0,0.2,-3.375004768371582,3.344,0.5907567129462254,-6.992000102996826,-0.0
1630393363.4727714,2.440999984741211,-6.986186981201172,-0.0,0.242,-3.369292974472046,3.356,0.5907570402760984,-7.0,-0.0
1630393363.4877007,2.5239999294281006,-6.968933582305908,-0.0,0.003,-3.376570224761963,3.41,0.5907570402760984,-7.0,-0.0
1630393363.5046022,2.6070001125335693,-6.944802761077881,-0.0,-0.13,-3.379516363143921,3.477,0.5907570402760984,-6.97599983215332,-0.0
1630393363.5174286,2.687999963760376,-6.913818359375,-0.0,-0.045,-3.3761115074157715,3.511,0.590755358491082,-6.960000038146973,-0.0
1630393363.5325947,2.7679998874664307,-6.876010894775391,-0.0,0.138,-3.367245674133301,3.532,0.590755358491082,-6.943999767303467,-0.0
1630393363.5476162,2.8469998836517334,-6.831417560577393,-0.0,0.13,-3.372359037399292,3.531,0.590755358491082,-6.9120001792907715,-0.0
1630393363.562816,2.9240000247955322,-6.7800822257995605,-0.0,0.092,-3.3623197078704834,3.512,0.5907547212795425,-6.863999843597412,-0.0
1630393363.579134,3.0,-6.722055912017822,-0.0,0.114,-3.370145797729492,3.477,0.5907547212795425,-6.815999984741211,-0.0
1630393363.5933785,3.0739998817443848,-6.657395839691162,-0.0,0.14,-3.373652219772339,3.438,0.5907547212795425,-6.76800012588501,-0.0
1630393363.6085875,3.1459999084472656,-6.586165428161621,-0.0,0.231,-3.3758561611175537,3.396,0.590756375563048,-6.71999979019165,-0.0
1630393363.6242356,3.2149999141693115,-6.508435249328613,-0.0,0.263,-3.3680193424224854,3.377,0.590756375563048,-6.656000137329102,-0.0
1630393363.6394627,3.2829999923706055,-6.424282550811768,-0.0,0.12,-3.369025707244873,3.369,0.590756375563048,-6.656000137329102,-0.0
1630393363.6552134,3.3480000495910645,-6.333789348602295,-0.0,0.034,-3.3753316402435303,3.378,0.590754510127257,-6.656000137329102,-0.0
1630393363.6696093,3.4110000133514404,-6.237045764923096,-0.0,0.032,-3.3759963512420654,3.383,0.590754510127257,-6.320000171661377,-0.0
1630393363.6878166,3.4719998836517334,-6.134146690368652,-0.0,0.16,-3.3794102668762207,3.375,0.5907558010639062,-6.320000171661377,-0.0
1630393363.6997256,3.5299999713897705,-6.02519416809082,-0.0,0.257,-3.373225688934326,3.356,0.5907558010639062,-6.127999782562256,-0.0
1630393363.7148159,3.5850000381469727,-5.910295486450195,-0.0,0.317,-3.372995615005493,3.325,0.5907558010639062,-6.127999782562256,-0.0
1630393363.7296379,3.63700008392334,-5.78956413269043,-0.0,0.299,-3.3745651245117188,3.311,0.5907548468740194,-6.127999782562256,-0.0
1630393363.7448187,3.687000036239624,-5.663118839263916,-0.0,0.18,-3.3730759620666504,3.31,0.5907548468740194,-5.9039998054504395,-0.0
1630393363.7595263,3.7339999675750732,-5.531085014343262,-0.0,0.056,-3.3778436183929443,3.311,0.5907548468740194,-5.9039998054504395,-0.0
1630393363.7749422,3.7790000438690186,-5.393592834472656,-0.0,0.093,-3.368605136871338,3.173,0.5907559913341287,-5.6479997634887695,-0.0
1630393363.7899706,3.819999933242798,-5.250777721405029,-0.0,0.105,-3.371124029159546,2.983,0.5907559913341287,-5.519999980926514,-0.0
1630393363.8050141,3.8589999675750732,-5.102780342102051,-0.0,0.027,-3.3762364387512207,2.722,0.5907559913341287,-5.392000198364258,-0.0
1630393363.8194942,3.8949999809265137,-4.949747562408447,-0.0,0.045,-3.3814122676849365,2.579,0.5907558527344456,-5.248000144958496,-0.0
1630393363.835408,3.927999973297119,-4.791829586029053,-0.0,0.117,-3.3811261653900146,2.614,0.5907558527344456,-5.248000144958496,-0.0
1630393363.8503647,3.9579999446868896,-4.629183292388916,-0.0,0.067,-3.375464916229248,2.831,0.5907558527344456,-4.943999767303467,-0.0
1630393363.86521,3.9860000610351562,-4.461967945098877,-0.0,-0.01,-3.378213882446289,3.069,0.5907575508961043,-4.783999919891357,-0.0
1630393363.8801017,4.011000156402588,-4.29034948348999,-0.0,-0.033,-3.378174066543579,3.239,0.5907560471378472,-4.624000072479248,-0.0
1630393363.8956554,4.0329999923706055,-4.11449670791626,-0.0,0.138,-3.3732872009277344,3.318,0.5907560471378472,-4.447999954223633,-0.0
1630393363.9111342,4.052999973297119,-3.9345836639404297,-0.0,0.257,-3.3710150718688965,3.3,0.5907560471378472,-4.447999954223633,-0.0
1630393363.9274821,4.070000171661377,-3.7507874965667725,-0.0,0.259,-3.365093469619751,3.282,0.5907557305199751,-4.111999988555908,-0.0
1630393363.94352,4.085000038146973,-3.5632898807525635,-0.0,0.252,-3.3622066974639893,3.3,0.5907557305199751,-3.9200000762939453,-0.0
1630393363.95927,4.0970001220703125,-3.3722758293151855,-0.0,0.173,-3.356130838394165,3.341,0.5907557305199751,-3.74399995803833,-0.0
1630393363.9744742,4.107999801635742,-3.17793345451355,-0.0,0.086,-3.36674427986145,3.376,0.5907578034643632,-3.74399995803833,-0.0
1630393363.9901235,4.116000175476074,-2.980455160140991,-0.0,0.05,-3.382009506225586,3.39,0.5907578034643632,-3.359999895095825,-0.0
1630393364.0049953,4.122000217437744,-2.7800352573394775,-0.0,-0.039,-3.37178373336792,3.38,0.5907578034643632,-3.1679999828338623,-0.0
1630393364.020676,4.125999927520752,-2.576871871948242,-0.0,0.014,-3.382098913192749,3.353,0.590754761361766,-2.9760000705718994,-0.0
1630393364.0357356,4.129000186920166,-2.3711655139923096,-0.0,0.174,-3.3841865062713623,3.322,0.590754761361766,-2.7679998874664307,-0.0
1630393364.0518942,4.130000114440918,-2.163119077682495,-0.0,0.229,-3.3823513984680176,3.288,0.590754761361766,-2.5759999752044678,-0.0
1630393364.0669255,4.129000186920166,-1.9529377222061157,-0.0,0.124,-3.382816791534424,3.258,0.590755438784023,-2.368000030517578,-0.0
1630393364.0832906,4.126999855041504,-1.7408292293548584,-0.0,0.005,-3.3861827850341797,3.254,0.590755438784023,-1.9520000219345093,-0.0
1630393364.1005597,4.124000072479248,-1.5270026922225952,-0.0,0.029,-3.3824660778045654,3.276,0.590755438784023,-1.9520000219345093,-0.0
1630393364.1143885,4.119999885559082,-1.3116692304611206,-0.0,0.058,-3.3828530311584473,3.313,0.5907571683051431,-1.7280000448226929,-0.0
1630393364.1294441,4.114999771118164,-1.095041275024414,-0.0,0.065,-3.381291627883911,3.338,0.5907571683051431,-1.5199999809265137,-0.0
1630393364.1453416,4.110000133514404,-0.8773326277732849,-0.0,0.079,-3.371103525161743,3.353,0.5907566740106083,-1.5199999809265137,-0.0
1630393364.1600714,4.103000164031982,-0.6587581634521484,-0.0,0.065,-3.3831615447998047,3.357,0.5907566740106083,-1.0880000591278076,-0.0
1630393364.1755893,4.0970001220703125,-0.43953365087509155,-0.0,0.084,-3.3809192180633545,3.351,0.5907566740106083,-1.0880000591278076,-0.0
1630393364.191092,4.090000152587891,-0.21987532079219818,-0.0,0.081,-3.3736813068389893,3.348,0.5907565571093639,-0.656000018119812,-0.0
1630393364.2071378,4.083000183105469,-5.143516516159909e-15,-0.0,-0.067,-3.376041889190674,3.328,0.5907565571093639,-0.4320000112056732,-0.0
1630393364.2244844,4.077000141143799,0.0,-0.0,-0.172,-3.3781464099884033,3.309,0.5907565571093639,-0.20800000429153442,-0.0
1630393364.2378643,4.070000171661377,0.0,-0.0,-0.194,-3.37603497505188,3.283,0.5907568448866221,-0.20800000429153442,-0.0
1630393364.253367,4.063000202178955,0.0,-0.0,-0.175,-3.3803117275238037,3.275,0.590755183546452,0.0,-0.0
1630393364.268568,4.056000232696533,0.0,-0.0,-0.179,-3.3793725967407227,3.277,0.590755183546452,0.0,-0.0
1630393364.2836218,4.050000190734863,0.0,-0.0,-0.31,-3.376298427581787,3.287,0.590755183546452,0.0,-0.0
1630393364.2990327,4.043000221252441,0.0,-0.0,-0.35,-3.376385450363159,3.3,0.5907559810540013,0.0,-0.0
1630393364.316582,4.035999774932861,0.0,-0.0,-0.172,-3.3721842765808105,3.317,0.5907559810540013,0.0,-0.0
1630393364.3314686,4.03000020980835,0.0,-0.0,-0.159,-3.3808014392852783,3.321,0.5907559810540013,0.0,-0.0
1630393364.3466406,4.0229997634887695,0.0,-0.0,-0.209,-3.379826545715332,3.314,0.5907572742872875,0.0,-0.0
1630393364.3621864,4.015999794006348,0.0,-0.0,-0.111,-3.3801686763763428,3.287,0.5907572742872875,0.0,-0.0
1630393364.3771126,4.010000228881836,0.0,-0.0,-0.075,-3.375305414199829,3.261,0.5907572742872875,0.0,-0.0
1630393364.3925865,4.002999782562256,0.0,-0.0,-0.098,-3.3755931854248047,3.259,0.590756785602518,0.0,-0.0
1630393364.4076746,3.996999979019165,0.0,-0.0,-0.232,-3.3759419918060303,3.287,0.590756785602518,0.0,-0.0
1630393364.4223552,3.990000009536743,0.0,-0.0,-0.379,-3.3769021034240723,3.336,0.590756785602518,0.0,-0.0
1630393364.4372528,3.9839999675750732,0.0,-0.0,-0.416,-3.3713395595550537,3.378,0.5907533732806634,0.0,-0.0
1630393364.4523916,3.9769999980926514,0.0,-0.0,-0.409,-3.380988121032715,3.401,0.5907533732806634,0.0,-0.0
1630393364.4670758,3.9709999561309814,0.0,-0.0,-0.372,-3.3853113651275635,3.398,0.5907533732806634,0.0,-0.0
1630393364.4820478,3.9639999866485596,0.0,-0.0,-0.394,-3.382303476333618,3.396,0.5907544685433208,0.0,-0.0
1630393364.49676,3.9579999446868896,0.0,-0.0,-0.521,-3.3900108337402344,3.395,0.5907544685433208,0.0,-0.0
1630393364.5119278,3.9519999027252197,0.0,-0.0,-0.607,-3.3987300395965576,3.383,0.5907544685433208,0.0,-0.0
1630393364.5286007,3.944999933242798,0.0,-0.0,-0.655,-3.391223192214966,3.377,0.5907556659094295,0.0,-0.0
1630393364.5425634,3.938999891281128,0.0,-0.0,-0.71,-3.3973023891448975,3.343,0.5907556659094295,0.0,-0.0
1630393364.5573213,3.933000087738037,0.0,-0.0,-0.618,-3.394092321395874,3.31,0.5907556668978777,0.0,-0.0
1630393364.5731115,3.9260001182556152,0.0,-0.0,-0.608,-3.3795270919799805,3.275,0.5907556668978777,0.0,-0.0
1630393364.588587,3.9200000762939453,0.0,-0.0,-0.771,-3.3840808868408203,3.253,0.5907556668978777,0.0,-0.0
1630393364.6025887,3.9140000343322754,0.0,-0.0,-0.883,-3.3683621883392334,3.229,0.5907582533471223,0.0,-0.0
1630393364.6171243,3.9070000648498535,0.0,-0.0,-0.821,-3.3516321182250977,3.216,0.5907582533471223,0.0,-0.0
1630393364.632033,3.9010000228881836,0.0,-0.0,-0.927,-3.3884284496307373,3.207,0.5907582533471223,0.0,-0.0
1630393364.64697,3.8949999809265137,0.0,-0.0,-0.937,-3.3083553314208984,3.21,0.5907579752615959,0.0,-0.0
1630393364.6621084,3.8889999389648438,0.0,-0.0,-0.863,-3.302258014678955,3.225,0.5907579752615959,0.0,-0.0
1630393364.677045,3.882999897003174,0.0,-0.0,-1.006,-3.2902019023895264,3.263,0.5907579752615959,0.0,-0.0
1630393364.6918535,3.877000093460083,0.0,-0.0,-1.176,-3.3036789894104004,3.304,0.5907509356766434,0.0,-0.0
1630393364.7066453,3.869999885559082,0.0,-0.0,-1.271,-3.2472288608551025,3.334,0.5907509356766434,0.0,-0.0
1630393364.7218556,3.864000082015991,0.0,-0.0,-1.224,-3.282348155975342,3.343,0.5907509356766434,0.0,-0.0
1630393364.7374065,3.8580000400543213,0.0,-0.0,-1.122,-3.282348155975342,3.332,0.5907396582800648,0.0,-0.0
1630393364.7516737,3.8519999980926514,0.0,-0.0,-1.086,-3.1999824047088623,3.301,0.5907340283128197,0.0,-0.0
1630393364.7665205,3.8459999561309814,0.0,-0.0,-1.278,-3.244755506515503,3.283,0.5907340283128197,0.0,-0.0
1630393364.7818017,3.8399999141693115,0.0,-0.0,-1.413,-3.0266005992889404,3.272,0.5907340283128197,0.0,-0.0
1630393364.7962904,3.8340001106262207,0.0,-0.0,-1.399,-3.061535358428955,3.264,0.5906160536999492,0.0,-0.0
1630393364.8116324,3.828000068664551,0.0,-0.0,-1.523,-2.898907423019409,3.122,0.5906160536999492,0.0,-0.0
1630393364.8277302,3.822000026702881,0.0,-0.0,-1.648,-3.055291175842285,2.926,0.5906160536999492,0.0,-0.0
1630393364.844431,3.815999984741211,0.0,-0.0,-1.703,-2.964170217514038,2.689,0.59001284131127,0.0,-0.0
1630393364.8599136,3.809999942779541,0.0,-0.0,-1.797,-2.6077256202697754,2.603,0.59001284131127,0.0,-0.0
1630393364.8766654,3.803999900817871,0.0,-0.0,-1.767,-2.5957489013671875,2.694,0.59001284131127,0.0,-0.0
1630393364.8924203,3.7980000972747803,0.0,-0.0,-1.714,-2.4844231605529785,2.873,0.5885586857029756,0.0,-0.0
1630393364.9085972,3.7929999828338623,0.0,-0.32322874665260315,-1.608,-2.265733003616333,2.997,0.5885586857029756,0.0,-0.0
1630393364.9245148,3.7880001068115234,0.0,-0.7093011736869812,-1.5,-1.9226791858673096,3.011,0.5885586857029756,0.0,-0.1544402688741684
1630393364.9416714,3.7829999923706055,0.0,-0.9228454828262329,-1.475,-1.7610108852386475,2.888,0.5875009570221045,0.0,-0.4240013360977173
1630393364.9577732,3.7790000438690186,0.0,-1.0371438264846802,-1.261,-1.4378582239151,2.696,0.5875009570221045,0.0,-0.8537741303443909
1630393364.9738195,3.7750000953674316,0.0,-1.1056550741195679,-0.9,-1.070765733718872,2.479,0.5875009570221045,0.0,-0.9863602519035339
1630393364.989064,3.7709999084472656,0.0,-1.1259757280349731,-0.442,-0.9057753682136536,2.258,0.5866993816569892,0.0,-1.0131767988204956
1630393365.0051386,3.7669999599456787,0.0,-1.1300474405288696,-0.117,-0.8624221086502075,2.049,0.5866993816569892,0.0,-1.112768530845642
1630393365.0204256,3.7639999389648438,0.0,-1.1313608884811401,0.046,-0.6293507814407349,1.884,0.5866993816569892,0.0,-1.1247074604034424
1630393365.0358002,3.759999990463257,0.0,-1.131757140159607,0.133,-0.6468302011489868,1.796,0.5864961479160222,0.0,-1.1285959482192993
1630393365.051128,3.75600004196167,0.0,-1.1319164037704468,0.359,-0.7597129344940186,1.722,0.5864961479160222,0.0,-1.1311559677124023
1630393365.06705,3.752000093460083,0.0,-1.1319687366485596,0.681,-0.8217692971229553,1.704,0.5865275797825387,0.0,-1.1315784454345703
1630393365.081624,3.747999906539917,0.0,-1.131983995437622,0.919,-0.9632776975631714,1.718,0.5865275797825387,0.0,-1.1319048404693604
1630393365.0969968,3.744999885559082,0.0,-1.1319905519485474,1.032,-1.0123637914657593,1.75,0.5865275797825387,0.0,-1.1319717168807983
1630393365.1122968,3.740999937057495,0.0,-1.1333624124526978,1.137,-1.077500343322754,1.789,0.5865262168251301,0.0,-1.131982684135437
1630393365.1281016,3.736999988555908,0.0,-1.1324540376663208,1.234,-1.1229650974273682,1.812,0.5865262168251301,0.0,-1.1399797201156616
1630393365.1429708,3.7330000400543213,0.0,-1.132165551185608,1.287,-1.2132418155670166,1.823,0.5865262168251301,0.0,-1.1399797201156616
1630393365.1582391,3.7300000190734863,0.0,-1.132057785987854,1.47,-1.2927700281143188,1.82,0.5865310477775545,0.0,-1.132803201675415
1630393365.172908,3.7260000705718994,0.0,-1.132014513015747,1.658,-1.3288869857788086,1.808,0.5865368051361104,0.0,-1.1323413848876953
1630393365.1885207,3.7219998836517334,0.0,-1.1358600854873657,1.742,-1.2972073554992676,1.791,0.5865368051361104,0.0,-1.1320579051971436
1630393365.2037776,3.7190001010894775,0.0,-1.1380999088287354,1.776,-1.3317009210586548,1.778,0.5865368051361104,0.0,-1.1339960098266602
1630393365.219594,3.7149999141693115,0.0,-1.1345208883285522,1.794,-1.5699272155761719,1.76,0.5865590591112639,0.0,-1.13571035861969
1630393365.2348197,3.7119998931884766,0.0,-1.141862392425537,1.857,-1.621159315109253,1.739,0.5865590591112639,0.0,-1.1345266103744507
1630393365.2503603,3.7079999446868896,0.0,-1.1500201225280762,1.896,-1.6784976720809937,1.705,0.5866144718169181,0.0,-1.1349167823791504
1630393365.2655973,3.7039999961853027,0.0,-1.1568520069122314,1.781,-1.6624019145965576,1.67,0.5866144718169181,0.0,-1.1408724784851074
1630393365.2812762,3.7009999752044678,0.0,-1.1439589262008667,1.69,-1.9037189483642578,1.652,0.5866144718169181,0.0,-1.1518899202346802
1630393365.2973409,3.697000026702881,0.0,-1.1238089799880981,1.572,-1.8009568452835083,1.68,0.5868359936699382,0.0,-1.1564706563949585
1630393365.3126087,3.694000005722046,0.0,-1.109020709991455,1.453,-1.920274257659912,1.759,0.5868359936699382,0.0,-1.1584906578063965
1630393365.3283885,3.690000057220459,0.0,-1.087337613105774,1.468,-2.1512293815612793,1.875,0.5868359936699382,0.0,-1.127885103225708
1630393365.3444657,3.686000108718872,0.0,-1.0704625844955444,1.474,-2.1354312896728516,2.001,0.5870679102324148,0.0,-1.1196391582489014
1630393365.359707,3.681999921798706,0.0,-1.0642658472061157,1.527,-2.250941276550293,2.056,0.5872000821753571,0.0,-1.107265830039978
1630393365.3748994,3.677999973297119,0.0,-1.0171127319335938,1.555,-2.360274314880371,2.172,0.5872000821753571,0.0,-1.0785752534866333
1630393365.390787,3.6740000247955322,0.0,-0.9586807489395142,1.535,-2.5702061653137207,2.226,0.5872000821753571,0.0,-1.0662004947662354
1630393365.4067168,3.6700000762939453,0.0,-0.9251678586006165,1.727,-2.6470048427581787,2.262,0.5873554908460252,0.0,-1.0584405660629272
1630393365.4226112,3.6659998893737793,0.0,-0.9184080958366394,2.19,-2.7080743312835693,2.306,0.5873554908460252,0.0,-0.9586808085441589
1630393365.4396567,3.6619999408721924,0.0,-0.9026615619659424,2.545,-2.61940336227417,2.357,0.5873554908460252,0.0,-0.9136946797370911
1630393365.4542968,3.6579999923706055,0.0,-0.9204877018928528,2.829,-2.7089836597442627,2.396,0.5874279635542101,0.0,-0.9136946797370911
1630393365.470817,3.6530001163482666,0.0,-0.9029897451400757,3.022,-2.78582501411438,2.418,0.5874279635542101,0.0,-0.9039346575737
1630393365.4852705,3.6489999294281006,0.0,-0.9303544163703918,3.24,-2.8081209659576416,2.414,0.5874279635542101,0.0,-0.9046015739440918
1630393365.502873,3.6449999809265137,0.0,-0.9049577116966248,3.473,-2.871548891067505,2.389,0.5874303721901704,0.0,-0.900105893611908
1630393365.5167031,3.6410000324249268,0.0,-0.9225224852561951,3.675,-2.7671313285827637,2.355,0.5874303721901704,0.0,-0.9249554872512817
1630393365.5319803,3.63700008392334,0.0,-0.8987940549850464,3.828,-2.8289270401000977,2.324,0.5875068094866847,0.0,-0.9071458578109741
1630393365.5477493,3.632999897003174,0.0,-0.8496106266975403,3.839,-2.9140100479125977,2.305,0.5875068094866847,0.0,-0.8899456262588501
1630393365.564526,3.628000020980835,0.0,-0.8324994444847107,3.753,-3.111455202102661,2.314,0.5875068094866847,0.0,-0.8899456262588501
1630393365.57968,3.624000072479248,0.0,-0.8070259094238281,3.85,-3.1133458614349365,2.334,0.5876991988562397,0.0,-0.8133909106254578
1630393365.5967185,3.619999885559082,0.0,-0.698106050491333,4.029,-3.0805814266204834,2.387,0.5878429615735457,0.0,-0.8421208262443542
1630393365.6125796,3.615000009536743,0.0,-0.6098229885101318,3.977,-3.213772773742676,2.439,0.5878429615735457,0.0,-0.8421208262443542
1630393365.628908,3.609999895095825,0.0,-0.40879881381988525,4.056,-3.34792160987854,2.498,0.5878429615735457,0.0,-0.7395383715629578
1630393365.6451428,3.6050000190734863,0.0,-0.37880146503448486,4.261,-3.45548415184021,2.566,0.5881208458392383,0.0,-0.6784183979034424
1630393365.662083,3.5999999046325684,0.0,-0.34581372141838074,4.267,-3.492973566055298,2.647,0.5881208458392383,0.0,-0.4275175929069519
1630393365.6786792,3.5950000286102295,0.0,-0.13324791193008423,4.331,-3.751126766204834,2.744,0.5886269076771429,0.0,-0.3659997284412384
1630393365.6952326,3.5899999141693115,0.0,-0.0,4.578,-3.8920161724090576,2.817,0.5886269076771429,0.0,-0.3600277304649353
1630393365.710998,3.5840001106262207,0.0,-0.0,4.784,-4.053776264190674,2.941,0.5886269076771429,0.0,-0.13324792683124542
1630393365.7272038,3.5789999961853027,0.0,-0.0,4.935,-4.214675426483154,3.045,0.5893659943734993,0.0,-0.0
