Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630393622.0700557,0.2639999985694885,-0.21987532079219818,-1.3206473588943481,-2.904,-0.5664410591125488,1.289,0.5853117366177999,0.0,-1.3220986127853394
1630393622.0853906,0.26499998569488525,-0.43953365087509155,-1.3325363397598267,-3.144,-0.5023459792137146,1.266,0.5853102074232166,-0.20800000429153442,-1.3661290407180786
1630393622.101622,0.26499998569488525,-0.6587581634521484,-1.3640652894973755,-3.312,-0.4899543225765228,1.226,0.5853102074232166,-0.20800000429153442,-1.3301674127578735
1630393622.1176727,0.26499998569488525,-0.8773326277732849,-1.3691842555999756,-3.392,-0.4881274402141571,1.182,0.5853102074232166,-0.656000018119812,-1.3445320129394531
1630393622.1338358,0.26499998569488525,-1.095041275024414,-1.3631969690322876,-3.534,-0.47306281328201294,1.145,0.5853040492324322,-0.656000018119812,-1.3658332824707031
1630393622.149947,0.2639999985694885,-1.3116692304611206,-1.3840407133102417,-3.632,-0.41537877917289734,1.112,0.5853040492324322,-0.8640000224113464,-1.3658332824707031
1630393622.1780267,0.2639999985694885,-1.5270026922225952,-1.3429964780807495,-3.842,-0.4492921233177185,1.078,0.5852993821802881,-1.2960000038146973,-1.3836543560028076
1630393622.1937013,0.2639999985694885,-1.7408292293548584,-1.3695625066757202,-3.783,-0.4037102460861206,1.072,0.5852993821802881,-1.2960000038146973,-1.3653768301010132
1630393622.2095065,0.2639999985694885,-1.9529377222061157,-1.3680208921432495,-3.73,-0.3538343906402588,1.083,0.5852993821802881,-1.5199999809265137,-1.3653768301010132
1630393622.2252903,0.26499998569488525,-2.163119077682495,-1.3419159650802612,-3.846,-0.1080724447965622,1.117,0.5851853933884436,-1.7280000448226929,-1.3609619140625
1630393622.2400882,0.26600000262260437,-2.3711655139923096,-1.353257179260254,-4.074,-0.0984971672296524,1.143,0.5851300546120524,-2.1600000858306885,-1.352293848991394
1630393622.2553248,0.2680000066757202,-2.576871871948242,-1.3838337659835815,-4.29,-0.049076467752456665,1.153,0.5851300546120524,-2.368000030517578,-1.3696770668029785
1630393622.269991,0.2720000147819519,-2.7800352573394775,-1.365305781364441,-4.366,0.12394876033067703,1.123,0.5849203797970127,-2.368000030517578,-1.361142635345459
1630393622.2851923,0.2759999930858612,-2.980455160140991,-1.3711796998977661,-4.495,0.3485164940357208,1.056,0.5849203797970127,-2.5759999752044678,-1.361142635345459
1630393622.3001235,0.28200000524520874,-3.17793345451355,-1.4009886980056763,-4.678,0.3526659309864044,0.967,0.5849203797970127,-2.7679998874664307,-1.3592885732650757
1630393622.3165696,0.2879999876022339,-3.3722758293151855,-1.467132568359375,-4.716,0.6672167778015137,0.847,0.5846122303328192,-3.1679999828338623,-1.4296237230300903
1630393622.332423,0.29499998688697815,-3.5632898807525635,-1.6040316820144653,-4.736,0.9180973172187805,0.731,0.5846122303328192,-3.1679999828338623,-1.4296237230300903
1630393622.3465405,0.3019999861717224,-3.7507874965667725,-1.806898593902588,-4.808,1.0952613353729248,0.563,0.5846122303328192,-3.359999895095825,-1.467132806777954
1630393622.3622084,0.3089999854564667,-3.9345836639404297,-1.9652034044265747,-4.976,1.2902767658233643,0.408,0.5841647851852667,-3.552000045776367,-1.6334877014160156
1630393622.3792853,0.3149999976158142,-4.11449670791626,-2.2119247913360596,-5.153,1.4399287700653076,0.204,0.5841647851852667,-3.9200000762939453,-1.9230124950408936
1630393622.3935525,0.3190000057220459,-4.29034948348999,-2.711726427078247,-5.427,1.633693814277649,0.053,0.5841647851852667,-3.9200000762939453,-2.052021026611328
1630393622.4078133,0.32199999690055847,-4.461967945098877,-3.0956175327301025,-5.872,1.776734709739685,-0.066,0.5837097596077523,-4.111999988555908,-2.2119247913360596
1630393622.4224532,0.32499998807907104,-4.629183292388916,-3.271257162094116,-6.224,2.2794861793518066,-0.192,0.5835105392307663,-4.288000106811523,-2.457998752593994
1630393622.4383357,0.32899999618530273,-4.791829586029053,-3.330962657928467,-6.411,2.3970978260040283,-0.369,0.5835105392307663,-4.447999954223633,-3.1838719844818115
1630393622.4530714,0.3330000042915344,-4.949747562408447,-3.349184274673462,-6.519,2.679354429244995,-0.63,0.5835105392307663,-4.624000072479248,-3.2581653594970703
1630393622.4684646,0.33799999952316284,-5.102780342102051,-3.3565635681152344,-6.72,2.6160457134246826,-1.04,0.5832021896706513,-4.783999919891357,-3.349184036254883
1630393622.4834273,0.3440000116825104,-5.250777721405029,-3.3587846755981445,-6.726,2.948903799057007,-1.421,0.5832021896706513,-4.943999767303467,-3.349184036254883
1630393622.4991448,0.3499999940395355,-5.393592834472656,-3.5223703384399414,-6.552,2.9227700233459473,-1.726,0.5832021896706513,-5.0879998207092285,-3.3574347496032715
1630393622.513698,0.35600000619888306,-5.531085014343262,-3.6831753253936768,-6.618,3.225964069366455,-1.8,0.5830346460541953,-5.248000144958496,-3.3587839603424072
1630393622.5302649,0.3610000014305115,-5.663118839263916,-3.964460849761963,-7.052,3.1514618396759033,-1.683,0.5830346460541953,-5.392000198364258,-3.714026689529419
1630393622.5455537,0.36500000953674316,-5.78956413269043,-4.25983190536499,-7.667,3.5044212341308594,-1.488,0.5830346460541953,-5.519999980926514,-3.714026689529419
1630393622.5614676,0.3709999918937683,-5.910295486450195,-3.953639268875122,-8.47,3.3011410236358643,-1.329,0.5829084003646589,-5.6479997634887695,-4.25983190536499
1630393622.5759857,0.3790000081062317,-6.02519416809082,-3.8447976112365723,-8.996,3.3517751693725586,-1.271,0.5829084003646589,-5.776000022888184,-4.25983190536499
1630393622.5910091,0.3930000066757202,-6.134146690368652,-3.4079949855804443,-9.047,3.684983015060425,-1.252,0.5829084003646589,-5.9039998054504395,-3.723050594329834
1630393622.6061783,0.4050000011920929,-6.237045764923096,-3.5889270305633545,-9.019,3.754086494445801,-1.253,0.5826680015150307,-6.015999794006348,-3.44269061088562
1630393622.621717,0.41600000858306885,-6.333789348602295,-3.782658338546753,-9.042,3.8451292514801025,-1.273,0.5826680015150307,-6.223999977111816,-3.4103386402130127
1630393622.6382911,0.42800000309944153,-6.424282550811768,-3.822007894515991,-8.901,3.9453535079956055,-1.337,0.5826680015150307,-6.320000171661377,-3.6226212978363037
1630393622.6529593,0.4410000145435333,-6.508435249328613,-3.8347244262695312,-8.494,4.2138142585754395,-1.433,0.5822382178928621,-6.415999889373779,-3.8120639324188232
1630393622.6681736,0.45399999618530273,-6.586165428161621,-3.83855938911438,-8.066,4.317963600158691,-1.547,0.5822382178928621,-6.415999889373779,-3.826634645462036
1630393622.6846771,0.46799999475479126,-6.657395839691162,-3.840104341506958,-7.456,4.745545387268066,-1.721,0.5822382178928621,-6.576000213623047,-3.83735990524292
1630393622.7002954,0.4819999933242798,-6.722055912017822,-3.840606689453125,-7.105,4.777763366699219,-1.913,0.5818151283653945,-6.576000213623047,-3.83735990524292
1630393622.7167904,0.4950000047683716,-6.7800822257995605,-4.051934242248535,-6.793,5.3275322914123535,-2.139,0.5818151283653945,-6.71999979019165,-3.8498640060424805
1630393622.7328615,0.503000020980835,-6.831417560577393,-4.640293598175049,-6.543,5.6460700035095215,-2.388,0.5818151283653945,-6.71999979019165,-3.8498640060424805
1630393622.7491364,0.5070000290870667,-6.876010894775391,-5.207375526428223,-6.642,5.754374980926514,-2.649,0.5814082130566931,-6.815999984741211,-4.051933288574219
1630393622.764528,0.5080000162124634,-6.913818359375,-5.858805179595947,-6.673,5.963713645935059,-2.885,0.5814082130566931,-6.815999984741211,-4.702314853668213
1630393622.7800627,0.5090000033378601,-6.944802761077881,-5.91738748550415,-6.561,6.038580417633057,-3.072,0.5814082130566931,-6.9120001792907715,-5.754674434661865
1630393622.7955554,0.5109999775886536,-6.968933582305908,-5.659568786621094,-6.441,6.091001987457275,-3.25,0.5812777334735966,-6.9120001792907715,-5.754674434661865
1630393622.8113577,0.5170000195503235,-6.986186981201172,-5.107334136962891,-6.378,6.168158531188965,-3.366,0.5812777334735966,-6.943999767303467,-5.917386531829834
1630393622.8285766,0.5249999761581421,-6.996545791625977,-4.736918926239014,-6.121,6.119772911071777,-3.408,0.5812777334735966,-6.960000038146973,-5.107333183288574
1630393622.8445714,0.5350000262260437,-7.0,-4.604141712188721,-5.681,5.830541133880615,-3.353,0.5814507391249083,-6.992000102996826,-5.107333183288574
1630393622.8578436,0.5440000295639038,-6.996545791625977,-4.612061977386475,-4.658,5.629583358764648,-3.257,0.5814507391249083,-6.992000102996826,-4.795519828796387
1630393622.8733003,0.5580000281333923,-6.986186981201172,-4.083309173583984,-3.742,5.560583591461182,-3.083,0.5816283630097965,-6.992000102996826,-4.516189098358154
1630393622.8876712,0.5740000009536743,-6.968933582305908,-3.9436147212982178,-2.943,5.491517066955566,-2.923,0.5816283630097965,-6.992000102996826,-4.083309173583984
1630393622.9028563,0.5899999737739563,-6.944802761077881,-3.877457618713379,-2.271,5.286618709564209,-2.761,0.5816283630097965,-6.960000038146973,-3.971381425857544
1630393622.9180558,0.6060000061988831,-6.913818359375,-3.854546546936035,-2.032,5.133448123931885,-2.661,0.5817037479482552,-6.960000038146973,-3.872781276702881
1630393622.9344735,0.6169999837875366,-6.876010894775391,-4.222436428070068,-2.155,5.09666633605957,-2.579,0.5817315953657151,-6.943999767303467,-3.872781276702881
1630393622.9503932,0.6269999742507935,-6.831417560577393,-4.387101650238037,-2.48,5.012399196624756,-2.53,0.5817315953657151,-6.9120001792907715,-4.222437381744385
1630393622.9656847,0.6340000033378601,-6.7800822257995605,-4.6454267501831055,-2.946,4.953152656555176,-2.492,0.5817315953657151,-6.863999843597412,-4.222437381744385
1630393622.981646,0.6399999856948853,-6.722055912017822,-4.669724464416504,-3.24,4.860529899597168,-2.443,0.5817638876091991,-6.76800012588501,-4.538514614105225
1630393622.9976153,0.6449999809265137,-6.657395839691162,-4.853545665740967,-3.496,4.787199020385742,-2.401,0.5817638876091991,-6.76800012588501,-4.668829441070557
