Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630326067.8042872,1.4160000085830688,-0.21987532079219818,-0.0,-1.805,-3.1095006465911865,0.491,0.5908209335218704,0.0,-0.0
1630326067.81863,1.4140000343322754,-0.43953365087509155,-0.0,-2.0,-2.993947744369507,0.492,0.5908209335218704,0.0,-0.0
1630326067.8337786,1.4119999408721924,-0.6587581634521484,-0.0,-2.274,-2.9607954025268555,0.505,0.5907615885552508,-0.20800000429153442,-0.0
1630326067.8495314,1.4110000133514404,-0.8773326277732849,-0.0,-2.554,-2.8927462100982666,0.537,0.5907615885552508,-0.4320000112056732,-0.0
1630326067.8646016,1.409999966621399,-1.095041275024414,-0.0,-2.829,-2.8579492568969727,0.57,0.5907615885552508,-0.656000018119812,-0.0
1630326067.8930671,1.4110000133514404,-1.3116692304611206,-0.0,-2.96,-2.785090923309326,0.625,0.5903921154150418,-1.0880000591278076,-0.0
1630326067.909174,1.4129999876022339,-1.5270026922225952,-0.0,-2.873,-2.7122576236724854,0.658,0.5903921154150418,-1.0880000591278076,-0.0
1630326067.9240746,1.4160000085830688,-1.7408292293548584,-0.0,-2.855,-2.788820743560791,0.673,0.5896901094771708,-1.2960000038146973,-0.0
1630326067.9400792,1.4210000038146973,-1.9529377222061157,-0.0,-2.914,-2.4604380130767822,0.689,0.5891521114398384,-1.5199999809265137,-0.0
1630326067.9565845,1.4270000457763672,-2.163119077682495,-0.0,-3.004,-2.34550142288208,0.667,0.5891521114398384,-1.7280000448226929,-0.0
1630326067.9715688,1.430999994277954,-2.3711655139923096,-0.5454856157302856,-3.184,-2.2460947036743164,0.574,0.5891521114398384,-2.1600000858306885,-0.20302335917949677
1630326067.986492,1.434000015258789,-2.576871871948242,-0.740898609161377,-3.333,-2.1270172595977783,0.407,0.5881327256144767,-2.1600000858306885,-0.20302335917949677
1630326068.0020669,1.437999963760376,-2.7800352573394775,-1.032848596572876,-3.975,-1.8385956287384033,0.198,0.5881327256144767,-2.5759999752044678,-0.6409125328063965
1630326068.019727,1.4420000314712524,-2.980455160140991,-1.1035388708114624,-4.697,-1.5541061162948608,-0.06,0.5881327256144767,-2.5759999752044678,-0.8402559757232666
1630326068.0318093,1.4470000267028809,-3.17793345451355,-1.1487478017807007,-4.469,-0.7555884122848511,-0.392,0.5864346075438363,-2.9760000705718994,-1.1254876852035522
1630326068.0466292,1.4529999494552612,-3.3722758293151855,-1.2650563716888428,-4.157,-0.4230644702911377,-0.729,0.5864346075438363,-2.9760000705718994,-1.1254876852035522
