Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630482708.68532,7.761000156402588,-3.17793345451355,-0.0,-2.279,-3.5413808822631836,5.109,0.59671235523832,-2.7679998874664307,-0.0
1630482708.7005522,7.76800012588501,-3.3722758293151855,-0.0,-2.591,-3.70342755317688,5.114,0.5966082302635818,-2.9760000705718994,-0.0
1630482708.7152295,7.7769999504089355,-3.5632898807525635,-0.0,-3.136,-3.6083731651306152,5.117,0.5966082302635818,-3.1679999828338623,-0.0
1630482708.7303412,7.789999961853027,-3.7507874965667725,-0.0,-4.001,-3.429656982421875,5.121,0.5966082302635818,-3.359999895095825,-0.0
1630482708.7457938,7.803999900817871,-3.9345836639404297,-0.0,-4.997,-3.400381326675415,5.106,0.5962016948217752,-3.552000045776367,-0.0
1630482708.7608976,7.822000026702881,-4.11449670791626,-0.0,-5.721,-3.3552637100219727,5.079,0.596052158852304,-3.74399995803833,-0.0
1630482708.7755947,7.8420000076293945,-4.29034948348999,-0.0,-6.399,-3.2309820652008057,5.053,0.596052158852304,-3.9200000762939453,-0.0
1630482708.791387,7.864999771118164,-4.461967945098877,-0.0,-7.16,-3.1328561305999756,5.022,0.596052158852304,-4.111999988555908,-0.0
1630482708.8073814,7.890999794006348,-4.629183292388916,-0.0,-8.358,-2.825988292694092,4.964,0.5953458646706314,-4.288000106811523,-0.0
1630482708.822828,7.920000076293945,-4.791829586029053,-0.0,-9.772,-2.703021764755249,4.894,0.5953458646706314,-4.447999954223633,-0.0
1630482708.8379133,7.952000141143799,-4.949747562408447,-0.0,-11.079,-2.540335178375244,4.833,0.5935776177652443,-4.624000072479248,-0.0
1630482708.8531337,7.986000061035156,-5.102780342102051,-0.0,-12.077,-2.0709450244903564,4.813,0.5935776177652443,-4.943999767303467,-0.0
1630482708.8694818,8.02299976348877,-5.250777721405029,-0.0,-13.141,-2.036956310272217,4.852,0.5935776177652443,-4.943999767303467,-0.0
1630482708.8844376,8.062999725341797,-5.393592834472656,-0.0,-14.167,-1.8967567682266235,4.945,0.5902193146517005,-5.0879998207092285,-0.0
1630482708.9007645,8.102999687194824,-5.531085014343262,-0.1469348669052124,-15.223,-1.6840285062789917,5.001,0.5902193146517005,-5.0879998207092285,-0.0
1630482708.9155588,8.128000259399414,-5.663118839263916,-1.0497382879257202,-16.098,-1.9718337059020996,4.947,0.5902193146517005,-5.519999980926514,-0.0
1630482708.932573,8.14900016784668,-5.78956413269043,-1.3768384456634521,-16.873,-0.8484346866607666,4.651,0.5855859933187579,-5.6479997634887695,-1.0941810607910156
1630482708.948438,8.152000427246094,-5.910295486450195,-2.772742986679077,-17.422,0.3842463791370392,4.079,0.5855859933187579,-5.6479997634887695,-1.3289920091629028
1630482708.9644165,8.13700008392334,-6.02519416809082,-5.7272629737854,-18.071,2.2103118896484375,3.121,0.5855859933187579,-5.776000022888184,-1.9580421447753906
1630482708.9805593,8.128000259399414,-6.134146690368652,-8.0,-18.712,4.071707248687744,1.645,0.5808578976906027,-5.9039998054504395,-1.9580421447753906
1630482708.9961596,8.119000434875488,-6.237045764923096,-8.0,-19.333,7.14301061630249,-0.439,0.5808578976906027,-6.127999782562256,-8.0
1630482709.0118983,8.109000205993652,-6.333789348602295,-8.0,-19.7,9.876568794250488,-2.717,0.5808578976906027,-6.127999782562256,-8.0
1630482709.027943,8.097999572753906,-6.424282550811768,-8.0,-19.637,13.510608673095703,-5.516,0.5779032385837168,-6.223999977111816,-8.0
1630482709.0445428,8.086999893188477,-6.508435249328613,-8.0,-19.611,13.705761909484863,-8.129,0.5779032385837168,-6.223999977111816,-8.0
1630482709.0598876,8.076000213623047,-6.586165428161621,-8.0,-19.823,12.06091594696045,-9.176,0.5797222904943533,-6.495999813079834,-8.0
1630482709.0765228,8.0649995803833,-6.657395839691162,-8.0,-19.609,10.571377754211426,-8.878,0.5797222904943533,-6.576000213623047,-8.0
1630482709.091915,8.050000190734863,-6.722055912017822,-6.957449436187744,-18.948,7.860881328582764,-7.564,0.5797222904943533,-6.576000213623047,-8.0
1630482709.1087866,8.041999816894531,-6.7800822257995605,-4.859317779541016,-18.711,6.608639240264893,-5.231,0.5814372042398874,-6.656000137329102,-8.0
1630482709.124398,8.039999961853027,-6.831417560577393,-4.167507648468018,-18.849,4.6652398109436035,-3.235,0.5817356559406379,-6.76800012588501,-4.594794750213623
1630482709.1414244,8.038999557495117,-6.876010894775391,-4.153670787811279,-18.935,4.135137557983398,-1.708,0.5817356559406379,-6.76800012588501,-4.594794750213623
1630482709.1566863,8.036999702453613,-6.913818359375,-4.301393508911133,-18.882,3.444610357284546,-0.714,0.5817356559406379,-6.815999984741211,-4.594794750213623
1630482709.1730402,8.031999588012695,-6.944802761077881,-4.642617225646973,-18.797,3.3795864582061768,-0.161,0.5816522078464579,-6.9120001792907715,-4.353405475616455
1630482709.189356,8.017999649047852,-6.968933582305908,-6.069620609283447,-18.667,3.6215784549713135,0.074,0.5816522078464579,-6.9120001792907715,-4.353405475616455
1630482709.2063234,8.003999710083008,-6.986186981201172,-7.300915718078613,-18.29,4.054537773132324,0.053,0.5816522078464579,-6.9120001792907715,-4.353405475616455
1630482709.2223346,7.991000175476074,-6.996545791625977,-8.0,-17.917,4.3795623779296875,-0.153,0.5810627302339877,-6.943999767303467,-5.44001579284668
1630482709.238983,7.978000164031982,-7.0,-8.0,-17.496,5.324828624725342,-0.508,0.5810627302339877,-6.992000102996826,-8.0
1630482709.2547324,7.966000080108643,-6.996545791625977,-8.0,-17.095,5.647643566131592,-0.965,0.5804713046485286,-6.992000102996826,-8.0
1630482709.2714944,7.953000068664551,-6.986186981201172,-8.0,-16.883,6.570289611816406,-1.461,0.5804713046485286,-6.992000102996826,-8.0
1630482709.287658,7.940999984741211,-6.968933582305908,-8.0,-16.799,6.886856555938721,-1.924,0.5804713046485286,-6.992000102996826,-8.0
1630482709.304087,7.927999973297119,-6.944802761077881,-8.0,-16.793,7.2485833168029785,-2.32,0.5802592301776743,-6.960000038146973,-8.0
1630482709.320127,7.915999889373779,-6.913818359375,-8.0,-16.811,7.480350494384766,-2.32,0.5802592301776743,-6.960000038146973,-8.0
1630482709.336651,7.9039998054504395,-6.876010894775391,-8.0,-16.789,7.426814556121826,-3.058,0.5802592301776743,-6.9120001792907715,-8.0
1630482709.354273,7.89300012588501,-6.831417560577393,-8.0,-16.754,7.348494529724121,-3.364,0.580351521651215,-6.9120001792907715,-8.0
1630482709.3718643,7.88100004196167,-6.7800822257995605,-8.0,-16.865,6.998198986053467,-3.437,0.580351521651215,-6.815999984741211,-8.0
1630482709.388305,7.869999885559082,-6.722055912017822,-8.0,-16.795,6.826257705688477,-3.209,0.5805520900669646,-6.815999984741211,-8.0
1630482709.4043987,7.859000205993652,-6.657395839691162,-8.0,-16.607,6.93930721282959,-2.8,0.5805520900669646,-6.76800012588501,-8.0
1630482709.4232512,7.848999977111816,-6.586165428161621,-8.0,-16.315,6.8824896812438965,-2.322,0.5805520900669646,-6.71999979019165,-8.0
1630482709.4356396,7.839000225067139,-6.508435249328613,-8.0,-16.082,6.701770782470703,-2.096,0.5805554265516519,-6.576000213623047,-8.0
1630482709.4509003,7.828000068664551,-6.424282550811768,-7.8675456047058105,-15.964,6.606484413146973,-1.951,0.580525181743372,-6.576000213623047,-8.0
1630482709.4661543,7.818999767303467,-6.333789348602295,-8.0,-15.947,6.794943332672119,-1.958,0.580525181743372,-6.495999813079834,-8.0
1630482709.4820113,7.810999870300293,-6.237045764923096,-8.0,-15.919,6.982006549835205,-2.015,0.580525181743372,-6.415999889373779,-7.995861530303955
1630482709.4969418,7.802999973297119,-6.134146690368652,-8.0,-15.934,7.066850662231445,-2.107,0.5803625904977275,-6.223999977111816,-7.759848117828369
1630482709.5126271,7.796999931335449,-6.02519416809082,-8.0,-15.967,7.250042915344238,-2.203,0.5803625904977275,-6.127999782562256,-7.759848117828369
1630482709.5276554,7.790999889373779,-5.910295486450195,-8.0,-15.953,7.348942279815674,-2.288,0.5803625904977275,-6.015999794006348,-8.0
1630482709.5428627,7.784999847412109,-5.78956413269043,-8.0,-15.949,7.511924743652344,-2.379,0.5802700129041486,-6.015999794006348,-8.0
1630482709.557559,7.781000137329102,-5.663118839263916,-8.0,-15.93,7.531926155090332,-2.443,0.5802700129041486,-5.9039998054504395,-8.0
1630482709.5725226,7.7779998779296875,-5.531085014343262,-8.0,-15.847,7.607133388519287,-2.487,0.5802700129041486,-5.776000022888184,-8.0
1630482709.5872238,7.7769999504089355,-5.393592834472656,-8.0,-15.776,7.5343217849731445,-2.484,0.5802975940500984,-5.6479997634887695,-8.0
1630482709.6023421,7.776000022888184,-5.250777721405029,-8.0,-15.684,7.463837623596191,-2.451,0.5802975940500984,-5.392000198364258,-8.0
1630482709.6171553,7.7769999504089355,-5.102780342102051,-8.0,-15.601,7.329721450805664,-2.41,0.5802975940500984,-5.392000198364258,-8.0
1630482709.6347532,7.78000020980835,-4.949747562408447,-8.0,-15.436,7.348476886749268,-2.372,0.5803732128105363,-5.392000198364258,-8.0
1630482709.647413,7.783999919891357,-4.791829586029053,-8.0,-15.296,7.387969970703125,-2.358,0.5803732128105363,-5.0879998207092285,-8.0
1630482709.6629221,7.790999889373779,-4.629183292388916,-8.0,-15.295,7.243345737457275,-2.337,0.5803732128105363,-5.0879998207092285,-8.0
1630482709.6771548,7.798999786376953,-4.461967945098877,-8.0,-15.384,7.22833776473999,-2.312,0.5803728515052986,-4.624000072479248,-8.0
1630482709.6917973,7.809000015258789,-4.29034948348999,-8.0,-15.359,7.231570720672607,-2.276,0.5803423827725784,-4.624000072479248,-8.0
1630482709.7068648,7.822000026702881,-4.11449670791626,-8.0,-15.303,7.300008773803711,-2.238,0.5803423827725784,-4.447999954223633,-8.0
1630482709.7215111,7.836999893188477,-3.9345836639404297,-8.0,-15.179,7.484506130218506,-2.233,0.5803423827725784,-4.111999988555908,-8.0
1630482709.736817,7.854000091552734,-3.7507874965667725,-8.0,-14.802,7.476150989532471,-2.254,0.5802527081271801,-4.111999988555908,-8.0
1630482709.7517571,7.874000072479248,-3.5632898807525635,-8.0,-14.118,7.4860758781433105,-2.294,0.5802527081271801,-4.111999988555908,-8.0
1630482709.7675762,7.8979997634887695,-3.3722758293151855,-8.0,-13.417,7.691434860229492,-2.344,0.5802527081271801,-3.552000045776367,-8.0
1630482709.782075,7.923999786376953,-3.17793345451355,-8.0,-12.823,7.722026824951172,-2.397,0.5801669559723954,-3.552000045776367,-8.0
1630482709.7972023,7.953000068664551,-2.980455160140991,-8.0,-12.334,7.828304767608643,-2.438,0.5801669559723954,-3.552000045776367,-8.0
1630482709.8119242,7.986000061035156,-2.7800352573394775,-8.0,-11.826,7.714841842651367,-2.48,0.5801669559723954,-2.9760000705718994,-8.0
1630482709.827255,8.02299976348877,-2.576871871948242,-8.0,-11.519,7.779069900512695,-2.525,0.5801275360263766,-2.9760000705718994,-8.0
1630482709.841681,8.062999725341797,-2.3711655139923096,-8.0,-10.962,7.6762614250183105,-2.57,0.5801275360263766,-2.5759999752044678,-8.0
1630482709.8579633,8.107000350952148,-2.163119077682495,-8.0,-10.22,7.861442565917969,-2.615,0.5801275360263766,-2.5759999752044678,-8.0
1630482709.8732252,8.154999732971191,-1.9529377222061157,-8.0,-9.708,7.764892578125,-2.643,0.5801377007733008,-2.368000030517578,-8.0
1630482709.889197,8.208000183105469,-1.7408292293548584,-8.0,-9.278,7.643660545349121,-2.628,0.5801377007733008,-2.1600000858306885,-8.0
1630482709.904282,8.263999938964844,-1.5270026922225952,-8.0,-8.81,7.691590785980225,-2.559,0.5801377007733008,-2.1600000858306885,-8.0
1630482709.9200394,8.326000213623047,-1.3116692304611206,-8.0,-8.219,7.6730217933654785,-2.474,0.5801729391933732,-1.5199999809265137,-8.0
1630482709.9350588,8.392000198364258,-1.095041275024414,-8.0,-7.509,7.616181373596191,-2.379,0.5801729391933732,-1.2960000038146973,-8.0
1630482709.9513614,8.463000297546387,-0.8773326277732849,-8.0,-6.325,7.4375200271606445,-2.319,0.5801729391933732,-1.0880000591278076,-8.0
1630482709.9666243,8.538999557495117,-0.6587581634521484,-8.0,-4.659,7.581202983856201,-2.303,0.5801567606860152,-0.8640000224113464,-8.0
1630482709.981865,8.619999885559082,-0.43953365087509155,-8.0,-2.732,7.677297115325928,-2.316,0.5801507384281045,-0.656000018119812,-8.0
1630482709.9970398,8.706999778747559,-0.21987532079219818,-8.0,-0.98,7.566565036773682,-2.352,0.5801507384281045,-0.656000018119812,-8.0
1630482710.0130758,8.798999786376953,-5.143516516159909e-15,-8.0,1.213,7.529660224914551,-2.386,0.5801507384281045,-0.4320000112056732,-8.0
1630482710.0279408,8.890999794006348,0.0,-8.0,3.416,7.313941955566406,-2.414,0.5801546844413353,-0.4320000112056732,-8.0
1630482710.0439918,8.982999801635742,0.0,-8.0,4.903,7.1436333656311035,-2.428,0.5801546844413353,-0.4320000112056732,-8.0
1630482710.0588377,9.074000358581543,0.0,-8.0,4.903,6.836638927459717,-2.429,0.5801546844413353,-0.4320000112056732,-8.0
1630482710.0751805,9.164999961853027,0.0,-8.0,9.512,6.517161846160889,-2.416,0.5801786343003015,0.0,-8.0
1630482710.0899599,9.255000114440918,0.0,-8.0,11.006,5.891013145446777,-2.38,0.5801786343003015,0.0,-8.0
1630482710.1058178,9.336999893188477,0.0,-7.665166854858398,12.284,5.6918110847473145,-2.305,0.5804473233438594,0.0,-8.0
1630482710.1209068,9.418000221252441,0.0,-7.636988639831543,13.842,4.887692451477051,-2.166,0.5804473233438594,0.0,-7.881944179534912
1630482710.140735,9.5,0.0,-7.693933963775635,16.211,4.532128810882568,-1.966,0.5804473233438594,0.0,-7.47215461730957
1630482710.1532376,9.529000282287598,0.0,-5.24702262878418,17.517,3.470097303390503,-1.546,0.5817150356844074,0.0,-7.47215461730957
1630482710.1696968,9.543000221252441,0.0,-4.258786678314209,18.521,2.96453595161438,-1.019,0.5817150356844074,0.0,-7.3111467361450195
1630482710.1848118,9.54800033569336,0.0,-3.5196707248687744,19.23,1.7300760746002197,-0.37,0.5817150356844074,0.0,-4.491173267364502
1630482710.2013888,9.545000076293945,0.0,-2.802060604095459,19.846,1.37447190284729,0.336,0.5834125651504842,0.0,-3.51967191696167
1630482710.2165608,9.539999961853027,0.0,-2.4933202266693115,20.253,-0.047272346913814545,1.049,0.5845318656544846,0.0,-3.0206613540649414
1630482710.2326827,9.529000282287598,0.0,-1.7414110898971558,20.571,-0.5507040023803711,1.724,0.5845318656544846,0.0,-2.5692636966705322
1630482710.2475946,9.517000198364258,0.0,-1.3717496395111084,20.827,-1.8297369480133057,2.261,0.5845318656544846,0.0,-2.5692636966705322
1630482710.264094,9.503000259399414,0.0,-1.1111494302749634,20.935,-2.4172661304473877,2.875,0.5868977334814531,0.0,-1.3717498779296875
1630482710.2792158,9.48900032043457,0.0,-0.8228850364685059,20.997,-2.8759899139404297,3.29,0.5868977334814531,0.0,-1.3717498779296875
1630482710.2956948,9.473999977111816,0.0,-0.28920015692710876,21.186,-3.0515847206115723,3.705,0.5868977334814531,0.0,-1.0647666454315186
1630482710.3103049,9.458000183105469,0.0,-0.0,21.364,-3.563891649246216,4.061,0.5889454535317387,0.0,-0.4883149266242981
1630482710.327391,9.442999839782715,0.0,-0.0,21.444,-3.7303268909454346,4.368,0.5889454535317387,0.0,-0.4883149266242981
1630482710.3423188,9.428000450134277,0.0,-0.0,21.206,-3.9858858585357666,4.491,0.5889454535317387,0.0,-0.0
1630482710.3579445,9.413000106811523,0.0,-0.0,20.665,-4.006659984588623,4.491,0.5904119166102784,0.0,-0.0
1630482710.3732426,9.39799976348877,0.0,-0.0,20.271,-4.111979961395264,4.585,0.5904119166102784,0.0,-0.0
1630482710.38896,9.383000373840332,0.0,-0.0,20.159,-4.047807216644287,4.426,0.5904119166102784,0.0,-0.0
1630482710.4039533,9.368000030517578,0.0,-0.0,20.095,-4.2833147048950195,4.324,0.5911820607294134,0.0,-0.0
1630482710.4197261,9.352999687194824,0.0,-0.0,19.813,-4.332066059112549,4.353,0.5911820607294134,0.0,-0.0
1630482710.4358392,9.338000297546387,0.0,-0.0,19.666,-4.335691452026367,4.544,0.5911820607294134,0.0,-0.0
1630482710.4520411,9.322999954223633,0.0,-0.0,19.698,-4.295609951019287,4.787,0.5911421950709224,0.0,-0.0
1630482710.4684622,9.307999610900879,0.0,-0.0,19.6,-4.154512882232666,4.975,0.5911421950709224,0.0,-0.0
1630482710.484632,9.293000221252441,0.0,-0.0,19.429,-4.093485355377197,5.03,0.5911421950709224,0.0,-0.0
1630482710.5019877,9.279000282287598,0.0,-0.0,19.318,-3.9234619140625,5.028,0.5905911120205178,0.0,-0.0
1630482710.517373,9.263999938964844,0.0,-0.0,19.157,-3.8193395137786865,5.04,0.5905911120205178,0.0,-0.0
1630482710.5329235,9.24899959564209,0.0,-0.0,18.851,-3.682352304458618,5.073,0.5905911120205178,0.0,-0.0
1630482710.5488367,9.234999656677246,0.0,-0.0,18.715,-3.744959831237793,5.103,0.5903356472866215,0.0,-0.0
1630482710.5641446,9.220000267028809,0.0,-0.0,18.725,-3.8284335136413574,5.12,0.5903356472866215,0.0,-0.0
1630482710.5790498,9.206000328063965,0.0,-0.0,18.742,-3.7402894496917725,5.13,0.5903356472866215,0.0,-0.0
1630482710.594599,9.190999984741211,0.0,-0.0,18.737,-3.6629865169525146,5.131,0.5898879070429139,0.0,-0.0
1630482710.6094224,9.177000045776367,0.0,-0.0,18.691,-3.642855644226074,5.132,0.5898879070429139,0.0,-0.0
1630482710.6241248,9.161999702453613,0.0,-0.0,18.664,-3.646394968032837,5.127,0.5898879070429139,0.0,-0.0
1630482710.6396103,9.14799976348877,0.0,-0.0,18.572,-3.5905256271362305,5.113,0.5894724933274178,0.0,-0.0
1630482710.6549015,9.133999824523926,0.0,-0.0,18.395,-3.6462039947509766,5.105,0.5893939364746075,0.0,-0.0
1630482710.670636,9.119999885559082,0.0,-0.0,18.315,-3.5173768997192383,5.097,0.5893939364746075,0.0,-0.0
1630482710.6861663,9.104999542236328,0.0,-0.0,18.21,-3.482820510864258,5.108,0.5893939364746075,0.0,-0.0
1630482710.7019827,9.090999603271484,0.0,-0.0,18.095,-3.3435914516448975,5.123,0.5890594336251977,0.0,-0.0
1630482710.7177062,9.07699966430664,0.0,-0.0,18.071,-3.2964248657226562,5.127,0.5890594336251977,0.0,-0.0
1630482710.7338355,9.062999725341797,0.0,-0.0,17.985,-3.3193798065185547,5.113,0.5890594336251977,0.0,-0.0
1630482710.7494066,9.048999786376953,0.0,-0.0,17.933,-3.2568230628967285,5.08,0.5888114481150688,0.0,-0.0
1630482710.7648869,9.03499984741211,0.0,-0.0,18.013,-3.224834680557251,5.034,0.5888114481150688,0.0,-0.0
1630482710.780598,9.020999908447266,0.0,-0.0,17.991,-3.140627861022949,4.985,0.5888114481150688,0.0,-0.0
1630482710.7961242,9.006999969482422,0.0,-0.0,17.941,-3.057424783706665,4.936,0.5886448426658946,0.0,-0.0
1630482710.8116078,8.994000434875488,0.0,-0.0,18.053,-3.106504201889038,4.875,0.5886448426658946,0.0,-0.0
1630482710.826961,8.979999542236328,0.0,-0.0,18.279,-3.1133670806884766,4.819,0.5886448426658946,0.0,-0.0
1630482710.8424575,8.965999603271484,0.0,-0.0,18.47,-3.1549320220947266,4.763,0.5884578430171425,0.0,-0.0
1630482710.8596535,8.95199966430664,0.0,-0.1351620852947235,18.602,-3.1001880168914795,4.715,0.5884578430171425,0.0,-0.0
1630482710.8749251,8.939000129699707,0.0,-0.0,18.668,-3.0867295265197754,4.671,0.5883263855560985,0.0,-0.0
1630482710.890027,8.925000190734863,0.0,-0.0,18.664,-3.0694429874420166,4.641,0.5882710997127314,0.0,-0.1351620852947235
1630482710.9060733,8.91100025177002,0.0,-0.0,18.662,-3.0610241889953613,4.615,0.5882710997127314,0.0,-0.0
1630482710.9223332,8.89799976348877,0.0,-0.11795372515916824,18.608,-3.0354409217834473,4.592,0.5882710997127314,0.0,-0.16591736674308777
1630482710.939012,8.883999824523926,0.0,-0.22879643738269806,18.624,-3.0545384883880615,4.582,0.5881756727954329,0.0,-0.16591736674308777
1630482710.9552276,8.871000289916992,0.0,-0.2515515387058258,18.767,-3.0288493633270264,4.566,0.5881756727954329,0.0,-0.16900016367435455
1630482710.9718747,8.857999801635742,0.0,-0.2722181975841522,18.854,-3.162538528442383,4.561,0.5881756727954329,0.0,-0.1930801272392273
1630482710.9871156,8.845000267028809,0.0,-0.2758776843547821,18.887,-3.1847269535064697,4.557,0.5881226168130747,0.0,-0.25766173005104065
1630482711.002823,8.831000328063965,0.0,-0.2357035130262375,18.933,-3.34299635887146,4.564,0.5881226168130747,0.0,-0.27221813797950745
1630482711.0183964,8.817999839782715,0.0,-0.14861829578876495,18.981,-3.315389394760132,4.573,0.5881226168130747,0.0,-0.284911185503006
1630482711.033932,8.805000305175781,0.0,-0.15841522812843323,19.077,-3.60372257232666,4.58,0.5884890843785734,0.0,-0.2772250771522522
1630482711.0493355,8.791999816894531,0.0,-0.11800976097583771,19.112,-3.7801127433776855,4.602,0.5884890843785734,0.0,-0.11200645565986633
1630482711.0659976,8.777999877929688,0.0,-0.0,19.031,-3.976923704147339,4.644,0.5884890843785734,0.0,-0.11200645565986633
1630482711.0810688,8.765000343322754,0.0,-0.0,19.058,-4.157264232635498,4.721,0.589762021887181,0.0,-0.0
1630482711.0976791,8.751999855041504,0.0,-0.0,19.058,-4.240267276763916,4.821,0.5901246785480792,0.0,-0.0
1630482711.1127536,8.73900032043457,0.0,-0.0,19.244,-4.690454483032227,4.925,0.5901246785480792,0.0,-0.0
1630482711.1286855,8.72599983215332,0.0,-0.0,18.814,-4.47787618637085,5.004,0.5901246785480792,0.0,-0.0
1630482711.1435802,8.713000297546387,0.0,-0.0,18.278,-4.674307346343994,5.042,0.5915187656163989,0.0,-0.0
1630482711.1592758,8.699999809265137,0.0,-0.0,18.316,-4.57021427154541,5.066,0.5915187656163989,0.0,-0.0
1630482711.1739311,8.687000274658203,0.0,-0.0,18.916,-4.482564449310303,5.079,0.5915187656163989,0.0,-0.0
1630482711.1888092,8.673999786376953,0.0,-0.0,19.295,-4.49382209777832,5.105,0.5928776090237073,0.0,-0.0
1630482711.2046525,8.661999702453613,0.0,-0.0,19.475,-4.5170416831970215,5.122,0.5928776090237073,0.0,-0.0
1630482711.2192955,8.64900016784668,0.0,-0.0,19.646,-4.524937152862549,5.13,0.5928776090237073,0.0,-0.0
1630482711.2345395,8.63599967956543,0.0,-0.0,19.764,-4.560819625854492,5.117,0.5940566721734777,0.0,-0.0
1630482711.2500522,8.623000144958496,0.0,-0.0,19.894,-4.340031623840332,5.095,0.5940566721734777,0.0,-0.0
1630482711.265054,8.611000061035156,0.0,-0.0,19.962,-4.439528465270996,5.063,0.5940566721734777,0.0,-0.0
1630482711.2804995,8.597999572753906,0.0,-0.0,20.065,-4.642266273498535,5.041,0.5948008828426081,0.0,-0.0
1630482711.295321,8.585000038146973,0.0,-0.0,20.169,-4.433191776275635,5.036,0.5948008828426081,0.0,-0.0
1630482711.310934,8.572999954223633,0.0,-0.0,20.123,-4.566628456115723,5.045,0.5948008828426081,0.0,-0.0
1630482711.3260133,8.5600004196167,0.0,-0.0,19.99,-4.302256107330322,5.062,0.5948010941463318,0.0,-0.0
1630482711.34176,8.54800033569336,0.0,-0.0,19.951,-4.158449172973633,5.078,0.5947905723701892,0.0,-0.0
1630482711.356562,8.53499984741211,0.0,-0.0,19.928,-4.068806171417236,5.08,0.5947905723701892,0.0,-0.0
1630482711.372227,8.52299976348877,0.0,-0.0,19.9,-4.050939559936523,5.058,0.5947905723701892,0.0,-0.0
1630482711.3874702,8.510000228881836,0.0,-0.0,19.949,-3.8894927501678467,5.054,0.5947810132659106,0.0,-0.0
1630482711.4030187,8.498000144958496,0.0,-0.0,19.93,-3.8198273181915283,4.808,0.5947810132659106,0.0,-0.0
1630482711.4205434,8.486000061035156,0.0,-0.0,19.78,-3.8102056980133057,4.667,0.5947683614749053,0.0,-0.0
1630482711.4351432,8.473999977111816,0.0,-0.0,19.79,-3.7417190074920654,4.408,0.5947683614749053,0.0,-0.0
1630482711.4509268,8.461000442504883,0.0,-0.0,19.797,-3.7099456787109375,4.38,0.5947683614749053,0.0,-0.0
1630482711.4671464,8.449000358581543,0.0,-0.0,19.62,-3.6697304248809814,4.526,0.5947256938545125,0.0,-0.0
1630482711.4827673,8.437000274658203,0.0,-0.0,19.439,-3.5840632915496826,4.749,0.5947256938545125,0.0,-0.0
1630482711.498702,8.425000190734863,0.0,-0.0,19.415,-3.609631299972534,4.943,0.5947256938545125,0.0,-0.0
1630482711.514094,8.413000106811523,0.0,-0.0,19.496,-3.651338577270508,5.044,0.5946321285857028,0.0,-0.0
1630482711.5303876,8.401000022888184,0.0,-0.0,19.463,-3.4352664947509766,5.078,0.5946321285857028,0.0,-0.0
1630482711.545449,8.388999938964844,0.0,-0.0,19.411,-3.338258743286133,5.076,0.5946321285857028,0.0,-0.0
1630482711.5616298,8.376999855041504,0.0,-0.0,19.556,-3.514103889465332,5.062,0.5944657142008452,0.0,-0.0
1630482711.5764513,8.364999771118164,0.0,-0.0,19.737,-3.5905449390411377,5.048,0.594425247446255,0.0,-0.0
1630482711.5922403,8.352999687194824,-0.21987532079219818,-0.0,19.675,-3.4269046783447266,5.051,0.594425247446255,0.0,-0.0
1630482711.6076214,8.340999603271484,-0.43953365087509155,-0.0,19.582,-3.3910887241363525,5.078,0.594425247446255,-0.20800000429153442,-0.0
