Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630482547.7680364,0.8569999933242798,-4.11449670791626,-0.0,13.427,-3.8473033905029297,4.528,0.5884103576662634,-4.288000106811523,-0.0
1630482547.7831688,0.8820000290870667,-3.9345836639404297,-0.0,13.515,-3.9173824787139893,4.681,0.5884103576662634,-4.288000106811523,-0.0
1630482547.7989755,0.9039999842643738,-3.7507874965667725,-0.0,13.773,-3.95017147064209,4.791,0.5889982479175773,-3.9200000762939453,-0.0
1630482547.8139613,0.925000011920929,-3.5632898807525635,-0.0,14.196,-4.187967777252197,4.904,0.5889982479175773,-3.9200000762939453,-0.0
1630482547.8291905,0.9430000185966492,-3.3722758293151855,-0.0,14.457,-4.285978317260742,5.0,0.5889982479175773,-3.552000045776367,-0.0
1630482547.8445368,0.9580000042915344,-3.17793345451355,-0.0,14.523,-4.217095375061035,5.068,0.5892667237300013,-3.552000045776367,-0.0
1630482547.8595703,0.972000002861023,-2.980455160140991,-0.0,14.651,-4.223757266998291,5.123,0.5892667237300013,-3.1679999828338623,-0.0
1630482547.8742216,0.9829999804496765,-2.7800352573394775,-0.0,14.657,-4.124892711639404,5.149,0.5892667237300013,-3.1679999828338623,-0.0
1630482547.8891697,0.9929999709129333,-2.576871871948242,-0.0,14.692,-4.105679512023926,5.149,0.5890644944935611,-2.7679998874664307,-0.0
1630482547.9044461,1.0010000467300415,-2.3711655139923096,-0.0,14.791,-4.040383338928223,5.134,0.5890644944935611,-2.7679998874664307,-0.0
1630482547.9198663,1.0069999694824219,-2.163119077682495,-0.0,14.881,-3.883892297744751,5.105,0.5890644944935611,-2.5759999752044678,-0.0
1630482547.936153,1.0119999647140503,-1.9529377222061157,-0.0,14.9,-3.839522123336792,5.079,0.5888357269278168,-2.368000030517578,-0.0
1630482547.9520714,1.0149999856948853,-1.7408292293548584,-0.0,14.836,-3.7380659580230713,5.06,0.588790968683355,-1.9520000219345093,-0.0
1630482547.9675486,1.0169999599456787,-1.5270026922225952,-0.0,14.734,-3.66310453414917,5.028,0.588790968683355,-1.9520000219345093,-0.0
1630482547.983018,1.0190000534057617,-1.3116692304611206,-0.0,14.419,-3.5754895210266113,4.994,0.5886678618970376,-1.7280000448226929,-0.0
1630482547.9982474,1.0190000534057617,-1.095041275024414,-0.0,14.229,-3.544050455093384,4.94,0.5886678618970376,-1.5199999809265137,-0.0
1630482548.013439,1.0180000066757202,-0.8773326277732849,-0.0,14.328,-3.532437801361084,4.882,0.5886678618970376,-1.2960000038146973,-0.0
1630482548.029256,1.0169999599456787,-0.6587581634521484,-0.0,14.364,-3.495337724685669,4.832,0.5884959634699467,-1.0880000591278076,-0.0
1630482548.0439403,1.0160000324249268,-0.43953365087509155,-0.0,14.347,-3.473557949066162,4.785,0.5884959634699467,-0.8640000224113464,-0.0
1630482548.0594716,1.0140000581741333,-0.21987532079219818,-0.0,14.386,-3.4166979789733887,4.757,0.5884959634699467,-0.4320000112056732,-0.0
1630482548.074535,1.0130000114440918,-5.143516516159909e-15,-0.0,14.325,-3.4176557064056396,4.715,0.5883873002558677,-0.20800000429153442,-0.0
