Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630482839.792376,7.4039998054504395,-0.21987532079219818,-0.0,10.16,-3.9153921604156494,5.157,0.596820415256684,0.0,-0.0
1630482839.8078547,7.388999938964844,-0.43953365087509155,-0.0,10.673,-3.889734983444214,5.159,0.5968067525559397,0.0,-0.0
1630482839.8231032,7.375,-0.6587581634521484,-0.0,10.717,-3.857769012451172,5.132,0.5968067525559397,-0.4320000112056732,-0.0
1630482839.838162,7.361999988555908,-0.8773326277732849,-0.0,10.689,-3.8393025398254395,5.085,0.5968067525559397,-0.4320000112056732,-0.0
1630482839.8533735,7.349999904632568,-1.095041275024414,-0.0,10.689,-3.8504021167755127,5.026,0.5967935708552061,-0.656000018119812,-0.0
1630482839.8828876,7.339000225067139,-1.3116692304611206,-0.0,10.418,-3.790628671646118,4.967,0.5967876006483042,-1.0880000591278076,-0.0
1630482839.898857,7.328999996185303,-1.5270026922225952,-0.0,10.504,-3.7446377277374268,4.973,0.5967876006483042,-1.0880000591278076,-0.0
1630482839.9140396,7.321000099182129,-1.7408292293548584,-0.0,10.658,-3.7277047634124756,5.005,0.5967780359802293,-1.2960000038146973,-0.0
1630482839.92937,7.314000129699707,-1.9529377222061157,-0.0,10.583,-3.710094451904297,5.057,0.5967780359802293,-1.5199999809265137,-0.0
1630482839.9448736,7.309000015258789,-2.163119077682495,-0.0,10.386,-3.691039800643921,5.104,0.5967780359802293,-1.7280000448226929,-0.0
1630482839.9601605,7.304999828338623,-2.3711655139923096,-0.0,10.419,-3.6760215759277344,5.136,0.5967695510702289,-2.1600000858306885,-0.0
1630482839.9752057,7.303999900817871,-2.576871871948242,-0.0,10.48,-3.6914961338043213,5.137,0.5967695510702289,-2.368000030517578,-0.0
1630482839.9900393,7.304999828338623,-2.7800352573394775,-0.0,10.417,-3.689718246459961,5.102,0.5967695510702289,-2.368000030517578,-0.0
1630482840.0053785,7.308000087738037,-2.980455160140991,-0.0,10.324,-3.683410167694092,5.056,0.5967599292413623,-2.7679998874664307,-0.0
1630482840.0197785,7.313000202178955,-3.17793345451355,-0.0,10.262,-3.6801371574401855,5.025,0.5967573386038754,-2.7679998874664307,-0.0
1630482840.0345283,7.321000099182129,-3.3722758293151855,-0.0,10.135,-3.6802072525024414,5.01,0.5967573386038754,-2.9760000705718994,-0.0
1630482840.0495253,7.331999778747559,-3.5632898807525635,-0.0,9.993,-3.697866439819336,5.01,0.5967573386038754,-3.1679999828338623,-0.0
1630482840.0648706,7.34499979019165,-3.7507874965667725,-0.0,9.975,-3.7197039127349854,4.745,0.5967457952315719,-3.359999895095825,-0.0
1630482840.0799181,7.360000133514404,-3.9345836639404297,-0.0,10.067,-3.715376377105713,4.561,0.5967457952315719,-3.552000045776367,-0.0
1630482840.0955303,7.379000186920166,-4.11449670791626,-0.0,10.009,-3.7088425159454346,4.456,0.5967457952315719,-3.74399995803833,-0.0
1630482840.110026,7.400000095367432,-4.29034948348999,-0.0,9.812,-3.7015953063964844,4.49,0.5967360720458499,-4.111999988555908,-0.0
1630482840.1266093,7.423999786376953,-4.461967945098877,-0.0,9.766,-3.694389820098877,4.656,0.5967360720458499,-4.111999988555908,-0.0
1630482840.1416197,7.451000213623047,-4.629183292388916,-0.0,9.85,-3.687152147293091,4.866,0.5967360720458499,-4.111999988555908,-0.0
